,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,9,75.0,0.974025974025974,13.041462020753972,6,1,0,1
87,87.0,9,83.0,1.077922077922078,12.906246283613907,6,1,0,1
88,88.0,12,94.0,1.205128205128205,12.893980821567384,7,1,1,2
89,89.0,12,106.0,1.3766233766233766,13.018776417827292,7,2,1,2
90,90.0,15,119.0,1.5454545454545454,12.7979663821859,7,2,1,2
91,91.0,15,133.0,1.705128205128205,12.68650988027755,7,2,1,2
92,92.0,14,140.0,1.8181818181818181,12.592156936733899,8,2,1,1
93,93.0,11,144.0,1.87012987012987,12.832780466484977,8,2,0,1
94,94.0,14,156.0,1.9746835443037976,12.508712069399797,8,2,1,1
95,95.0,14,170.0,2.151898734177215,12.681324904141476,8,2,3,1
96,96.0,16,185.0,2.3125,12.651945184258466,8,2,3,2
97,97.0,19,202.0,2.4634146341463414,12.403878141625333,9,2,3,2
98,98.0,18,219.0,2.6707317073170733,12.33723234302338,9,2,3,2
99,99.0,19,232.0,2.7951807228915664,12.410874451467489,10,2,3,2
100,100.0,21,251.0,2.988095238095238,12.133478175407422,10,2,3,2
101,101.0,20,266.0,3.1294117647058823,12.157709579730604,11,2,3,2
102,102.0,20,285.0,3.3529411764705883,12.190962129316368,11,2,4,2
103,103.0,22,305.0,3.546511627906977,12.031917828822651,12,2,3,2
104,104.0,22,326.0,3.7906976744186047,11.933224444740874,12,3,3,2
105,105.0,20,325.0,3.7790697674418605,11.979533910515663,12,3,1,2
106,106.0,19,336.0,3.8620689655172415,12.161713146320219,12,3,0,2
107,107.0,20,355.0,4.080459770114943,12.033722531884145,13,3,0,2
108,108.0,21,374.0,4.25,11.960583286314925,13,3,0,3
109,109.0,20,393.0,4.415730337078652,12.021574693164405,13,3,1,2
110,110.0,20,413.0,4.640449438202247,12.248285261821504,13,3,1,2
111,111.0,23,435.0,4.887640449438202,12.166290767207627,13,3,2,2
112,112.0,23,457.0,5.193181818181818,11.880304142644155,13,3,2,2
113,113.0,24,480.0,5.517241379310345,11.581815896225178,14,3,2,2
114,114.0,26,504.0,5.662921348314606,11.409987526456211,15,3,3,3
115,115.0,24,524.0,5.887640449438202,11.610794326690609,15,3,3,2
116,116.0,26,549.0,6.1,11.729010208158813,16,3,3,2
117,117.0,27,574.0,6.377777777777778,11.209793139164226,16,3,3,2
118,118.0,27,600.0,6.593406593406593,11.084470910083768,17,3,3,2
119,119.0,29,628.0,6.977777777777778,10.64132672370987,18,3,4,2
120,120.0,28,608.0,6.7555555555555555,10.395910916928614,17,4,4,2
121,121.0,31,637.0,7.0,9.950101278785596,17,3,6,4
122,122.0,33,669.0,7.271739130434782,9.999255940696974,18,3,6,3
123,123.0,34,702.0,7.630434782608695,9.91552037938986,18,3,8,3
124,124.0,36,737.0,7.924731182795699,9.907865803159664,19,3,7,4
125,125.0,38,774.0,8.23404255319149,9.890992695557257,19,3,9,3
126,126.0,38,807.0,8.40625,9.809482787102512,19,3,8,3
127,127.0,38,844.0,8.70103092783505,9.82559480748498,19,3,8,3
128,128.0,38,881.0,8.989795918367347,9.83183164840041,19,3,8,3
129,129.0,38,918.0,9.272727272727273,9.762312768073272,19,3,8,3
130,130.0,40,958.0,9.876288659793815,9.686051584486211,20,3,9,4
131,131.0,40,998.0,10.288659793814434,9.752895924210746,20,3,9,4
132,132.0,42,1018.0,10.18,9.547098448855229,19,3,9,4
133,133.0,38,1047.0,10.575757575757576,9.540955484948604,18,3,9,4
134,134.0,39,1085.0,10.85,9.467391914764278,18,3,9,5
135,135.0,35,998.0,9.784313725490197,9.403253781679918,18,3,5,4
136,136.0,34,1002.0,9.728155339805825,9.320634160491624,20,3,3,4
137,137.0,31,1009.0,9.79611650485437,9.397905445497292,20,3,1,4
138,138.0,34,1033.0,9.932692307692308,9.195834415309191,20,3,3,4
139,139.0,34,1066.0,10.349514563106796,9.429106901666763,20,3,1,6
140,140.0,34,1100.0,10.679611650485437,9.814145379657392,20,3,1,6
141,141.0,35,1123.0,10.902912621359222,9.976609039186076,19,3,1,7
142,142.0,37,1152.0,10.971428571428572,10.189756509688639,18,3,2,8
143,143.0,35,1179.0,11.228571428571428,10.58193184084796,17,3,2,8
144,144.0,36,1214.0,11.673076923076923,10.774463171004102,17,4,2,8
145,145.0,38,1250.0,11.79245283018868,11.039010413993246,17,4,3,9
146,146.0,36,1286.0,12.365384615384615,11.35215244372366,17,4,2,9
147,147.0,36,1322.0,12.96078431372549,11.355124834330544,17,4,2,9
148,148.0,37,1358.0,13.184466019417476,11.314077556973363,17,4,2,9
149,149.0,38,1394.0,13.276190476190477,11.277735117134602,17,4,2,9
150,150.0,36,1304.0,12.186915887850468,11.260159855473768,15,4,2,9
151,151.0,34,1216.0,11.36448598130841,11.254101382983956,13,5,3,9
152,152.0,32,1148.0,10.62962962962963,11.38336478540006,11,4,3,9
153,153.0,28,1045.0,9.766355140186915,11.258115306855528,10,4,2,7
154,154.0,25,962.0,9.161904761904761,11.330849822332631,10,4,1,6
155,155.0,22,891.0,8.485714285714286,11.60200171110624,9,4,1,4
156,156.0,24,850.0,8.173076923076923,11.676674989910548,8,4,1,5
157,157.0,23,814.0,7.752380952380952,11.92187477205871,7,4,2,5
158,158.0,23,781.0,7.367924528301887,12.136387022670759,6,4,2,5
159,159.0,24,803.0,7.435185185185185,12.197245102917687,6,4,2,5
160,160.0,22,772.0,7.148148148148148,12.411049260090635,5,4,3,5
161,161.0,25,747.0,6.72972972972973,12.220531253588726,4,4,3,5
162,162.0,21,634.0,5.763636363636364,11.884420595125988,3,4,3,4
163,163.0,20,535.0,4.908256880733945,12.090048685787728,2,2,5,4
164,164.0,21,510.0,4.722222222222222,11.988019327580533,1,3,5,4
165,165.0,22,487.0,4.467889908256881,11.899243798107516,1,3,5,4
166,166.0,23,510.0,4.678899082568807,12.024694640427455,2,3,7,4
167,167.0,23,489.0,4.527777777777778,11.88769998889321,2,3,7,4
168,168.0,21,454.0,4.165137614678899,11.775975749215293,2,3,5,4
169,169.0,20,437.0,3.9727272727272727,11.679032785006788,2,5,3,4
170,170.0,21,442.0,3.981981981981982,11.442031187281758,2,5,5,4
171,171.0,19,448.0,4.072727272727272,11.436492070853314,2,4,5,5
172,172.0,18,456.0,4.1454545454545455,11.517025663665464,2,4,4,5
173,173.0,17,463.0,4.287037037037037,11.411764389542888,2,4,4,5
174,174.0,17,479.0,4.394495412844036,11.527245097187864,2,4,4,5
175,175.0,16,488.0,4.477064220183486,11.677030801443008,2,4,4,5
176,176.0,15,503.0,4.614678899082569,12.084134879504298,2,4,4,5
177,177.0,15,510.0,4.636363636363637,12.25862076777401,2,4,3,5
178,178.0,16,524.0,4.678571428571429,12.135341584381639,2,4,3,5
179,179.0,17,539.0,4.8125,11.913085429326758,2,4,4,5
180,180.0,15,544.0,4.814159292035399,12.018118548891708,2,4,4,4
181,181.0,17,560.0,4.95575221238938,11.922285819853295,2,4,6,4
182,182.0,19,577.0,5.106194690265487,11.686693953140022,2,4,7,4
183,183.0,17,548.0,4.849557522123894,11.822212516982033,0,4,8,4
184,184.0,20,567.0,5.017699115044247,11.702281347085451,1,4,9,4
185,185.0,22,587.0,5.149122807017544,11.597247421251074,1,4,10,4
186,186.0,17,586.0,5.185840707964601,11.524622671936308,1,4,6,4
187,187.0,17,597.0,5.378378378378378,11.803888479358873,3,4,5,4
188,188.0,18,611.0,5.554545454545455,11.805901760305877,4,4,4,4
189,189.0,17,398.0,3.5535714285714284,11.719860805070823,4,4,4,2
190,190.0,14,328.0,2.981818181818182,11.955793955044973,5,4,4,0
191,191.0,18,344.0,3.099099099099099,11.884354260121373,7,4,5,0
192,192.0,17,360.0,3.2432432432432434,11.994570244501075,7,4,4,0
193,193.0,16,376.0,3.418181818181818,12.378127967200358,7,4,4,0
194,194.0,19,393.0,3.5089285714285716,12.416390555008396,8,4,4,0
195,195.0,21,412.0,3.6785714285714284,12.274698938147477,10,4,4,1
196,196.0,20,432.0,3.891891891891892,12.347272416692064,10,4,5,0
197,197.0,24,454.0,4.017699115044247,12.364339023103302,11,4,6,0
198,198.0,24,478.0,4.306306306306307,12.356394971439611,12,5,6,0
199,199.0,28,504.0,4.460176991150442,12.159051860546414,14,5,6,0
200,200.0,28,531.0,4.699115044247788,11.891474434630872,14,5,7,0
201,201.0,29,560.0,5.0,11.91571377082846,15,5,8,0
202,202.0,33,591.0,5.276785714285714,11.459992904260181,16,5,9,0
203,203.0,32,622.0,5.553571428571429,11.229326492476455,16,5,9,0
204,204.0,33,655.0,5.900900900900901,11.190995298620892,17,5,9,1
205,205.0,34,689.0,6.263636363636364,11.152387377873108,17,5,10,1
206,206.0,38,702.0,6.381818181818182,10.89106782531181,18,5,13,1
207,207.0,36,686.0,6.236363636363636,10.563899483918568,16,6,11,1
208,208.0,36,682.0,6.089285714285714,10.364852661572993,15,5,12,1
209,209.0,34,680.0,6.071428571428571,10.141170967429323,14,5,12,1
210,210.0,30,676.0,6.035714285714286,10.063440180203077,12,5,12,0
211,211.0,28,684.0,6.162162162162162,10.116805344137985,11,5,12,0
212,212.0,30,694.0,6.196428571428571,9.958136349998734,10,5,13,0
213,213.0,30,705.0,6.294642857142857,9.904561095472932,9,5,14,0
214,214.0,29,715.0,6.441441441441442,9.981460799497034,8,5,14,0
215,215.0,30,727.0,6.54954954954955,9.937402112174702,7,5,14,1
216,216.0,24,671.0,5.991071428571429,10.266917153995488,6,5,10,0
217,217.0,24,672.0,6.109090909090909,10.371443225302485,7,5,9,0
218,218.0,22,663.0,6.08256880733945,10.547155979706192,6,5,7,1
219,219.0,19,637.0,5.844036697247707,10.770580617583082,4,5,8,0
220,220.0,19,621.0,5.697247706422019,10.921493312837983,3,5,7,0
221,221.0,20,628.0,5.761467889908257,11.26087508722882,2,5,8,0
222,222.0,21,639.0,5.862385321100917,11.504784018012767,4,5,8,0
223,223.0,22,651.0,5.918181818181818,11.483402082802156,5,5,8,0
224,224.0,21,667.0,6.009009009009009,11.533593737427152,6,5,8,0
225,225.0,21,683.0,6.153153153153153,11.479459751888118,7,5,8,0
226,226.0,23,705.0,6.351351351351352,11.264563323085882,7,5,10,0
227,227.0,26,730.0,6.517857142857143,11.089729577919984,8,5,12,0
228,228.0,25,740.0,6.607142857142857,10.94747875957114,7,5,12,0
229,229.0,27,760.0,6.846846846846847,10.771805067544127,8,5,13,1
230,230.0,26,780.0,7.090909090909091,10.793676448714905,8,5,13,0
231,231.0,29,802.0,7.3577981651376145,10.529477331462402,8,5,15,1
232,232.0,30,826.0,7.509090909090909,10.210387151009131,8,5,15,0
233,233.0,31,849.0,7.718181818181818,9.846644794008464,7,5,16,1
234,234.0,32,876.0,7.891891891891892,9.713592380296058,7,5,17,3
235,235.0,34,905.0,8.080357142857142,9.597642141690269,8,5,16,3
236,236.0,35,937.0,8.441441441441441,9.534207469185382,8,5,18,3
237,237.0,31,915.0,8.243243243243244,9.517907774081632,6,5,16,3
238,238.0,32,908.0,8.107142857142858,9.599150499900743,7,5,14,5
239,239.0,28,904.0,8.071428571428571,9.572595471680371,5,5,12,5
240,240.0,24,904.0,8.293577981651376,9.431666225472634,4,5,10,5
241,241.0,27,924.0,8.4,9.338542382843054,6,5,9,5
242,242.0,26,949.0,8.54954954954955,9.473458943784875,6,5,9,5
243,243.0,29,976.0,8.63716814159292,9.592359542405084,6,5,10,6
244,244.0,29,1004.0,8.807017543859649,9.634681379252362,7,5,10,6
245,245.0,29,1033.0,9.06140350877193,9.617896697615993,8,5,10,6
246,246.0,31,1050.0,9.130434782608695,9.80874922147091,7,5,11,7
247,247.0,31,1071.0,9.31304347826087,10.06782025587819,6,5,12,7
248,248.0,32,1095.0,9.439655172413794,10.44383046271705,6,6,13,7
249,249.0,29,1088.0,9.460869565217392,10.770546116408244,5,5,14,5
250,250.0,31,1084.0,9.264957264957266,10.805819908751769,5,5,15,3
251,251.0,27,1095.0,9.35897435897436,11.2322441562354,5,5,15,2
252,252.0,26,1119.0,9.64655172413793,11.449414482507532,4,5,15,2
253,253.0,29,1143.0,9.76923076923077,11.259472098223341,4,5,15,2
254,254.0,27,1168.0,9.982905982905983,11.34859670510756,4,5,15,2
255,255.0,25,1175.0,10.042735042735043,11.38737799434784,4,5,13,2
256,256.0,23,1180.0,10.085470085470085,11.592924760135707,4,5,11,2
257,257.0,21,1193.0,10.373913043478261,11.676398137106535,3,5,11,2
258,258.0,23,1214.0,10.46551724137931,11.859290536874108,5,5,10,2
259,259.0,25,1235.0,10.555555555555555,11.616240832330943,4,5,11,2
260,260.0,24,1258.0,10.661016949152541,11.888705890574796,4,5,11,3
261,261.0,23,1266.0,10.820512820512821,11.978561924815775,3,5,11,3
262,262.0,24,1289.0,10.923728813559322,11.96858057884933,4,5,11,3
263,263.0,24,1312.0,11.213675213675213,11.800161409869325,4,5,12,3
264,264.0,26,1336.0,11.322033898305085,11.60313026898726,5,5,11,3
265,265.0,25,1360.0,11.525423728813559,11.464803960708256,5,5,11,3
266,266.0,28,1387.0,11.655462184873949,11.402234908480068,6,6,11,4
267,267.0,29,1408.0,11.733333333333333,11.52789533846895,7,6,12,4
268,268.0,27,1433.0,12.14406779661017,11.600852907198554,7,6,11,3
269,269.0,29,1461.0,12.594827586206897,11.528774713913027,8,6,11,3
270,270.0,31,1491.0,12.965217391304348,11.312139183676031,9,6,12,3
271,271.0,31,1521.0,13.460176991150442,11.070744847758524,9,6,12,3
272,272.0,34,1553.0,13.743362831858407,10.76686085392822,10,6,13,3
273,273.0,32,1569.0,14.394495412844037,10.306957507556465,9,6,13,3
274,274.0,32,1601.0,14.688073394495413,10.323333852082724,10,6,13,3
275,275.0,34,1634.0,14.990825688073395,10.119628447850642,10,6,14,3
276,276.0,34,1658.0,15.211009174311927,10.052852021508649,11,5,14,4
277,277.0,38,1694.0,15.26126126126126,9.841033387622314,12,5,16,4
278,278.0,41,1733.0,15.754545454545454,9.390701895343403,13,6,15,5
279,279.0,40,1773.0,16.118181818181817,9.266995691873126,13,6,16,5
280,280.0,42,1814.0,16.34234234234234,9.055576178723038,13,7,16,5
281,281.0,45,1857.0,16.580357142857142,8.762973689004111,15,7,16,5
282,282.0,46,1901.0,16.82300884955752,8.623320026561576,16,8,16,5
283,283.0,49,1949.0,17.096491228070175,8.448505549448113,17,9,17,5
284,284.0,50,1998.0,17.37391304347826,8.465247827691005,17,9,17,5
285,285.0,51,2044.0,17.77391304347826,8.1858468091209,17,9,18,5
286,286.0,51,2094.0,18.051724137931036,8.03131098008253,17,8,18,5
287,287.0,51,2145.0,18.49137931034483,7.968723148118231,18,8,18,5
288,288.0,52,2197.0,18.939655172413794,7.927806805773096,18,8,18,5
289,289.0,54,2250.0,19.23076923076923,7.8694543277185875,18,8,18,5
290,290.0,54,2304.0,19.692307692307693,7.924150428942275,18,8,19,5
291,291.0,56,2266.0,19.367521367521366,7.9506350798460765,18,10,20,3
292,292.0,56,2296.0,19.79310344827586,7.809706111397449,18,9,21,2
293,293.0,57,2335.0,20.129310344827587,7.711251027622277,18,9,23,1
294,294.0,55,2298.0,19.641025641025642,7.699265327731959,16,9,24,1
295,295.0,56,2294.0,19.116666666666667,7.644169417827057,15,9,23,2
296,296.0,53,2347.0,19.558333333333334,7.790854354112502,15,9,23,1
297,297.0,49,2045.0,17.041666666666668,7.875292014461284,15,6,22,1
298,298.0,49,1939.0,16.024793388429753,8.100059042286551,15,5,23,1
299,299.0,52,1859.0,15.113821138211382,8.246102612949464,15,6,23,2
300,300.0,50,1807.0,14.691056910569106,8.49823482957928,15,5,24,1
301,301.0,53,1837.0,14.934959349593496,8.43445275522935,15,5,24,2
302,302.0,52,1877.0,15.260162601626016,8.495433293109492,15,5,24,2
303,303.0,50,1869.0,15.07258064516129,8.728094251305652,13,5,24,2
304,304.0,52,1879.0,15.153225806451612,8.561868788835756,12,6,25,2
305,305.0,50,1889.0,15.611570247933884,8.374056126766451,11,6,25,2
306,306.0,47,1883.0,15.691666666666666,8.4345747558508,10,4,26,2
307,307.0,49,1882.0,15.553719008264462,8.358068993827601,9,5,27,2
308,308.0,47,1886.0,15.716666666666667,8.269716208365237,8,3,28,3
309,309.0,50,1898.0,15.685950413223141,8.263523113216245,7,4,29,3
310,310.0,52,1910.0,15.403225806451612,8.20365329449088,6,5,28,4
311,311.0,51,1925.0,15.65040650406504,8.091964128233702,5,5,28,4
312,312.0,52,1922.0,15.626016260162602,7.956856503055069,4,5,28,5
313,313.0,51,1931.0,15.448,8.079492431348458,3,6,29,4
314,314.0,50,1943.0,15.544,8.150208204486999,2,6,31,3
315,315.0,49,1955.0,15.515873015873016,8.156980626290478,1,5,31,2
316,316.0,47,1966.0,15.48031496062992,8.253969714505777,0,5,30,2
317,317.0,50,2016.0,16.0,8.187591285102629,1,5,31,3
318,318.0,49,2031.0,16.11904761904762,8.190674947969404,1,5,31,3
319,319.0,51,2039.0,15.9296875,7.992669191777566,3,5,31,3
320,320.0,51,2057.0,16.0703125,7.863178377740107,4,5,32,3
321,321.0,54,2110.0,16.746031746031747,7.593466682120956,4,5,33,3
322,322.0,56,2131.0,16.91269841269841,7.379488972672745,5,5,35,4
323,323.0,56,2162.0,17.296,7.151730968564141,5,5,35,4
324,324.0,51,2176.0,17.408,7.104746022216243,3,5,35,2
325,325.0,55,2210.0,17.68,7.076095836440925,3,5,37,2
326,326.0,55,2247.0,18.120967741935484,7.106629304530048,3,5,38,2
327,327.0,54,2293.0,18.344,7.2430153691474395,3,5,38,2
328,328.0,55,2332.0,18.50793650793651,7.204709572196194,2,5,40,2
329,329.0,53,2374.0,18.841269841269842,7.312251052217456,2,5,40,2
330,330.0,52,2416.0,19.328,7.353816317819914,1,5,40,2
331,331.0,54,2460.0,19.37007874015748,7.236521527885717,1,5,41,2
332,332.0,51,2506.0,19.88888888888889,7.187497224445896,0,5,41,2
333,333.0,52,2555.0,20.118110236220474,7.1524364800909845,0,5,42,2
334,334.0,53,2606.0,20.359375,7.19984613736083,2,5,41,2
335,335.0,54,2659.0,20.7734375,7.049162796286774,3,5,41,2
336,336.0,54,2712.0,21.1875,6.8940228523620775,3,5,41,2
337,337.0,57,2768.0,21.625,6.6247678282278795,4,5,43,2
338,338.0,58,2825.0,22.0703125,6.391587470388819,5,5,43,2
339,339.0,59,2880.0,22.153846153846153,6.193900600274302,5,5,43,2
340,340.0,59,2938.0,22.6,5.968994457957017,5,5,43,2
341,341.0,60,2996.0,22.870229007633586,5.860621491508422,6,5,43,2
342,342.0,62,3049.0,23.098484848484848,5.823435324747288,5,6,43,3
343,343.0,63,3110.0,23.560606060606062,5.6752335884613725,6,6,44,3
344,344.0,64,3173.0,24.03787878787879,5.552345653868613,7,6,44,3
345,345.0,66,3238.0,24.53030303030303,5.609486029821281,8,7,44,3
346,346.0,68,3305.0,24.849624060150376,5.806878895654999,10,7,44,3
347,347.0,67,3372.0,25.353383458646615,6.047984699307674,10,7,44,3
348,348.0,71,3441.0,25.488888888888887,6.154750624239157,11,7,45,3
349,349.0,70,3472.0,25.343065693430656,6.2337693171171935,11,7,45,2
350,350.0,69,3541.0,26.03676470588235,6.298191309535439,12,7,45,2
351,351.0,71,3611.0,26.551470588235293,6.26679635970494,13,7,45,2
352,352.0,73,3682.0,26.681159420289855,6.186489706062226,14,7,45,2
353,353.0,71,3753.0,27.195652173913043,6.213331979299856,14,7,45,2
354,354.0,73,3813.0,27.431654676258994,6.122161334895976,15,7,45,2
355,355.0,73,3885.0,27.949640287769785,5.99410306211829,15,7,45,2
356,356.0,75,3958.0,28.070921985815602,5.783274394081415,15,7,46,3
357,357.0,72,3906.0,27.70212765957447,5.620505482668475,14,5,45,3
358,358.0,72,3905.0,27.5,5.440974004514655,13,4,45,3
359,359.0,72,3905.0,27.307692307692307,5.297673870938512,12,4,46,3
360,360.0,71,3935.0,27.517482517482517,5.2831297969675655,11,3,45,3
361,361.0,77,3973.0,27.21232876712329,5.269274043138893,11,2,48,3
362,362.0,73,4023.0,27.367346938775512,5.372077109925851,10,1,47,3
363,363.0,75,4078.0,27.554054054054053,5.541322524996517,9,1,49,3
364,364.0,76,4134.0,27.74496644295302,5.766069022636053,8,2,49,3
365,365.0,78,4192.0,27.946666666666665,5.894677437027406,7,3,51,3
366,366.0,73,4212.0,27.894039735099337,5.991805674465623,5,2,51,3
367,367.0,73,4265.0,28.24503311258278,5.955248899227397,4,2,50,3
368,368.0,74,4338.0,28.539473684210527,5.966058611328497,5,2,50,3
369,369.0,78,4397.0,28.73856209150327,5.888626060835671,5,4,50,3
370,370.0,80,4458.0,29.137254901960784,5.699026140224083,5,5,51,3
371,371.0,82,4522.0,29.555555555555557,5.535791445166221,5,5,51,3
372,372.0,87,4592.0,29.818181818181817,5.457599088507324,6,5,52,4
373,373.0,88,4662.0,30.272727272727273,5.277851744341201,6,5,53,4
374,374.0,90,4734.0,30.346153846153847,5.185384512722912,6,5,53,4
375,375.0,91,4809.0,30.826923076923077,5.156499908273118,7,5,54,4
376,376.0,92,4885.0,31.516129032258064,5.040602810135472,8,5,54,4
377,377.0,94,4978.0,31.91025641025641,5.124705808652775,9,5,54,4
378,378.0,94,5056.0,32.203821656050955,5.1558202242400135,9,5,54,4
379,379.0,96,5138.0,32.72611464968153,5.133359580205818,11,5,54,4
380,380.0,95,5218.0,33.23566878980892,5.165814963131615,11,5,54,4
381,381.0,96,5300.0,34.193548387096776,4.98436645690717,12,6,54,4
382,382.0,95,5384.0,34.73548387096774,5.009152793150489,12,5,54,4
383,383.0,98,5469.0,35.05769230769231,4.820329979162489,14,5,55,4
