,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.739281250000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.136332567594014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.38905891869935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.269012906913993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.509388572064257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.263954990385596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.301373354773654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.916554177216094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.083024987333816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.649411752079748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,11.913166354362016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.889916743675562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.980741409757416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.894055593548746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,3.0,0.06818181818181818,11.794012459017695,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,16.0,3,6.0,0.13636363636363635,11.35924785434468,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17,17.0,4,10.0,0.20833333333333334,11.180492660706514,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18,18.0,3,7.0,0.14583333333333334,10.860833084377875,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
19,19.0,2,7.0,0.125,10.993596020646764,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
20,20.0,3,10.0,0.17857142857142858,10.781033561599928,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
21,21.0,5,15.0,0.25,10.967781234223413,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
22,22.0,6,21.0,0.35,10.783321620748525,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
23,23.0,6,27.0,0.421875,11.019752640321983,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
24,24.0,6,33.0,0.515625,10.851622212750204,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
25,25.0,7,40.0,0.5555555555555556,11.046696926370657,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
26,26.0,8,48.0,0.6666666666666666,10.627530098752645,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
27,27.0,8,51.0,0.6710526315789473,10.650953890221961,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
28,28.0,10,61.0,0.8026315789473685,10.47540947649562,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
29,29.0,10,71.0,0.8875,10.481548740689005,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
30,30.0,10,54.0,0.675,10.10608279363097,2,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0
31,31.0,10,43.0,0.48863636363636365,10.08501854476528,3,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0
32,32.0,9,35.0,0.3977272727272727,9.756632062128823,3,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0
33,33.0,10,31.0,0.33695652173913043,9.501809766299163,4,0,0,0,3,0,0,0,1,0,1,1,0,0,0,0
34,34.0,12,36.0,0.391304347826087,9.09801417912535,4,1,0,0,2,0,0,0,1,0,1,2,0,0,1,0
35,35.0,13,46.0,0.4791666666666667,8.832284834951734,5,2,0,0,1,0,0,0,1,0,1,2,0,0,1,0
36,36.0,11,34.0,0.3541666666666667,8.426623412336122,4,2,0,0,0,0,0,0,1,0,1,0,1,0,2,0
37,37.0,10,34.0,0.3269230769230769,8.644980453984196,2,3,0,0,0,0,0,0,1,0,1,0,1,0,2,0
38,38.0,12,41.0,0.3942307692307692,8.343603717665893,1,4,0,0,0,0,0,0,1,0,1,0,2,0,3,0
39,39.0,13,47.0,0.4351851851851852,8.568863929036882,1,5,0,0,0,0,0,0,0,0,1,0,2,0,4,0
40,40.0,14,61.0,0.5648148148148148,8.586687623519877,1,6,0,0,0,0,0,0,0,0,1,0,2,0,4,0
41,41.0,16,77.0,0.6875,8.738574357431553,1,6,0,0,0,0,0,0,0,0,1,1,2,0,5,0
42,42.0,14,64.0,0.5714285714285714,8.808832138113974,1,4,0,0,0,0,0,0,0,0,2,1,2,0,4,0
43,43.0,12,56.0,0.4666666666666667,8.954730007356604,1,2,1,0,0,0,0,0,0,0,2,1,2,0,2,1
44,44.0,11,53.0,0.44166666666666665,8.690273385035201,1,0,1,0,0,0,0,0,0,0,3,1,2,0,1,2
45,45.0,9,46.0,0.3709677419354839,8.810331974629454,1,1,2,0,0,0,0,0,0,0,3,0,2,0,0,0
