,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.01954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.70984929189398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.434998152243619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.293014927076303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.404573610126391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.214698250878815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.108419017872466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.96741374795897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.763223122947132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.52688168965232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.426154783198875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.21713282916872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.127624598417214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.01098901098901099,11.797659353506788,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,15.0,1,2.0,0.020202020202020204,11.727235728946825,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,16.0,2,4.0,0.038461538461538464,11.591131022468184,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17,17.0,3,7.0,0.0625,11.359895986882785,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18,18.0,5,12.0,0.10256410256410256,11.085941243331389,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
19,19.0,7,19.0,0.152,10.782550018640089,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
20,20.0,9,28.0,0.2153846153846154,10.622307070722018,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
21,21.0,8,27.0,0.1956521739130435,10.40118763451584,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
22,22.0,8,30.0,0.2097902097902098,9.986719175503739,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23.0,10,40.0,0.26490066225165565,9.758997302781102,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
24,24.0,14,54.0,0.34615384615384615,9.414282497256782,11,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
25,25.0,17,71.0,0.4329268292682927,8.987932664890844,12,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0
26,26.0,22,93.0,0.5502958579881657,8.444289317059301,13,2,0,0,0,1,0,0,0,0,3,1,0,0,2,0
27,27.0,24,96.0,0.5423728813559322,8.03610702742743,12,2,0,0,0,1,0,0,0,0,5,1,0,0,3,0
28,28.0,30,107.0,0.5879120879120879,7.541904721728745,13,2,0,0,0,3,0,0,0,0,6,2,0,0,3,1
29,29.0,35,124.0,0.6526315789473685,7.231928160922434,12,3,0,0,0,3,0,0,0,2,7,2,0,0,5,1
30,30.0,37,117.0,0.6,6.858899101004035,14,1,0,0,0,2,0,0,0,2,7,3,0,0,7,1
31,31.0,38,123.0,0.6059113300492611,6.596165390643303,13,1,0,0,0,1,0,0,0,3,7,3,0,0,8,2
32,32.0,40,138.0,0.6634615384615384,6.083758053015141,13,1,0,0,1,1,0,0,0,3,6,4,0,0,9,2
33,33.0,40,135.0,0.625,5.904164898172763,15,0,0,0,2,0,0,0,0,3,5,5,0,0,8,2
34,34.0,42,143.0,0.6470588235294118,5.686552410807389,14,1,0,0,3,0,0,0,1,3,4,7,0,0,8,1
35,35.0,44,156.0,0.6812227074235808,5.573788597327947,15,2,0,0,3,0,0,0,1,5,3,7,0,1,7,0
36,36.0,47,170.0,0.7264957264957265,5.499968333804235,17,3,0,1,5,0,0,0,2,5,2,5,0,2,5,0
37,37.0,47,180.0,0.743801652892562,5.564091536629726,17,3,0,1,6,0,0,0,2,6,2,3,0,2,5,0
38,38.0,51,202.0,0.8178137651821862,5.4960350336259784,18,4,0,2,7,0,0,0,4,6,2,1,0,2,4,1
39,39.0,48,176.0,0.6929133858267716,5.49172736478277,17,6,0,2,7,0,0,0,4,5,1,0,0,2,3,1
40,40.0,50,169.0,0.6550387596899225,5.3639893110615855,16,7,0,2,6,1,0,0,5,3,3,0,0,2,3,2
41,41.0,54,180.0,0.6792452830188679,5.239980116207002,16,8,0,3,6,2,0,0,5,3,3,0,1,2,2,3
42,42.0,47,146.0,0.5427509293680297,5.064556696027384,15,7,0,1,5,3,0,0,7,1,4,0,2,0,1,1
43,43.0,46,146.0,0.5289855072463768,5.039840868053483,16,5,0,0,4,4,0,0,7,1,4,0,2,0,2,1
44,44.0,46,157.0,0.5627240143369175,4.98407989058069,13,4,0,0,3,6,0,0,7,0,5,0,4,0,2,2
45,45.0,51,159.0,0.5578947368421052,5.013401079896369,15,2,0,0,3,8,1,0,6,0,7,0,4,0,3,2
46,46.0,54,185.0,0.6401384083044983,5.012376996777935,17,2,0,1,0,8,1,0,4,1,9,0,4,0,5,2
47,47.0,58,217.0,0.735593220338983,5.0332258019847504,17,3,0,1,1,10,1,0,3,1,8,1,4,0,6,2
48,48.0,57,220.0,0.7407407407407407,5.069805490161646,16,4,0,1,1,8,1,0,2,1,8,1,5,0,6,3
49,49.0,63,246.0,0.8145695364238411,5.130302183322277,18,5,0,1,0,6,3,0,0,1,9,3,6,0,8,3
50,50.0,73,286.0,0.9377049180327869,4.934486560592855,19,6,2,1,1,4,4,0,0,1,9,5,6,0,10,5
51,51.0,62,242.0,0.7831715210355987,4.946678129099646,17,5,0,0,0,2,5,0,0,1,8,5,6,0,9,4
52,52.0,56,221.0,0.7060702875399361,4.859308613629287,16,4,0,0,0,0,5,0,0,0,9,7,6,0,7,2
53,53.0,56,222.0,0.6959247648902821,4.833429322652965,16,4,1,0,0,0,5,0,0,2,8,7,6,0,6,1
54,54.0,56,209.0,0.6551724137931034,4.795114630058483,18,2,1,0,0,0,5,0,0,3,8,7,5,0,7,0
55,55.0,54,207.0,0.6388888888888888,4.851593371823611,16,4,1,0,0,0,5,0,1,4,7,7,3,0,6,0
56,56.0,55,215.0,0.6554878048780488,4.820081403314764,15,4,1,0,2,0,5,0,3,4,6,7,2,1,5,0
57,57.0,61,233.0,0.6996996996996997,4.8740013581381225,15,6,1,0,2,0,3,1,4,6,5,7,3,2,6,0
58,58.0,68,267.0,0.7994011976047904,4.86321421611529,16,6,1,0,4,1,1,1,4,7,5,7,4,3,8,0
59,59.0,77,318.0,0.9408284023668639,4.8814368242135835,18,8,1,1,6,2,0,1,6,7,4,7,4,4,8,0
60,60.0,77,349.0,1.026470588235294,4.8948500867293046,17,7,1,0,6,3,0,1,7,8,3,7,4,5,7,1
61,61.0,84,403.0,1.1715116279069768,4.9098648049757285,17,6,1,0,8,4,2,1,8,9,3,7,4,6,6,2
62,62.0,88,464.0,1.3410404624277457,4.873419820736727,18,6,1,0,9,4,2,1,8,9,2,9,4,7,6,2
63,63.0,90,455.0,1.2926136363636365,4.928851722756823,19,5,0,0,10,4,2,1,8,10,2,8,4,8,7,2
64,64.0,89,484.0,1.378917378917379,4.804651916126042,17,5,0,0,12,4,2,1,7,10,3,6,4,9,7,2
65,65.0,92,527.0,1.4803370786516854,4.746494153474472,19,5,0,0,12,4,2,1,8,11,3,5,4,10,6,2
66,66.0,90,511.0,1.43943661971831,4.602599459360708,19,6,0,0,11,2,0,1,6,10,3,5,4,10,10,3
67,67.0,90,525.0,1.4623955431754874,4.544561247805191,20,7,0,0,11,0,1,1,5,8,4,5,4,10,11,3
68,68.0,98,567.0,1.575,4.471288890898899,24,8,1,1,10,1,3,1,4,7,6,4,4,10,9,5
69,69.0,95,526.0,1.445054945054945,4.592821211127736,21,9,2,0,10,2,3,0,2,6,8,5,2,10,10,5
70,70.0,92,511.0,1.4077134986225894,4.652011063056973,20,10,3,0,9,3,4,0,2,4,8,5,0,10,8,6
71,71.0,97,537.0,1.4552845528455285,4.741867406740468,22,10,4,0,8,4,5,0,2,3,9,6,0,10,8,6
72,72.0,95,526.0,1.417789757412399,4.821354770147593,20,11,5,0,8,4,7,0,2,1,8,6,0,8,7,8
73,73.0,96,528.0,1.411764705882353,4.993663794654346,19,12,6,0,7,6,8,0,2,1,10,6,0,6,5,8
74,74.0,96,545.0,1.4533333333333334,5.010883885733623,20,13,6,0,6,6,9,0,2,2,9,6,0,4,5,8
75,75.0,92,451.0,1.1775456919060052,5.088438340496783,21,11,4,0,7,6,10,0,4,2,10,4,0,2,5,6
76,76.0,82,381.0,0.9870466321243523,5.083100831969974,24,10,2,0,6,6,8,0,4,3,10,2,0,0,3,4
77,77.0,76,348.0,0.8900255754475703,5.128232927108091,21,8,1,0,7,6,7,1,5,4,10,1,0,0,3,2
78,78.0,71,299.0,0.7608142493638677,5.0896222993341915,20,6,2,0,8,4,6,2,5,3,9,3,0,0,3,0
79,79.0,74,291.0,0.7311557788944724,5.043505040030503,20,5,4,0,9,2,5,2,7,2,9,4,0,0,5,0
80,80.0,73,289.0,0.7261306532663316,5.063850214711216,19,4,4,0,10,0,3,2,9,2,10,5,1,0,4,0
81,81.0,78,317.0,0.7885572139303483,5.227813225443981,20,2,6,0,10,2,1,0,10,3,12,6,2,0,4,0
82,82.0,83,358.0,0.8861386138613861,5.2549772310691125,19,1,6,0,11,2,2,0,11,4,12,7,3,0,5,0
83,83.0,92,420.0,1.0344827586206897,5.393343871534434,18,0,7,0,11,4,2,0,12,5,13,9,4,0,7,0
84,84.0,89,437.0,1.0843672456575681,5.394452398359482,17,0,5,0,11,5,1,0,12,7,11,9,4,0,7,0
85,85.0,87,452.0,1.1133004926108374,5.371422067671728,15,0,3,0,7,6,2,0,12,7,9,10,5,1,9,1
86,86.0,87,479.0,1.1856435643564356,5.267941680586217,14,0,1,0,6,6,2,0,12,9,8,11,6,2,8,2
87,87.0,82,434.0,1.0742574257425743,5.286970994440753,12,2,0,0,5,6,4,0,10,8,6,9,8,1,7,4
88,88.0,81,419.0,1.0371287128712872,5.198808474014343,12,4,0,0,5,6,4,0,8,8,4,9,8,2,7,4
89,89.0,80,419.0,1.0294840294840295,5.121746023006316,13,5,0,0,4,6,5,0,7,6,4,8,8,2,7,5
90,90.0,81,393.0,0.9679802955665024,4.947375555914774,14,4,0,1,3,4,6,0,6,6,5,8,8,3,6,7
91,91.0,83,385.0,0.9390243902439024,4.90646238677552,14,3,2,1,4,3,8,0,5,5,6,7,8,5,4,8
92,92.0,80,384.0,0.9343065693430657,4.737911686521301,16,1,2,2,2,1,9,0,3,4,7,7,8,6,3,9
93,93.0,85,382.0,0.9182692307692307,4.7262503149415505,14,3,0,4,2,2,10,0,4,3,6,9,8,7,4,9
94,94.0,87,405.0,0.9712230215827338,4.691013867117392,16,4,1,6,2,3,11,0,4,1,6,7,8,7,4,7
95,95.0,93,448.0,1.0692124105011933,4.567484695185872,16,4,2,6,2,3,11,0,5,0,5,8,8,7,6,10
96,96.0,89,386.0,0.9125295508274232,4.472103840266117,16,6,3,4,2,3,11,0,4,0,8,6,6,5,6,9
97,97.0,83,340.0,0.8,4.471131050535409,15,8,4,2,2,3,10,0,3,2,5,6,5,3,8,7
98,98.0,86,320.0,0.7511737089201878,4.450245015131706,16,9,5,1,3,3,8,0,4,3,8,6,4,1,8,7
99,99.0,85,276.0,0.6374133949191686,4.459042247429067,19,7,6,3,2,1,8,0,3,4,10,5,3,0,8,6
100,100.0,92,290.0,0.6682027649769585,4.439244751860914,18,7,8,3,7,1,7,0,5,5,10,5,3,0,8,5
101,101.0,94,327.0,0.7482837528604119,4.444485317157319,19,6,8,4,7,1,5,0,6,6,8,6,4,0,9,5
102,102.0,95,336.0,0.7688787185354691,4.531038028336125,22,5,8,4,7,2,5,0,6,7,8,7,4,0,9,1
103,103.0,101,370.0,0.8333333333333334,4.616955994570291,24,5,6,4,9,3,5,0,6,9,7,8,4,0,10,1
104,104.0,108,423.0,0.9527027027027027,4.707497086229359,24,4,6,4,9,4,4,0,6,11,9,10,4,0,10,3
105,105.0,99,430.0,0.9684684684684685,4.846508253733011,23,2,5,2,9,4,3,0,6,9,9,10,4,0,9,4
106,106.0,99,447.0,1.0,4.910864787769596,24,2,4,0,7,4,4,0,7,7,9,12,4,0,10,5
107,107.0,101,489.0,1.0915178571428572,4.945549309881383,24,0,4,0,10,4,2,0,8,7,9,14,4,0,10,5
108,108.0,106,534.0,1.1893095768374164,4.871846571368218,25,0,5,0,8,4,3,0,10,6,10,14,4,1,9,7
109,109.0,112,590.0,1.2995594713656389,4.932179708544974,27,0,3,0,8,4,5,0,11,7,10,16,2,1,9,9
110,110.0,125,673.0,1.4856512141280354,4.84390023850185,27,1,2,2,9,4,6,0,12,8,11,18,4,2,9,10
111,111.0,116,643.0,1.3947939262472886,4.703058143801341,24,0,2,2,10,4,6,0,10,7,9,19,4,3,7,9
112,112.0,121,646.0,1.4074074074074074,4.58491823418461,25,2,1,4,9,4,8,0,8,8,10,20,5,3,5,9
113,113.0,116,650.0,1.4161220043572984,4.533287552770513,22,2,2,5,10,4,8,1,6,6,9,20,6,3,4,8
114,114.0,116,640.0,1.3882863340563991,4.421887207033111,23,3,4,5,6,4,8,2,6,4,10,20,6,3,3,9
115,115.0,116,656.0,1.410752688172043,4.406175174319667,22,4,4,6,6,4,7,4,4,3,11,20,6,3,4,8
116,116.0,116,683.0,1.4719827586206897,4.291761291060216,22,5,6,6,3,4,5,4,3,3,10,20,6,4,6,9
117,117.0,126,725.0,1.5425531914893618,4.342460280424948,23,6,7,4,5,5,6,5,4,4,11,20,4,4,7,11
118,118.0,126,774.0,1.664516129032258,4.264900724497973,23,6,7,2,5,6,6,5,4,4,12,20,3,4,8,11
119,119.0,133,843.0,1.7898089171974523,4.300257301590755,23,8,9,1,6,6,6,6,5,6,12,20,1,4,9,11
120,120.0,141,922.0,1.9617021276595745,4.225948643726238,24,9,10,1,7,7,7,6,3,6,13,20,3,5,9,11
121,121.0,153,1020.0,2.156448202959831,4.280484883334768,25,10,10,3,9,7,7,6,4,8,13,20,4,6,9,12
122,122.0,156,1130.0,2.3839662447257384,4.157955347712296,25,12,12,3,9,7,5,6,3,10,13,21,5,6,8,11
123,123.0,162,1132.0,2.3983050847457625,4.027587782411492,24,11,12,3,12,5,9,4,4,10,12,22,6,8,9,11
124,124.0,158,1137.0,2.4038054968287526,3.916376884448775,22,10,13,3,12,3,7,2,6,11,8,23,9,8,10,11
125,125.0,162,1209.0,2.5345911949685536,3.926945992890453,21,9,14,3,14,1,6,0,6,12,8,25,9,9,13,12
126,126.0,165,1246.0,2.6066945606694563,3.8418807465985862,20,10,16,3,15,1,6,2,6,14,8,26,8,8,10,12
127,127.0,166,1305.0,2.696280991735537,3.8923722701319203,18,9,17,3,16,1,6,3,7,14,9,27,6,6,10,14
128,128.0,172,1402.0,2.9026915113871636,3.82586601373799,18,9,18,3,18,2,6,5,8,15,8,28,4,4,11,15
129,129.0,163,1328.0,2.7381443298969073,3.942745031354328,17,10,18,1,16,2,5,5,7,17,10,27,2,2,9,15
130,130.0,156,1279.0,2.6262833675564683,3.9705202991942046,18,9,18,2,15,2,3,6,8,18,10,25,0,0,5,17
131,131.0,153,1272.0,2.6065573770491803,4.014991753667245,16,9,18,2,16,2,2,6,8,19,8,24,0,0,5,18
132,132.0,146,1190.0,2.4385245901639343,4.040780176736779,14,9,18,4,15,2,3,4,8,19,7,22,0,0,5,16
133,133.0,140,1126.0,2.307377049180328,4.095569124094896,12,6,18,4,15,2,5,3,8,18,8,20,0,0,6,15
134,134.0,141,1080.0,2.2222222222222223,4.11607636043905,12,7,18,4,14,2,6,3,9,18,7,18,0,2,5,16
135,135.0,136,1060.0,2.1765913757700206,4.181551503394736,12,5,18,4,15,2,6,3,8,17,7,17,0,0,7,15
136,136.0,138,1025.0,2.1004098360655736,4.186445121699723,11,3,18,5,14,2,8,4,8,16,8,15,0,2,10,14
