,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.01954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.70984929189398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.434998152243619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.293014927076303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.404573610126391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.214698250878815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.108419017872466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.96741374795897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.763223122947132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.513848641834153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.357993729901393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.925200284762594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.519087871895334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,4,4.0,0.04395604395604396,10.747435280075624,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
15,15.0,4,8.0,0.08080808080808081,10.38928766775191,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
16,16.0,7,15.0,0.14423076923076922,9.887524825718101,1,1,0,0,2,0,0,0,1,0,2,0,0,0,0,0
17,17.0,8,23.0,0.20535714285714285,9.333865371959053,2,1,0,0,2,0,0,0,1,0,2,0,0,0,0,0
18,18.0,9,28.0,0.23931623931623933,8.862426006966732,3,1,0,0,3,0,0,0,1,0,1,0,0,0,0,0
19,19.0,14,39.0,0.312,8.493308983482581,4,1,0,0,5,0,0,0,3,0,1,0,0,0,0,0
20,20.0,18,56.0,0.4307692307692308,8.161262691929526,6,3,0,0,5,0,0,0,3,0,1,0,0,0,0,0
21,21.0,19,62.0,0.4492753623188406,7.866116463011673,6,3,0,0,5,0,0,0,4,0,0,0,0,0,1,0
22,22.0,21,76.0,0.5314685314685315,7.450836611869465,8,4,0,0,4,0,0,0,4,0,0,0,0,0,1,0
23,23.0,22,92.0,0.609271523178808,7.178775175612598,9,4,0,0,2,0,0,0,5,0,0,0,0,0,2,0
24,24.0,24,81.0,0.5192307692307693,7.112036942499615,9,5,0,0,3,0,0,0,3,1,0,0,0,0,3,0
25,25.0,25,81.0,0.49390243902439024,7.024010665583753,9,6,0,0,2,0,0,0,1,2,0,0,0,0,5,0
26,26.0,25,88.0,0.5207100591715976,6.83262259705995,9,7,0,0,1,0,0,0,1,2,0,0,0,0,5,0
27,27.0,26,102.0,0.576271186440678,6.711589702536664,10,7,0,0,1,0,0,0,0,2,0,0,0,0,6,0
28,28.0,31,123.0,0.6758241758241759,6.528831830102637,12,9,0,0,0,0,0,0,0,2,1,0,0,0,7,0
29,29.0,33,147.0,0.7736842105263158,6.508746183345841,10,9,0,0,0,0,0,0,0,4,2,0,0,0,8,0
30,30.0,37,165.0,0.8461538461538461,6.329021448529919,11,10,0,0,0,0,0,0,0,2,4,0,0,0,10,0
31,31.0,37,191.0,0.9408866995073891,6.248281690543385,12,10,0,0,0,0,0,0,0,1,4,0,0,0,10,0
32,32.0,39,223.0,1.0721153846153846,5.964546082216663,12,10,0,0,0,0,0,0,0,0,5,0,0,0,12,0
33,33.0,43,243.0,1.125,5.873117754693491,15,10,0,0,0,0,0,0,0,0,7,0,0,0,11,0
34,34.0,47,264.0,1.1945701357466063,5.696171903185959,16,11,0,0,1,0,0,0,0,0,8,0,0,0,10,1
35,35.0,52,294.0,1.2838427947598254,5.530698856483519,17,13,0,0,1,0,0,0,0,0,9,0,0,1,10,1
36,36.0,46,249.0,1.064102564102564,5.265143408360766,13,11,0,0,2,0,0,0,1,0,8,0,0,1,9,1
37,37.0,46,215.0,0.8958333333333334,5.197420388229572,11,10,0,1,4,0,0,0,1,0,8,0,0,1,9,1
38,38.0,45,192.0,0.7868852459016393,5.018474103350004,13,9,0,1,4,0,0,0,1,0,6,0,0,1,9,1
39,39.0,46,175.0,0.6972111553784861,5.022221675951335,14,8,0,2,6,1,0,0,1,0,6,0,0,1,6,1
40,40.0,51,169.0,0.6679841897233202,4.932476308695093,14,7,0,3,8,2,0,0,3,0,6,0,0,1,6,1
41,41.0,50,173.0,0.6653846153846154,4.997789240390533,14,5,0,3,8,3,0,0,3,0,6,0,0,1,6,1
42,42.0,50,171.0,0.6501901140684411,4.9584008528819785,15,3,0,3,7,5,0,0,3,1,5,0,0,1,6,1
43,43.0,47,173.0,0.6479400749063671,5.085106617942972,15,2,0,3,6,4,0,0,4,2,5,0,0,1,4,1
44,44.0,52,196.0,0.7232472324723247,5.04603084908107,17,2,0,3,5,6,0,0,4,3,6,0,0,1,4,1
45,45.0,48,189.0,0.6798561151079137,5.084814016493007,15,1,0,3,5,5,0,0,2,4,8,0,0,1,3,1
46,46.0,48,206.0,0.7383512544802867,4.97045739683985,17,1,0,3,3,4,0,0,1,5,8,0,0,1,4,1
47,47.0,51,232.0,0.8197879858657244,5.0638494325632895,19,2,1,3,2,3,0,0,0,5,9,0,1,2,3,1
48,48.0,53,251.0,0.8776223776223776,5.012488510788086,19,1,1,3,2,1,0,0,0,6,11,0,2,4,2,1
49,49.0,59,292.0,1.0,4.999305226859496,20,2,1,3,0,0,1,0,1,7,10,0,4,4,4,2
50,50.0,62,342.0,1.1672354948805461,4.912496740944802,19,3,1,3,2,0,1,0,1,8,9,0,4,5,4,2
51,51.0,71,403.0,1.3569023569023568,4.947792184325865,22,4,1,3,1,0,1,0,2,8,9,0,6,6,5,3
52,52.0,73,468.0,1.5445544554455446,4.719554142201586,22,5,1,3,1,0,1,0,2,9,9,0,6,7,4,3
53,53.0,84,549.0,1.8,4.702387792129407,23,6,1,3,2,0,1,0,3,10,9,0,7,8,6,5
54,54.0,94,636.0,2.085245901639344,4.6550586027181495,24,7,0,3,4,0,1,0,3,10,9,2,9,9,7,6
55,55.0,99,731.0,2.358064516129032,4.632551524549089,24,8,0,3,4,0,1,0,3,10,9,2,11,9,8,7
56,56.0,109,837.0,2.6913183279742765,4.5484944955218,23,10,1,3,5,0,1,0,5,10,9,3,11,9,10,9
57,57.0,110,819.0,2.5917721518987342,4.628411679878054,22,10,3,1,7,0,0,0,6,10,9,4,12,9,9,8
58,58.0,115,852.0,2.6962025316455698,4.596703305892909,24,12,3,0,9,0,0,0,6,11,9,5,12,9,8,7
59,59.0,119,910.0,2.8260869565217392,4.689283698348885,26,13,3,0,12,0,0,0,7,11,9,5,12,9,6,6
60,60.0,123,958.0,2.929663608562691,4.7468796759882546,27,14,3,0,14,0,0,0,5,13,9,7,12,9,5,5
61,61.0,121,1013.0,3.06969696969697,4.85655753740806,28,14,3,0,13,0,0,0,3,14,9,7,12,9,6,3
62,62.0,118,1071.0,3.2065868263473054,4.822855730726326,27,15,3,0,14,0,0,0,1,14,9,8,12,9,5,1
63,63.0,113,1030.0,3.0473372781065087,4.934448679580204,27,17,3,0,14,1,0,0,1,12,9,6,10,9,4,0
64,64.0,110,1001.0,2.935483870967742,4.922001042369567,28,19,3,0,12,1,1,0,0,12,9,4,8,9,3,1
65,65.0,107,997.0,2.8649425287356323,4.92611470457296,29,19,3,0,11,1,2,0,1,11,9,2,6,9,3,1
66,66.0,100,961.0,2.7694524495677233,4.837802968382645,26,19,3,0,11,1,2,0,1,10,9,1,5,9,2,1
67,67.0,97,942.0,2.668555240793201,4.865582115753863,24,20,3,0,10,1,2,0,2,9,9,2,4,9,0,2
68,68.0,99,945.0,2.6619718309859155,4.812294082742457,24,20,3,0,10,1,2,0,2,10,9,3,2,9,1,3
69,69.0,97,949.0,2.6434540389972145,4.843284313287473,23,21,1,0,7,1,0,0,4,8,9,3,4,9,2,5
70,70.0,99,973.0,2.6952908587257616,4.758008901825318,21,22,0,0,7,1,1,0,6,8,10,4,5,9,0,5
71,71.0,104,1028.0,2.8164383561643835,4.592478461706014,20,23,0,0,7,1,2,0,7,6,10,6,6,9,0,7
72,72.0,104,1062.0,2.925619834710744,4.316635190498229,19,24,0,0,8,0,2,0,8,3,11,7,6,9,0,7
73,73.0,108,1099.0,2.9864130434782608,4.147399020569141,16,24,1,0,8,0,3,1,7,3,13,9,6,9,0,8
74,74.0,108,1154.0,3.118918918918919,4.0482367771401995,15,24,1,0,9,0,3,2,6,2,13,10,5,9,0,9
75,75.0,119,1209.0,3.232620320855615,3.95555743336212,13,26,2,0,12,0,5,0,7,4,15,11,5,9,0,10
76,76.0,118,1282.0,3.40053050397878,3.8028335188184883,11,26,3,0,11,0,5,0,7,4,15,11,5,9,0,11
77,77.0,125,1355.0,3.5286458333333335,3.7997815215986743,9,26,4,0,12,0,5,1,6,5,15,12,6,11,0,13
78,78.0,134,1397.0,3.6191709844559585,3.794999880693674,10,27,5,0,13,0,5,1,8,7,15,14,7,9,0,13
79,79.0,139,1455.0,3.721227621483376,3.8036324709969542,9,27,6,0,13,0,6,2,8,8,15,15,8,7,0,15
80,80.0,143,1527.0,3.895408163265306,3.70638491705072,9,27,6,0,13,0,6,3,7,10,15,16,9,6,0,16
81,81.0,138,1357.0,3.426767676767677,3.6299320935031383,10,27,4,0,13,0,4,3,6,9,13,19,10,5,0,15
82,82.0,133,1228.0,3.093198992443325,3.575652079813116,10,25,2,0,12,1,2,5,5,8,12,20,12,5,0,14
83,83.0,127,1136.0,2.84,3.5627714621861513,12,23,1,0,12,1,0,5,4,7,11,22,12,3,0,14
84,84.0,126,1060.0,2.630272952853598,3.4876437816810864,10,23,3,0,13,0,0,5,6,6,10,21,12,1,2,14
85,85.0,127,1029.0,2.5282555282555284,3.5614719919881996,9,23,3,0,15,0,0,5,4,4,10,23,14,0,3,14
86,86.0,131,1033.0,2.538083538083538,3.555755802483992,10,22,3,0,16,0,0,5,5,4,8,24,15,0,4,15
87,87.0,135,993.0,2.398550724637681,3.669740638774908,11,22,3,0,16,0,1,5,7,4,6,25,13,1,5,16
88,88.0,135,979.0,2.37046004842615,3.6852615896183116,10,21,4,0,15,1,1,5,8,3,6,27,11,1,7,15
89,89.0,136,1016.0,2.4423076923076925,3.7070504938240103,10,21,4,0,14,1,2,5,8,4,8,28,9,1,7,14
90,90.0,132,1004.0,2.3847980997624703,3.586382995833539,11,19,4,0,14,1,1,5,10,4,6,29,7,2,7,12
91,91.0,131,994.0,2.3388235294117647,3.638263407243587,11,17,4,0,14,1,2,5,11,5,6,30,5,2,9,9
92,92.0,130,1009.0,2.3741176470588234,3.63646662507496,12,15,4,0,12,1,2,5,13,4,7,30,3,3,10,9
93,93.0,126,942.0,2.1805555555555554,3.7143473121686785,12,15,2,0,12,0,3,3,13,5,9,30,2,3,10,7
94,94.0,117,899.0,2.0714285714285716,3.781099410873549,9,14,0,1,11,0,5,1,14,4,8,30,1,5,8,6
95,95.0,121,911.0,2.0799086757990866,3.76315095787552,10,14,0,2,10,0,5,1,14,7,9,30,0,5,8,6
96,96.0,121,951.0,2.1515837104072397,3.741891978764413,9,14,0,3,10,0,5,0,14,7,8,30,0,7,8,6
97,97.0,127,1027.0,2.2975391498881432,3.71540818513428,9,15,1,4,11,1,5,0,14,8,8,31,0,7,5,8
98,98.0,140,1121.0,2.502232142857143,3.647121312281127,11,16,1,4,11,1,6,0,14,10,9,31,0,9,7,10
99,99.0,139,1176.0,2.6075388026607538,3.6716158568258837,11,13,2,4,12,1,6,0,14,10,10,32,0,10,6,8
100,100.0,147,1257.0,2.7626373626373626,3.6357663385231698,11,11,3,5,12,1,6,0,14,12,12,33,0,11,8,8
101,101.0,151,1358.0,2.9393939393939394,3.5578288468739263,12,9,4,3,16,1,6,0,14,14,14,34,0,11,6,7
102,102.0,151,1395.0,3.0064655172413794,3.4761426914032523,11,7,6,4,13,1,6,0,13,16,16,35,0,12,5,6
103,103.0,151,1461.0,3.1284796573875804,3.457044904127906,11,6,6,3,15,1,6,0,12,16,19,36,0,12,3,5
104,104.0,155,1536.0,3.275053304904051,3.384061619924276,11,8,6,3,14,1,6,1,11,18,21,36,0,12,3,4
105,105.0,145,1513.0,3.2260127931769724,3.4995028677935043,10,8,4,3,12,0,4,3,10,19,21,36,0,10,3,2
106,106.0,139,1514.0,3.2489270386266096,3.4731985170820088,10,6,2,3,9,0,2,4,10,20,22,36,0,8,5,2
107,107.0,142,1538.0,3.30752688172043,3.507419002195549,11,7,1,3,7,1,0,5,8,23,25,36,0,6,6,3
108,108.0,139,1515.0,3.2721382289416847,3.4785313839020944,12,5,1,1,7,3,0,5,8,21,26,36,1,4,7,2
109,109.0,136,1519.0,3.2666666666666666,3.6058659502585906,13,4,2,1,4,3,0,5,7,20,26,36,1,2,9,3
110,110.0,135,1545.0,3.3369330453563717,3.5393845047562977,12,3,4,2,4,4,1,5,5,20,28,36,1,0,9,1
111,111.0,131,1459.0,3.1175213675213675,3.657090263114622,11,3,5,3,3,4,1,3,3,20,28,34,3,0,8,2
112,112.0,132,1398.0,3.0,3.662288588376689,10,5,7,3,2,4,3,1,4,18,27,32,5,0,8,3
113,113.0,127,1350.0,2.8846153846153846,3.7764400970823453,10,5,7,3,2,4,3,0,2,17,26,30,7,0,8,3
114,114.0,122,1280.0,2.723404255319149,3.8866502167292416,10,6,6,3,2,2,3,0,4,15,25,28,7,0,6,5
115,115.0,123,1230.0,2.6059322033898304,4.018071631226016,12,8,5,3,3,0,1,1,4,14,24,28,7,0,7,6
116,116.0,126,1211.0,2.565677966101695,4.056881728882895,11,8,6,3,1,0,3,2,5,14,25,26,9,0,7,6
117,117.0,125,1189.0,2.4978991596638656,4.162831364218467,12,11,6,1,1,0,3,1,7,14,24,25,11,0,5,4
118,118.0,129,1158.0,2.4074844074844073,4.1849091116991906,13,12,7,0,3,0,3,3,8,15,23,24,11,0,5,2
119,119.0,128,1146.0,2.3628865979381444,4.214828150605493,14,12,7,0,3,0,3,3,8,13,24,23,12,0,4,2
120,120.0,134,1184.0,2.441237113402062,4.130346211121333,13,14,5,0,4,0,3,3,10,14,26,21,14,0,4,3
121,121.0,139,1242.0,2.529531568228106,4.081378207654036,14,15,6,1,4,0,3,2,12,13,27,20,15,0,3,4
122,122.0,145,1275.0,2.6020408163265305,3.9908228629618625,16,17,7,1,6,0,3,2,13,12,28,17,15,0,3,5
123,123.0,150,1285.0,2.622448979591837,3.903021956040613,17,18,6,2,8,0,3,3,14,11,32,15,14,0,2,5
124,124.0,153,1307.0,2.66734693877551,3.8042434390671525,19,19,7,3,8,0,3,3,15,10,33,14,12,0,1,6
125,125.0,163,1357.0,2.769387755102041,3.6001917192575084,18,21,7,4,8,0,3,4,16,10,36,13,12,1,2,8
126,126.0,167,1330.0,2.708757637474542,3.430740745880096,21,23,7,4,9,0,3,4,17,6,39,13,10,2,2,7
127,127.0,173,1344.0,2.7151515151515153,3.3334100407715512,19,25,8,4,7,0,3,4,19,7,42,12,10,3,4,6
128,128.0,173,1392.0,2.812121212121212,3.324689577141536,20,25,8,2,7,0,3,5,20,4,43,12,10,4,5,5
129,129.0,172,1452.0,2.921529175050302,3.298408524790525,19,27,8,2,5,1,3,5,21,4,41,12,9,4,6,5
130,130.0,176,1503.0,3.036363636363636,3.371495069364071,18,28,8,4,5,1,4,5,22,4,41,12,10,2,7,5
131,131.0,184,1624.0,3.274193548387097,3.4034827928457068,19,30,8,5,5,2,4,5,24,5,40,13,10,2,8,4
132,132.0,185,1674.0,3.375,3.4568863803242764,19,29,9,7,5,2,5,3,24,7,40,14,9,1,7,4
133,133.0,185,1749.0,3.533333333333333,3.5097465029256854,19,28,9,8,4,2,6,2,25,7,39,15,9,0,9,3
134,134.0,184,1829.0,3.7024291497975708,3.5521739857746337,21,27,9,9,3,2,7,1,25,9,37,16,8,0,8,2
135,135.0,184,1888.0,3.7987927565392354,3.6209242166494606,19,26,9,7,4,2,9,2,25,7,37,18,9,0,9,1
