,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,12.69400125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.536336496223957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.34986938678029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.09840562403192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.66617101833829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.804998346204163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.20037275027694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.96305959535327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.290084265925037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.946526652466337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.948547123080592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.665289244916977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.351868765548506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.735292971602487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,11.244810591519473,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,16.0,3,4.0,0.09090909090909091,10.37685050443502,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17,17.0,4,8.0,0.16666666666666666,9.762107576201457,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
18,18.0,8,16.0,0.3333333333333333,8.967857506697742,1,0,0,0,3,0,0,0,0,0,2,0,0,0,2,0
19,19.0,9,25.0,0.44642857142857145,9.24851547373373,1,1,0,0,3,0,0,0,0,0,2,0,0,0,2,0
20,20.0,11,36.0,0.6428571428571429,8.668891440291405,1,1,0,0,3,0,0,0,0,0,2,0,0,0,4,0
21,21.0,15,51.0,0.85,8.671286194904278,2,1,0,0,4,0,0,0,0,0,4,0,0,0,4,0
22,22.0,18,69.0,1.15,8.265383692855076,2,1,0,0,5,0,0,0,0,0,5,0,0,0,5,0
23,23.0,18,87.0,1.359375,8.222074948114999,2,1,0,0,5,0,0,0,0,0,5,0,0,0,5,0
24,24.0,19,101.0,1.578125,7.592610441490207,2,0,0,0,6,0,0,0,0,0,6,0,0,0,5,0
25,25.0,22,123.0,1.7083333333333333,7.741320085238129,2,0,0,0,7,0,0,0,0,0,7,0,0,0,6,0
26,26.0,23,146.0,2.0277777777777777,7.105154117271381,2,0,0,0,7,0,0,0,1,0,7,0,0,0,6,0
27,27.0,26,172.0,2.263157894736842,6.979375317225375,3,1,0,0,8,0,0,0,1,0,7,0,0,0,6,0
28,28.0,31,203.0,2.6710526315789473,6.447796373008815,3,1,0,0,9,0,0,0,1,0,9,0,0,1,7,0
29,29.0,34,237.0,2.9625,6.24300619646243,3,2,0,0,9,0,0,0,1,0,9,0,0,1,9,0
30,30.0,36,273.0,3.4125,5.694200357919259,3,2,0,0,10,0,0,0,1,0,10,0,0,1,9,0
31,31.0,40,313.0,3.5568181818181817,5.930460725563824,3,4,0,0,10,0,0,0,1,0,10,0,0,2,10,0
32,32.0,40,353.0,4.011363636363637,5.531844146140123,3,4,0,0,10,0,0,0,1,0,10,0,0,2,10,0
33,33.0,44,397.0,4.315217391304348,5.474356700508582,3,4,0,0,11,0,0,0,1,0,11,0,1,2,11,0
34,34.0,46,443.0,4.815217391304348,4.996970967957045,4,4,0,0,11,0,0,0,1,0,11,0,1,2,12,0
35,35.0,52,495.0,5.15625,4.879322636750008,4,5,0,0,13,0,0,0,2,0,12,0,2,2,12,0
36,36.0,52,547.0,5.697916666666667,4.398953844976411,4,5,0,0,13,0,0,0,2,0,12,0,2,2,12,0
37,37.0,57,604.0,5.8076923076923075,4.733635641005491,4,6,0,0,13,0,0,0,3,0,13,0,2,2,14,0
38,38.0,60,664.0,6.384615384615385,4.326920605195199,4,6,0,0,14,0,0,0,3,0,14,0,2,3,14,0
39,39.0,61,708.0,6.555555555555555,4.36429358461278,5,6,0,0,15,0,0,0,1,0,15,0,2,3,14,0
40,40.0,64,769.0,7.12037037037037,4.066028779233165,5,8,0,0,15,0,0,0,0,0,15,0,2,3,16,0
41,41.0,67,836.0,7.464285714285714,4.067695282891925,5,8,0,0,16,1,0,0,0,0,16,0,2,3,16,0
42,42.0,68,857.0,7.651785714285714,3.821441559113822,3,9,0,0,17,1,0,0,0,0,17,0,2,3,16,0
43,43.0,69,901.0,7.508333333333334,4.227209289359774,1,10,0,0,17,1,0,0,0,0,17,0,2,4,17,0
44,44.0,73,969.0,8.075,3.925447297830339,0,10,0,0,19,1,0,0,0,0,19,0,2,4,18,0
45,45.0,71,1006.0,8.112903225806452,4.106753480138783,0,8,0,0,19,1,0,0,0,0,19,0,2,4,18,0
46,46.0,72,1048.0,8.451612903225806,3.8608849134940066,1,8,0,0,19,1,0,0,0,0,19,0,2,4,18,0
47,47.0,73,1102.0,8.609375,3.902580763872504,1,7,0,0,20,1,0,0,0,0,20,0,2,4,18,0
48,48.0,72,1157.0,9.0390625,3.619661560895694,1,5,0,0,20,1,0,0,0,0,20,0,2,4,19,0
49,49.0,73,1215.0,8.933823529411764,4.097905662115095,2,3,0,0,21,1,0,0,0,0,20,0,2,5,19,0
50,50.0,78,1285.0,9.448529411764707,3.9604889469868074,4,2,0,0,21,1,0,0,1,0,21,0,2,5,21,0
51,51.0,81,1365.0,9.75,4.144939886416917,4,2,0,0,22,1,0,0,1,0,22,0,2,5,22,0
52,52.0,83,1448.0,10.342857142857143,3.9776008693565337,5,2,0,0,23,1,0,0,1,0,22,0,2,5,22,0
53,53.0,83,1531.0,10.631944444444445,4.020569399808818,5,2,0,0,23,1,0,0,1,0,22,0,2,5,22,0
54,54.0,85,1606.0,11.152777777777779,3.6564323329860944,5,0,0,0,23,1,0,0,1,0,24,0,2,5,24,0
55,55.0,89,1695.0,11.151315789473685,3.865992711107521,6,1,0,0,24,1,0,0,1,0,24,0,3,5,24,0
56,56.0,92,1787.0,11.756578947368421,3.502914601476134,7,2,0,0,24,1,0,0,1,0,24,0,4,5,24,0
57,57.0,91,1852.0,11.871794871794872,3.4563731995987665,5,2,0,0,25,1,0,0,0,0,25,0,4,5,24,0
58,58.0,93,1929.0,12.365384615384615,3.1767897010237345,4,4,0,0,25,1,0,0,0,0,25,0,5,5,24,0
59,59.0,98,2016.0,12.6,3.2132394687896486,2,5,0,0,26,1,0,0,0,0,26,0,6,6,26,0
60,60.0,101,2111.0,13.19375,2.9427552887253947,1,6,0,0,27,2,0,0,0,0,27,0,6,6,26,0
61,61.0,103,2213.0,13.172619047619047,3.281452377585693,0,7,0,0,27,3,0,0,0,0,27,0,6,6,27,0
