,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.190336250000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,14.122756729133727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.934820930205362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,14.05535496409245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,14.008433867860205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.581979054687164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.764740966159357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.356620022792995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.294798201741356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.71093813933047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.288841658263806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.601000551161592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.829615957430255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.217202890608991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,0,0.0,0.0,11.296567738012508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,4,4.0,0.09090909090909091,10.826690732323009,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
17,17.0,4,8.0,0.16666666666666666,10.686504469731803,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
18,18.0,3,7.0,0.14583333333333334,10.371824215301093,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
19,19.0,4,10.0,0.17857142857142858,10.704868341025488,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
20,20.0,5,15.0,0.26785714285714285,10.459911874628034,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
21,21.0,6,21.0,0.35,10.447614052297398,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
22,22.0,6,27.0,0.45,10.05058497681419,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
