,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.84631125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.511257219521067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.795851912595209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.632551854419399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.320148970331168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.487999158497072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.586341275389765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.467900628250064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.570368428742798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.965787648946057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.020965106013437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,1,1.0,0.03125,12.151924142240478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,2,3.0,0.075,11.816882760697547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
14,14.0,3,6.0,0.15,10.663025122156812,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
15,15.0,4,7.0,0.1590909090909091,10.401749536469524,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
16,16.0,5,12.0,0.2727272727272727,9.995726858083973,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0
17,17.0,7,19.0,0.3958333333333333,9.705899833607246,1,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0
18,18.0,8,27.0,0.5625,8.993783255141837,1,0,0,0,3,0,0,0,0,0,2,0,0,0,2,0
19,19.0,10,37.0,0.6607142857142857,9.007116263317128,1,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0
20,20.0,11,48.0,0.8571428571428571,8.369376773321264,1,0,0,0,4,0,0,0,0,0,3,0,0,0,3,0
21,21.0,13,61.0,1.0166666666666666,8.501864436352973,2,0,0,0,4,0,0,0,0,0,3,0,0,0,4,0
22,22.0,14,75.0,1.25,8.040923585785517,2,0,0,0,5,0,0,0,0,0,3,0,0,0,4,0
23,23.0,18,93.0,1.453125,8.055354269899038,2,0,0,0,5,0,0,0,0,0,5,0,0,1,5,0
24,24.0,20,113.0,1.765625,7.490812858888118,2,0,0,0,6,0,0,0,0,0,5,0,0,1,6,0
25,25.0,22,135.0,1.875,7.7850193168784365,2,0,0,0,6,0,0,0,0,0,6,0,0,1,7,0
26,26.0,25,160.0,2.2222222222222223,7.301833090523378,2,0,0,0,7,0,0,0,0,0,7,0,0,1,8,0
27,27.0,29,189.0,2.486842105263158,7.189267851771653,3,0,0,0,8,0,0,0,0,0,8,0,0,1,9,0
28,28.0,30,219.0,2.8815789473684212,6.651340185937699,3,0,0,0,8,0,0,0,1,0,8,0,0,1,9,0
29,29.0,32,251.0,3.1375,6.463522781519137,3,0,0,0,9,0,0,0,1,0,8,0,0,1,10,0
30,30.0,34,283.0,3.5375,5.980559684713339,3,0,0,0,9,0,0,0,0,0,10,0,1,1,10,0
31,31.0,34,317.0,3.602272727272727,6.286628438290561,3,0,0,0,9,0,0,0,0,0,10,0,1,1,10,0
32,32.0,37,354.0,4.0227272727272725,5.779957695600132,3,2,0,0,9,0,0,0,0,0,10,0,1,2,10,0
33,33.0,43,397.0,4.315217391304348,5.8010457186138735,3,3,0,0,11,0,0,0,0,0,12,0,1,2,11,0
34,34.0,44,441.0,4.793478260869565,5.310610666852531,3,3,0,0,11,0,0,0,0,0,12,0,2,2,11,0
35,35.0,48,489.0,5.09375,5.33384547858698,3,5,0,0,12,0,0,0,0,0,12,0,2,2,12,0
36,36.0,50,539.0,5.614583333333333,4.965937597190948,3,5,0,0,13,0,0,0,0,0,13,0,2,2,12,0
37,37.0,53,592.0,5.6923076923076925,5.3369799710636,3,6,0,0,13,0,0,0,0,0,14,0,2,2,13,0
38,38.0,56,648.0,6.230769230769231,4.913325334635425,4,7,0,0,14,0,0,0,0,0,14,0,2,2,13,0
39,39.0,59,707.0,6.546296296296297,5.051094151053186,5,7,0,0,15,0,0,0,0,0,14,0,2,2,14,0
40,40.0,63,770.0,7.12962962962963,4.590027314830591,5,8,0,0,15,0,0,0,0,0,16,0,2,2,15,0
41,41.0,65,835.0,7.455357142857143,4.470601916938574,5,8,0,0,16,0,0,0,0,0,16,0,2,3,15,0
42,42.0,66,901.0,8.044642857142858,3.909229333288174,5,8,0,0,16,0,0,0,0,0,17,0,2,3,15,0
43,43.0,69,970.0,8.083333333333334,4.188426560502408,5,9,0,0,16,0,0,0,0,0,17,0,2,3,17,0
44,44.0,73,1043.0,8.691666666666666,3.7863242894920743,5,10,0,0,17,0,0,0,0,0,17,0,3,4,17,0
45,45.0,78,1121.0,9.040322580645162,3.8842515888168787,6,11,0,0,18,0,0,0,0,0,18,0,3,4,18,0
46,46.0,82,1203.0,9.701612903225806,3.5352559535509176,6,13,0,0,19,0,0,0,0,0,18,0,3,4,19,0
47,47.0,84,1287.0,10.0546875,3.465612766570363,6,13,0,0,19,0,0,0,0,0,19,0,4,4,19,0
48,48.0,89,1376.0,10.75,3.038515451689279,7,13,0,0,20,0,0,0,0,0,20,0,5,4,20,0
49,49.0,91,1467.0,10.786764705882353,3.3609531862711126,7,14,0,0,20,0,0,0,0,0,20,0,5,5,20,0
50,50.0,95,1562.0,11.485294117647058,3.1055750604707733,7,15,0,0,21,0,0,0,0,0,21,0,5,5,21,0
51,51.0,97,1659.0,11.85,3.10448328701987,7,15,0,0,21,1,0,0,0,0,22,0,5,5,21,0
52,52.0,103,1762.0,12.585714285714285,2.8861436712533735,7,16,0,0,23,2,0,0,0,0,22,0,5,5,23,0
53,53.0,104,1866.0,12.958333333333334,2.878402960610443,7,16,0,0,23,2,0,0,0,0,23,0,5,5,23,0
54,54.0,108,1974.0,13.708333333333334,2.5996886434062714,8,17,0,0,24,2,0,0,0,0,23,0,6,5,23,0
55,55.0,110,2084.0,13.710526315789474,2.999994240733585,8,17,0,0,24,2,0,0,0,0,24,0,6,5,24,0
56,56.0,113,2197.0,14.453947368421053,2.75599721273031,8,17,0,0,25,2,0,0,0,0,24,0,6,6,25,0
57,57.0,114,2311.0,14.814102564102564,2.8239486475755355,8,17,0,0,25,2,0,0,0,0,25,0,6,6,25,0
58,58.0,118,2429.0,15.570512820512821,2.5771269609353027,8,18,0,0,26,2,0,0,0,0,26,0,6,6,26,0
59,59.0,119,2548.0,15.925,2.6404012553918066,8,18,0,0,27,2,0,0,0,0,26,0,6,6,26,0
60,60.0,121,2669.0,16.68125,2.3721810105098404,8,19,0,0,27,2,0,0,0,0,26,0,6,6,27,0
61,61.0,125,2794.0,16.63095238095238,2.6224873357970906,8,20,0,0,28,2,0,0,0,0,27,0,6,6,28,0
62,62.0,129,2923.0,17.398809523809526,2.3493625568481966,9,21,0,0,28,2,0,0,0,0,28,0,7,6,28,0
63,63.0,133,3056.0,17.767441860465116,2.288058545397753,9,21,0,0,29,3,0,0,0,0,28,0,7,7,29,0
64,64.0,134,3190.0,18.546511627906977,2.0633104389762704,9,21,0,0,29,3,0,0,0,0,29,0,7,7,29,0
65,65.0,139,3329.0,18.914772727272727,2.1166879311149183,9,22,0,0,30,4,0,0,0,0,30,0,7,7,30,0
66,66.0,143,3472.0,19.727272727272727,1.9728370853479775,9,24,0,0,31,4,0,0,0,0,30,0,7,7,31,0
67,67.0,145,3617.0,19.657608695652176,2.2573655091479514,10,24,0,0,31,4,0,0,0,0,30,0,7,8,31,0
68,68.0,149,3766.0,20.467391304347824,2.0657109441447776,10,24,0,0,32,4,0,0,0,0,32,0,7,8,32,0
69,69.0,149,3915.0,20.824468085106382,1.976198218194083,10,24,0,0,32,4,0,0,0,0,32,0,7,8,32,0
70,70.0,151,4066.0,21.627659574468087,1.779712085127356,10,24,0,0,33,4,0,0,0,0,32,0,7,8,33,0
71,71.0,155,4221.0,21.984375,1.7598666891175416,11,25,0,0,33,4,0,0,0,0,33,0,8,8,33,0
72,72.0,156,4261.0,22.192708333333332,1.6604068717416423,11,25,0,0,34,4,0,0,0,0,33,0,8,9,32,0
73,73.0,160,4315.0,21.792929292929294,1.8766070657150107,11,27,0,0,35,4,0,0,0,0,34,0,9,9,31,0
74,74.0,160,4374.0,22.09090909090909,1.815980900110369,11,27,0,0,35,4,0,0,0,0,35,0,9,9,30,0
75,75.0,161,4436.0,22.18,1.845845704089249,11,28,0,0,36,4,0,0,0,0,35,0,9,9,29,0
76,76.0,161,4501.0,22.505,1.8019669104724625,11,29,0,0,36,4,0,0,0,0,36,0,9,9,27,0
77,77.0,160,4575.0,22.761194029850746,1.9084084552849856,11,29,0,0,36,5,0,0,0,0,36,0,9,9,25,0
78,78.0,161,4657.0,23.16915422885572,1.911369732531246,11,31,0,0,36,5,0,0,0,0,36,0,9,9,24,0
79,79.0,161,4742.0,23.019417475728154,2.2292172802903134,12,31,0,0,36,6,0,0,0,0,36,0,9,9,22,0
80,80.0,161,4866.0,23.62135922330097,2.1508239222251078,12,31,0,0,36,6,0,0,0,0,36,0,9,10,21,0
81,81.0,159,4954.0,23.932367149758456,2.1507200753001583,12,31,0,0,36,6,0,0,0,0,36,0,9,10,19,0
82,82.0,161,5081.0,24.545893719806763,2.0555857746578856,12,33,0,0,36,6,0,0,0,0,36,0,9,10,19,0
83,83.0,163,5180.0,24.903846153846153,1.9949004853988828,12,34,0,0,36,6,0,0,0,0,36,0,10,11,18,0
84,84.0,164,5283.0,25.39903846153846,1.8335587785738727,12,35,0,0,36,6,0,0,0,0,36,0,11,11,17,0
85,85.0,164,5391.0,25.309859154929576,1.9334955196584964,12,35,0,0,36,6,0,0,0,0,36,0,11,11,17,0
86,86.0,168,5534.0,25.981220657276996,1.720403453525394,14,35,0,0,36,7,0,0,0,0,36,0,11,11,18,0
87,87.0,168,5675.0,26.518691588785046,1.5888278017049797,14,35,0,0,36,7,0,0,0,0,36,0,11,11,18,0
88,88.0,168,5795.0,27.07943925233645,1.462360759588862,14,36,0,0,36,7,0,0,0,0,36,0,11,11,16,1
89,89.0,172,5923.0,27.548837209302327,1.417034043525749,16,36,0,0,36,7,0,0,0,0,36,0,12,11,16,2
90,90.0,176,6061.0,28.190697674418605,1.282112075338476,17,36,0,0,36,9,0,0,0,0,36,0,12,11,16,3
91,91.0,175,6201.0,28.186363636363637,1.461362033336747,17,36,0,0,36,9,0,0,0,0,36,0,12,12,14,3
92,92.0,176,6346.0,28.845454545454544,1.3851725613541164,17,36,0,0,36,9,0,0,0,0,36,0,12,12,14,4
93,93.0,178,6524.0,29.520361990950228,1.3218738750179442,18,36,0,0,36,9,0,0,0,0,36,0,12,12,14,5
94,94.0,184,6708.0,30.352941176470587,1.2257252980608198,19,36,0,0,36,9,0,0,0,0,36,0,13,13,17,5
95,95.0,185,6893.0,30.91031390134529,1.1722611783435921,20,36,0,0,36,9,0,0,0,0,36,0,13,13,17,5
96,96.0,187,6991.0,31.209821428571427,1.0346756520731215,21,36,0,0,36,7,0,0,0,0,36,0,13,13,19,6
97,97.0,187,7112.0,31.056768558951966,1.2380467301374234,21,36,0,0,36,5,0,0,0,0,36,0,13,14,20,6
98,98.0,187,7259.0,31.56086956521739,1.1855832550988352,22,36,0,0,36,4,0,0,0,0,36,0,13,14,20,6
99,99.0,188,7425.0,32.00431034482759,1.2021323959648116,22,36,0,0,36,3,0,0,0,0,36,0,14,14,21,6
100,100.0,190,7603.0,32.77155172413793,1.1795938448241539,24,36,0,0,36,1,0,0,0,0,36,0,14,14,23,6
101,101.0,192,7793.0,33.44635193133047,1.2411238930175739,25,36,0,0,36,0,0,0,0,0,36,0,14,14,25,6
102,102.0,192,7985.0,34.27038626609442,1.2494645848674417,25,36,0,0,36,0,0,0,0,0,36,0,14,14,25,6
103,103.0,197,8182.0,34.378151260504204,1.5084962625090166,27,36,0,0,36,0,0,0,0,0,36,0,15,14,27,6
104,104.0,199,8381.0,35.214285714285715,1.4553406694759494,27,36,0,0,36,0,0,0,0,0,36,0,15,14,29,6
105,105.0,200,8581.0,35.90376569037657,1.4791157707538072,27,36,0,0,36,0,0,0,0,0,36,0,15,14,30,6
106,106.0,202,8783.0,36.7489539748954,1.4767812206823892,27,36,0,0,36,0,0,0,0,0,36,0,15,14,32,6
107,107.0,207,8990.0,37.458333333333336,1.5180844237412174,30,36,0,0,36,0,0,0,0,0,36,0,15,14,34,6
108,108.0,209,9199.0,38.329166666666666,1.5082045226953715,31,36,0,0,36,0,0,0,0,0,36,0,15,15,34,6
109,109.0,211,9410.0,38.40816326530612,1.708220032602258,31,36,0,0,36,0,0,0,0,0,36,0,15,15,36,6
110,110.0,211,9621.0,39.592592592592595,1.543871836634651,31,36,0,0,36,0,0,0,0,0,36,0,15,15,36,6
111,111.0,209,9773.0,39.88979591836735,1.4563519693696059,31,36,0,0,36,0,0,0,0,0,36,0,15,15,34,6
112,112.0,209,9927.0,40.6844262295082,1.337133277115091,32,36,0,0,36,0,0,0,0,0,36,0,15,16,32,6
113,113.0,207,10079.0,41.307377049180324,1.2540999433986342,32,36,0,0,36,0,0,0,0,0,36,0,15,16,30,6
114,114.0,209,10233.0,41.93852459016394,1.2163922642690173,34,36,0,0,36,0,0,0,0,0,36,0,15,16,30,6
115,115.0,209,10390.0,41.895161290322584,1.4414454465938549,35,36,0,0,36,1,0,0,0,0,36,0,15,16,28,6
116,116.0,208,10546.0,42.69635627530364,1.385258505613062,35,36,0,0,36,1,0,0,0,0,36,0,16,16,26,6
117,117.0,210,10706.0,43.34412955465587,1.386973833790403,37,36,0,0,36,1,0,0,0,1,36,0,16,17,24,6
118,118.0,209,10867.0,44.17479674796748,1.410602497614657,38,36,0,0,36,1,0,0,0,1,36,0,16,17,22,6
119,119.0,208,11050.0,44.91869918699187,1.4009907074107808,38,36,0,0,36,1,0,0,0,1,36,0,16,17,21,6
120,120.0,206,11229.0,45.646341463414636,1.363926914405177,38,36,0,0,36,1,0,0,0,0,36,0,16,17,20,6
121,121.0,206,11386.0,45.544,1.502108260115801,39,36,0,0,36,1,0,0,0,0,36,0,17,17,18,6
122,122.0,207,11548.0,46.192,1.37299276104423,40,36,0,0,36,1,0,0,0,0,36,0,17,17,18,6
123,123.0,208,11711.0,46.657370517928285,1.314154771366025,41,36,0,0,36,1,0,0,0,0,36,0,17,17,18,6
124,124.0,210,11921.0,47.49402390438247,1.2009218778546285,42,36,0,0,36,2,0,0,0,0,36,0,17,17,18,6
125,125.0,211,12086.0,47.96031746031746,1.1489814117833577,42,36,0,0,36,2,0,0,0,0,36,0,18,17,18,6
126,126.0,212,12253.0,48.62301587301587,1.0324021882064043,43,36,0,0,36,2,0,0,0,0,36,0,18,17,18,6
127,127.0,214,12422.0,48.33463035019455,1.203893684568438,44,36,0,0,36,2,0,0,0,0,36,0,18,17,17,8
