,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
<<<<<<< HEAD
1,1.0,0,0.0,0.0,13.766560000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.327348325895557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.309364805718737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.337563916713782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.24825642981694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.326773874161411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.745745368725602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.63938350176592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.418088384134212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.99389614795133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.609270645124784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.256524071249459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.254471723189315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.574389049098126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,0,0.0,0.0,11.292194040769198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,1,1.0,0.022727272727272728,10.880206150453871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
17,17.0,3,4.0,0.08333333333333333,10.604804563253083,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
18,18.0,4,8.0,0.16666666666666666,10.071257754907409,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
19,19.0,7,15.0,0.26785714285714285,10.300266917124754,3,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
20,20.0,8,23.0,0.4107142857142857,9.74772085931984,4,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
21,21.0,10,33.0,0.55,9.699975028085811,4,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0
22,22.0,12,45.0,0.75,9.436067276786641,4,1,0,0,0,0,0,0,0,2,0,0,0,0,5,0
