,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.88766375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.771739854196719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.221921552234443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.22109939419303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.175529950648098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.156356700324006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.48837529166313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.476544258483747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.52593734491478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.305415535082789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.479530715117814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.76283601739939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.566892940633235,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,5,6.0,0.15,10.999288145195049,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
15,15.0,5,11.0,0.25,10.964290824658928,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
16,16.0,7,18.0,0.4090909090909091,10.160104692478004,1,1,0,0,1,0,0,0,1,1,0,0,0,0,2,0
17,17.0,9,27.0,0.5625,9.920570199601643,1,1,0,0,2,0,0,0,1,1,0,0,0,0,3,0
18,18.0,10,37.0,0.7708333333333334,9.301480912319315,1,1,0,0,3,0,0,0,1,1,0,0,0,0,3,0
