,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
85,85.0,18,180.0,2.3376623376623376,12.675938066153378,3,5,4,4
86,86.0,18,196.0,2.5128205128205128,12.703247311398025,3,5,5,4
87,87.0,17,208.0,2.632911392405063,12.953534584899002,3,5,4,4
88,88.0,16,222.0,2.775,12.896204400200698,3,4,4,4
89,89.0,15,237.0,3.0,12.87019519339397,3,4,4,4
90,90.0,18,253.0,3.123456790123457,12.517627626887696,3,4,4,5
91,91.0,18,270.0,3.3333333333333335,12.34383229535697,4,4,4,5
92,92.0,18,288.0,3.6,12.170924605474905,4,4,5,5
93,93.0,19,307.0,3.8375,12.297672155271327,4,4,6,5
94,94.0,21,326.0,3.975609756097561,11.891570422760145,4,4,6,5
95,95.0,22,348.0,4.296296296296297,11.77613250138038,5,5,7,5
96,96.0,22,363.0,4.481481481481482,11.609667222557386,5,5,7,4
97,97.0,23,384.0,4.682926829268292,11.364737265635284,5,5,7,4
98,98.0,23,406.0,4.891566265060241,11.358131665725749,5,5,8,4
99,99.0,24,428.0,5.095238095238095,11.223353873209064,5,5,8,4
100,100.0,26,452.0,5.255813953488372,11.144574617479318,5,6,8,4
101,101.0,25,476.0,5.534883720930233,11.109373528531098,5,6,8,4
102,102.0,25,500.0,5.747126436781609,11.321468780217238,5,6,9,4
103,103.0,28,526.0,6.045977011494253,11.281057483384775,5,8,8,4
104,104.0,26,552.0,6.4941176470588236,11.654177919157641,5,8,8,4
105,105.0,25,513.0,5.965116279069767,11.868830890856843,5,6,8,4
106,106.0,24,480.0,5.517241379310345,11.983786161622335,5,4,8,4
107,107.0,21,484.0,5.5,12.309567851067241,5,2,8,4
108,108.0,19,453.0,5.033333333333333,12.280382554288364,3,1,8,5
109,109.0,18,470.0,5.222222222222222,12.283852179061904,3,1,9,4
110,110.0,17,487.0,5.47191011235955,12.357198084285418,3,1,8,4
111,111.0,18,504.0,5.6,12.480886545179875,3,1,8,4
112,112.0,20,523.0,5.811111111111111,12.51228169425005,5,1,8,4
113,113.0,20,542.0,5.956043956043956,12.444425646602088,5,1,8,4
114,114.0,17,446.0,4.8478260869565215,12.476757545952808,5,0,7,4
115,115.0,16,406.0,4.461538461538462,12.570823683082462,6,1,4,4
116,116.0,15,376.0,4.131868131868132,12.381345177766676,6,1,2,4
117,117.0,15,365.0,3.924731182795699,12.375709516712083,5,2,1,4
118,118.0,14,370.0,3.8947368421052633,12.314895173428264,5,2,0,5
119,119.0,13,381.0,3.96875,12.375307216594154,4,3,0,4
120,120.0,15,394.0,4.104166666666667,12.336005517131072,4,4,0,5
121,121.0,14,407.0,4.195876288659794,12.420027235780383,4,3,1,4
122,122.0,18,424.0,4.326530612244898,12.52861313878269,5,4,0,5
123,123.0,17,426.0,4.484210526315789,12.510047186626574,5,2,1,5
124,124.0,16,430.0,4.526315789473684,12.625627105403495,6,0,1,6
125,125.0,15,441.0,4.6421052631578945,12.77674543974936,6,0,1,5
126,126.0,14,448.0,4.666666666666667,12.711915936897332,6,0,0,5
127,127.0,14,462.0,4.8125,12.971386585008448,6,0,1,6
128,128.0,16,477.0,4.96875,12.921592068937676,6,0,2,6
129,129.0,17,493.0,5.135416666666667,12.852859845391668,6,0,3,6
130,130.0,19,511.0,5.268041237113402,12.815617790469826,6,0,5,6
131,131.0,19,530.0,5.463917525773196,12.865516780039421,7,0,5,6
132,132.0,21,549.0,5.6020408163265305,12.484040894257268,7,0,5,6
133,133.0,20,569.0,5.8061224489795915,12.402802618919598,7,0,5,6
134,134.0,24,592.0,5.97979797979798,12.255930774952622,8,0,7,7
135,135.0,24,580.0,5.8,12.165506014332491,8,0,7,7
136,136.0,26,605.0,6.05,12.120015339207342,9,0,8,7
137,137.0,24,626.0,6.387755102040816,12.064108550021686,9,0,7,7
138,138.0,27,646.0,6.591836734693878,11.875236992517436,9,0,9,8
139,139.0,25,661.0,6.6767676767676765,11.884317360324,10,0,7,8
140,140.0,25,685.0,6.989795918367347,11.833494934683372,9,0,7,8
141,141.0,27,710.0,7.244897959183674,11.57009475053654,9,1,7,8
142,142.0,26,735.0,7.65625,11.395748976973396,9,1,7,8
143,143.0,26,760.0,8.0,11.109777414862059,9,1,7,8
144,144.0,28,787.0,8.284210526315789,11.051747119160037,9,2,7,9
145,145.0,28,814.0,8.479166666666666,11.114790892247845,9,2,8,9
146,146.0,29,842.0,8.68041237113402,11.175006306376199,10,2,7,9
147,147.0,29,867.0,8.846938775510203,11.411085358140719,10,2,7,9
148,148.0,29,895.0,9.04040404040404,11.633247977076632,10,2,7,9
149,149.0,31,925.0,9.25,11.67352017555678,10,3,8,9
150,150.0,33,956.0,9.372549019607844,11.693334422301678,10,3,8,10
151,151.0,32,987.0,9.58252427184466,11.795713356376655,10,4,8,10
152,152.0,34,1019.0,9.798076923076923,11.718971256184224,10,4,8,10
153,153.0,33,1051.0,10.00952380952381,11.7092188062042,10,4,8,10
154,154.0,32,1083.0,10.314285714285715,11.81052153560556,10,4,8,10
155,155.0,32,1115.0,10.619047619047619,11.761163067993149,10,4,8,10
156,156.0,33,1147.0,11.028846153846153,11.468955842904908,10,4,8,10
157,157.0,36,1182.0,11.365384615384615,11.323332691484568,10,5,11,10
158,158.0,37,1218.0,11.825242718446601,11.164270352657729,10,6,10,10
159,159.0,35,1187.0,11.524271844660195,10.757861675409602,10,6,7,10
160,160.0,32,1162.0,11.173076923076923,10.763643437385978,10,6,5,10
161,161.0,32,1144.0,10.895238095238096,10.31561979872996,10,6,4,10
162,162.0,30,1155.0,11.0,10.180661011113761,10,7,2,10
163,163.0,30,1183.0,11.375,10.066000001591012,11,7,2,10
164,164.0,31,1213.0,11.552380952380952,10.066573954854729,11,7,2,10
165,165.0,31,1185.0,11.285714285714286,9.934997750445634,11,5,2,11
166,166.0,29,1189.0,11.432692307692308,9.742775610382852,11,4,2,11
167,167.0,28,1200.0,11.428571428571429,9.661397979656064,11,3,2,11
168,168.0,27,1219.0,11.392523364485982,9.642063052827654,11,2,1,11
169,169.0,27,1245.0,11.63551401869159,9.74538202463675,11,2,2,11
170,170.0,30,1273.0,11.897196261682243,9.715798344201064,11,2,4,12
171,171.0,31,1303.0,12.177570093457945,9.753467135718001,11,2,6,12
172,172.0,33,1335.0,12.36111111111111,9.953587768063269,11,2,6,13
173,173.0,35,1368.0,12.436363636363636,10.078791605949858,11,2,7,13
174,174.0,34,1400.0,12.612612612612613,10.341789913458594,11,2,7,13
175,175.0,32,1425.0,12.837837837837839,10.861481317687884,11,2,6,12
176,176.0,33,1457.0,13.008928571428571,10.99967497336448,11,2,6,12
177,177.0,29,1463.0,13.0625,11.175345847144722,11,0,6,12
178,178.0,30,1492.0,13.20353982300885,11.105821531417524,11,0,6,12
179,179.0,33,1524.0,13.368421052631579,10.943129640323653,11,2,6,13
180,180.0,33,1556.0,13.649122807017545,10.751909358449343,11,2,6,13
181,181.0,36,1591.0,13.834782608695653,10.51168934698865,11,4,7,13
182,182.0,38,1627.0,14.147826086956522,9.952965982432888,11,5,7,13
183,183.0,40,1666.0,14.486956521739131,9.594502774573723,11,6,8,14
184,184.0,41,1705.0,14.826086956521738,9.180704526961199,11,6,8,14
185,185.0,41,1745.0,15.043103448275861,9.05057127702145,11,7,8,14
186,186.0,39,1763.0,15.198275862068966,8.93328732192512,11,4,8,14
187,187.0,37,1789.0,15.692982456140351,9.173731140396285,11,3,9,14
188,188.0,37,1817.0,15.93859649122807,9.34397923345669,11,2,9,14
189,189.0,38,1849.0,15.939655172413794,9.578749119339816,11,1,9,14
190,190.0,35,1883.0,16.232758620689655,10.076286276389489,11,1,9,14
191,191.0,36,1916.0,16.517241379310345,10.294897892404922,11,0,10,14
192,192.0,35,1950.0,16.666666666666668,10.740747658550713,11,0,9,14
193,193.0,36,1985.0,16.965811965811966,11.001358586566493,11,0,9,15
194,194.0,36,2020.0,17.264957264957264,11.315942930547068,11,0,9,14
195,195.0,36,2055.0,17.71551724137931,11.229828905969311,11,0,9,14
196,196.0,36,2090.0,17.863247863247864,11.20054698901869,12,0,9,14
197,197.0,38,2126.0,18.016949152542374,11.003746041696164,11,0,9,15
198,198.0,36,2162.0,18.322033898305083,11.129801236672334,11,0,9,15
199,199.0,40,2200.0,18.333333333333332,11.100746592659664,11,1,9,16
200,200.0,39,2238.0,18.65,11.228398011400948,11,1,9,16
201,201.0,40,2277.0,19.134453781512605,11.17226240639512,11,1,10,16
202,202.0,40,2316.0,19.3,11.243867085430658,11,1,10,16
203,203.0,39,2355.0,19.95762711864407,11.171112830202532,11,1,10,16
204,204.0,38,2333.0,19.605042016806724,11.082763622103556,11,2,10,14
205,205.0,37,2364.0,20.379310344827587,10.892954442167937,11,2,10,13
206,206.0,40,2401.0,20.347457627118644,10.622979115586343,11,2,11,13
207,207.0,37,2363.0,19.857142857142858,10.691998012594572,11,3,8,13
208,208.0,37,2327.0,19.720338983050848,10.881932362449968,11,5,6,13
209,209.0,36,2298.0,19.810344827586206,10.671817407608806,11,5,4,13
210,210.0,34,2279.0,19.646551724137932,10.69621315984527,11,6,2,13
211,211.0,32,2301.0,20.008695652173913,10.834220526854521,11,6,1,13
212,212.0,35,2334.0,21.027027027027028,10.180189580648335,11,6,3,13
213,213.0,33,2348.0,21.345454545454544,10.065767650487084,11,4,3,13
214,214.0,31,2369.0,21.536363636363635,9.996197734015547,11,3,2,13
215,215.0,32,2394.0,21.56756756756757,9.762410242234823,11,2,3,14
216,216.0,27,2414.0,21.74774774774775,9.787192793793155,11,1,1,13
217,217.0,30,2442.0,21.61061946902655,9.841261310643276,12,1,1,13
218,218.0,31,2472.0,21.68421052631579,9.835823635913071,12,1,3,13
219,219.0,33,2504.0,21.77391304347826,9.87157396923294,12,1,6,13
220,220.0,34,2537.0,22.06086956521739,9.771874303128318,12,1,6,13
221,221.0,35,2571.0,22.163793103448278,9.557131589710515,12,1,7,13
222,222.0,35,2575.0,22.00854700854701,9.558662809527712,13,0,6,14
223,223.0,39,2612.0,22.135593220338983,9.345175415929269,13,2,7,14
224,224.0,38,2649.0,22.449152542372882,9.31347427801825,13,2,7,14
225,225.0,39,2590.0,22.136752136752136,9.107501114025212,14,3,6,14
226,226.0,42,2631.0,22.296610169491526,9.150428228581644,15,5,6,14
227,227.0,44,2674.0,22.661016949152543,9.221165555579818,15,6,7,14
228,228.0,46,2719.0,23.04237288135593,9.362239728859176,15,7,8,14
229,229.0,45,2727.0,23.307692307692307,9.26128379781676,15,7,8,15
230,230.0,47,2773.0,23.905172413793103,9.103530544003407,16,8,8,14
231,231.0,47,2803.0,24.37391304347826,9.057677767399342,16,7,8,15
232,232.0,45,2834.0,24.859649122807017,8.957002223835552,16,5,8,14
233,233.0,44,2862.0,24.88695652173913,8.940111727510525,16,3,9,14
234,234.0,40,2877.0,24.801724137931036,9.178463452590341,16,1,9,14
235,235.0,39,2909.0,24.652542372881356,9.324511208406008,16,0,7,14
236,236.0,38,2946.0,24.966101694915253,9.459327224726264,16,0,7,14
237,237.0,39,2984.0,25.504273504273506,9.591910506760474,16,0,7,15
238,238.0,41,3024.0,25.627118644067796,9.916074317830375,16,0,8,16
239,239.0,41,3064.0,25.966101694915253,10.19982252843814,16,0,8,16
240,240.0,41,3104.0,26.305084745762713,10.401441735239244,16,0,8,16
241,241.0,43,3145.0,26.428571428571427,10.372860313044516,16,0,8,16
242,242.0,42,3186.0,26.55,10.548955795009743,16,0,8,16
243,243.0,42,3227.0,26.891666666666666,10.500062186545817,16,0,8,16
244,244.0,44,3270.0,27.024793388429753,10.419787813009226,16,0,9,17
245,245.0,43,3313.0,27.380165289256198,10.328223372999771,16,0,9,17
246,246.0,45,3352.0,27.933333333333334,10.08673399939828,16,0,10,17
247,247.0,44,3394.0,28.521008403361346,9.765994094439135,16,0,10,17
248,248.0,45,3438.0,28.89075630252101,9.682152067730636,16,1,10,18
249,249.0,46,3483.0,29.26890756302521,9.694768957210927,16,1,10,18
250,250.0,49,3530.0,29.416666666666668,9.632045601611837,16,3,10,18
251,251.0,48,3578.0,30.322033898305083,9.56906623961536,16,4,10,18
252,252.0,49,3626.0,30.728813559322035,9.514012475702232,16,4,10,18
253,253.0,52,3675.0,30.371900826446282,9.29424728398561,16,5,10,18
254,254.0,51,3725.0,31.041666666666668,9.136536150003089,16,6,10,18
255,255.0,49,3755.0,31.291666666666668,9.098408636792309,16,6,10,16
256,256.0,49,3803.0,31.95798319327731,9.053194701423607,16,6,10,16
257,257.0,49,3852.0,32.644067796610166,9.005712187773383,17,6,10,16
258,258.0,54,3905.0,33.09322033898305,8.860905375685553,17,10,10,16
259,259.0,57,3959.0,32.99166666666667,8.654478861064899,17,11,10,16
260,260.0,55,4013.0,33.44166666666667,8.602928906725277,17,11,10,16
261,261.0,53,4028.0,33.56666666666667,8.637608150485669,17,9,10,16
262,262.0,50,4057.0,33.80833333333333,8.782685733995404,18,5,10,16
263,263.0,49,4096.0,34.13333333333333,8.86436673278666,18,3,12,16
264,264.0,49,4141.0,34.79831932773109,9.159251283937545,18,3,11,16
265,265.0,48,4187.0,34.891666666666666,9.332731959723425,18,2,11,16
266,266.0,48,4234.0,35.28333333333333,9.31413188746634,18,2,11,16
267,267.0,48,4275.0,35.33057851239669,9.325403108779456,18,2,12,16
268,268.0,48,4323.0,35.72727272727273,9.408727428534448,18,3,11,16
269,269.0,49,4371.0,35.82786885245902,9.310878594395172,18,3,11,16
270,270.0,46,4264.0,34.950819672131146,9.189955119951957,18,3,8,16
271,271.0,46,4219.0,34.300813008130085,9.106191237804488,19,4,6,16
272,272.0,46,4186.0,33.488,8.80467227620667,19,4,5,16
273,273.0,46,4181.0,33.182539682539684,8.727729676579617,19,5,4,16
274,274.0,45,4190.0,33.52,8.638458204058528,19,6,3,16
275,275.0,47,4204.0,33.10236220472441,8.655882517058199,19,6,2,16
276,276.0,48,4239.0,33.912,8.65383585835486,20,6,3,16
277,277.0,52,4283.0,33.724409448818896,8.575973092269574,21,6,4,16
278,278.0,50,4325.0,33.7890625,8.549069810398398,20,7,2,16
279,279.0,49,4357.0,34.0390625,8.80278133091462,20,6,3,16
280,280.0,48,4391.0,34.574803149606296,8.683438368640953,20,5,3,16
281,281.0,47,4430.0,34.609375,8.613222520352195,20,4,3,16
282,282.0,45,4457.0,34.8203125,8.723885079897,19,6,3,16
283,283.0,45,4501.0,35.1640625,8.700465240517069,19,5,3,16
284,284.0,46,4547.0,35.803149606299215,8.717024776002052,20,5,4,16
285,285.0,50,4596.0,36.188976377952756,8.751107966194832,20,6,5,16
286,286.0,51,4645.0,36.574803149606296,8.759351854327345,21,6,6,16
287,287.0,51,4696.0,37.26984126984127,8.788620181079855,21,6,7,16
288,288.0,52,4748.0,37.682539682539684,8.794396984695547,21,6,7,16
289,289.0,54,4801.0,38.1031746031746,8.672532970109879,21,6,8,16
290,290.0,53,4828.0,38.624,8.559133477799783,22,5,8,16
291,291.0,50,4493.0,35.65873015873016,8.556168068812017,20,6,6,17
292,292.0,52,4262.0,33.55905511811024,8.462888308631536,19,7,6,17
293,293.0,51,4110.0,32.109375,8.419263056120467,18,8,6,17
294,294.0,53,3990.0,30.930232558139537,8.31240036912831,18,10,7,17
295,295.0,56,3880.0,30.3125,7.956814223065318,17,13,6,17
296,296.0,54,3772.0,29.700787401574804,8.028460154080744,17,13,6,17
297,297.0,51,3642.0,28.677165354330707,8.176144733508611,16,10,6,17
298,298.0,49,3529.0,27.356589147286822,8.297153775944398,15,8,6,18
299,299.0,45,3485.0,26.807692307692307,8.471397775355323,14,6,6,17
300,300.0,42,3507.0,27.186046511627907,8.84210606944828,13,6,5,17
301,301.0,46,3455.0,26.174242424242426,8.976346373955868,13,7,4,18
302,302.0,44,3407.0,25.810606060606062,9.267837402391287,12,7,5,17
303,303.0,43,3363.0,25.671755725190838,9.487011511222244,12,7,5,17
304,304.0,43,3359.0,25.446969696969695,9.726411441516333,12,7,4,17
305,305.0,42,3359.0,25.446969696969695,10.012453551875566,12,8,3,17
306,306.0,43,3402.0,25.96946564885496,10.066243982582014,12,8,4,17
307,307.0,46,3447.0,26.113636363636363,10.10180934418904,13,8,5,17
308,308.0,49,3494.0,26.270676691729324,9.918575499584517,13,8,6,18
309,309.0,46,3477.0,25.755555555555556,9.916633341927742,12,8,4,18
310,310.0,44,3492.0,25.866666666666667,9.80437989229746,12,8,2,18
311,311.0,44,3498.0,25.91111111111111,9.551339960997069,12,7,3,18
312,312.0,41,3444.0,25.511111111111113,9.57689987493632,11,3,4,19
313,313.0,41,3455.0,25.404411764705884,9.655027622459356,11,3,5,19
314,314.0,40,3494.0,25.881481481481483,9.837569075957866,11,3,5,19
315,315.0,42,3535.0,26.185185185185187,9.945243551564118,12,3,5,19
316,316.0,44,3578.0,26.503703703703703,10.168418080542832,13,4,5,19
317,317.0,43,3620.0,27.218045112781954,10.301553807919307,14,3,5,19
318,318.0,42,3646.0,28.26356589147287,10.21225657348134,14,3,4,19
319,319.0,45,3689.0,28.5968992248062,10.167306540468664,14,4,4,19
320,320.0,46,3734.0,28.94573643410853,10.28772656276927,14,5,5,19
321,321.0,46,3771.0,29.4609375,10.168053085619796,14,3,7,19
322,322.0,46,3766.0,29.1937984496124,10.008482902316807,14,2,8,19
323,323.0,46,3811.0,29.315384615384616,9.890505759867686,14,2,9,19
324,324.0,45,3856.0,29.661538461538463,9.774232579325407,14,2,9,19
325,325.0,48,3903.0,30.023076923076925,9.515690221956122,15,2,10,19
326,326.0,48,3950.0,30.384615384615383,9.424688507007579,15,2,10,19
327,327.0,47,3983.0,30.638461538461538,9.257705286138917,16,2,8,19
328,328.0,48,4015.0,30.416666666666668,9.090128196851634,16,2,9,19
329,329.0,45,4056.0,31.441860465116278,9.018093784316303,16,3,6,19
330,330.0,47,4103.0,31.8062015503876,9.098280194600113,17,4,6,19
331,331.0,50,4151.0,31.68702290076336,9.107971426727527,17,5,7,19
332,332.0,51,4201.0,31.825757575757574,9.20381540186817,18,6,7,19
333,333.0,51,4243.0,32.38931297709924,9.059392820665034,18,6,6,19
334,334.0,53,4288.0,32.484848484848484,9.08530300133573,19,7,7,19
335,335.0,52,4334.0,33.33846153846154,8.88618513675837,17,7,7,19
336,336.0,52,4381.0,33.96124031007752,8.765005046717649,16,7,7,19
337,337.0,53,4427.0,33.79389312977099,8.712853021865568,16,7,8,19
338,338.0,51,4473.0,34.40769230769231,8.522933630195645,15,7,8,19
339,339.0,51,4489.0,34.53076923076923,8.344904369611761,15,7,7,19
340,340.0,51,4509.0,34.684615384615384,8.3267245615224,16,7,6,19
341,341.0,49,4527.0,35.093023255813954,8.155926384203967,15,7,5,19
342,342.0,48,4545.0,34.96153846153846,8.095316704106335,15,7,4,19
343,343.0,51,4572.0,35.44186046511628,7.930645336229389,15,7,4,19
344,344.0,50,4604.0,35.689922480620154,7.950318712722599,15,7,4,19
345,345.0,48,4638.0,35.95348837209303,8.006437133602283,15,7,3,19
346,346.0,49,4674.0,35.95384615384615,8.074045758785212,15,10,2,19
347,347.0,47,4718.0,36.292307692307695,8.192703320104537,15,10,1,19
348,348.0,49,4760.0,36.06060606060606,8.117976144928633,15,10,0,19
349,349.0,50,4808.0,35.88059701492537,8.043211109365831,15,10,1,19
350,350.0,50,4858.0,36.25373134328358,8.118532067063567,16,11,1,19
351,351.0,52,4909.0,36.36296296296296,8.198441165735767,16,12,1,19
352,352.0,55,4962.0,36.48529411764706,8.161447021029781,17,12,2,19
353,353.0,55,5017.0,36.88970588235294,8.330531147231866,18,12,3,19
354,354.0,58,5074.0,37.03649635036496,8.358046901182691,19,12,4,19
355,355.0,59,5132.0,37.18840579710145,8.46552991611042,20,12,4,19
356,356.0,61,5192.0,37.6231884057971,8.503702424707537,20,12,6,19
357,357.0,60,5194.0,37.36690647482014,8.609103378593424,20,12,5,20
358,358.0,60,5198.0,37.128571428571426,8.696877063297011,19,12,7,19
359,359.0,61,5203.0,37.431654676258994,8.424236127992277,19,12,6,19
360,360.0,59,5209.0,37.7463768115942,8.36446413852463,18,13,6,19
361,361.0,61,5216.0,37.25714285714286,8.342131449699822,18,13,6,20
362,362.0,61,5223.0,37.04255319148936,8.240647927048094,18,13,6,19
363,363.0,62,5232.0,37.1063829787234,8.23220389955251,18,14,8,19
364,364.0,66,5297.0,37.30281690140845,8.288463675060006,20,15,7,19
365,365.0,65,5309.0,37.38732394366197,8.078123990115413,19,15,7,19
366,366.0,65,5314.0,37.687943262411345,7.94631029146845,19,16,7,20
367,367.0,64,5327.0,38.32374100719424,7.795737091410814,18,15,8,20
368,368.0,65,5340.0,38.142857142857146,7.673428655814571,18,15,8,20
369,369.0,65,5375.0,38.12056737588652,7.625698483200359,18,15,8,20
370,370.0,66,5440.0,38.58156028368794,7.5635465650434845,19,15,8,20
371,371.0,69,5508.0,38.7887323943662,7.702666978828834,20,17,8,20
372,372.0,72,5579.0,39.01398601398601,7.818326050529191,21,19,8,20
373,373.0,73,5651.0,39.79577464788732,7.619851955369454,22,19,8,20
374,374.0,76,5725.0,39.75694444444444,7.394734387459099,23,20,8,20
375,375.0,74,5791.0,39.93793103448276,7.182969591841071,22,20,8,20
376,376.0,74,5830.0,39.93150684931507,7.061688587808613,22,21,7,20
377,377.0,76,5874.0,39.95918367346939,6.866715963839173,22,22,6,21
378,378.0,76,5919.0,39.99324324324324,6.772116975070776,22,23,6,21
379,379.0,76,5964.0,40.02684563758389,6.8281631895779915,22,24,5,21
380,380.0,76,6011.0,40.34228187919463,6.824204384682841,21,25,5,21
381,381.0,75,6054.0,40.36,6.876202871772877,22,26,4,20
