,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,27,631.0,7.8875,10.854757031092316,9,2,10,4
87,87.0,26,656.0,8.098765432098766,10.990378376371837,9,2,9,4
88,88.0,27,673.0,8.207317073170731,11.080893300070365,10,2,9,5
89,89.0,26,699.0,8.524390243902438,11.15939072924342,10,2,9,5
90,90.0,27,708.0,8.428571428571429,10.875694452068744,9,2,10,4
91,91.0,26,733.0,8.623529411764705,10.786911535774435,9,2,10,4
92,92.0,26,758.0,8.813953488372093,10.761108648516894,9,2,10,4
93,93.0,27,785.0,9.235294117647058,10.834054187326862,9,2,12,4
94,94.0,29,812.0,9.44186046511628,10.64346726465628,9,2,12,4
95,95.0,27,839.0,9.870588235294118,10.708132892777144,9,2,12,4
96,96.0,28,867.0,10.2,10.78104775471797,9,2,13,4
97,97.0,30,896.0,10.418604651162791,10.85437369658431,10,2,13,4
98,98.0,30,925.0,10.755813953488373,10.903226561146143,10,2,13,4
99,99.0,30,951.0,11.05813953488372,10.864967131602121,9,2,13,4
100,100.0,31,980.0,11.395348837209303,10.8100941265315,9,2,13,4
101,101.0,31,1009.0,11.732558139534884,10.7398724147853,9,2,13,4
102,102.0,30,1038.0,11.931034482758621,10.906472192261594,9,2,14,4
103,103.0,30,1067.0,12.125,10.987636957724012,9,2,13,4
104,104.0,30,1096.0,12.314606741573034,11.054193171751804,9,2,13,4
105,105.0,31,1125.0,12.362637362637363,11.111340178974505,9,2,13,4
106,106.0,31,1155.0,12.692307692307692,11.194074424420982,9,3,13,4
107,107.0,31,1185.0,13.021978021978022,11.09253419279445,9,3,13,4
108,108.0,32,1215.0,13.206521739130435,10.901017700069403,9,3,13,5
109,109.0,31,1245.0,13.387096774193548,10.960400230118593,9,3,14,4
110,110.0,31,1276.0,13.869565217391305,11.072306699377208,10,3,13,4
111,111.0,33,1308.0,14.373626373626374,10.994229537024031,10,3,14,4
112,112.0,33,1340.0,14.565217391304348,11.058245667550715,10,3,14,4
113,113.0,34,1372.0,14.595744680851064,11.031704139619851,10,3,14,5
114,114.0,33,1404.0,14.778947368421052,11.025043619902686,10,3,15,4
115,115.0,33,1437.0,15.287234042553191,10.71971227279896,11,3,14,4
116,116.0,35,1471.0,15.48421052631579,10.61253795552737,11,4,14,4
117,117.0,36,1506.0,15.6875,10.588873970490347,11,4,15,4
118,118.0,36,1541.0,15.88659793814433,10.499017399451665,11,4,15,4
119,119.0,38,1576.0,15.76,10.21780441752789,11,4,15,5
120,120.0,35,1573.0,15.574257425742575,10.317793752657337,11,4,15,4
121,121.0,35,1572.0,15.411764705882353,10.482016808567078,11,2,16,5
122,122.0,37,1608.0,15.764705882352942,10.309860694141621,12,3,15,5
123,123.0,38,1645.0,16.127450980392158,10.103907625215355,12,3,16,5
124,124.0,37,1680.0,16.470588235294116,9.75560218300343,12,3,15,6
125,125.0,38,1717.0,16.833333333333332,9.501002289832956,12,3,15,5
126,126.0,39,1753.0,17.019417475728154,9.205418684296058,13,3,15,5
127,127.0,39,1791.0,17.221153846153847,9.132595559407491,13,3,16,5
128,128.0,42,1832.0,17.447619047619046,9.007376687049796,15,4,16,5
129,129.0,42,1870.0,17.641509433962263,8.94394464083177,15,4,16,5
130,130.0,43,1910.0,17.850467289719628,8.928909935420418,15,5,16,5
131,131.0,42,1951.0,18.233644859813083,8.906928536713071,14,5,16,6
132,132.0,45,1994.0,18.293577981651374,8.684482094013552,14,5,17,6
133,133.0,45,2039.0,18.706422018348626,8.718977943673828,14,6,18,6
134,134.0,45,2049.0,18.62727272727273,8.614779878281087,14,6,18,7
135,135.0,50,2098.0,18.9009009009009,8.588087437744237,15,7,20,7
136,136.0,51,2148.0,19.178571428571427,8.55701592642074,15,8,20,7
137,137.0,52,2199.0,19.81081081081081,8.35141918217003,15,9,20,7
138,138.0,53,2247.0,19.884955752212388,8.273058104939448,15,9,20,8
139,139.0,52,2298.0,20.157894736842106,8.24798614802126,16,9,19,8
140,140.0,52,2349.0,20.42608695652174,8.341344977809644,15,9,19,8
141,141.0,48,2337.0,20.146551724137932,8.608470525247121,15,5,19,8
142,142.0,46,2359.0,20.162393162393162,8.782157175927532,15,3,19,8
143,143.0,44,2387.0,20.57758620689655,8.962300893920284,15,1,19,8
144,144.0,45,2432.0,21.14782608695652,9.133567601483865,16,1,19,9
145,145.0,46,2477.0,21.353448275862068,9.360703452706327,16,1,20,9
146,146.0,48,2523.0,21.38135593220339,9.340811961154886,16,2,19,9
147,147.0,49,2570.0,21.596638655462186,9.294568607781148,16,2,20,9
148,148.0,48,2617.0,21.808333333333334,9.38341769419423,16,2,20,9
149,149.0,48,2665.0,22.394957983193276,9.453933649024972,16,2,20,10
150,150.0,49,2711.0,22.40495867768595,9.418923394495668,16,2,20,9
151,151.0,49,2759.0,22.614754098360656,9.366274364682765,16,3,21,9
152,152.0,50,2808.0,23.016393442622952,9.409709852961896,17,2,21,9
153,153.0,51,2858.0,23.42622950819672,9.56167883833281,17,2,21,10
154,154.0,50,2908.0,24.233333333333334,9.595558407156647,17,2,21,10
155,155.0,50,2958.0,24.65,9.64356538963029,17,2,21,10
156,156.0,50,3003.0,25.025,9.599829513681005,16,2,21,10
157,157.0,50,3052.0,25.647058823529413,9.500157609723903,16,2,22,10
158,158.0,52,3103.0,26.521367521367523,9.210057738068876,16,2,23,10
159,159.0,54,3155.0,26.73728813559322,9.070476509733062,16,2,24,10
160,160.0,53,3207.0,27.646551724137932,8.79918673471817,16,2,24,10
161,161.0,54,3259.0,27.854700854700855,8.656011723678844,16,2,24,10
162,162.0,53,3311.0,28.299145299145298,8.579054980541057,16,2,24,10
163,163.0,55,3366.0,29.269565217391303,8.377209819472641,17,3,24,11
164,164.0,56,3421.0,29.49137931034483,8.24254134323251,17,3,24,11
165,165.0,57,3476.0,29.45762711864407,8.18113403968899,17,3,24,11
166,166.0,56,3532.0,30.448275862068964,8.041424640464063,17,3,25,11
167,167.0,59,3589.0,30.415254237288135,8.09508364721771,17,5,25,11
168,168.0,62,3649.0,30.408333333333335,7.9856413457340105,19,4,25,11
169,169.0,62,3709.0,30.908333333333335,7.7060476334974535,19,5,25,11
170,170.0,62,3769.0,30.89344262295082,7.689925182601109,19,4,26,11
171,171.0,62,3830.0,31.39344262295082,7.5779229856783,20,4,26,11
172,172.0,61,3886.0,31.852459016393443,7.627778937322769,20,4,25,11
173,173.0,62,3947.0,32.891666666666666,7.335861873015223,20,4,25,11
174,174.0,59,3994.0,33.28333333333333,7.504319348736072,18,4,25,11
175,175.0,59,4049.0,33.74166666666667,7.716294972433415,18,4,25,11
176,176.0,59,4106.0,34.50420168067227,7.573785410924314,17,4,25,11
177,177.0,61,4165.0,34.421487603305785,7.463926195275156,17,4,26,11
178,178.0,62,4225.0,34.34959349593496,7.2597581942676035,17,4,27,11
179,179.0,61,4285.0,34.83739837398374,7.0953623148289,17,4,27,11
180,180.0,61,4345.0,35.614754098360656,6.927934152130112,17,4,27,11
181,181.0,63,4407.0,35.829268292682926,7.014172061106552,17,4,28,12
182,182.0,64,4469.0,35.752,7.089634668354579,17,4,28,12
183,183.0,63,4531.0,35.96031746031746,7.250589730489002,17,4,28,12
184,184.0,63,4593.0,36.16535433070866,7.372084098273813,17,4,28,12
185,185.0,63,4655.0,36.653543307086615,7.581655064165405,17,4,28,12
186,186.0,63,4717.0,37.14173228346457,7.671607137918186,17,4,28,12
187,187.0,62,4779.0,37.62992125984252,7.857091082064055,17,4,28,12
188,188.0,64,4842.0,37.828125,7.957181818171051,18,4,28,12
189,189.0,66,4906.0,38.031007751937985,7.784384987401194,19,4,28,12
190,190.0,64,4970.0,38.52713178294574,7.798149213754891,19,4,28,12
191,191.0,66,5035.0,38.73076923076923,7.749022644390107,19,4,28,12
192,192.0,66,5091.0,38.278195488721806,7.618859791107667,17,4,29,12
193,193.0,64,5154.0,38.46268656716418,7.68931073199683,17,4,28,13
194,194.0,65,5218.0,38.65185185185185,7.732468009236864,17,4,28,13
195,195.0,65,5282.0,39.417910447761194,7.707363525806345,17,4,28,13
196,196.0,67,5348.0,39.614814814814814,7.797915114167892,18,5,28,13
197,197.0,68,5414.0,39.518248175182485,7.964750604408637,17,5,28,13
198,198.0,67,5480.0,40.294117647058826,8.12249059635918,17,5,28,13
199,199.0,67,5546.0,41.08148148148148,8.215720920752753,17,5,28,13
200,200.0,67,5612.0,41.57037037037037,8.338025642784608,17,5,28,13
201,201.0,68,5679.0,42.06666666666667,8.424928538705938,18,5,28,13
202,202.0,68,5746.0,42.88059701492537,8.312595323694332,18,5,28,13
203,203.0,67,5813.0,43.38059701492537,8.452300153793319,18,5,28,13
204,204.0,70,5881.0,43.24264705882353,8.323188002507539,19,6,28,13
205,205.0,69,5949.0,43.74264705882353,8.181217894400474,19,5,28,13
206,206.0,70,6017.0,43.91970802919708,8.02677136420525,19,5,29,13
207,207.0,68,5939.0,43.03623188405797,8.00958022123153,20,3,28,13
208,208.0,68,5944.0,43.072463768115945,7.906001615416452,21,2,28,13
209,209.0,67,5968.0,43.2463768115942,7.871146692038804,21,1,28,13
210,210.0,65,6019.0,43.934306569343065,7.8691755577862805,21,0,28,13
211,211.0,66,6084.0,44.08695652173913,7.897365143212563,21,0,28,13
212,212.0,67,6150.0,44.89051094890511,7.809199853124267,22,0,28,13
213,213.0,67,6216.0,45.705882352941174,7.65852868501569,22,0,29,13
214,214.0,69,6284.0,46.205882352941174,7.622585910554793,22,1,28,13
215,215.0,71,6353.0,47.05925925925926,7.292606136424674,23,1,28,14
216,216.0,67,6375.0,47.22222222222222,7.384964646060345,23,0,28,13
217,217.0,69,6416.0,47.1764705882353,7.324793475096605,24,0,28,13
218,218.0,69,6484.0,47.6764705882353,7.271335021718846,25,0,28,13
219,219.0,72,6555.0,47.846715328467155,7.361002730206063,26,1,30,13
220,220.0,72,6626.0,48.36496350364963,7.403790959222418,26,1,29,13
221,221.0,74,6699.0,48.54347826086956,7.518975779936223,28,1,29,13
222,222.0,74,6772.0,49.794117647058826,7.283944597626941,28,1,29,13
223,223.0,76,6846.0,49.608695652173914,7.298362373630286,28,1,29,14
224,224.0,77,6922.0,50.15942028985507,7.194516819314339,30,1,29,14
225,225.0,78,6999.0,51.08759124087591,7.0212874354475145,30,1,30,14
226,226.0,79,7077.0,51.28260869565217,7.0688225953644706,31,1,30,14
227,227.0,79,7155.0,51.84782608695652,7.035382779018518,31,1,30,14
228,228.0,80,7234.0,52.0431654676259,7.050551448426574,32,1,30,14
229,229.0,80,7313.0,52.611510791366904,6.996125085465568,32,1,30,15
230,230.0,80,7392.0,52.8,6.984718508160842,32,1,30,14
231,231.0,81,7472.0,53.371428571428574,6.823782627908386,33,1,30,15
232,232.0,82,7553.0,54.33812949640288,6.65877328546315,33,1,30,14
233,233.0,83,7635.0,54.535714285714285,6.637011713352769,33,1,30,14
234,234.0,83,7717.0,55.92028985507246,6.391109931543791,33,1,31,14
235,235.0,85,7800.0,56.115107913669064,6.282229843974252,33,1,30,15
236,236.0,84,7883.0,56.30714285714286,6.336620761912159,33,1,30,15
237,237.0,85,7967.0,56.90714285714286,6.40639629998659,33,1,30,15
238,238.0,85,8051.0,57.50714285714286,6.417945833174346,33,1,30,15
239,239.0,86,8136.0,57.702127659574465,6.491058781035165,33,1,30,16
240,240.0,86,8221.0,57.894366197183096,6.52854199670397,33,1,30,16
241,241.0,87,8306.0,57.68055555555556,6.4224331423774155,33,1,30,16
242,242.0,87,8392.0,57.87586206896552,6.310852600598361,34,1,30,16
243,243.0,85,8066.0,55.62758620689655,6.2407629774761935,32,1,30,16
244,244.0,84,7764.0,53.178082191780824,6.196131385507471,31,1,30,16
245,245.0,82,7487.0,51.28082191780822,6.325711632291963,29,1,31,16
246,246.0,82,7301.0,49.666666666666664,6.438889970809836,28,1,31,16
247,247.0,81,7193.0,48.93197278911565,6.553261966841663,26,2,31,16
248,248.0,79,7112.0,48.38095238095238,6.725050118629784,25,2,31,16
249,249.0,80,7056.0,47.67567567567568,6.661404838231801,24,3,31,16
250,250.0,82,7014.0,46.76,6.671242895380991,25,3,31,16
251,251.0,80,6972.0,47.108108108108105,6.684072521868257,24,4,31,16
252,252.0,77,6923.0,46.46308724832215,6.788977466206253,23,1,31,16
253,253.0,77,6889.0,45.92666666666667,6.814200638655325,22,1,31,16
254,254.0,77,6928.0,45.88079470198676,6.932770085684896,23,1,31,16
255,255.0,77,6968.0,45.8421052631579,7.15920421826558,22,1,31,16
256,256.0,77,7044.0,46.3421052631579,7.363306144150677,22,1,31,16
257,257.0,77,7091.0,46.651315789473685,7.592007935593014,21,1,31,16
258,258.0,76,7141.0,47.29139072847682,7.711500856676832,21,1,31,16
259,259.0,78,7216.0,47.16339869281046,7.787733429177607,21,1,31,16
260,260.0,76,7291.0,47.34415584415584,7.91301059780829,21,1,31,16
261,261.0,76,7366.0,47.52258064516129,8.03019569899517,21,1,31,16
262,262.0,76,7441.0,48.00645161290323,8.041131715107975,21,1,31,16
263,263.0,77,7517.0,48.18589743589744,8.006552121356854,21,1,32,16
264,264.0,77,7593.0,48.67307692307692,7.898463745573753,21,1,31,16
265,265.0,78,7670.0,49.166666666666664,7.864899564438028,21,2,31,16
266,266.0,80,7749.0,49.67307692307692,7.883521439155702,21,2,31,16
267,267.0,80,7829.0,50.50967741935484,7.93082759576233,22,2,31,16
268,268.0,81,7910.0,51.36363636363637,7.84105594232151,23,2,31,16
269,269.0,82,7991.0,51.88961038961039,7.649236237291364,23,2,31,16
270,270.0,84,8074.0,52.090322580645164,7.5254888170253285,24,2,31,16
271,271.0,85,8158.0,53.671052631578945,7.236043698154206,25,2,31,16
272,272.0,86,8242.0,53.51948051948052,7.127360683357854,25,2,31,16
273,273.0,87,8322.0,54.03896103896104,7.006105195286489,24,2,31,16
274,274.0,85,8400.0,54.90196078431372,6.905796419370924,24,2,31,16
275,275.0,86,8480.0,55.78947368421053,6.750432925644077,23,2,31,16
276,276.0,86,8560.0,56.688741721854306,6.583409353335472,23,2,31,16
277,277.0,88,8643.0,56.490196078431374,6.555815919901937,23,2,32,16
278,278.0,87,8726.0,56.66233766233766,6.410059038143777,22,2,31,16
279,279.0,84,8808.0,57.568627450980394,6.359295176065447,21,2,31,16
280,280.0,88,8895.0,57.75974025974026,6.406756944033546,22,3,31,16
281,281.0,89,8983.0,59.098684210526315,6.140377217852585,22,4,31,16
282,282.0,90,9072.0,59.68421052631579,6.11832228800872,22,5,32,16
283,283.0,93,9164.0,60.28947368421053,5.993080811673073,23,4,32,17
284,284.0,94,9256.0,60.49673202614379,5.920718804732872,23,4,32,17
285,285.0,94,9344.0,61.473684210526315,5.874379469274775,23,4,32,17
286,286.0,93,9435.0,62.07236842105263,5.991744571189781,23,3,32,17
287,287.0,93,9528.0,63.09933774834437,5.918037436916984,23,4,32,17
288,288.0,92,9612.0,63.65562913907285,6.0351916465810715,22,4,32,17
289,289.0,93,9704.0,63.8421052631579,6.141682737405644,22,4,32,17
290,290.0,93,9797.0,64.45394736842105,6.267084749295555,23,4,32,17
291,291.0,96,9892.0,65.07894736842105,6.297379887692629,24,5,33,17
292,292.0,96,9987.0,65.27450980392157,6.330634289077153,24,4,33,17
293,293.0,96,10082.0,65.46753246753246,6.279410528574047,24,4,33,17
294,294.0,95,10177.0,66.08441558441558,6.359700600075208,24,4,33,17
295,295.0,97,10272.0,65.84615384615384,6.334046301525869,24,4,33,17
296,296.0,98,10370.0,66.47435897435898,6.438315144591368,24,5,33,17
297,297.0,100,10468.0,66.67515923566879,6.358385040425821,24,5,34,17
298,298.0,100,10566.0,66.45283018867924,6.378486089943556,24,5,33,18
299,299.0,99,10664.0,66.65,6.395149169830516,24,5,33,17
300,300.0,99,10763.0,67.26875,6.499078683410124,24,5,33,17
301,301.0,102,10862.0,67.04938271604938,6.358591408425328,24,5,33,18
302,302.0,101,10962.0,68.08695652173913,6.327790498885251,24,6,33,17
303,303.0,99,11048.0,69.05,6.396270833059777,23,6,33,17
304,304.0,100,11133.0,69.14906832298136,6.377940749614073,22,6,33,17
305,305.0,99,11232.0,70.64150943396227,6.303848166092626,22,7,33,17
306,306.0,99,11331.0,71.26415094339623,6.345275148457314,22,7,33,17
307,307.0,101,11431.0,72.34810126582279,6.176142962275255,22,7,33,17
308,308.0,103,11532.0,72.9873417721519,5.956480066356723,22,7,33,18
309,309.0,103,11633.0,73.16352201257861,5.837748094730638,22,7,33,18
310,310.0,102,11734.0,73.79874213836477,5.779291908814213,22,7,33,18
311,311.0,105,11837.0,73.52173913043478,5.7404939164960105,22,7,33,19
312,312.0,105,11940.0,73.70370370370371,5.679946670669574,22,7,33,19
313,313.0,107,12045.0,73.4451219512195,5.718226150973933,22,8,33,19
314,314.0,105,12150.0,75.0,5.703108555111746,22,7,33,19
315,315.0,107,12256.0,75.19018404907976,5.7087259633147145,23,7,33,19
316,316.0,109,12363.0,75.38414634146342,5.60107436417701,23,8,33,19
317,317.0,107,12470.0,76.03658536585365,5.563495721345774,23,7,33,19
318,318.0,108,12578.0,76.6951219512195,5.642851889369633,23,7,33,19
319,319.0,112,12688.0,77.36585365853658,5.468132430828855,24,7,33,19
320,320.0,112,12799.0,78.04268292682927,5.471615467412864,24,8,33,19
321,321.0,112,12910.0,78.24242424242425,5.529193688886187,24,8,33,19
322,322.0,114,13022.0,78.92121212121212,5.278949275783652,24,8,33,19
323,323.0,114,13135.0,79.12650602409639,5.273203496382709,24,8,33,19
324,324.0,113,13248.0,79.80722891566265,5.351350170445428,24,8,33,19
325,325.0,114,13361.0,81.46951219512195,5.206356283160002,24,8,33,19
326,326.0,114,13474.0,81.66060606060606,5.211511329139897,24,8,33,19
327,327.0,116,13589.0,81.86144578313252,5.218765699814049,24,8,33,19
328,328.0,117,13704.0,81.57142857142857,5.128680829567417,24,8,34,19
329,329.0,116,13820.0,82.26190476190476,5.170850698668239,24,8,33,19
330,330.0,116,13936.0,82.95238095238095,5.207553564228383,24,8,33,19
331,331.0,119,14053.0,82.66470588235295,5.168972069171134,24,8,34,19
332,332.0,117,14170.0,83.84615384615384,5.096318583806012,24,8,33,19
333,333.0,118,14113.0,83.50887573964496,5.017090998508167,24,8,32,19
334,334.0,117,14186.0,84.44047619047619,4.811464455419803,24,8,31,19
335,335.0,116,14302.0,85.13095238095238,4.80616352691767,24,8,31,19
336,336.0,118,14419.0,86.34131736526946,4.539352815240638,24,8,31,19
337,337.0,120,14538.0,86.53571428571429,4.50084678943479,24,8,32,19
338,338.0,121,14658.0,87.77245508982035,4.206199247391117,24,8,32,19
339,339.0,123,14780.0,88.50299401197604,4.0352768027638435,24,8,33,19
340,340.0,124,14900.0,88.16568047337279,4.021545190341821,24,8,33,19
341,341.0,124,15023.0,88.89349112426035,3.9818332774222864,24,8,33,19
342,342.0,125,15147.0,89.1,4.0111268775883655,24,8,34,19
343,343.0,125,15271.0,89.30409356725146,3.998864689117013,24,8,34,19
344,344.0,125,15392.0,90.54117647058824,3.8702805264565683,24,8,34,19
345,345.0,125,15466.0,90.44444444444444,3.8977739036071823,24,9,34,19
346,346.0,126,15590.0,90.11560693641619,3.971367003272833,24,9,34,19
347,347.0,125,15715.0,90.83815028901734,4.10121311197913,24,9,34,19
348,348.0,128,15830.0,90.45714285714286,4.197882469886439,24,10,33,19
349,349.0,128,15956.0,90.14689265536722,4.27975716329897,24,10,33,19
350,350.0,127,16080.0,91.36363636363636,4.325223772499833,24,10,33,19
351,351.0,128,16207.0,92.61142857142858,4.213134107932018,24,10,33,19
352,352.0,130,16335.0,92.28813559322033,4.250029392478774,24,10,33,19
353,353.0,129,16464.0,93.54545454545455,4.213484239694669,24,10,33,19
354,354.0,131,16594.0,93.75141242937853,4.193069766315801,25,10,33,19
355,355.0,132,16724.0,93.43016759776536,4.084742486113447,25,10,33,20
356,356.0,130,16854.0,94.68539325842697,3.9566177912309812,25,10,33,19
357,357.0,128,16574.0,93.11235955056179,3.746552361039737,25,5,33,20
358,358.0,131,16626.0,92.36666666666666,3.709929432799298,25,6,34,19
359,359.0,130,16691.0,92.21546961325967,3.71594234015472,25,5,34,19
360,360.0,129,16805.0,92.84530386740332,3.8150261403405725,25,4,33,19
361,361.0,132,16922.0,92.46994535519126,3.8978929245383047,26,3,34,19
362,362.0,129,17045.0,92.63586956521739,4.027590995462881,26,2,33,19
363,363.0,132,17176.0,92.84324324324324,4.220473536416358,26,4,34,19
364,364.0,130,17305.0,94.04891304347827,4.2539922731635365,26,4,33,19
365,365.0,132,17435.0,93.73655913978494,4.205820601100914,26,4,33,19
366,366.0,129,17557.0,93.88770053475936,4.217846039509967,26,3,33,19
367,367.0,128,17661.0,94.44385026737967,4.314413280142995,26,3,33,19
368,368.0,133,17792.0,94.13756613756614,4.409160689857564,26,4,33,20
369,369.0,133,17924.0,94.33684210526316,4.535571705316041,26,5,33,20
370,370.0,134,18057.0,94.53926701570681,4.634401792998943,26,5,33,20
371,371.0,135,18191.0,94.74479166666667,4.755998950684861,26,5,33,20
372,372.0,136,18326.0,95.44791666666667,4.802753183505147,26,6,33,20
373,373.0,137,18462.0,95.65803108808291,4.877978641667708,26,6,33,20
374,374.0,137,18598.0,96.86458333333333,4.839083089357061,26,6,33,20
375,375.0,139,18735.0,96.5721649484536,4.915628538999901,26,6,33,20
376,376.0,138,18872.0,96.77948717948718,4.907613944255415,26,6,33,20
377,377.0,138,19009.0,96.98469387755102,4.948362398841081,26,6,33,20
378,378.0,139,19147.0,97.68877551020408,4.84300737803252,26,6,33,20
