,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.862817500000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.736309333102891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.401414108583753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.836252456846076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.750384899165715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.939463683853159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.608146803823393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.045104936876273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.584099505098493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.23215496707281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.042689391652054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.228724959873208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.724170589068724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,10.81599623952684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,6,6.0,0.13636363636363635,10.377054643699308,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0
16,16.0,7,13.0,0.29545454545454547,9.714784273882605,1,1,0,0,2,0,0,0,1,1,0,0,0,0,1,0
17,17.0,9,22.0,0.4583333333333333,9.254231372676863,2,1,0,0,2,0,0,0,1,1,0,0,0,0,2,0
18,18.0,7,25.0,0.5208333333333334,8.509670700513775,0,1,0,0,2,0,0,0,1,1,0,0,0,0,2,0
19,19.0,9,34.0,0.6071428571428571,8.624683024230489,0,1,0,0,3,0,0,0,1,1,0,0,0,0,3,0
20,20.0,10,44.0,0.7857142857142857,7.881036406064118,0,2,0,0,3,0,0,0,1,1,0,0,0,0,3,0
21,21.0,14,58.0,0.9666666666666667,7.973977651581127,1,2,0,0,4,0,0,0,1,1,0,0,0,0,5,0
