,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.34914375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,14.087109905912726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.17592093516906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.99111841956608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.72079449198788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.50965052568351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.643664272468525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.454349068839662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.55598914046285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.288423378397948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.631284959282278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.871512455026172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.658404801040755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,12.487350403387449,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,2.0,0.045454545454545456,12.283743972017525,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,16.0,4,6.0,0.13636363636363635,12.108251903362843,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
17,17.0,4,10.0,0.20833333333333334,12.008522343531217,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
18,18.0,5,15.0,0.3125,11.725336559157418,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
19,19.0,6,21.0,0.375,11.832156196263076,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0
20,20.0,6,27.0,0.48214285714285715,11.187426953887135,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0
21,21.0,6,28.0,0.4666666666666667,11.041739123932889,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0
22,22.0,8,36.0,0.6,10.47945672447987,0,2,0,0,5,0,0,0,1,0,0,0,0,0,0,0
23,23.0,10,46.0,0.71875,10.338340066944358,0,2,0,0,5,0,0,0,1,0,0,0,1,0,1,0
24,24.0,11,57.0,0.890625,9.763900530198175,0,2,0,0,6,0,0,0,1,0,0,0,1,0,1,0
25,25.0,14,71.0,0.9861111111111112,9.744417150710744,1,2,0,0,7,0,0,0,2,0,0,0,1,0,1,0
26,26.0,17,88.0,1.2222222222222223,9.179611859098884,1,3,0,0,7,0,0,0,2,0,0,0,1,0,2,1
27,27.0,16,96.0,1.263157894736842,9.15962528045064,1,3,0,0,8,0,0,0,0,0,0,0,1,0,2,1
28,28.0,19,115.0,1.513157894736842,8.720035125731842,2,3,0,0,9,0,0,0,0,0,0,0,1,0,3,1
29,29.0,20,135.0,1.6875,8.388918761177496,3,3,0,0,9,0,0,0,0,0,0,0,1,0,3,1
30,30.0,21,149.0,1.8625,7.782294389758237,1,3,0,0,10,0,0,0,0,0,0,0,1,0,4,2
31,31.0,23,170.0,1.9318181818181819,7.813551287291239,1,3,0,0,10,0,0,0,0,0,0,0,1,1,4,3
32,32.0,25,194.0,2.2045454545454546,7.257800995000633,0,4,0,0,11,0,0,0,0,0,0,0,1,1,4,4
33,33.0,25,202.0,2.1956521739130435,7.4880013979304145,1,4,0,0,11,0,0,0,1,0,0,0,1,0,3,4
34,34.0,28,218.0,2.369565217391304,7.2033323524091735,1,4,0,0,12,0,0,0,2,0,0,1,1,0,2,5
35,35.0,28,243.0,2.53125,7.207080254677645,1,4,0,0,13,0,0,0,2,0,0,2,1,0,0,5
36,36.0,28,258.0,2.6875,6.840548090768802,1,4,0,0,13,0,0,0,2,0,1,2,0,0,0,5
37,37.0,30,288.0,2.769230769230769,6.970752318765504,1,4,0,0,14,0,0,0,2,0,1,2,1,0,0,5
38,38.0,34,322.0,3.0961538461538463,6.7140148658883625,2,5,0,0,14,0,0,0,3,0,1,2,2,0,0,5
39,39.0,26,251.0,2.324074074074074,6.964130181108287,0,5,0,0,12,0,0,0,1,0,2,1,2,0,0,3
40,40.0,22,210.0,1.9444444444444444,6.960652433738136,1,5,0,0,11,0,0,0,0,0,2,0,2,0,0,1
41,41.0,20,187.0,1.6696428571428572,7.282972687888782,2,5,0,0,9,0,0,0,0,0,2,0,2,0,0,0
42,42.0,22,177.0,1.5803571428571428,7.394475354353394,2,5,0,0,9,0,0,0,1,0,3,0,2,0,0,0
43,43.0,22,171.0,1.425,7.859229452605941,3,6,0,0,7,0,0,0,1,0,3,0,2,0,0,0
44,44.0,23,172.0,1.4333333333333333,7.913926293482677,4,6,0,0,6,0,0,0,1,0,3,0,2,0,1,0
45,45.0,21,160.0,1.2903225806451613,8.270036827124132,4,6,0,0,4,0,0,0,1,0,3,0,0,0,3,0
46,46.0,22,172.0,1.3870967741935485,8.245353158632263,5,6,0,0,3,0,0,0,1,0,3,0,0,0,4,0
47,47.0,24,188.0,1.46875,8.264519361122403,6,6,0,0,1,0,0,0,2,0,3,0,0,1,5,0
48,48.0,24,205.0,1.6015625,7.847805059032288,7,6,0,0,1,0,0,0,0,0,3,0,0,1,6,0
49,49.0,29,231.0,1.6985294117647058,7.969200637106403,8,6,0,1,0,0,0,0,0,0,3,2,1,1,7,0
50,50.0,33,264.0,1.9411764705882353,7.601654213670663,8,6,0,2,2,0,0,0,0,0,3,2,1,1,8,0
51,51.0,31,234.0,1.6714285714285715,7.413825065408232,7,7,0,2,3,0,0,0,0,0,1,3,1,1,6,0
52,52.0,29,224.0,1.6,6.985620524729839,6,7,0,2,3,0,0,0,0,0,0,4,1,1,5,0
53,53.0,31,230.0,1.5972222222222223,6.646444041213027,5,7,0,3,4,0,0,0,0,1,1,5,1,1,3,0
54,54.0,30,233.0,1.6180555555555556,6.28094011070951,3,7,0,1,6,0,0,0,0,1,1,5,1,1,3,1
55,55.0,33,251.0,1.6622516556291391,6.375833406474281,2,8,0,0,8,0,0,0,0,2,3,6,1,1,1,1
56,56.0,35,283.0,1.8741721854304636,6.200420527782008,1,8,1,0,9,0,0,0,0,3,3,6,1,1,0,2
57,57.0,38,305.0,1.967741935483871,6.3636529551307195,1,8,2,0,10,0,0,0,0,4,4,5,1,1,0,2
58,58.0,40,332.0,2.141935483870968,6.271838379512528,1,8,3,0,11,0,0,0,0,4,5,4,1,1,0,2
59,59.0,42,364.0,2.289308176100629,6.286395237520561,1,8,4,0,13,0,0,0,0,5,5,2,1,1,0,2
60,60.0,37,352.0,2.2138364779874213,6.19068858286009,2,9,4,0,12,0,0,0,0,3,3,0,1,1,0,2
61,61.0,37,352.0,2.1077844311377247,6.5309180566817,2,9,5,0,11,0,0,0,0,1,3,0,1,2,1,2
62,62.0,40,368.0,2.2035928143712575,6.405538566507299,3,9,6,0,11,0,2,0,0,0,1,0,1,2,3,2
63,63.0,39,374.0,2.1871345029239766,6.5516023062723034,2,9,7,0,10,0,0,0,1,0,0,0,1,3,4,2
64,64.0,42,401.0,2.345029239766082,6.4364310846542,1,9,9,0,10,0,0,0,1,0,0,0,2,4,4,2
65,65.0,44,431.0,2.462857142857143,6.594422282607739,1,9,9,0,9,0,0,0,1,1,0,0,2,4,6,2
66,66.0,46,445.0,2.5428571428571427,6.532770952080149,3,9,7,0,9,0,0,0,1,1,0,0,2,4,7,3
67,67.0,45,462.0,2.5245901639344264,6.723930696158044,3,10,5,0,7,0,0,0,1,1,0,0,3,5,7,3
68,68.0,49,487.0,2.66120218579235,6.520629398787727,5,10,3,0,6,0,0,0,1,1,0,0,4,6,9,4
69,69.0,53,520.0,2.7807486631016043,6.633144660323946,5,10,1,0,7,0,2,0,1,0,0,0,5,6,11,5
70,70.0,58,566.0,3.0267379679144386,6.4754351537572,8,10,0,0,6,0,2,0,2,0,0,0,5,7,12,6
71,71.0,61,615.0,3.2198952879581153,6.436242775953427,8,10,0,0,5,0,3,0,2,0,0,0,5,8,13,7
72,72.0,65,654.0,3.442105263157895,6.214005939034739,7,10,0,0,6,0,5,0,2,0,0,0,5,8,14,8
73,73.0,64,698.0,3.5431472081218276,6.310248631795893,6,10,0,0,4,0,6,0,2,1,0,0,5,8,14,8
74,74.0,69,755.0,3.83248730964467,6.236070821639837,7,10,0,0,4,0,6,0,2,3,0,0,5,9,15,8
75,75.0,69,789.0,3.945,6.259069880047555,6,11,0,0,6,0,6,0,2,3,0,0,5,9,13,8
76,76.0,71,825.0,4.209183673469388,5.904257165644856,4,11,0,0,7,0,6,0,3,5,0,0,5,9,13,8
77,77.0,70,865.0,4.346733668341709,5.871001834620883,2,11,0,1,8,0,6,0,3,5,0,1,5,9,11,8
78,78.0,66,761.0,3.8629441624365484,5.712525860496638,1,9,1,1,10,0,4,0,3,4,0,2,5,9,9,8
79,79.0,60,677.0,3.3186274509803924,5.939562031511837,1,7,1,1,11,0,2,0,3,2,0,3,5,9,7,8
80,80.0,55,612.0,3.0147783251231526,5.725990375730863,1,6,1,1,12,0,0,0,3,0,0,3,5,9,6,8
81,81.0,52,574.0,2.7729468599033815,5.799933014855821,0,4,1,1,14,0,0,0,3,0,0,2,5,9,5,8
82,82.0,53,572.0,2.7766990291262137,5.618431405344531,0,2,1,1,14,0,0,0,4,0,1,2,5,10,5,8
