,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.850655000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.95802515027553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.625310347185135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.51832133991269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.329751982931906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.51226859644141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.60301017285444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.477496270854443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.80883013324227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.399094058825268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.220145472398855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,13.351139640843847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,13.46974701887691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,13.309907436405325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,0,0.0,0.0,13.61170348740983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,0,0.0,0.0,13.497597717442535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,0,0.0,0.0,13.407740596322546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18.0,0,0.0,0.0,13.251906875166574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19.0,0,0.0,0.0,13.15187478561231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,0,0.0,0.0,12.868491777608012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21.0,1,1.0,0.016666666666666666,12.96080754066373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,1,2.0,0.03333333333333333,12.742114568620371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23.0,1,3.0,0.046875,12.551833804598559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,24.0,1,4.0,0.0625,12.05295403842059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25.0,3,7.0,0.09722222222222222,11.611246150732756,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
26,26.0,5,12.0,0.16666666666666666,11.133529354885232,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0
27,27.0,7,19.0,0.25,10.8973537929489,1,2,0,0,0,0,0,0,0,0,2,1,0,1,0,0
28,28.0,9,28.0,0.3684210526315789,10.498894376068398,2,2,0,0,0,0,0,0,0,0,3,1,0,1,0,0
29,29.0,13,41.0,0.5125,10.237926140037265,2,3,0,0,0,0,0,0,0,0,3,3,1,1,0,0
30,30.0,11,42.0,0.525,9.969106254425391,2,3,0,0,0,0,0,0,0,0,2,3,0,1,0,0
31,31.0,12,50.0,0.5681818181818182,10.084494505454371,3,3,0,0,0,0,0,0,0,0,0,4,0,2,0,0
32,32.0,12,62.0,0.7045454545454546,9.838186740878136,3,3,0,0,0,0,0,0,0,0,0,4,0,2,0,0
33,33.0,10,52.0,0.5652173913043478,9.871117515384897,3,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0
34,34.0,9,55.0,0.5978260869565217,9.896323683567893,3,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0
35,35.0,10,61.0,0.6354166666666666,10.140246250833474,3,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0
36,36.0,11,72.0,0.75,10.063964561725122,3,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0
37,37.0,13,85.0,0.8173076923076923,10.234102389530886,3,8,0,0,0,0,1,0,0,0,0,0,0,0,1,0
38,38.0,14,99.0,0.9519230769230769,10.129584659235594,3,8,0,0,0,0,1,0,0,0,0,0,0,0,1,1
39,39.0,16,115.0,1.0648148148148149,10.247311611763031,3,8,0,0,0,0,2,0,0,0,0,1,0,0,1,1
40,40.0,21,136.0,1.2592592592592593,9.916769315198374,4,10,0,0,0,1,3,0,0,0,0,1,0,0,1,1
41,41.0,21,157.0,1.4017857142857142,9.708118424664093,4,10,0,0,0,1,3,0,0,0,0,1,0,0,1,1
42,42.0,20,165.0,1.4732142857142858,9.328181347762527,4,10,0,0,0,1,4,0,0,0,0,1,0,0,0,0
43,43.0,20,185.0,1.5416666666666667,9.081595895809325,4,10,0,0,0,1,4,0,0,0,0,1,0,0,0,0
44,44.0,24,209.0,1.7416666666666667,8.561639382027428,4,12,0,0,0,1,4,0,0,0,0,2,0,0,1,0
45,45.0,27,229.0,1.846774193548387,8.180251904441272,4,12,1,0,0,2,5,0,0,0,1,0,0,1,1,0
46,46.0,31,260.0,2.096774193548387,7.476473715601783,5,12,1,0,0,3,5,0,0,0,1,0,1,1,1,1
47,47.0,37,297.0,2.3203125,7.189042367841109,5,13,1,0,1,4,6,0,0,0,1,1,1,1,1,2
48,48.0,42,328.0,2.5625,6.61665364212573,5,14,2,1,2,3,6,0,0,0,1,1,1,1,3,2
49,49.0,46,369.0,2.713235294117647,6.580033445124607,5,14,2,1,3,1,6,0,0,0,3,3,1,1,3,3
50,50.0,51,418.0,3.073529411764706,6.074812205308871,5,15,3,1,4,1,7,0,0,0,3,4,1,1,3,3
51,51.0,47,433.0,3.092857142857143,6.040990307942227,5,15,3,2,2,0,7,0,0,0,3,4,0,2,2,2
52,52.0,48,468.0,3.342857142857143,5.896799918688369,6,16,3,3,0,0,7,0,0,0,4,5,0,2,1,1
53,53.0,48,513.0,3.5625,6.071397642283857,6,16,3,3,0,0,7,0,0,0,5,5,1,2,0,0
54,54.0,45,510.0,3.5664335664335662,6.059172864337382,6,16,3,3,0,0,5,0,0,0,3,6,1,2,0,0
55,55.0,45,518.0,3.4304635761589406,6.5915207657600625,6,17,3,3,0,0,3,0,0,0,2,7,2,2,0,0
56,56.0,42,539.0,3.5695364238410594,6.623977260179168,6,17,3,3,0,0,1,0,0,0,0,8,2,2,0,0
57,57.0,44,573.0,3.696774193548387,7.044661247112396,7,17,3,3,0,0,0,0,0,0,0,10,2,2,0,0
58,58.0,50,623.0,4.019354838709678,7.219977113829434,7,18,3,3,1,2,0,0,0,0,0,10,3,3,0,0
59,59.0,51,674.0,4.265822784810126,7.37174969198964,7,19,3,3,1,2,0,0,0,0,0,10,3,3,0,0
60,60.0,51,723.0,4.575949367088608,7.385229334191387,7,20,3,3,0,2,0,0,0,0,0,10,3,3,0,0
61,61.0,53,776.0,4.674698795180723,7.698865706051657,7,21,3,3,1,2,0,0,0,0,0,10,3,3,0,0
62,62.0,56,832.0,5.0120481927710845,7.609058323320303,8,21,3,3,2,2,0,0,0,0,0,10,3,4,0,0
63,63.0,56,858.0,5.047058823529412,7.478241962667587,8,22,3,3,3,2,0,0,0,0,0,8,3,4,0,0
64,64.0,57,886.0,5.211764705882353,7.084495610237878,8,23,3,3,4,2,1,0,0,0,0,6,3,4,0,0
65,65.0,57,919.0,5.281609195402299,6.826930696463481,8,23,3,3,4,2,1,0,0,0,2,4,3,4,0,0
66,66.0,57,939.0,5.396551724137931,6.334890093719496,8,23,4,3,5,0,2,0,0,0,2,3,3,4,0,0
67,67.0,64,983.0,5.430939226519337,6.222204348785811,8,25,5,3,6,0,5,0,0,0,3,1,3,5,0,0
68,68.0,68,1051.0,5.871508379888268,5.7624869857569045,8,26,5,3,6,0,5,0,0,0,4,2,3,5,0,1
