,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.838145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.194666642371082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.881848210861932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.363553360163879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.408929608227945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.188128778165002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.600372075815129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.320708254280254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.655966309469019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.527711712713044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.313135070127071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,13.407877996852147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,13.342889689759422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,13.117100117691445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,13.243687127683835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,1,2.0,0.045454545454545456,13.04662573840934,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,1,3.0,0.0625,12.89866682659563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18.0,1,4.0,0.08333333333333333,12.8004850242288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19.0,1,5.0,0.08928571428571429,12.829222353070476,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,2,7.0,0.125,12.469061582259753,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21.0,2,9.0,0.15,12.407524340663343,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,2,11.0,0.18333333333333332,12.056113338907902,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23.0,3,14.0,0.21875,11.84840762541062,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
24,24.0,5,19.0,0.296875,11.332290938691665,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
25,25.0,6,25.0,0.3472222222222222,11.129778958544913,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0
26,26.0,7,32.0,0.4444444444444444,10.545012844184917,2,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0
27,27.0,9,41.0,0.5394736842105263,10.177058685675597,2,0,0,0,0,0,0,0,0,1,3,1,1,1,0,0
28,28.0,12,53.0,0.6973684210526315,9.701350298118848,2,1,0,0,0,0,0,0,0,1,4,1,1,1,0,1
29,29.0,13,66.0,0.825,9.27508884550254,2,2,0,0,0,0,0,0,0,1,4,1,1,1,0,1
30,30.0,14,63.0,0.7875,8.751652937445611,3,2,0,0,0,0,0,0,0,1,4,1,1,1,0,1
31,31.0,12,67.0,0.7613636363636364,8.839111904457058,3,3,0,0,0,0,0,0,0,1,2,0,1,1,0,1
32,32.0,14,77.0,0.875,8.659554468013283,4,4,0,0,0,0,0,0,0,1,0,1,1,1,0,2
