,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.57693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.727853023186626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.89264268905088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,14.081468959374755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.747370174052156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.436831028633714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.559414036669422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.234354283785256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.393444965015698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.163866407973439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.724989971588574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.394314874075853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.449019027958231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.05,12.133530430290923,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
15,15.0,0,0.0,0.0,12.32439660218605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,0,0.0,0.0,12.217641159160358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,0,0.0,0.0,12.169642799645727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18.0,0,0.0,0.0,11.99428716910075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19.0,0,0.0,0.0,12.104875316221372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,1,1.0,0.017857142857142856,11.862710227479214,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21,21.0,3,4.0,0.06666666666666667,12.004097551348831,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
22,22.0,5,9.0,0.15,11.81530311234501,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
23,23.0,5,14.0,0.21875,11.733250183364273,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
24,24.0,2,9.0,0.140625,11.47013986283342,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
25,25.0,2,11.0,0.1527777777777778,11.425346306090281,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
26,26.0,2,13.0,0.18055555555555555,11.243617765654145,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27,27.0,5,11.0,0.14473684210526316,11.423184606496593,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
28,28.0,6,17.0,0.2236842105263158,11.259216800313203,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0
29,29.0,6,23.0,0.2875,11.130205868554237,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0
30,30.0,5,17.0,0.2125,10.925993557066901,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
31,31.0,6,23.0,0.26136363636363635,10.734099855251785,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
32,32.0,8,31.0,0.3522727272727273,10.285823228358934,3,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0
33,33.0,6,17.0,0.18478260869565216,9.956037307974752,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0
34,34.0,6,14.0,0.15217391304347827,9.72465859775208,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2
35,35.0,6,18.0,0.1875,9.76589106805339,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2
36,36.0,9,27.0,0.28125,9.488055440327756,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,3
37,37.0,11,38.0,0.36538461538461536,9.617846307856889,1,3,1,1,0,0,0,0,1,0,0,1,0,0,0,3
38,38.0,12,50.0,0.4807692307692308,9.323305198585084,1,3,1,1,0,0,0,0,1,0,0,1,0,0,0,4
39,39.0,14,54.0,0.5,9.429046928548555,2,3,1,1,0,0,0,0,2,0,0,1,0,1,0,3
40,40.0,15,63.0,0.5833333333333334,9.37634002832138,2,3,1,1,0,0,0,0,2,0,2,1,0,1,1,1
41,41.0,17,78.0,0.6964285714285714,9.578070243237793,2,3,1,1,0,0,0,0,2,0,2,1,1,2,1,1
42,42.0,16,86.0,0.7678571428571429,9.637287734340108,2,3,0,1,0,0,0,0,3,0,2,1,1,2,1,0
43,43.0,16,102.0,0.85,9.877611105418083,2,3,0,1,0,0,0,0,3,0,2,1,1,2,1,0
44,44.0,16,118.0,0.9833333333333333,9.716620393071045,2,3,0,1,0,0,0,0,3,0,2,1,1,2,1,0
45,45.0,16,112.0,0.9032258064516129,9.770887230636639,3,1,0,1,0,0,0,0,3,1,2,1,1,2,1,0
46,46.0,17,118.0,0.9516129032258065,9.625446579852342,3,0,0,1,0,0,0,0,3,1,2,2,2,2,1,0
47,47.0,19,137.0,1.0703125,9.6725772782098,3,0,0,1,0,0,0,0,3,1,2,3,2,3,1,0
48,48.0,16,117.0,0.9140625,9.632402562645332,3,0,0,1,0,0,0,0,1,1,2,4,2,1,1,0
49,49.0,17,125.0,0.9191176470588235,9.69666336344473,3,0,0,1,0,0,0,0,0,1,2,4,3,0,1,2
50,50.0,17,142.0,1.0441176470588236,9.495804672731554,3,0,0,1,0,0,0,0,0,1,2,4,3,0,1,2
51,51.0,18,132.0,0.9428571428571428,9.407880207215165,4,0,0,1,0,0,0,0,1,0,0,4,3,0,1,4
52,52.0,18,150.0,1.0714285714285714,9.074667417104624,4,0,0,1,0,0,0,0,1,0,0,4,3,0,1,4
53,53.0,21,171.0,1.1875,8.869322205679872,4,0,0,1,0,0,0,1,1,0,0,5,3,0,1,5
54,54.0,23,157.0,1.0902777777777777,8.569328118325485,4,0,0,0,1,2,0,2,1,0,0,6,1,0,1,5
55,55.0,29,180.0,1.1842105263157894,8.506293719642839,5,1,0,0,2,3,0,3,1,0,2,6,0,0,1,5
56,56.0,32,212.0,1.394736842105263,7.9383983205131825,5,2,0,0,3,3,0,3,2,0,2,6,0,0,1,5
57,57.0,32,180.0,1.1612903225806452,7.660437200767114,5,2,0,0,4,3,1,5,0,0,2,4,0,0,1,5
58,58.0,34,179.0,1.1623376623376624,7.286927482012308,5,4,0,0,4,4,1,5,0,0,2,3,0,0,1,5
59,59.0,36,196.0,1.240506329113924,7.211722548283554,5,5,0,0,5,5,2,6,0,0,2,1,0,0,1,4
60,60.0,31,186.0,1.1772151898734178,7.1431061759577705,5,6,0,0,3,3,1,6,0,0,1,2,0,0,1,3
