,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.422640000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.635701510468834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.645406506275213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.964515854253815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.587790959597632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.884776818309046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.559426908586783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.385570070193355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.496884787956061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.540309884063994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.05740858002476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.36636558810353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.069457475114055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,4,4.0,0.08333333333333333,11.509132111347894,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
15,15.0,1,2.0,0.038461538461538464,11.516270646939725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16,16.0,2,4.0,0.07142857142857142,11.301725551198233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
17,17.0,2,6.0,0.1,11.137166132651894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
18,18.0,3,9.0,0.15,11.04364164532205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
19,19.0,5,14.0,0.20588235294117646,11.297296057860104,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
20,20.0,6,20.0,0.29411764705882354,11.210561044584718,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0
21,21.0,6,26.0,0.3611111111111111,11.168201464090911,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0
22,22.0,7,33.0,0.4342105263157895,11.03918111353756,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0
23,23.0,9,42.0,0.525,10.683163072008762,3,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0
24,24.0,5,21.0,0.2625,10.477923806945512,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
25,25.0,3,11.0,0.125,10.605274601657543,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
26,26.0,4,11.0,0.125,10.212911306173325,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0
27,27.0,2,4.0,0.043478260869565216,10.373836159384158,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
28,28.0,4,8.0,0.08333333333333333,10.42315015875306,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
29,29.0,6,14.0,0.14,10.191342814026973,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
30,30.0,7,16.0,0.16,9.886795840973416,3,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
31,31.0,7,20.0,0.18518518518518517,10.062981750008353,3,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
32,32.0,7,26.0,0.24074074074074073,9.82818599669035,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0
33,33.0,4,16.0,0.14285714285714285,9.928395534550853,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,34.0,6,22.0,0.1896551724137931,9.834788388621654,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
35,35.0,9,31.0,0.25833333333333336,9.762344118233132,5,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
36,36.0,10,26.0,0.21666666666666667,9.383256053827326,3,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0
37,37.0,10,25.0,0.1953125,9.332848841530147,2,1,1,0,0,0,0,0,0,2,2,1,0,1,0,0
38,38.0,13,34.0,0.265625,8.835172685245352,1,1,1,0,0,0,1,0,0,2,3,1,0,1,2,0
39,39.0,15,47.0,0.3560606060606061,8.784167445944865,1,1,1,0,0,0,0,0,0,2,3,2,0,2,3,0
40,40.0,21,68.0,0.5,8.739779272475342,1,2,1,0,0,0,0,0,0,2,4,3,0,3,4,1
41,41.0,28,96.0,0.6857142857142857,8.697108253075461,2,2,1,0,0,0,0,0,1,4,5,3,0,4,4,2
42,42.0,28,115.0,0.8214285714285714,8.337202929505562,2,0,1,0,1,0,0,0,1,4,5,4,0,4,4,2
43,43.0,32,147.0,0.9932432432432432,8.487901553096702,2,0,1,0,1,0,0,0,2,5,6,4,0,4,5,2
44,44.0,33,180.0,1.2162162162162162,8.09463142055294,2,0,1,0,1,0,0,0,2,5,6,4,1,4,5,2
45,45.0,29,156.0,1.0263157894736843,7.971110345623527,0,0,1,0,2,0,0,0,3,5,5,4,0,4,5,0
46,46.0,29,158.0,1.0128205128205128,7.816851071688593,1,0,1,0,3,0,0,0,4,5,4,4,0,4,3,0
47,47.0,30,172.0,1.075,7.614528140903164,3,0,1,0,3,1,0,0,4,5,3,4,1,4,1,0
48,48.0,27,155.0,0.96875,7.400685840384933,4,0,1,0,3,1,0,0,2,4,2,4,2,4,0,0
49,49.0,26,157.0,0.9345238095238095,7.637729313106585,5,0,1,0,4,1,0,0,1,2,1,4,2,4,0,1
50,50.0,30,177.0,1.0535714285714286,7.588524625391019,6,0,1,0,4,1,1,0,1,1,1,4,4,4,1,1
51,51.0,31,179.0,1.0406976744186047,7.628790410274569,6,0,2,0,6,1,1,0,1,0,1,2,4,4,1,2
52,52.0,33,189.0,1.0738636363636365,7.741184096212831,7,0,2,0,6,1,1,0,2,0,1,0,4,4,2,3
53,53.0,38,227.0,1.261111111111111,7.754478901909551,8,0,3,0,7,1,1,0,3,0,1,0,4,4,3,3
54,54.0,36,203.0,1.1277777777777778,7.699161847980167,7,0,3,0,8,1,1,0,4,0,1,0,2,2,3,4
55,55.0,36,185.0,0.9840425531914894,7.962727112641766,7,0,3,0,8,1,1,0,5,0,1,0,1,0,5,4
56,56.0,38,210.0,1.1170212765957446,7.883864483148767,5,0,4,0,9,1,1,1,5,0,1,0,2,0,5,4
57,57.0,39,189.0,0.984375,7.888748685582507,5,2,4,0,9,0,0,3,3,0,0,0,4,0,5,4
58,58.0,40,206.0,1.0510204081632653,7.825953337725718,3,2,4,0,9,0,0,4,2,0,2,0,4,0,6,4
59,59.0,37,228.0,1.14,7.803662744839112,1,2,4,0,10,0,0,4,1,1,2,0,4,0,4,4
60,60.0,32,200.0,1.0,7.704692146797139,1,2,4,0,8,0,0,2,1,1,4,0,4,0,3,2
61,61.0,35,183.0,0.8840579710144928,7.708389801619503,2,3,4,0,7,0,0,0,1,1,5,0,4,1,5,2
62,62.0,36,195.0,0.9420289855072463,7.425606868904488,2,3,4,1,5,0,0,0,2,1,6,1,4,2,5,0
63,63.0,36,200.0,0.9523809523809523,7.418526075690668,2,1,4,1,3,0,0,0,3,1,8,2,4,2,5,0
64,64.0,41,225.0,1.0514018691588785,7.5114365957647475,2,0,4,2,3,0,0,0,3,1,8,4,4,4,6,0
65,65.0,47,267.0,1.224770642201835,7.440330062335092,5,0,4,4,1,0,0,0,3,1,8,6,4,4,7,0
66,66.0,45,266.0,1.2201834862385321,7.37443103782485,4,0,4,4,1,0,0,0,1,1,7,6,4,5,8,0
67,67.0,43,285.0,1.261061946902655,7.530547704458837,2,0,4,4,0,0,0,0,1,1,5,7,4,6,9,0
68,68.0,47,319.0,1.4115044247787611,7.417558709376544,3,0,4,6,0,0,0,0,2,1,3,7,4,6,9,2
69,69.0,43,299.0,1.3056768558951966,7.226243592124906,4,0,4,4,0,0,0,0,3,0,3,8,2,6,9,0
