,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.683855000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.194512096887006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.26793981370936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,14.010589827044681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.904559847203927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.787807335927065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.891541347886577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.613121495410274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.760700582973474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.674428848537092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.028034922666084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.55601531156312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.714161161510397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.041666666666666664,12.125111146732612,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
15,15.0,3,5.0,0.09615384615384616,11.728918659617744,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
16,16.0,4,9.0,0.16071428571428573,11.349270687169552,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
17,17.0,5,14.0,0.23333333333333334,11.170147407581924,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
18,18.0,8,22.0,0.36666666666666664,10.784954363900257,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0
19,19.0,10,32.0,0.47058823529411764,10.670547499313551,2,2,0,0,3,0,0,0,3,0,0,0,0,0,0,0
20,20.0,11,43.0,0.6323529411764706,9.948613202821278,3,2,0,0,3,0,0,0,3,0,0,0,0,0,0,0
21,21.0,7,21.0,0.2916666666666667,9.988348506525712,1,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0
22,22.0,4,15.0,0.19736842105263158,10.051938732653701,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0
23,23.0,6,21.0,0.2625,10.044811738788454,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0
24,24.0,4,21.0,0.2625,9.87123707277797,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25.0,6,27.0,0.3068181818181818,10.08972142861772,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26,26.0,6,33.0,0.375,10.072388727729374,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0
27,27.0,10,43.0,0.4673913043478261,10.302064685844446,2,5,0,0,0,0,0,0,0,0,0,2,0,0,1,0
28,28.0,12,55.0,0.5729166666666666,10.198117776618759,2,5,0,0,0,0,0,0,0,0,0,3,0,0,2,0
29,29.0,15,70.0,0.7,10.050886951752236,3,6,0,0,0,0,0,0,0,0,0,3,0,0,3,0
30,30.0,11,68.0,0.68,9.647240875437909,1,6,0,0,0,0,0,0,0,0,0,1,0,0,3,0
31,31.0,11,73.0,0.6759259259259259,9.714719962429493,0,6,0,0,0,0,0,0,0,0,0,1,0,0,4,0
32,32.0,12,84.0,0.7777777777777778,9.48610339571225,0,7,0,0,0,0,0,0,0,0,1,0,0,0,4,0
33,33.0,10,51.0,0.45535714285714285,9.441893346739956,1,5,0,0,0,0,0,0,0,0,1,0,0,0,3,0
34,34.0,10,30.0,0.25862068965517243,9.486390132646987,2,4,0,0,0,0,0,0,1,0,1,0,0,0,2,0
35,35.0,7,18.0,0.15,9.481335326027432,2,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0
36,36.0,10,22.0,0.18333333333333332,9.48096812351218,2,1,0,0,0,0,0,0,3,0,3,0,0,0,0,1
37,37.0,10,31.0,0.2421875,9.673599915716824,2,0,0,0,0,0,0,0,3,0,4,0,0,0,0,1
38,38.0,12,43.0,0.3359375,9.430465609831142,3,0,0,0,0,1,0,0,3,0,4,0,0,0,0,1
39,39.0,11,42.0,0.3181818181818182,9.293712174132974,3,0,0,0,0,0,0,0,3,1,2,0,0,1,0,1
40,40.0,13,48.0,0.35294117647058826,9.143719272311316,4,0,0,0,0,0,0,0,4,1,1,0,0,2,0,1
41,41.0,15,62.0,0.44285714285714284,9.054087928492137,4,0,0,0,0,0,0,0,4,1,1,1,1,2,0,1
42,42.0,18,57.0,0.40714285714285714,8.996009382830092,2,0,0,0,0,0,0,0,5,2,1,2,2,4,0,0
43,43.0,18,67.0,0.4527027027027027,9.030486367148784,1,0,0,0,0,0,0,0,5,2,1,3,2,4,0,0
44,44.0,23,89.0,0.6013513513513513,8.767718727994595,0,1,1,0,0,0,0,0,6,3,1,3,2,5,1,0
45,45.0,21,90.0,0.5921052631578947,8.72083973239719,1,1,2,0,0,0,0,0,6,1,1,3,2,3,1,0
46,46.0,20,100.0,0.6410256410256411,8.795229279455842,2,2,2,0,0,0,0,0,6,0,1,3,2,1,1,0
47,47.0,22,119.0,0.74375,8.790097329951667,2,3,2,0,0,0,0,0,7,0,1,3,2,0,2,0
48,48.0,23,129.0,0.8113207547169812,8.618509958694487,3,3,2,0,0,0,0,0,7,1,1,3,0,0,3,0
49,49.0,29,158.0,0.9461077844311377,8.789488324156245,4,4,2,0,0,1,0,0,8,1,1,3,1,0,4,0
50,50.0,31,189.0,1.1454545454545455,8.568371364396285,4,4,2,0,0,2,0,0,8,1,1,3,1,0,5,0
51,51.0,36,193.0,1.1420118343195267,8.46425782310959,6,5,2,0,0,4,0,0,7,1,1,3,2,0,5,0
52,52.0,38,205.0,1.1849710982658959,8.2080500516483,6,6,2,0,0,5,0,0,5,1,1,3,3,0,6,0
53,53.0,40,223.0,1.2598870056497176,7.8910808351581725,7,6,2,0,0,6,0,0,3,1,1,3,3,0,7,1
54,54.0,34,172.0,0.9717514124293786,7.559781441345402,5,4,0,0,0,7,0,0,1,1,1,3,3,0,8,1
55,55.0,34,174.0,0.9456521739130435,7.493898061755418,4,2,0,0,0,8,0,0,0,0,1,5,3,0,8,3
56,56.0,37,192.0,1.0434782608695652,7.240815670211924,3,1,0,0,0,10,2,0,0,0,1,5,3,0,8,4
57,57.0,33,157.0,0.8351063829787234,7.363080969080573,2,1,0,0,0,9,0,0,0,1,2,4,1,0,9,4
58,58.0,35,155.0,0.8115183246073299,7.502793183047669,3,1,0,0,0,8,0,0,0,1,3,4,0,0,9,6
59,59.0,33,169.0,0.8666666666666667,7.716333150722962,3,1,0,0,0,6,1,0,0,1,3,3,0,0,9,6
60,60.0,31,157.0,0.8051282051282052,7.752118317184341,3,1,0,0,0,6,1,0,0,1,3,1,0,0,9,6
61,61.0,31,150.0,0.7389162561576355,7.918407411369354,3,1,0,0,0,4,2,0,0,2,4,1,0,1,7,6
62,62.0,31,149.0,0.7339901477832512,7.610753233032934,3,1,0,0,1,2,2,0,1,2,4,1,0,2,6,6
63,63.0,22,93.0,0.4492753623188406,7.497754567315316,2,0,0,0,1,0,2,0,1,2,3,0,0,3,4,4
64,64.0,22,68.0,0.3222748815165877,7.555433464911389,1,2,0,0,3,0,2,0,1,2,4,0,0,3,2,2
65,65.0,29,75.0,0.35377358490566035,7.506825815038464,3,2,2,0,3,0,2,0,3,3,3,0,0,4,2,2
66,66.0,31,92.0,0.4339622641509434,7.454830470712812,4,2,2,0,3,1,2,0,3,4,3,0,0,3,1,3
67,67.0,35,121.0,0.5525114155251142,7.667585943242058,5,4,2,0,4,1,2,0,4,4,3,0,0,1,1,4
68,68.0,40,156.0,0.7155963302752294,7.432212347844432,5,5,2,0,4,4,2,0,6,4,3,0,0,0,0,5
69,69.0,42,160.0,0.7272727272727273,7.451229828441287,6,5,2,1,5,4,0,0,6,3,3,0,1,0,1,5
70,70.0,46,197.0,0.8834080717488789,7.279164238995165,8,5,2,1,7,4,0,0,6,1,3,1,1,0,1,6
71,71.0,53,248.0,1.1071428571428572,6.872564582202251,9,6,2,1,7,6,0,0,7,0,3,1,3,0,2,6
72,72.0,46,215.0,0.9641255605381166,6.424185199404042,8,6,0,1,8,6,0,0,5,0,1,2,3,0,2,4
73,73.0,56,219.0,0.948051948051948,6.560777091171351,8,7,0,3,8,8,0,1,6,0,1,3,2,2,5,2
74,74.0,58,241.0,1.0432900432900434,6.39140914400419,8,7,0,3,8,10,1,1,4,0,2,4,2,2,6,0
75,75.0,55,233.0,0.9914893617021276,6.480950499642452,6,5,0,3,7,10,1,2,2,0,4,4,2,2,7,0
76,76.0,58,243.0,1.0167364016736402,6.471754557552454,5,3,0,3,5,11,2,3,2,0,5,4,3,3,9,0
77,77.0,61,266.0,1.0991735537190082,6.458954008903929,3,1,0,4,4,11,3,5,2,0,7,4,4,3,9,1
78,78.0,60,275.0,1.1363636363636365,6.471323694883382,3,0,0,2,3,11,4,5,2,1,7,5,6,3,7,1
79,79.0,62,311.0,1.248995983935743,6.667904659199461,4,0,0,0,1,11,5,5,2,2,8,5,7,3,7,2
80,80.0,66,362.0,1.4538152610441768,6.503781192127437,4,0,0,0,0,11,6,5,3,2,8,7,8,3,6,3
81,81.0,57,309.0,1.2213438735177866,6.5016432797315185,4,0,0,0,0,11,6,3,1,3,7,6,7,1,6,2
82,82.0,52,288.0,1.1206225680933852,6.549758939465726,4,0,1,1,0,11,6,1,1,3,6,4,8,0,5,1
83,83.0,49,290.0,1.124031007751938,6.588955103816182,5,0,2,2,0,11,6,0,2,3,5,4,6,0,3,0
84,84.0,49,287.0,1.1124031007751938,6.578080528167204,4,0,3,3,0,11,6,0,3,3,6,2,4,0,2,2
85,85.0,47,300.0,1.1320754716981132,6.810158393704224,2,0,3,4,2,11,6,0,4,4,4,0,2,1,2,2
86,86.0,48,340.0,1.297709923664122,6.740574886896408,2,0,3,4,2,11,6,0,5,4,3,0,2,2,1,3
87,87.0,52,343.0,1.2894736842105263,6.76831173202944,3,0,3,4,3,9,6,0,5,4,3,0,3,3,1,5
88,88.0,55,348.0,1.2985074626865671,6.7057488932622995,4,1,3,2,4,7,6,0,6,6,3,0,3,3,1,6
89,89.0,57,365.0,1.3419117647058822,6.554310550700002,5,2,3,0,5,6,6,0,6,6,3,0,4,4,1,6
90,90.0,55,271.0,1.0,6.246194140715192,6,3,1,0,7,7,4,0,6,4,2,0,4,5,0,6
91,91.0,55,216.0,0.7741935483870968,6.349798643346696,8,3,0,2,8,7,2,0,5,2,1,1,3,6,1,6
92,92.0,58,208.0,0.7509025270758123,6.30696009438751,8,3,0,3,9,6,0,0,4,1,3,2,5,6,2,6
93,93.0,60,221.0,0.7921146953405018,6.425178139862042,10,3,2,3,8,8,0,0,2,0,3,3,4,6,4,4
94,94.0,64,253.0,0.9035714285714286,6.5123733980094975,11,4,2,5,7,7,0,0,3,0,4,4,4,6,5,2
95,95.0,70,295.0,1.0611510791366907,6.542729663142679,13,5,3,5,7,6,0,0,3,0,6,5,4,6,6,1
96,96.0,68,301.0,1.0905797101449275,6.53644095667384,11,5,3,5,6,6,0,0,3,0,7,4,5,4,7,2
97,97.0,67,316.0,1.1285714285714286,6.665957558623618,9,5,3,5,4,6,0,0,3,0,8,4,6,2,8,4
98,98.0,69,340.0,1.2186379928315412,6.422053179681319,8,5,3,5,3,6,0,0,3,2,11,3,6,1,9,4
99,99.0,60,291.0,1.0355871886120998,6.18969023565075,8,4,1,5,2,4,0,0,2,0,9,2,7,1,10,5
100,100.0,57,270.0,0.9473684210526315,6.0548604812900715,6,2,1,5,0,2,0,0,3,2,8,1,8,2,11,6
101,101.0,62,289.0,1.0034722222222223,6.04801603859384,7,1,2,5,0,0,0,0,3,2,8,1,9,3,13,8
102,102.0,68,331.0,1.1533101045296168,5.943588284197891,7,0,2,5,0,1,0,0,4,3,8,3,10,4,13,8
103,103.0,76,392.0,1.3333333333333333,6.114394818331348,7,0,4,5,0,2,0,0,5,4,6,3,11,6,15,8
104,104.0,80,458.0,1.5578231292517006,6.090771573666796,5,0,4,5,0,2,1,0,5,4,6,5,13,6,16,8
105,105.0,88,507.0,1.7013422818791946,6.180971869844206,4,0,4,6,0,4,3,0,6,5,8,5,15,4,18,6
106,106.0,91,562.0,1.8609271523178808,6.180780221837469,3,0,4,8,1,6,3,0,6,5,9,5,15,3,19,4
107,107.0,90,623.0,2.0359477124183005,6.055713131606169,3,0,4,8,1,6,5,1,7,5,7,5,15,1,20,2
108,108.0,85,553.0,1.8071895424836601,5.716315839602598,3,0,2,8,2,6,6,2,6,5,6,5,13,2,19,0
109,109.0,86,527.0,1.678343949044586,5.728561198556318,2,1,0,9,4,6,8,2,6,6,6,5,11,3,17,0
110,110.0,91,532.0,1.694267515923567,5.547541249437682,2,2,1,10,4,5,8,4,6,7,5,5,9,5,18,0
111,111.0,87,484.0,1.526813880126183,5.603619075089183,4,3,2,10,5,5,8,3,5,5,4,3,8,6,16,0
112,112.0,81,456.0,1.4294670846394983,5.690948365854671,4,4,2,10,6,5,6,2,6,3,4,1,7,6,15,0
113,113.0,81,455.0,1.421875,5.696032154572132,6,4,4,10,9,6,4,0,6,1,5,0,6,6,13,1
114,114.0,74,453.0,1.4290220820189274,5.6596213321493964,6,4,5,10,10,4,2,0,6,0,6,1,4,4,12,0
115,115.0,78,478.0,1.484472049689441,5.910316446423442,8,5,6,10,9,6,0,0,6,1,8,1,3,2,11,2
116,116.0,81,535.0,1.677115987460815,5.915386614416489,9,6,6,10,10,6,1,0,6,1,9,2,3,0,10,2
117,117.0,82,556.0,1.7375,6.032561076676626,9,6,7,10,12,5,1,0,6,3,9,3,1,0,8,2
118,118.0,90,594.0,1.8504672897196262,6.072418369023521,9,7,7,10,14,4,2,0,6,4,11,4,1,0,9,2
119,119.0,93,648.0,2.0061919504643964,6.010369814202559,8,7,7,10,15,2,3,0,6,5,12,5,2,0,9,2
