,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.683855000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.194512096887006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.26793981370936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,14.010589827044681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.904559847203927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.787807335927065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.891541347886577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.613121495410274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.760700582973474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.674428848537092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.986751816892255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.224520229570455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.020833333333333332,12.154728625459839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
14,14.0,3,4.0,0.08333333333333333,11.357339159821137,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
15,15.0,2,3.0,0.057692307692307696,11.149162715256487,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,16.0,3,6.0,0.10714285714285714,10.948194593351365,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17,17.0,5,11.0,0.18333333333333332,10.842802603592153,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0
18,18.0,7,18.0,0.3,10.57977189339599,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0
19,19.0,8,26.0,0.38235294117647056,10.745611578542261,2,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0
20,20.0,9,35.0,0.5147058823529411,10.320444721388013,3,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0
21,21.0,6,26.0,0.3611111111111111,10.419576113683672,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
22,22.0,6,29.0,0.3815789473684211,10.331175755385157,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23.0,8,37.0,0.4625,10.261756895910878,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,24.0,6,28.0,0.35,9.878383826189928,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25.0,5,26.0,0.29545454545454547,10.110327055532297,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26.0,8,34.0,0.38636363636363635,9.75751146122287,0,5,0,0,0,0,0,0,0,0,2,1,0,0,0,0
27,27.0,13,47.0,0.5108695652173914,9.663936774529038,2,5,0,0,2,0,0,0,0,0,2,2,0,0,0,0
28,28.0,14,61.0,0.6354166666666666,9.191896722486604,2,5,0,0,2,0,0,0,0,0,2,2,0,0,1,0
29,29.0,19,80.0,0.8,8.7951342715444,3,6,0,0,3,0,0,0,0,0,3,3,0,0,1,0
30,30.0,16,57.0,0.57,8.200160006824511,3,4,0,0,3,0,0,0,0,0,2,2,0,0,1,1
31,31.0,16,49.0,0.4537037037037037,8.242936163504865,4,3,0,0,3,2,0,0,0,0,0,1,0,0,1,2
32,32.0,16,53.0,0.49074074074074076,7.812025844415511,4,2,0,0,5,2,0,0,0,0,0,0,0,0,1,2
33,33.0,20,72.0,0.6428571428571429,7.638899457853191,5,2,0,0,5,2,0,0,0,0,0,0,0,0,3,3
34,34.0,24,96.0,0.8275862068965517,7.576208134906429,6,2,0,0,5,4,0,0,0,0,0,0,0,0,3,4
35,35.0,29,125.0,1.0416666666666667,7.5541525409697154,7,2,0,0,6,5,0,0,1,0,0,0,0,0,4,4
36,36.0,26,111.0,0.925,7.490074886847121,5,2,0,0,7,3,0,0,0,1,0,0,0,1,4,3
37,37.0,23,108.0,0.84375,7.784821169756363,4,2,0,0,7,1,0,0,0,1,0,0,0,1,6,1
38,38.0,21,114.0,0.890625,7.689405325363822,2,2,0,0,9,0,0,0,0,1,0,0,0,1,6,0
39,39.0,22,106.0,0.803030303030303,7.788451281860678,2,2,0,0,7,0,0,0,0,2,0,0,0,3,6,0
40,40.0,26,112.0,0.8235294117647058,7.868889668168833,2,2,0,0,6,0,0,0,1,2,1,0,0,4,8,0
41,41.0,27,124.0,0.8857142857142857,7.909489744823777,2,2,0,0,5,0,0,0,1,2,2,0,1,4,8,0
42,42.0,29,123.0,0.8785714285714286,7.892616791010544,3,1,0,0,3,0,0,0,1,3,3,0,2,5,8,0
43,43.0,30,145.0,0.9797297297297297,8.117403353279888,3,1,0,0,1,0,0,0,2,3,4,0,2,6,8,0
44,44.0,32,174.0,1.1756756756756757,7.642794066580069,3,2,0,0,0,0,0,0,3,3,4,0,2,6,9,0
45,45.0,34,182.0,1.1973684210526316,7.556806382691246,2,2,0,0,0,0,0,0,3,4,6,0,2,4,10,1
46,46.0,36,200.0,1.2820512820512822,7.350424824252743,2,3,0,0,0,0,0,0,3,4,6,1,3,2,11,1
47,47.0,40,231.0,1.44375,7.139451853270489,2,3,2,0,0,0,0,0,3,5,7,1,4,0,12,1
48,48.0,42,237.0,1.48125,6.940502814952732,3,4,2,0,0,0,0,0,4,3,6,2,5,0,12,1
49,49.0,39,252.0,1.5,7.011104714460918,4,4,2,0,0,0,0,0,4,1,4,2,5,0,12,1
50,50.0,43,282.0,1.688622754491018,6.7216289121054436,6,4,2,0,0,0,0,0,5,0,3,4,5,0,13,1
51,51.0,42,260.0,1.5204678362573099,6.69724811526263,6,5,3,0,0,0,1,0,3,1,2,4,5,0,11,1
52,52.0,47,259.0,1.48,6.716263640900962,8,6,3,0,2,0,1,0,2,1,2,6,5,0,10,1
53,53.0,47,270.0,1.5083798882681565,6.71409109713776,8,6,3,0,3,0,2,0,0,1,2,7,5,0,9,1
54,54.0,42,217.0,1.2122905027932962,6.670314036812569,8,4,3,0,3,0,0,0,0,1,4,8,3,0,7,1
55,55.0,37,190.0,1.0160427807486632,6.963505865119977,6,2,3,0,4,0,0,0,0,2,4,8,1,0,6,1
56,56.0,38,181.0,0.9679144385026738,6.916332410304626,6,1,3,0,6,1,0,0,0,2,4,10,0,0,4,1
57,57.0,31,142.0,0.7473684210526316,7.088089596504643,5,1,3,0,6,0,0,0,0,0,3,10,0,0,2,1
58,58.0,31,133.0,0.6855670103092784,7.415580818295575,4,2,3,0,9,0,0,0,1,0,2,8,0,0,1,1
59,59.0,30,139.0,0.702020202020202,7.581051804720363,4,2,3,0,9,0,0,0,2,2,1,6,0,0,0,1
60,60.0,25,93.0,0.4696969696969697,7.652661497879732,3,3,1,0,8,0,0,0,2,3,1,4,0,0,0,0
61,61.0,22,80.0,0.3883495145631068,7.940777265965254,3,3,0,0,8,0,0,0,2,3,1,2,0,0,0,0
62,62.0,23,80.0,0.3883495145631068,7.907483195593401,3,3,0,1,6,0,0,0,3,3,2,0,0,0,0,2
63,63.0,22,81.0,0.38571428571428573,8.017386051977326,2,3,0,1,5,0,0,0,3,3,3,0,0,0,0,2
64,64.0,23,88.0,0.411214953271028,8.02315114612792,1,3,0,2,3,0,0,0,3,3,4,0,0,0,0,4
65,65.0,27,107.0,0.49537037037037035,7.864613720446237,2,3,0,2,1,0,0,0,3,3,5,0,0,2,2,4
66,66.0,27,103.0,0.47685185185185186,7.614328817814487,3,3,0,2,0,0,0,0,2,5,4,0,0,2,1,5
67,67.0,31,121.0,0.5401785714285714,7.619156574230694,4,3,0,2,0,0,0,0,0,5,4,1,1,4,1,6
68,68.0,38,154.0,0.6875,7.404214594869259,6,3,0,3,0,1,0,0,2,5,3,1,2,4,2,6
69,69.0,41,153.0,0.6740088105726872,7.383934331668137,6,4,1,3,0,1,0,0,2,3,3,3,3,4,2,6
70,70.0,44,174.0,0.7565217391304347,7.2721966763970975,8,4,1,1,0,1,0,0,2,2,4,4,4,2,5,6
71,71.0,49,212.0,0.9098712446351931,7.148095040514547,9,6,1,0,0,2,0,0,2,1,5,6,5,0,6,6
72,72.0,50,235.0,1.0173160173160174,6.922474680918013,10,6,2,0,0,0,0,0,3,0,6,7,6,0,6,4
73,73.0,57,274.0,1.1464435146443515,6.988824544730245,12,6,3,0,0,0,0,1,3,0,7,8,7,0,8,2
74,74.0,63,322.0,1.3472803347280335,6.751577140758343,12,8,3,0,0,0,0,1,3,0,8,9,8,0,9,2
75,75.0,62,284.0,1.168724279835391,6.737087228398924,12,6,4,0,2,1,0,1,2,0,6,10,6,0,10,2
76,76.0,64,277.0,1.1260162601626016,6.720195618059052,11,5,4,0,3,1,1,2,0,0,5,11,5,0,12,4
77,77.0,65,291.0,1.164,6.734895656289045,12,3,5,0,3,1,2,2,0,0,4,11,4,0,13,5
78,78.0,69,319.0,1.276,6.66327270495444,11,1,5,0,5,3,3,2,0,0,4,12,3,0,14,6
79,79.0,70,360.0,1.3953488372093024,6.704262049053907,9,1,5,0,6,5,3,2,0,1,2,12,3,0,15,6
80,80.0,73,417.0,1.6162790697674418,6.645948783878806,8,1,5,0,7,5,3,2,0,2,3,12,3,0,16,6
81,81.0,74,442.0,1.6870229007633588,6.824477014555108,7,1,5,0,9,7,1,2,0,3,3,12,3,0,15,6
82,82.0,76,479.0,1.8143939393939394,6.95420738013881,6,2,5,0,11,7,1,2,0,4,3,12,3,0,14,6
83,83.0,79,522.0,1.9772727272727273,6.944411876221143,5,2,5,0,12,8,1,2,0,4,5,12,3,0,14,6
84,84.0,77,534.0,2.03041825095057,6.829553067354793,4,1,5,0,11,8,1,2,0,4,8,12,3,0,12,6
85,85.0,75,555.0,2.0555555555555554,6.895208251592229,4,1,5,0,9,6,1,3,0,4,8,12,3,1,12,6
86,86.0,75,579.0,2.1524163568773234,6.768220563911764,4,2,5,0,8,4,1,3,0,6,9,12,3,2,10,6
87,87.0,61,449.0,1.6568265682656826,6.737924755385794,4,3,3,0,7,2,1,1,0,6,7,10,1,3,9,4
88,88.0,53,351.0,1.2904411764705883,6.557861860295734,4,3,1,0,7,0,1,1,0,7,6,8,1,3,9,2
89,89.0,49,285.0,1.0401459854014599,6.350754654663477,5,3,0,0,6,1,1,0,0,7,4,7,1,5,8,1
90,90.0,43,238.0,0.8717948717948718,6.175882217355151,5,3,0,0,4,1,0,0,0,7,3,6,1,5,6,2
91,91.0,45,227.0,0.8107142857142857,6.309593732694703,6,3,0,1,3,1,0,0,1,7,4,4,2,6,4,3
92,92.0,53,241.0,0.8763636363636363,6.187853956090696,6,5,0,2,3,3,0,0,1,8,5,4,3,6,3,4
93,93.0,54,269.0,0.9711191335740073,6.295600522246653,6,5,0,0,3,3,0,0,2,8,6,4,3,6,3,5
94,94.0,57,313.0,1.1258992805755397,6.319333001534781,7,3,0,0,3,4,0,0,2,8,8,2,4,6,3,7
95,95.0,65,369.0,1.3085106382978724,6.184067285961309,7,4,0,0,3,6,0,0,2,9,9,2,5,6,5,7
96,96.0,58,313.0,1.113879003558719,5.933635499874176,5,3,0,0,1,7,0,0,2,7,8,2,6,6,6,5
97,97.0,60,288.0,1.0,5.987453286192582,4,2,0,0,1,8,0,1,3,6,7,2,7,6,8,5
98,98.0,65,289.0,1.0034722222222223,5.902334244562727,4,3,2,0,1,10,0,2,3,4,8,2,8,6,9,3
99,99.0,65,266.0,0.910958904109589,5.94404281373504,4,3,2,0,1,10,0,2,2,3,6,4,9,6,9,4
100,100.0,61,276.0,0.9324324324324325,6.019632521567105,3,2,5,0,3,8,0,3,0,1,5,5,9,6,6,5
101,101.0,65,310.0,1.0367892976588629,6.096603267385193,6,2,5,0,3,6,0,4,0,0,5,6,9,6,7,6
102,102.0,66,318.0,1.0671140939597314,6.1195548710643894,6,3,7,0,5,6,0,4,0,0,4,7,9,4,5,6
103,103.0,63,329.0,1.0786885245901638,6.244215722644616,7,3,6,0,5,5,0,4,0,0,3,7,9,2,6,6
104,104.0,70,355.0,1.167763157894737,6.016578762747486,8,4,7,0,7,4,1,4,0,1,3,9,9,0,7,6
105,105.0,61,305.0,0.9902597402597403,5.98571115338941,7,4,7,0,5,5,0,2,0,1,1,8,7,2,6,6
106,106.0,59,281.0,0.9035369774919614,5.9291769680845094,5,4,7,0,5,6,0,1,0,2,0,7,7,2,7,6
107,107.0,66,287.0,0.9140127388535032,5.956829178533532,7,5,7,0,6,7,1,0,0,3,2,7,5,3,7,6
108,108.0,62,241.0,0.7724358974358975,5.872461811957913,5,3,7,0,6,7,1,0,0,5,3,7,3,3,8,4
109,109.0,59,226.0,0.710691823899371,6.028571621035828,5,3,7,0,4,6,2,0,1,5,5,4,3,3,8,3
110,110.0,59,234.0,0.740506329113924,6.0147134539216625,6,1,7,0,6,4,4,0,1,7,5,4,3,3,7,1
111,111.0,60,245.0,0.7753164556962026,6.044767750654138,6,3,7,0,7,4,4,0,1,8,7,3,3,2,4,1
112,112.0,58,273.0,0.8584905660377359,6.074828595712886,7,4,7,0,6,4,4,0,0,8,7,2,3,1,4,1
113,113.0,59,317.0,0.9937304075235109,5.976665865601707,7,5,7,0,5,6,4,0,0,8,8,1,3,2,2,1
114,114.0,61,284.0,0.8987341772151899,5.895226444348665,4,6,5,0,3,8,4,0,1,9,9,1,2,3,4,2
115,115.0,61,275.0,0.8513931888544891,6.080075543692236,3,7,3,0,3,10,4,0,1,9,9,0,1,4,4,3
116,116.0,64,281.0,0.8753894080996885,5.9530101334121985,3,9,1,0,2,10,4,0,1,11,8,0,3,4,5,3
117,117.0,65,259.0,0.796923076923077,5.9304129734722535,4,8,0,0,4,9,4,0,1,9,9,0,3,5,6,3
118,118.0,68,267.0,0.8215384615384616,5.916884280279795,5,6,0,0,4,11,4,0,2,7,8,0,4,6,8,3
119,119.0,71,284.0,0.8685015290519877,5.953168633876076,5,8,0,1,5,10,4,0,2,5,7,0,6,6,10,2
120,120.0,72,276.0,0.8492307692307692,5.936753266433698,7,7,0,2,6,8,2,1,0,4,7,1,7,6,10,4
