,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.29274375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.262226065750792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.535868953999875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.297148362820018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.070272168815421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.157578940056549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,12.963962987900446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.683380214886872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.960232009592367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.765234640347872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.585988189318211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.025764640959498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.610815634164197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.041666666666666664,10.864206029351962,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
15,15.0,0,0.0,0.0,10.823969847934082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,0,0.0,0.0,10.815776375879391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,1,1.0,0.016666666666666666,11.025665916889478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18.0,2,3.0,0.05,11.28275966199357,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19,19.0,2,5.0,0.07352941176470588,11.743062486339683,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20,20.0,2,7.0,0.10294117647058823,11.333625058644522,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21,21.0,3,10.0,0.1388888888888889,11.381611392006729,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
22,22.0,5,15.0,0.19736842105263158,11.17675149755442,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
23,23.0,6,21.0,0.2625,10.914639892428724,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
24,24.0,5,8.0,0.1,10.513130964787228,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
25,25.0,4,7.0,0.07954545454545454,10.288796552146385,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0
26,26.0,7,14.0,0.1590909090909091,9.520871696465656,1,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0
27,27.0,10,24.0,0.2608695652173913,9.338146484360555,1,2,0,0,2,0,0,0,3,0,1,0,0,0,1,0
28,28.0,14,38.0,0.3958333333333333,8.972329532786482,2,3,0,0,3,0,0,0,4,0,1,0,0,0,1,0
29,29.0,20,58.0,0.58,8.461043344845457,3,4,0,0,3,0,0,0,4,0,3,1,0,0,2,0
30,30.0,22,80.0,0.8,7.886308058664007,3,4,0,0,3,0,0,0,4,0,3,2,0,0,3,0
31,31.0,27,107.0,0.9907407407407407,7.741183411097929,4,5,0,0,5,1,0,0,4,0,3,2,0,0,3,0
32,32.0,29,136.0,1.2592592592592593,7.301665016028193,5,5,0,0,5,2,0,0,4,0,3,2,0,0,3,0
33,33.0,27,121.0,1.0803571428571428,7.257681352861233,3,3,0,0,6,1,0,0,5,0,2,2,0,0,5,0
34,34.0,25,122.0,1.0517241379310345,7.465119160368577,3,1,0,0,6,1,0,0,6,1,0,2,0,0,5,0
35,35.0,23,135.0,1.125,7.684179159778591,1,1,0,0,6,0,0,0,6,1,0,2,0,0,6,0
36,36.0,19,94.0,0.7833333333333333,7.7583524088439235,1,1,0,0,5,0,0,0,4,2,0,0,0,0,6,0
37,37.0,15,75.0,0.5859375,8.15582517931793,1,1,0,0,3,0,0,0,2,2,0,0,0,0,6,0
38,38.0,15,69.0,0.5390625,8.227601821677267,2,1,0,0,1,0,0,0,1,2,0,0,0,0,8,0
39,39.0,15,80.0,0.6060606060606061,8.513858750541702,2,1,0,0,1,0,0,0,0,3,0,0,0,0,8,0
40,40.0,14,93.0,0.6838235294117647,8.688178304980912,2,1,0,0,0,0,0,0,0,3,0,0,0,0,8,0
41,41.0,17,110.0,0.7857142857142857,8.742656164646782,2,1,0,0,0,0,0,0,1,4,1,0,0,0,8,0
42,42.0,16,90.0,0.6428571428571429,8.675964276888008,2,0,1,0,0,0,0,0,1,4,1,0,0,0,7,0
43,43.0,19,85.0,0.5743243243243243,9.049955141958417,3,2,1,0,0,0,0,0,1,4,2,0,0,0,6,0
44,44.0,21,85.0,0.5743243243243243,9.041074175088161,3,2,2,0,0,0,0,0,1,5,3,0,0,0,5,0
45,45.0,21,92.0,0.6052631578947368,9.192600195832943,3,2,2,0,0,0,0,0,3,5,3,0,0,0,3,0
46,46.0,24,109.0,0.6987179487179487,9.212385610917076,3,3,2,0,0,0,0,0,3,5,5,0,0,1,2,0
47,47.0,25,130.0,0.8125,9.02775831493688,4,3,2,0,0,0,0,0,4,6,5,0,0,1,0,0
48,48.0,24,144.0,0.9,8.831021217258792,4,3,2,0,0,0,0,0,3,6,5,0,0,1,0,0
49,49.0,26,164.0,0.9761904761904762,8.794522635736982,5,4,2,0,0,0,0,0,1,6,7,0,0,1,0,0
50,50.0,31,195.0,1.1607142857142858,8.411916240310509,5,4,2,0,2,0,0,0,2,7,7,1,0,1,0,0
51,51.0,28,163.0,0.9476744186046512,8.27982711203724,4,5,0,0,2,0,0,0,2,7,6,1,0,1,0,0
52,52.0,24,162.0,0.9204545454545454,8.076889995150278,2,5,0,0,3,0,0,0,2,7,4,0,0,1,0,0
53,53.0,29,174.0,0.9666666666666667,8.04821695874223,2,6,0,1,3,0,0,0,3,7,3,1,0,1,2,0
54,54.0,30,169.0,0.9388888888888889,7.913731190961238,1,4,0,1,5,0,0,0,3,8,2,2,0,1,3,0
55,55.0,31,182.0,0.9680851063829787,8.0003223683501,1,3,0,2,5,0,0,0,3,9,0,3,0,1,4,0
56,56.0,35,209.0,1.1117021276595744,7.838873714525581,2,1,0,4,7,0,0,0,4,9,0,3,0,1,4,0
57,57.0,38,234.0,1.21875,7.777990747117343,3,2,0,4,7,0,0,0,4,9,0,3,0,0,6,0
58,58.0,44,278.0,1.4183673469387754,7.69656772107117,3,3,0,5,7,0,0,0,5,10,0,3,0,0,8,0
59,59.0,53,331.0,1.655,7.5112771689336855,4,5,0,5,9,0,0,0,5,10,0,3,0,1,9,2
60,60.0,48,288.0,1.4472361809045227,7.1156950400216425,3,5,0,3,9,0,0,0,3,8,0,3,0,2,10,2
61,61.0,48,263.0,1.2766990291262137,7.096482737190313,3,6,0,1,10,0,0,0,1,7,1,3,0,2,11,3
