,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.487691250000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.290575016801096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.997933972375842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.559570548722604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.766563178194186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.907318947841844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.012915057050948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.94394047085058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.93151296255799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.699653178169097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.501847907931289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.157974657840386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.99310880012843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.020833333333333332,11.196675209447045,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,2.0,0.038461538461538464,10.82563654246569,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,1,3.0,0.05357142857142857,10.759144098925987,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,3,6.0,0.1,10.455269333145425,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
18,18.0,5,11.0,0.18333333333333332,9.980271369090877,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0
19,19.0,6,17.0,0.25,10.079345005820912,0,2,0,0,0,0,0,0,1,1,0,0,0,0,2,0
20,20.0,11,28.0,0.4117647058823529,9.744411423329803,1,2,0,0,0,0,0,0,3,1,0,0,0,0,4,0
21,21.0,10,34.0,0.4722222222222222,9.652583881278204,1,2,0,0,0,0,0,0,1,2,0,0,0,0,4,0
22,22.0,10,42.0,0.5526315789473685,9.383474995655623,1,3,0,0,0,0,0,0,0,2,0,0,0,0,4,0
23,23.0,11,53.0,0.6625,9.308966778132271,1,3,0,0,0,0,0,0,0,2,0,0,0,0,5,0
24,24.0,13,52.0,0.65,8.949520223114686,2,4,0,0,0,0,0,0,0,3,0,0,0,0,4,0
25,25.0,11,53.0,0.6022727272727273,9.321414764687297,2,4,0,0,0,0,0,0,0,3,0,0,0,0,2,0
26,26.0,11,59.0,0.6704545454545454,9.184511130699569,3,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0
