,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.49776875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.271859445683845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.451360402001713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.907130751744868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.569078187648254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.814700179783674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.226093114122369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.801630106303001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.988656161058543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.712771857704576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.870258103052759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.708353464634957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.50762810815957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.799458289645132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,11.336699201145429,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
16,16.0,2,4.0,0.09090909090909091,10.698113704533483,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
17,17.0,6,10.0,0.20833333333333334,10.409689937626984,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
18,18.0,7,13.0,0.2708333333333333,10.057650227839426,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0
19,19.0,7,19.0,0.3392857142857143,10.167040429088283,3,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
20,20.0,9,28.0,0.5,9.802228663255617,4,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0
21,21.0,9,37.0,0.6166666666666667,9.584038862647136,4,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0
22,22.0,10,47.0,0.7833333333333333,9.249413708686388,5,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0
23,23.0,12,59.0,0.921875,9.380064839050572,5,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0
24,24.0,13,72.0,1.125,9.01681193992632,6,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0
25,25.0,18,90.0,1.25,9.317121495265033,7,0,0,0,0,0,0,0,0,3,1,0,0,0,7,0
26,26.0,18,108.0,1.5,8.873693557261369,7,0,0,0,0,0,0,0,0,3,1,0,0,0,7,0
27,27.0,19,125.0,1.644736842105263,8.7433688347594,8,0,0,0,0,0,0,0,0,3,0,0,0,0,8,0
28,28.0,20,145.0,1.9078947368421053,8.422527318060366,8,0,0,0,0,0,0,0,0,3,1,0,0,0,8,0
29,29.0,23,168.0,2.1,8.284163625088595,9,0,0,0,0,0,0,0,0,3,2,0,0,0,9,0
30,30.0,26,194.0,2.425,7.864289545982066,10,0,0,0,0,0,0,0,0,3,3,0,0,0,10,0
31,31.0,28,222.0,2.522727272727273,7.870016622051191,10,0,0,0,1,0,0,0,0,3,4,0,0,0,10,0
32,32.0,29,251.0,2.852272727272727,7.136416020180139,10,0,0,0,1,0,0,0,0,3,4,0,0,0,11,0
33,33.0,32,283.0,3.0760869565217392,6.7111408263790295,11,0,1,0,1,0,0,0,0,3,4,1,0,0,11,0
34,34.0,37,320.0,3.4782608695652173,5.94163830471112,12,1,1,0,2,0,0,0,0,4,4,1,0,0,12,0
35,35.0,40,360.0,3.75,5.576847686122631,12,1,1,0,2,0,0,0,0,4,6,1,0,0,13,0
36,36.0,44,399.0,4.15625,5.086580993680093,13,1,1,0,2,0,1,0,0,4,6,2,0,0,13,1
37,37.0,49,445.0,4.278846153846154,5.38402119391095,14,1,1,0,2,0,1,0,0,5,7,3,0,0,14,1
38,38.0,53,496.0,4.769230769230769,5.085149667359057,14,2,2,0,1,0,2,0,0,5,7,4,0,0,15,1
39,39.0,51,495.0,4.583333333333333,5.172481140003618,12,0,2,0,0,0,3,0,0,5,8,5,0,0,15,1
40,40.0,53,507.0,4.694444444444445,5.034536475009782,12,0,2,0,0,0,3,0,0,5,8,6,0,0,16,1
41,41.0,53,524.0,4.678571428571429,5.202509550575491,11,0,2,0,0,0,3,0,0,5,9,6,0,0,16,1
42,42.0,51,516.0,4.607142857142857,5.11396989211606,10,0,2,0,0,0,3,0,0,5,7,6,0,0,17,1
43,43.0,47,511.0,4.258333333333334,5.645286111845924,8,0,2,0,0,0,3,0,0,5,5,6,0,0,17,1
44,44.0,46,518.0,4.316666666666666,5.526511746740302,6,0,2,0,0,0,3,0,0,5,5,6,0,0,18,1
45,45.0,46,533.0,4.298387096774194,5.520483575123921,6,0,2,0,0,0,4,0,0,5,4,6,0,0,18,1
46,46.0,46,560.0,4.516129032258065,5.344364327039702,5,0,2,0,1,0,5,0,0,6,2,6,0,0,18,1
47,47.0,47,595.0,4.6484375,5.544364388448852,3,0,2,0,2,0,6,0,0,6,0,6,0,0,20,2
48,48.0,50,645.0,5.0390625,5.566783940669765,3,0,2,0,3,0,7,0,0,6,0,6,0,0,21,2
49,49.0,52,693.0,5.095588235294118,6.080901595051171,2,0,2,0,3,0,8,0,0,7,1,6,0,0,21,2
50,50.0,54,747.0,5.492647058823529,5.875853592796607,2,0,2,0,4,0,8,0,0,7,1,6,0,0,22,2
51,51.0,54,784.0,5.6,5.840556758340111,0,0,3,0,5,0,8,0,0,7,0,6,0,0,22,3
52,52.0,56,840.0,6.0,5.549927460520112,0,0,3,0,5,0,8,0,0,7,2,6,0,0,22,3
53,53.0,60,900.0,6.25,5.44780047907376,2,0,3,0,6,0,8,0,0,7,2,6,0,0,23,3
54,54.0,62,962.0,6.680555555555555,4.9798632966526,2,0,3,0,7,0,8,0,0,7,3,6,0,0,23,3
55,55.0,67,1029.0,6.769736842105263,5.0570869152559155,4,0,3,0,8,0,8,0,0,7,4,6,0,0,24,3
56,56.0,70,1099.0,7.230263157894737,4.606364485484398,5,1,3,0,8,0,8,0,0,7,5,6,0,0,24,3
57,57.0,74,1152.0,7.384615384615385,4.417382095875301,6,0,4,0,6,0,8,0,0,8,6,8,0,0,25,3
58,58.0,75,1207.0,7.737179487179487,3.9817752209367208,7,0,4,0,5,0,8,0,0,8,8,7,0,0,25,3
59,59.0,77,1270.0,7.9375,3.8624484638476853,7,0,4,0,4,0,8,0,0,8,8,9,0,0,26,3
60,60.0,80,1323.0,8.26875,3.5782544610434024,8,0,4,0,3,0,8,0,0,9,8,11,0,0,26,3
61,61.0,80,1385.0,8.343373493975903,3.835620117045753,9,0,4,0,2,0,8,0,0,9,7,11,0,0,27,3
62,62.0,82,1455.0,8.765060240963855,3.781941785129393,10,0,4,0,1,0,9,0,0,9,6,12,0,0,28,3
63,63.0,87,1512.0,8.894117647058824,3.9808911091819166,10,1,5,0,1,0,11,0,0,9,6,12,0,0,29,3
64,64.0,86,1573.0,9.25294117647059,3.995647233870058,9,1,5,0,1,0,12,0,0,9,4,12,0,0,29,4
65,65.0,87,1636.0,9.402298850574713,4.147190664031693,9,1,5,0,1,0,12,0,0,9,4,12,0,0,30,4
66,66.0,86,1698.0,9.758620689655173,4.066265688887759,8,0,5,0,1,0,13,0,0,9,3,12,0,0,30,5
67,67.0,88,1771.0,9.73076923076923,4.386423534968616,9,2,5,0,1,0,13,0,0,10,1,12,0,0,30,5
68,68.0,88,1847.0,10.148351648351648,4.379819873445085,8,2,5,0,1,0,13,0,0,10,1,12,0,0,31,5
69,69.0,89,1927.0,10.36021505376344,4.573474147868046,7,3,5,0,1,0,13,0,0,10,2,12,0,0,31,5
70,70.0,95,2013.0,10.82258064516129,4.524109120365029,6,4,5,0,1,0,14,0,0,10,3,12,0,0,33,7
71,71.0,95,2100.0,11.052631578947368,4.636717915801852,5,4,5,0,1,0,14,0,0,10,4,12,0,0,33,7
72,72.0,99,2194.0,11.547368421052632,4.471761875302549,4,4,5,0,1,0,14,0,0,11,4,14,0,0,35,7
