,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.51281625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.382233847842404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.646690315125936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.422891277479744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.322480499302074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.705658920569151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.37245595033023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.397798450547798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.475915742208858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.272081251181195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.508549172912964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.046201071658603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.802488257367212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.322942458920668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,10.927904960048037,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,16.0,4,6.0,0.13636363636363635,10.224346299306307,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
17,17.0,5,11.0,0.22916666666666666,9.909441297112059,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
18,18.0,9,20.0,0.4166666666666667,9.285332251909173,3,0,0,0,3,0,0,0,0,1,0,0,0,0,2,0
19,19.0,10,30.0,0.5357142857142857,9.571324519783051,3,0,0,0,3,0,0,0,0,1,0,0,0,0,3,0
20,20.0,12,42.0,0.75,8.953423940658118,4,0,0,0,4,0,0,0,0,1,0,0,0,0,3,0
21,21.0,13,55.0,0.9166666666666666,8.88601827481687,4,0,0,0,4,0,0,0,0,1,0,0,0,0,4,0
22,22.0,16,71.0,1.1833333333333333,8.124116682771806,5,0,0,0,5,0,0,0,0,1,0,0,0,0,5,0
23,23.0,16,87.0,1.359375,7.879824663806008,5,0,0,0,5,0,0,0,0,1,0,0,0,0,5,0
24,24.0,20,107.0,1.671875,7.270201978256037,6,0,0,0,6,0,0,0,0,2,0,0,0,0,6,0
25,25.0,23,130.0,1.8055555555555556,7.366745076533525,6,0,0,0,7,0,0,0,0,2,1,0,0,0,7,0
26,26.0,24,154.0,2.138888888888889,6.999883589015045,7,0,0,0,7,0,0,0,0,2,1,0,0,0,7,0
27,27.0,28,182.0,2.3947368421052633,6.9978804913739205,8,0,0,0,8,0,0,0,0,2,1,1,0,0,8,0
28,28.0,30,212.0,2.789473684210526,6.621929239972357,8,1,0,0,8,0,0,0,0,3,1,1,0,0,8,0
29,29.0,31,243.0,3.0375,6.610419978701853,9,1,0,0,8,0,0,0,0,3,1,1,0,0,8,0
30,30.0,32,273.0,3.4125,6.079180566834053,9,0,0,0,9,0,0,0,0,3,1,1,0,0,9,0
31,31.0,35,308.0,3.5,6.511659785393618,10,0,0,0,10,0,0,0,0,4,1,1,0,0,9,0
32,32.0,40,348.0,3.9545454545454546,6.04970749211247,11,0,0,0,11,0,0,0,0,4,1,2,0,0,11,0
33,33.0,40,388.0,4.217391304347826,5.831219249067775,11,0,0,0,11,0,0,0,0,4,1,2,0,0,11,0
34,34.0,44,432.0,4.695652173913044,5.355351510949562,11,0,0,0,12,0,0,0,0,4,2,4,0,0,11,0
35,35.0,51,483.0,5.03125,5.125974869070766,13,0,1,0,13,0,0,0,0,4,3,5,0,0,12,0
36,36.0,52,535.0,5.572916666666667,4.613041137995028,13,0,1,0,13,0,0,0,0,4,3,6,0,0,12,0
37,37.0,55,590.0,5.673076923076923,4.921426832527161,13,0,1,0,14,0,0,0,0,4,3,6,0,0,14,0
38,38.0,57,647.0,6.221153846153846,4.558522508024793,15,0,1,0,14,0,0,0,0,4,3,6,0,0,14,0
39,39.0,59,706.0,6.537037037037037,4.618657586615699,15,0,1,0,15,0,0,0,0,4,3,7,0,0,14,0
