,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.49776875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.271859445683845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.451360402001713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.907130751744868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.569078187648254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.814700179783674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.226093114122369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.801630106303001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.988656161058543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.712771857704576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.870258103052759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.393288619440616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.022300884357424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.001550099828943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,3,3.0,0.06818181818181818,10.474653497559778,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
16,16.0,3,6.0,0.13636363636363635,9.760880325001123,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
17,17.0,8,14.0,0.2916666666666667,9.526899150832163,2,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0
18,18.0,12,26.0,0.5416666666666666,8.93290764073487,2,0,0,0,3,0,0,0,0,1,3,0,0,0,3,0
19,19.0,13,39.0,0.6964285714285714,8.88998499345181,3,0,0,0,3,0,0,0,0,1,3,0,0,0,3,0
20,20.0,17,56.0,1.0,8.169636670432482,4,0,0,0,4,0,0,0,0,1,4,0,0,0,4,0
21,21.0,17,73.0,1.2166666666666666,7.745430704434688,4,0,0,0,4,0,0,0,0,1,4,0,0,0,4,0
22,22.0,20,93.0,1.55,7.16089232618129,5,0,0,0,5,0,0,0,0,1,5,0,0,0,4,0
23,23.0,23,116.0,1.8125,7.00611493807876,5,0,0,0,6,0,0,0,0,1,5,0,0,0,6,0
24,24.0,25,141.0,2.203125,6.300015161884846,6,0,0,0,6,0,0,0,0,1,6,0,0,0,6,0
25,25.0,31,172.0,2.388888888888889,6.742743571419324,7,0,0,0,7,0,0,0,0,3,7,0,0,0,7,0
26,26.0,31,203.0,2.8194444444444446,6.223400252564381,7,0,0,0,7,0,0,0,0,3,7,0,0,0,7,0
27,27.0,35,238.0,3.1315789473684212,6.280231838772306,8,0,0,0,8,0,0,0,0,3,8,0,0,0,8,0
28,28.0,37,275.0,3.6184210526315788,5.967419982697709,8,0,0,0,9,0,0,0,0,3,9,0,0,0,8,0
29,29.0,39,314.0,3.925,5.846736245126177,9,0,0,0,9,0,0,0,0,3,9,0,0,0,9,0
30,30.0,42,356.0,4.45,5.331101281043656,10,0,0,0,9,0,0,0,0,3,10,0,0,0,10,0
31,31.0,42,398.0,4.5227272727272725,5.372404919251823,10,0,0,0,9,0,0,0,0,3,10,0,0,0,10,0
32,32.0,45,443.0,5.034090909090909,4.926051534781501,10,0,0,0,10,0,0,0,0,3,11,0,0,0,11,0
33,33.0,45,454.0,4.934782608695652,4.907596068357503,11,0,1,0,8,0,0,0,0,3,11,0,0,0,11,0
34,34.0,49,473.0,5.141304347826087,4.643096607329375,12,0,1,0,8,0,0,0,0,4,12,0,0,0,12,0
35,35.0,49,497.0,5.177083333333333,4.80436529447334,12,0,1,0,6,0,0,0,0,4,13,0,0,0,13,0
36,36.0,51,528.0,5.5,4.520892152224243,13,0,1,0,6,0,0,0,0,4,13,0,0,0,13,1
37,37.0,53,567.0,5.451923076923077,5.025135721288562,14,0,1,0,4,0,0,0,0,5,14,0,0,0,14,1
38,38.0,54,613.0,5.894230769230769,4.739249449583782,14,0,2,0,2,0,0,0,0,5,15,0,0,0,15,1
39,39.0,50,613.0,5.675925925925926,4.937513886335559,12,0,2,0,0,0,0,0,0,5,15,0,0,0,15,1
40,40.0,52,624.0,5.777777777777778,4.708899891115282,12,0,2,0,0,0,0,0,0,5,16,0,0,0,16,1
41,41.0,51,639.0,5.705357142857143,4.9158838352579375,11,0,2,0,0,0,0,0,0,5,16,0,0,0,16,1
42,42.0,53,660.0,5.892857142857143,4.743774935946663,10,0,2,0,1,0,0,0,0,5,17,0,0,0,17,1
43,43.0,51,684.0,5.7,5.268859236594223,8,0,2,0,1,0,0,0,0,5,17,0,0,0,17,1
44,44.0,52,715.0,5.958333333333333,5.030637094208843,6,0,2,0,2,0,0,0,0,5,18,0,0,0,18,1
45,45.0,53,751.0,6.056451612903226,5.09844202812957,6,0,2,0,2,0,0,0,0,5,19,0,0,0,18,1
46,46.0,55,794.0,6.403225806451613,4.857288343804838,5,0,2,0,4,0,0,0,0,6,19,0,0,0,18,1
47,47.0,59,846.0,6.609375,4.812565888471687,3,0,2,0,6,0,0,0,0,6,20,0,0,0,20,2
48,48.0,58,895.0,6.9921875,4.536186135452338,1,0,2,0,6,0,0,0,0,6,20,0,0,0,21,2
49,49.0,62,953.0,7.007352941176471,4.833268582905661,2,0,2,0,8,0,0,0,0,6,21,0,0,0,21,2
50,50.0,64,1017.0,7.477941176470588,4.472922936151023,2,0,2,0,8,0,0,0,0,7,21,0,0,0,22,2
51,51.0,70,1087.0,7.764285714285714,4.497497278446653,4,0,3,0,9,0,0,0,0,7,22,0,0,0,22,3
52,52.0,73,1160.0,8.285714285714286,4.229226044674824,5,0,3,0,11,0,0,0,0,7,22,0,0,0,22,3
53,53.0,76,1236.0,8.583333333333334,4.139323737455056,5,0,3,0,12,0,0,0,0,7,23,0,0,0,23,3
54,54.0,79,1315.0,9.195804195804195,3.7100099920658467,7,0,3,0,13,0,0,0,0,7,23,0,0,0,23,3
55,55.0,85,1400.0,9.271523178807946,3.868411433697244,8,0,3,0,16,0,0,0,0,7,24,0,0,0,24,3
56,56.0,88,1487.0,9.847682119205299,3.488335710880826,9,1,3,0,16,0,0,0,0,8,24,0,0,0,24,3
57,57.0,92,1563.0,10.083870967741936,3.4020000981681315,9,1,4,0,17,0,0,0,0,8,25,0,0,0,25,3
58,58.0,95,1644.0,10.606451612903227,3.0600194717389133,8,3,4,0,18,0,0,0,0,8,25,0,0,0,25,4
59,59.0,98,1730.0,10.880503144654089,3.058804226386766,7,4,4,0,19,0,0,0,0,8,26,0,0,0,26,4
60,60.0,101,1820.0,11.446540880503145,2.7752644878298347,7,5,4,0,20,0,1,0,0,8,26,0,0,0,26,4
61,61.0,105,1916.0,11.542168674698795,2.966339179574223,6,5,4,0,20,0,2,0,0,9,27,0,0,0,27,5
62,62.0,109,2016.0,12.144578313253012,2.789102324163523,7,6,4,0,21,0,2,0,0,9,27,0,0,0,28,5
63,63.0,114,2123.0,12.488235294117647,2.8710653809281355,6,6,5,0,22,0,3,0,0,9,29,0,0,0,29,5
64,64.0,113,2230.0,13.117647058823529,2.6998173269873234,4,6,5,0,22,0,4,0,0,9,29,0,0,0,29,5
65,65.0,118,2342.0,13.459770114942529,2.7590731375778215,4,6,5,0,23,0,5,0,0,9,30,0,0,0,30,6
66,66.0,117,2454.0,14.10344827586207,2.637076883465194,3,6,5,0,23,0,5,0,0,9,30,0,0,0,30,6
67,67.0,119,2572.0,14.131868131868131,2.9341054591228923,3,6,5,0,24,0,6,0,0,9,30,0,0,0,30,6
68,68.0,123,2692.0,14.791208791208792,2.766194455584317,4,6,5,0,24,0,6,0,0,10,31,0,0,0,31,6
69,69.0,119,2746.0,14.763440860215054,2.7701826820468476,1,6,5,0,25,0,6,0,0,10,31,0,0,0,31,4
70,70.0,122,2835.0,15.324324324324325,2.514703914711735,0,6,5,0,26,0,6,0,0,10,33,0,0,0,33,3
71,71.0,121,2940.0,15.555555555555555,2.4491089633158785,1,6,5,0,26,0,6,0,0,10,33,0,0,0,33,1
72,72.0,127,3065.0,16.21693121693122,2.256487402405896,3,6,5,0,27,0,6,0,0,10,35,0,0,0,35,0
