,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,12.95323625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,11.811739078842031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.917348717494084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.519005269743031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.117915010854333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.29468515020023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.250132183184386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.874242366568035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.263524819672318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.641101517362326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.510561026056568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.314516057601395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.6425800248179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.489412035558058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,0,0.0,0.0,12.449721955023618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,0,0.0,0.0,12.586098778802283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,0,0.0,0.0,12.654604317209353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18.0,0,0.0,0.0,12.523839896895906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19.0,0,0.0,0.0,12.727491244027505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,0,0.0,0.0,12.492172803907721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21.0,0,0.0,0.0,12.458509933756096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,2,2.0,0.03333333333333333,12.204095254538803,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
23,23.0,2,4.0,0.0625,11.885895015714627,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
24,24.0,2,6.0,0.09375,11.414619822387937,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
25,25.0,4,10.0,0.1388888888888889,11.087784829496846,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
26,26.0,6,16.0,0.2222222222222222,10.589664750083308,1,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0
27,27.0,8,24.0,0.3157894736842105,10.268455158081583,2,0,0,0,2,1,0,0,0,1,2,0,0,0,0,0
28,28.0,12,36.0,0.47368421052631576,9.687773867646877,2,0,0,0,3,2,0,0,0,1,3,1,0,0,0,0
29,29.0,13,49.0,0.6125,9.411123399313393,2,0,0,0,3,2,0,0,0,1,3,2,0,0,0,0
30,30.0,15,49.0,0.6125,8.97748634951579,2,1,0,0,4,2,0,0,0,0,3,3,0,0,0,0
31,31.0,16,60.0,0.6818181818181818,9.158109868961436,2,1,0,0,5,2,0,0,0,0,2,4,0,0,0,0
32,32.0,16,73.0,0.8295454545454546,8.87577327576765,2,2,0,0,5,3,0,0,0,0,0,4,0,0,0,0
33,33.0,15,79.0,0.8586956521739131,8.984851117793745,2,2,0,0,5,4,0,0,0,0,0,2,0,0,0,0
