,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.951082500000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.077701016654707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.629651887093635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.79606077963607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.573941354352348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.974766814828683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.543997207296831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.02877317015529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.496892241794711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.888137575180837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.83192424659038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.641508827274064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.569078678212591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,12.249629463333815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,2.0,0.045454545454545456,12.565088574095682,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,1,3.0,0.06818181818181818,12.527571995531387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,1,4.0,0.08333333333333333,12.642703972961073,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18.0,1,5.0,0.10416666666666667,12.780975366970532,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19.0,1,6.0,0.10714285714285714,12.971173801418262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,1,7.0,0.125,12.625340016171034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21.0,1,8.0,0.13333333333333333,12.281193526720793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,3,11.0,0.18333333333333332,11.944250696548249,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23,23.0,5,16.0,0.25,11.485266439647834,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
24,24.0,4,19.0,0.296875,11.07242341744668,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
25,25.0,6,25.0,0.3472222222222222,11.044063014017516,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0
26,26.0,9,34.0,0.4722222222222222,10.697170819795424,3,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0
27,27.0,10,44.0,0.5789473684210527,10.564823169301276,3,2,0,0,3,1,0,0,0,0,1,0,0,0,0,0
28,28.0,11,55.0,0.7236842105263158,9.993742555216077,3,2,0,0,3,1,0,0,0,0,2,0,0,0,0,0
29,29.0,13,68.0,0.85,9.534828808619363,3,3,0,0,4,1,0,0,0,0,2,0,0,0,0,0
30,30.0,12,65.0,0.8125,8.82075893909662,3,3,0,0,2,1,0,0,0,0,2,1,0,0,0,0
31,31.0,13,71.0,0.8068181818181818,8.950596014883075,3,3,0,0,1,2,0,0,0,0,2,2,0,0,0,0
32,32.0,17,87.0,0.9886363636363636,8.601643493777898,4,3,1,0,0,2,0,0,0,0,3,4,0,0,0,0
33,33.0,21,108.0,1.173913043478261,8.565713588130707,4,4,1,0,0,3,0,0,0,0,4,5,0,0,0,0
34,34.0,24,132.0,1.434782608695652,8.316511062028077,4,5,1,0,0,4,0,0,0,0,4,6,0,0,0,0
35,35.0,26,158.0,1.6458333333333333,8.35833988813575,4,5,1,0,0,4,0,0,0,0,5,6,0,0,0,1
36,36.0,25,162.0,1.6875,8.229676475672447,4,3,1,0,0,4,0,0,0,0,6,6,0,0,0,1
37,37.0,25,176.0,1.6923076923076923,8.567129563610482,4,2,1,0,0,4,0,0,0,0,7,6,0,0,0,1
38,38.0,27,197.0,1.8942307692307692,8.550127024165935,5,2,1,1,0,4,0,0,0,0,7,6,0,0,0,1
39,39.0,25,203.0,1.8796296296296295,8.662880135932115,5,0,1,2,0,4,0,0,0,0,8,4,0,0,0,1
