,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,12.868793750000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.669286942090654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.63404798447055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.016070094074992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.716754606170495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.27567088506991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.375767721643015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.391048997896862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.428564062163057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.307976677317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.933051408598175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.660725564727901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.727810128074054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.05,11.965906956727903,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,4.0,0.09090909090909091,11.522757730222274,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,16.0,5,9.0,0.20454545454545456,10.881635448209273,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
17,17.0,5,14.0,0.2916666666666667,10.357238466547779,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
18,18.0,5,19.0,0.3958333333333333,10.069962409549076,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
19,19.0,5,24.0,0.42857142857142855,10.29440864911483,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
20,20.0,7,31.0,0.5535714285714286,9.944638260787176,3,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
21,21.0,5,7.0,0.11666666666666667,9.790288488498833,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
22,22.0,3,5.0,0.08333333333333333,9.706521745959702,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
23,23.0,2,3.0,0.046875,9.823887621666923,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
24,24.0,2,5.0,0.078125,9.804760660988748,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
25,25.0,2,7.0,0.09722222222222222,10.255498160944834,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
26,26.0,4,11.0,0.1527777777777778,10.287630008780074,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
27,27.0,4,14.0,0.18421052631578946,10.53527812081967,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
28,28.0,5,19.0,0.25,10.7551497109399,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
29,29.0,5,24.0,0.3,10.771436046968244,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
30,30.0,4,13.0,0.1625,10.357173330632087,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
31,31.0,5,9.0,0.10227272727272728,10.407954615782435,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0
32,32.0,5,12.0,0.13636363636363635,10.100098790809955,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0
33,33.0,9,20.0,0.21739130434782608,10.044774484757156,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,2
34,34.0,10,30.0,0.32608695652173914,9.818297345257806,2,1,0,0,3,0,0,0,0,0,1,1,0,0,0,2
35,35.0,11,41.0,0.4270833333333333,9.659025307422105,2,1,0,0,4,0,0,0,0,0,1,1,0,0,0,2
36,36.0,12,47.0,0.4895833333333333,9.412347050561298,2,1,0,0,5,0,0,0,0,0,1,0,0,0,0,3
37,37.0,14,61.0,0.5865384615384616,9.489434779192795,2,1,0,0,6,0,0,0,0,0,1,0,0,0,1,3
38,38.0,16,77.0,0.7403846153846154,9.208861291690049,3,1,0,0,7,0,0,0,0,0,1,0,0,0,1,3
39,39.0,16,81.0,0.75,9.06754188690722,3,1,1,0,7,1,0,0,0,0,1,0,0,0,1,1
40,40.0,19,96.0,0.8888888888888888,8.713232637659353,3,1,1,0,8,3,0,0,0,0,1,0,1,0,1,0
41,41.0,22,118.0,1.0535714285714286,8.495217266638985,3,2,1,0,9,4,0,0,0,0,1,0,1,0,1,0
42,42.0,19,96.0,0.8571428571428571,8.10208891902859,3,0,0,0,7,6,0,0,0,0,0,0,2,0,1,0
43,43.0,19,96.0,0.8,8.152927324293351,3,0,1,0,6,6,0,0,0,0,0,0,2,0,1,0
44,44.0,20,101.0,0.8416666666666667,8.001252511031272,3,1,1,1,4,6,0,0,0,0,1,0,2,0,1,0
45,45.0,23,112.0,0.9032258064516129,8.038076120331644,4,2,1,1,3,6,0,0,0,0,2,0,3,0,1,0
46,46.0,24,128.0,1.032258064516129,7.963988369361173,4,3,1,1,2,6,0,0,0,0,3,0,3,0,1,0
47,47.0,25,150.0,1.171875,8.017730541869426,4,4,1,1,0,6,0,0,0,0,4,1,3,0,1,0
48,48.0,28,178.0,1.390625,7.628692026372315,4,6,1,1,0,6,0,0,0,0,4,2,3,0,1,0
49,49.0,33,211.0,1.5514705882352942,7.702982793937769,5,7,1,1,0,6,0,0,0,0,6,3,3,0,1,0
50,50.0,36,247.0,1.8161764705882353,7.371495164548553,5,7,1,1,0,6,0,0,3,0,6,3,3,0,1,0
51,51.0,36,255.0,1.8214285714285714,7.388752162741821,5,7,0,0,0,6,0,0,3,0,5,5,3,0,1,1
52,52.0,38,282.0,2.0142857142857142,7.248146409823102,5,8,0,1,1,6,0,0,4,0,3,5,3,0,1,1
53,53.0,42,316.0,2.1944444444444446,7.141584461856052,5,9,0,2,2,6,0,0,5,0,1,7,3,0,1,1
54,54.0,43,356.0,2.4722222222222223,6.8756596200934865,5,9,0,2,3,6,0,0,5,0,0,7,3,0,1,2
55,55.0,45,401.0,2.638157894736842,6.897715460228019,5,9,0,2,3,6,0,0,6,0,0,8,3,0,1,2
56,56.0,52,453.0,2.9802631578947367,6.654152971511048,6,11,0,2,5,7,0,0,6,0,0,9,3,0,1,2
57,57.0,56,495.0,3.193548387096774,6.547877848304901,6,11,0,3,6,8,2,0,4,0,0,10,3,0,1,2
58,58.0,57,539.0,3.47741935483871,6.366781419039724,6,12,0,3,8,8,2,0,2,0,0,10,3,0,1,2
59,59.0,58,586.0,3.6855345911949686,6.460073693349245,6,13,0,3,8,9,2,0,0,0,0,10,3,1,1,2
60,60.0,61,631.0,3.9685534591194966,6.386642890064233,6,13,0,3,9,11,3,0,0,0,0,10,3,0,1,2
61,61.0,62,681.0,4.077844311377246,6.714419860973106,6,14,0,3,7,11,3,0,1,0,0,10,3,0,2,2
62,62.0,65,735.0,4.401197604790419,6.579164160107281,6,15,0,3,8,12,3,0,1,0,0,10,3,0,2,2
63,63.0,64,752.0,4.39766081871345,6.560961134106893,6,13,1,3,7,12,3,0,1,1,0,10,3,0,2,2
64,64.0,63,772.0,4.514619883040936,6.424438617808477,6,12,1,3,6,12,3,0,1,1,0,11,3,0,2,2
65,65.0,64,794.0,4.589595375722543,6.3863834504129064,7,10,2,3,4,12,3,0,1,1,2,12,3,0,2,2
66,66.0,62,812.0,4.69364161849711,6.28876931988755,7,8,2,3,2,12,3,0,0,1,4,13,3,0,2,2
67,67.0,61,841.0,4.6464088397790055,6.531472212694116,8,7,2,3,0,12,3,0,0,1,4,14,3,0,2,2
68,68.0,62,881.0,4.894444444444445,6.270068593820282,8,6,2,3,0,12,3,0,0,1,5,15,3,0,2,2
69,69.0,60,885.0,4.809782608695652,6.422027779596845,8,6,2,1,0,12,3,0,0,0,5,16,3,0,2,2
70,70.0,62,919.0,5.021857923497268,6.3656395605859055,8,5,2,1,0,12,3,0,0,0,7,17,3,0,2,2
71,71.0,63,975.0,5.213903743315508,6.397779760931329,8,3,2,1,0,12,3,0,0,0,7,18,3,0,2,4
72,72.0,66,1036.0,5.540106951871658,6.107615555053594,8,2,2,2,0,12,3,0,0,0,8,19,3,0,2,5
73,73.0,70,1106.0,5.671794871794872,5.982842820454772,8,2,2,3,0,12,3,0,0,2,8,20,3,0,2,5
74,74.0,75,1179.0,6.046153846153846,5.622607740206408,9,1,2,3,1,14,3,0,0,3,8,20,3,0,2,6
75,75.0,77,1163.0,5.844221105527638,5.553426196849045,9,2,2,4,2,12,3,0,0,4,8,20,3,0,2,6
76,76.0,81,1172.0,5.91919191919192,5.192912140608392,9,2,1,6,2,12,3,0,0,5,10,20,3,0,2,6
77,77.0,82,1184.0,5.861386138613861,5.150430440298775,9,2,1,6,4,11,3,0,0,5,10,20,3,0,2,6
78,78.0,86,1215.0,6.044776119402985,4.950273455035598,9,0,1,8,5,11,3,0,0,6,11,20,3,0,2,7
79,79.0,90,1266.0,6.057416267942584,5.152807829658525,10,1,1,8,7,11,3,0,0,6,11,20,3,0,2,7
80,80.0,96,1324.0,6.3349282296650715,5.049996260702911,10,2,3,10,8,9,3,0,1,6,12,20,3,0,2,7
81,81.0,97,1407.0,6.636792452830188,5.126862897597634,10,3,3,10,8,8,3,0,1,6,13,20,3,0,2,7
82,82.0,98,1493.0,7.0424528301886795,4.932392134598347,10,4,3,10,10,6,3,0,1,6,13,20,3,0,2,7
83,83.0,102,1584.0,7.333333333333333,4.9176640614772165,10,6,5,11,10,4,3,0,1,6,13,20,3,0,2,8
84,84.0,101,1562.0,7.231481481481482,4.745392108035793,11,6,5,10,12,2,3,0,1,6,14,20,1,0,2,8
85,85.0,102,1593.0,7.111607142857143,5.0205258412401905,11,8,6,9,13,0,3,0,1,6,15,20,0,0,2,8
86,86.0,105,1679.0,7.495535714285714,4.8609142447493685,11,10,6,7,14,2,3,0,1,6,15,20,0,0,2,8
87,87.0,104,1715.0,7.521929824561403,4.871716483827321,11,9,7,5,15,3,3,0,1,4,16,20,0,0,2,8
88,88.0,104,1764.0,7.7368421052631575,4.730892697943667,11,8,8,3,16,4,3,0,2,2,17,20,0,0,2,8
89,89.0,103,1818.0,7.836206896551724,4.805873485691851,11,7,9,1,17,5,3,0,3,0,17,20,0,0,2,8
90,90.0,107,1909.0,8.22844827586207,4.654061338518344,12,7,9,0,19,6,3,1,3,0,17,20,0,0,2,8
91,91.0,109,2007.0,8.3625,4.777396655106563,12,5,10,0,19,7,3,1,4,0,18,20,0,0,2,8
92,92.0,112,2110.0,8.791666666666666,4.625945143259177,12,5,10,0,19,8,4,1,4,0,19,20,0,0,2,8
93,93.0,114,2078.0,8.551440329218106,4.6835066439757895,10,4,12,0,20,8,5,1,4,1,19,20,0,0,2,8
94,94.0,113,2068.0,8.510288065843621,4.654672389764807,9,2,12,0,21,8,5,1,4,1,20,20,0,0,2,8
95,95.0,116,2086.0,8.445344129554655,4.691489980953135,7,2,13,0,22,8,7,1,4,1,21,20,0,0,2,8
96,96.0,113,2122.0,8.591093117408906,4.654151710185173,7,0,13,0,22,7,8,1,4,0,21,20,0,0,2,8
97,97.0,116,2189.0,8.618110236220472,4.910161413224764,5,1,14,1,24,6,8,1,4,1,21,20,0,0,2,8
98,98.0,117,2276.0,9.031746031746032,4.7865783465191925,3,3,15,1,24,4,8,1,4,2,21,20,0,1,2,8
99,99.0,115,2228.0,8.737254901960783,4.905853828905717,3,3,15,2,22,3,6,1,2,4,23,20,0,1,2,8
100,100.0,113,2219.0,8.770750988142293,4.780035631681172,4,5,15,3,21,1,5,1,0,4,23,20,0,1,2,8
101,101.0,111,2266.0,8.886274509803922,4.779149611973298,4,5,16,3,19,0,3,1,0,6,23,20,0,1,2,8
102,102.0,110,2300.0,9.05511811023622,4.6530660530571355,2,6,16,3,18,0,2,1,0,8,24,20,0,0,2,8
103,103.0,114,2361.0,9.115830115830116,4.755383860085403,2,8,17,3,16,2,0,1,0,8,25,20,0,0,2,10
104,104.0,116,2436.0,9.478599221789883,4.705303724653528,3,8,18,3,14,2,0,1,0,8,25,20,0,1,2,11
105,105.0,116,2379.0,9.185328185328185,4.876069138074617,3,8,18,1,13,3,0,1,1,8,27,20,0,1,2,10
106,106.0,114,2366.0,9.2421875,4.795401679305925,5,7,18,0,12,4,0,1,1,8,27,20,0,1,2,8
107,107.0,113,2382.0,9.196911196911197,4.926259837777366,5,7,18,0,11,5,0,1,1,8,27,20,0,1,2,7
108,108.0,111,2317.0,8.98062015503876,4.924428892774462,7,6,16,0,11,6,0,0,1,8,28,20,0,1,2,5
109,109.0,110,2321.0,8.758490566037736,5.226949661146098,8,4,15,0,9,8,1,1,1,8,28,20,0,1,2,4
110,110.0,108,2337.0,8.818867924528302,5.269100551219844,9,3,13,0,8,9,2,1,1,8,29,20,0,1,2,2
111,111.0,105,2327.0,8.715355805243446,5.358309540537669,9,3,11,0,7,10,3,1,0,6,30,20,0,0,2,3
112,112.0,103,2339.0,8.793233082706767,5.286404255849843,9,2,11,0,7,10,4,1,0,4,30,20,0,0,2,3
113,113.0,101,2355.0,8.754646840148698,5.141875810207346,9,0,10,0,7,11,4,1,0,2,31,20,0,0,2,4
114,114.0,97,2215.0,8.264925373134329,4.911405322292134,7,1,9,0,7,11,4,1,0,1,32,20,0,0,1,3
115,115.0,95,2243.0,8.156363636363636,4.9961775790127,7,1,8,0,6,12,4,1,0,0,32,20,0,0,1,3
116,116.0,95,2292.0,8.395604395604396,4.91228417313932,5,1,8,0,6,13,4,1,0,0,32,20,0,0,2,3
117,117.0,98,2353.0,8.494584837545126,5.011004576095931,4,2,6,0,8,14,4,0,0,0,34,20,0,0,3,3
