,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.754850000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.779601607910731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.443880586221468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,14.205511677494236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,14.086462820832097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.473374406648512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.566736190152577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.301222534454029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.094148605545241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.09921667678251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.414697505604412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.660906260537082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.886239033858327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.334559870028318,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,2.0,0.045454545454545456,11.686515903073854,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,16.0,2,4.0,0.09090909090909091,11.32903085475994,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17,17.0,2,6.0,0.125,11.10350341604376,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18,18.0,3,7.0,0.14583333333333334,10.654433352426473,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
19,19.0,3,9.0,0.16071428571428573,10.66993478981421,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
20,20.0,4,13.0,0.23214285714285715,10.329659682123777,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
21,21.0,5,18.0,0.3,10.255576631417581,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0
22,22.0,7,25.0,0.4166666666666667,9.972851163922911,1,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0
23,23.0,10,35.0,0.546875,9.649612558654251,1,1,0,0,6,0,0,0,1,1,0,0,0,0,0,0
24,24.0,10,29.0,0.453125,9.373024060189152,1,1,0,0,4,0,0,0,1,1,1,1,0,0,0,0
25,25.0,8,29.0,0.4027777777777778,9.532122864754992,1,1,0,0,2,0,0,0,1,1,1,1,0,0,0,0
26,26.0,7,30.0,0.4166666666666667,9.19158588373797,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0
27,27.0,5,15.0,0.19736842105263158,9.234003642256202,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1
28,28.0,6,21.0,0.27631578947368424,9.032289211411152,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,1
29,29.0,8,29.0,0.3625,9.018973344859525,1,0,0,0,0,0,0,0,2,0,1,1,1,0,0,2
30,30.0,8,33.0,0.4125,8.826669442970141,2,0,0,0,0,0,0,0,2,0,1,1,1,0,1,0
31,31.0,8,41.0,0.4659090909090909,9.224496941453507,2,0,0,0,0,0,0,0,2,0,1,1,1,0,1,0
32,32.0,10,51.0,0.5795454545454546,9.041005654910705,3,0,0,0,0,0,0,0,2,0,1,1,1,0,2,0
33,33.0,12,57.0,0.6195652173913043,9.03623334269946,4,0,0,0,0,0,0,0,3,0,1,1,0,0,3,0
34,34.0,18,75.0,0.8152173913043478,8.721838080732436,5,2,0,1,1,0,0,0,3,0,1,1,0,0,4,0
35,35.0,20,95.0,0.9895833333333334,8.669381733212637,6,2,0,1,2,0,0,0,3,0,1,1,0,0,4,0
36,36.0,15,66.0,0.6875,8.450898000514497,4,2,0,1,3,0,0,0,1,0,1,1,0,0,2,0
37,37.0,15,61.0,0.5865384615384616,8.759977099418496,2,4,0,1,5,0,0,0,0,0,1,1,0,0,1,0
38,38.0,13,66.0,0.6346153846153846,8.676500012180936,0,4,0,1,6,0,0,0,0,0,1,1,0,0,0,0
39,39.0,15,51.0,0.4722222222222222,8.765364107076381,0,6,0,1,7,0,0,0,0,0,0,0,0,0,0,1
40,40.0,18,69.0,0.6388888888888888,8.631502266422686,1,6,0,1,8,0,0,0,0,0,0,0,1,0,0,1
41,41.0,18,87.0,0.7767857142857143,8.58223442032077,1,6,0,1,8,0,0,0,0,0,0,0,1,0,0,1
42,42.0,17,87.0,0.7767857142857143,8.470554644122483,1,6,0,1,7,0,0,0,0,0,0,1,0,0,0,1
43,43.0,18,92.0,0.7666666666666667,8.798606368959978,2,6,0,1,6,0,0,0,0,0,1,1,0,0,0,1
44,44.0,18,97.0,0.8083333333333333,8.763985346808715,2,6,0,1,4,0,0,0,0,0,2,2,0,0,0,1
45,45.0,16,73.0,0.5887096774193549,8.769088526824227,1,4,0,1,4,0,0,0,0,0,2,3,0,0,0,1
46,46.0,15,63.0,0.5080645161290323,8.618238186383968,2,2,2,1,2,0,0,0,0,0,2,3,0,0,0,1
47,47.0,14,57.0,0.4453125,8.521666935609755,2,1,2,1,0,0,0,0,0,0,4,3,0,0,0,1
48,48.0,13,28.0,0.21875,8.509782307137339,4,1,4,0,0,0,0,0,0,0,2,2,0,0,0,0
49,49.0,10,30.0,0.22058823529411764,8.706323024735193,4,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0
50,50.0,12,40.0,0.29411764705882354,8.511745666157829,5,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0
51,51.0,13,52.0,0.37142857142857144,8.57081637416418,6,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0
52,52.0,20,72.0,0.5142857142857142,8.375908562061817,7,2,6,0,2,0,0,0,1,0,0,0,1,1,0,0
53,53.0,22,94.0,0.6527777777777778,8.424931485780402,7,2,6,0,3,0,0,0,1,0,0,0,2,1,0,0
54,54.0,19,66.0,0.4583333333333333,8.152392392667783,7,0,4,0,3,0,0,0,0,0,0,1,2,1,1,0
55,55.0,19,56.0,0.3684210526315789,8.1765875440617,5,1,2,0,4,0,0,0,0,0,0,1,3,1,1,1
56,56.0,22,59.0,0.3881578947368421,7.955574879645634,4,2,0,0,5,0,0,0,0,0,0,1,4,1,3,2
57,57.0,25,68.0,0.4358974358974359,7.882875705076476,4,4,0,0,6,0,0,0,0,0,0,1,5,0,3,2
58,58.0,27,89.0,0.5705128205128205,7.704003863844576,3,4,0,0,8,0,1,0,0,0,0,1,5,1,3,1
59,59.0,31,117.0,0.73125,7.652895043909304,2,6,0,0,8,0,2,0,0,0,0,1,5,1,5,1
60,60.0,30,119.0,0.74375,7.418773160397703,1,6,0,0,7,0,2,0,0,0,0,1,5,2,3,3
61,61.0,32,130.0,0.7738095238095238,7.600549539848308,1,6,0,0,6,0,3,0,2,0,1,1,5,3,1,3
