,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.220395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,14.140805448615438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.777278547093049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.33736220943129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.975133685666387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.287992567764615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.13651688487832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.26589487359646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.893173020041756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.029814705096685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.28285086466637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.739798083624596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.428488027588347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,3,4.0,0.1,10.867471050143838,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
15,15.0,4,8.0,0.18181818181818182,10.579357457790367,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
16,16.0,7,15.0,0.3409090909090909,10.153954224053473,2,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0
17,17.0,7,22.0,0.4583333333333333,9.69152835223514,2,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0
18,18.0,6,18.0,0.375,9.305731529164818,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
19,19.0,5,22.0,0.39285714285714285,9.480297803032085,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20,20.0,5,27.0,0.48214285714285715,9.185071179806647,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
21,21.0,3,6.0,0.1,9.551218111084557,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,1,2.0,0.03333333333333333,9.735246171539469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23.0,1,1.0,0.015625,10.159139949456055,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,24.0,0,0.0,0.0,10.485155228447782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25.0,0,0.0,0.0,10.888417231597325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26.0,0,0.0,0.0,11.030435350121191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27.0,1,1.0,0.013157894736842105,11.288579039660792,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,28.0,3,4.0,0.05263157894736842,11.124346503399016,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
29,29.0,3,7.0,0.0875,10.891627079929702,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
30,30.0,6,13.0,0.1625,10.569827034446636,1,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0
31,31.0,8,21.0,0.23863636363636365,10.472775838956775,1,0,0,0,2,0,0,0,0,0,1,1,0,0,2,1
32,32.0,8,29.0,0.32954545454545453,10.00107122901234,1,0,0,0,2,0,0,0,0,0,1,1,0,0,2,1
33,33.0,11,31.0,0.33695652173913043,9.847985574589016,0,0,0,0,3,0,0,0,1,0,0,1,0,0,3,3
34,34.0,12,43.0,0.4673913043478261,9.289944378932733,1,0,0,0,3,0,0,0,1,0,0,1,0,0,3,3
35,35.0,13,56.0,0.5833333333333334,8.931852060926703,1,0,0,0,3,0,0,0,1,0,0,1,0,0,3,4
36,36.0,18,60.0,0.625,8.399718220478379,3,0,0,0,4,0,0,0,1,0,0,1,0,1,3,5
37,37.0,20,75.0,0.7211538461538461,8.372087396502225,4,0,0,0,4,0,0,0,1,1,1,1,0,2,1,5
38,38.0,23,96.0,0.9230769230769231,8.138700234868027,5,0,0,0,6,0,0,0,1,1,2,1,0,2,0,5
39,39.0,21,92.0,0.8518518518518519,8.276026535614399,6,0,0,0,6,0,0,0,0,1,2,2,0,1,0,3
40,40.0,22,102.0,0.9444444444444444,8.303300753283592,6,1,0,0,7,0,0,0,0,1,4,2,0,0,0,1
41,41.0,23,119.0,1.0625,8.231177466030882,6,1,0,0,8,0,0,0,0,1,4,3,0,0,0,0
42,42.0,17,97.0,0.8660714285714286,8.234862382914423,6,0,0,0,6,0,0,0,0,0,2,3,0,0,0,0
43,43.0,17,93.0,0.775,8.884284412305345,7,1,0,0,5,0,0,0,0,0,0,4,0,0,0,0
44,44.0,18,99.0,0.825,8.870624547692891,8,2,0,0,4,0,0,0,0,0,0,4,0,0,0,0
45,45.0,15,83.0,0.6693548387096774,9.234803112177921,9,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0
46,46.0,15,85.0,0.6854838709677419,9.070025916404383,9,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0
47,47.0,14,95.0,0.7421875,9.11186802237701,9,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
48,48.0,15,110.0,0.859375,8.999951558264325,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
49,49.0,17,127.0,0.9338235294117647,9.062673459061605,11,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0
50,50.0,22,149.0,1.0955882352941178,8.746585353067145,11,2,2,0,0,0,0,0,3,0,1,0,1,0,2,0
51,51.0,19,131.0,0.9357142857142857,8.699794702511957,10,2,2,0,0,0,0,0,2,0,2,0,1,0,0,0
52,52.0,19,117.0,0.8357142857142857,8.368585364504693,9,2,2,0,1,0,0,0,0,0,3,0,1,0,0,1
53,53.0,24,111.0,0.7708333333333334,8.235384723595837,8,2,2,0,3,0,1,0,0,0,3,0,2,0,1,2
54,54.0,27,117.0,0.8125,7.911298180716504,7,2,2,0,3,0,1,0,1,0,4,0,2,0,2,3
55,55.0,31,131.0,0.8618421052631579,7.827235065901813,7,2,2,1,4,0,1,0,1,0,4,0,3,0,2,4
56,56.0,35,154.0,1.013157894736842,7.430363181498467,5,2,2,2,5,0,1,0,1,0,4,1,3,1,3,5
57,57.0,29,125.0,0.8012820512820513,7.49988252235557,4,0,2,1,7,0,1,0,1,0,4,1,1,1,3,3
58,58.0,27,133.0,0.8525641025641025,7.405252982716781,3,0,2,0,7,0,1,0,1,0,4,1,0,2,4,2
59,59.0,30,158.0,0.9875,7.296962836488795,2,0,2,0,9,0,1,0,2,1,4,1,0,3,4,1
60,60.0,19,76.0,0.4779874213836478,7.1543323865716095,0,0,0,0,7,0,0,0,2,1,2,1,1,1,3,1
61,61.0,18,53.0,0.31736526946107785,7.411233042220701,2,0,0,0,7,0,0,1,2,1,0,2,1,0,2,0
62,62.0,18,57.0,0.3433734939759036,7.491014253893417,3,0,0,0,6,0,0,1,2,2,0,2,1,0,1,0
63,63.0,22,68.0,0.4,7.84865990386322,3,1,0,0,5,0,0,2,3,2,0,3,1,0,0,2
64,64.0,27,87.0,0.5117647058823529,7.862792621366506,4,1,0,0,4,0,0,3,3,2,1,3,1,1,0,4
65,65.0,29,110.0,0.632183908045977,7.98125645963827,6,1,0,0,2,0,0,4,3,2,2,3,1,1,0,4
66,66.0,25,98.0,0.5697674418604651,7.987959910358961,7,1,0,0,1,0,0,4,1,2,2,3,0,2,0,2
67,67.0,26,113.0,0.6277777777777778,8.292622301821423,8,1,0,0,0,0,0,4,0,2,4,3,0,2,0,2
68,68.0,28,141.0,0.7921348314606742,8.24595978057189,8,1,0,0,1,0,0,4,0,2,4,3,0,3,0,2
69,69.0,27,121.0,0.6685082872928176,8.46826739912301,8,1,0,0,2,0,0,2,0,3,2,3,0,2,0,4
70,70.0,25,112.0,0.6222222222222222,8.516099361910621,8,2,0,0,2,0,0,0,0,3,0,4,0,1,0,5
71,71.0,24,123.0,0.6684782608695652,8.554693219958047,7,2,0,0,2,0,0,0,0,3,0,4,0,0,0,6
72,72.0,22,107.0,0.5815217391304348,8.352926614965302,7,2,0,0,2,0,0,0,0,3,0,2,0,0,0,6
73,73.0,20,106.0,0.5520833333333334,8.368493515206916,6,2,0,0,2,0,0,0,0,3,0,0,0,0,1,6
74,74.0,23,121.0,0.6302083333333334,8.096985432049912,5,3,1,0,2,0,0,2,0,3,0,0,0,0,1,6
75,75.0,21,105.0,0.5357142857142857,8.203867266056415,3,1,1,0,0,0,2,2,0,4,0,0,0,0,2,6
76,76.0,29,126.0,0.6461538461538462,8.14064577968602,3,0,2,0,2,0,3,4,0,4,0,0,0,0,3,8
77,77.0,32,153.0,0.7727272727272727,8.244816476519894,2,0,3,0,2,0,4,4,0,4,1,0,0,0,4,8
78,78.0,29,106.0,0.5408163265306123,8.191036183539046,3,0,2,0,3,0,2,2,0,2,3,0,0,0,4,8
79,79.0,20,75.0,0.36764705882352944,8.460791807521504,2,0,0,0,4,0,0,0,0,0,3,0,0,0,5,6
80,80.0,23,77.0,0.385,8.424160317677801,1,0,1,0,5,0,0,0,1,0,3,0,0,0,6,6
81,81.0,23,78.0,0.38235294117647056,8.605434339167575,1,0,1,0,6,0,0,1,1,0,3,0,0,0,4,6
82,82.0,22,82.0,0.40594059405940597,8.53310643164913,1,0,1,1,7,0,0,1,1,0,3,0,0,0,3,4
83,83.0,21,89.0,0.4362745098039216,8.545490971132738,1,0,1,1,8,1,0,1,1,0,4,0,0,0,1,2
84,84.0,21,80.0,0.4,8.5259776994343,2,0,1,1,7,2,0,1,1,0,4,0,0,0,1,1
85,85.0,22,87.0,0.4223300970873786,8.810206039316277,2,0,1,3,6,3,0,1,2,0,4,0,0,0,0,0
86,86.0,23,99.0,0.48292682926829267,8.651762613283998,2,0,1,3,5,4,0,1,2,0,4,0,1,0,0,0
87,87.0,23,100.0,0.4830917874396135,8.656144241736051,2,0,0,4,5,4,0,0,2,0,4,0,1,0,0,1
88,88.0,27,120.0,0.5825242718446602,8.567700447723718,3,0,0,4,5,4,0,1,2,0,4,0,1,1,0,2
89,89.0,28,143.0,0.6908212560386473,8.501933815891844,3,0,0,5,4,4,0,1,2,0,4,0,1,2,0,2
90,90.0,28,154.0,0.751219512195122,8.268987264518344,3,0,0,5,4,2,0,1,2,0,4,0,1,2,0,4
91,91.0,31,173.0,0.8160377358490566,8.252785688159417,3,0,0,5,4,0,0,2,2,0,4,1,1,4,1,4
92,92.0,36,209.0,1.0,8.03558241596721,3,0,0,5,4,0,0,3,2,1,4,1,1,5,2,5
93,93.0,38,204.0,0.9577464788732394,8.083293029596103,4,0,0,3,4,0,0,3,0,1,4,2,0,6,4,7
94,94.0,39,229.0,1.080188679245283,7.87593561340017,4,1,0,1,4,0,1,3,0,1,4,2,0,7,4,7
95,95.0,44,265.0,1.2325581395348837,7.732551391526622,4,1,0,0,4,0,2,3,0,1,4,3,0,8,6,8
96,96.0,47,299.0,1.3906976744186046,7.459450746257642,4,1,0,0,4,0,3,1,0,1,4,3,0,10,6,10
97,97.0,51,345.0,1.547085201793722,7.3574485946848345,4,1,0,0,4,0,3,2,0,1,4,4,0,11,7,10
98,98.0,59,404.0,1.811659192825112,7.142437362836544,5,1,0,0,4,0,5,2,0,1,4,5,1,11,8,12
99,99.0,53,378.0,1.6651982378854626,7.307429398770879,5,1,0,0,4,0,3,3,1,2,4,3,1,9,6,11
100,100.0,52,361.0,1.5903083700440528,7.3033707624024204,5,2,2,0,4,0,3,3,1,2,4,2,2,7,5,10
101,101.0,49,357.0,1.5657894736842106,7.425704792023298,5,2,2,0,4,1,2,4,1,2,4,1,2,6,4,9
102,102.0,37,284.0,1.251101321585903,7.506158868333572,3,0,2,0,4,1,1,4,1,0,4,1,2,4,3,7
103,103.0,33,260.0,1.1158798283261802,7.745304182539369,1,1,2,0,4,2,0,5,1,0,4,1,3,2,2,5
104,104.0,30,262.0,1.1244635193133048,7.789420451456103,1,1,2,0,4,2,0,5,1,0,4,1,3,2,1,3
105,105.0,26,214.0,0.9184549356223176,7.910714293099766,1,4,0,0,2,3,0,3,1,0,4,2,3,1,1,1
106,106.0,22,185.0,0.8043478260869565,8.019183365190946,2,3,0,0,2,3,0,1,1,0,4,2,3,1,0,0
107,107.0,26,207.0,0.8922413793103449,8.20186225851348,3,5,0,1,2,4,0,0,1,0,4,2,3,1,0,0
108,108.0,27,205.0,0.8951965065502183,8.283310817824624,3,6,0,2,4,4,0,0,2,0,4,0,1,1,0,0
109,109.0,29,228.0,0.9702127659574468,8.462681447593093,4,6,0,3,4,4,0,0,2,1,4,0,0,1,0,0
110,110.0,33,261.0,1.1201716738197425,8.456824279258614,4,8,0,3,5,4,0,0,2,1,4,0,1,1,0,0
111,111.0,32,199.0,0.8432203389830508,8.532741906361531,3,8,0,3,6,4,0,0,3,0,2,0,2,1,0,0
112,112.0,27,142.0,0.6042553191489362,8.508441581213944,1,7,0,3,6,4,0,0,3,0,0,0,2,1,0,0
113,113.0,29,158.0,0.6638655462184874,8.589868067364284,2,7,0,3,6,4,1,0,3,0,0,0,2,1,0,0
114,114.0,23,123.0,0.5211864406779662,8.427953716658262,1,4,0,1,7,2,2,0,3,0,1,0,2,0,0,0
115,115.0,26,115.0,0.4732510288065844,8.499781308636425,1,5,0,0,9,0,3,0,3,0,2,0,2,1,0,0
116,116.0,31,138.0,0.5702479338842975,8.426669800883438,1,3,0,0,10,2,4,0,4,0,2,0,2,3,0,0
117,117.0,28,115.0,0.46938775510204084,8.418937859418971,1,4,0,0,10,2,2,0,2,1,2,0,0,3,0,1
118,118.0,32,130.0,0.5371900826446281,8.27243377243507,2,2,0,0,11,4,1,1,0,1,3,0,0,4,0,3
119,119.0,36,163.0,0.6707818930041153,8.160691092600093,2,1,0,0,11,4,0,2,0,1,4,1,0,5,0,5
120,120.0,34,147.0,0.6150627615062761,7.79000669922441,2,1,0,0,9,4,1,0,0,0,4,2,0,6,2,3
121,121.0,30,141.0,0.5778688524590164,7.688189176976168,2,1,0,0,7,4,1,0,0,0,2,2,0,7,2,2
122,122.0,38,149.0,0.6131687242798354,7.512413444575311,2,2,0,0,7,4,3,1,0,1,2,3,0,8,3,2
123,123.0,42,160.0,0.6530612244897959,7.497305000474989,3,2,0,0,6,2,4,3,0,2,2,4,0,9,3,2
124,124.0,47,180.0,0.7407407407407407,7.370112953931546,3,2,0,0,4,0,5,3,0,3,3,4,0,11,5,4
125,125.0,55,223.0,0.9065040650406504,7.3839838454337325,3,2,2,0,3,0,6,5,0,4,4,4,0,12,6,4
126,126.0,50,231.0,0.9506172839506173,7.261826714084152,3,2,0,0,1,0,5,5,0,5,4,2,0,12,5,6
127,127.0,47,248.0,0.992,7.314144700226229,3,2,0,0,1,0,3,6,0,7,4,0,0,12,3,6
128,128.0,49,283.0,1.1411290322580645,7.122891705428221,3,2,0,0,0,0,1,8,0,9,4,0,0,12,2,8
129,129.0,44,234.0,0.9397590361445783,7.159019704289616,2,2,1,0,0,0,0,7,0,7,4,0,0,12,1,8
130,130.0,43,230.0,0.9311740890688259,7.207837424817922,0,1,2,0,0,0,0,7,0,5,4,0,0,14,3,7
131,131.0,39,239.0,0.9755102040816327,7.388630830657149,0,1,3,0,0,0,0,5,0,3,4,0,0,15,2,6
132,132.0,39,253.0,1.0411522633744856,7.428388141601078,0,3,4,1,0,0,0,3,0,1,4,0,0,15,3,5
133,133.0,39,272.0,1.0923694779116466,7.733240483241456,1,4,5,1,0,0,0,1,0,0,4,0,1,15,4,3
134,134.0,41,302.0,1.2276422764227641,7.683665391542165,1,5,6,3,0,0,0,0,0,0,4,0,1,15,5,1
135,135.0,43,291.0,1.1686746987951808,7.809221939986154,2,7,4,4,1,0,0,0,0,1,4,0,0,15,5,0
136,136.0,41,284.0,1.1451612903225807,7.774678911671113,2,7,2,5,1,0,0,0,0,1,4,0,1,13,5,0
137,137.0,43,285.0,1.14,7.839356198491362,3,9,0,7,1,0,0,0,1,1,4,0,1,11,5,0
138,138.0,39,231.0,0.9314516129032258,7.681405456922355,3,8,0,6,0,1,0,0,1,1,2,0,2,10,5,0
139,139.0,38,188.0,0.7372549019607844,7.62606664089141,4,7,0,5,0,2,1,0,1,1,0,0,2,10,5,0
140,140.0,36,174.0,0.6823529411764706,7.385995372244291,4,6,0,3,1,2,1,1,1,1,0,0,2,9,5,0
141,141.0,32,123.0,0.4749034749034749,7.367579575479668,3,5,0,1,2,1,2,2,0,1,2,0,2,8,3,0
142,142.0,32,97.0,0.375968992248062,7.268112810545068,1,5,0,1,4,1,4,2,0,2,2,0,2,6,1,1
143,143.0,33,98.0,0.37404580152671757,7.355746087989945,1,5,0,1,5,0,4,3,0,2,3,0,2,5,0,2
