,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.642850000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.06889316766374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.415770684384578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.231625821037989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.477705530668619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.660364794536736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.161670020668184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.242603276005674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.081358797487761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.035059967606482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.61494907430692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.398729687860165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.621558832514676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.190229389226348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,11.80734561607572,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,16.0,2,4.0,0.09090909090909091,11.543226873757442,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17,17.0,3,7.0,0.14583333333333334,11.298751883228896,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
18,18.0,6,13.0,0.2708333333333333,10.590416511392647,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
19,19.0,6,19.0,0.3392857142857143,10.851544054141618,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
20,20.0,7,26.0,0.4642857142857143,10.54405969086741,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
21,21.0,10,36.0,0.6,10.45651010777104,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
22,22.0,10,46.0,0.7666666666666667,10.054674064840981,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
23,23.0,11,57.0,0.890625,9.78405229198738,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
24,24.0,12,69.0,1.078125,9.228759187958188,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
25,25.0,14,83.0,1.1527777777777777,9.343167588607521,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
26,26.0,16,99.0,1.375,8.779112304964361,8,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0
27,27.0,19,118.0,1.5526315789473684,8.700920141917198,8,1,0,0,8,0,0,0,0,0,1,1,0,0,0,0
28,28.0,21,139.0,1.8289473684210527,8.465010970652754,8,1,0,0,8,0,0,0,0,0,1,2,1,0,0,0
29,29.0,23,162.0,2.025,8.509330226172096,9,1,0,0,9,0,0,0,0,0,1,2,1,0,0,0
30,30.0,24,183.0,2.2875,8.292833454414543,10,0,0,0,9,0,0,0,0,0,1,3,1,0,0,0
31,31.0,25,208.0,2.3636363636363638,8.693215677001405,10,0,0,0,10,0,0,0,0,0,1,3,1,0,0,0
32,32.0,26,234.0,2.659090909090909,8.461775735327159,10,0,0,0,10,0,0,0,0,0,2,3,1,0,0,0
33,33.0,25,252.0,2.739130434782609,8.207802344772361,11,0,0,0,10,0,0,0,0,0,0,3,1,0,0,0
34,34.0,26,278.0,3.0217391304347827,7.7509029350589085,11,0,0,0,11,0,0,0,0,0,0,3,1,0,0,0
35,35.0,28,306.0,3.1875,7.569381324584373,12,0,0,0,12,0,0,0,0,0,0,3,1,0,0,0
