,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.28520375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,14.223828403336594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.442537002607905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.919782429259309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.751956978798109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.509226435058947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.355156125345486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.21323978284287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.83008606265348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.286764818274548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.049136528725484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.098356418504508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.023252800083995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,10.286382226098361,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,4,5.0,0.11363636363636363,10.623238510502581,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
16,16.0,5,10.0,0.22727272727272727,10.412263049790825,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0
17,17.0,6,16.0,0.3333333333333333,10.47305225205551,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0
18,18.0,2,7.0,0.14583333333333334,10.348651587506824,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19,19.0,2,9.0,0.16071428571428573,10.67806916068646,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20,20.0,2,11.0,0.19642857142857142,10.465750967443167,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21,21.0,0,0.0,0.0,11.059736119668871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,0,0.0,0.0,10.984509736828763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23.0,1,1.0,0.015625,11.209198929655635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,24.0,1,2.0,0.03125,11.307125150855335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25.0,2,4.0,0.05555555555555555,11.595264014778142,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
26,26.0,3,7.0,0.09722222222222222,11.313459613719866,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
27,27.0,1,2.0,0.02631578947368421,11.220500596395041,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
28,28.0,3,5.0,0.06578947368421052,10.84739898524782,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
29,29.0,7,12.0,0.15,10.454481827476837,2,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0
30,30.0,9,21.0,0.2625,9.841182749964384,2,0,0,0,2,0,0,0,0,1,3,0,0,0,0,1
31,31.0,11,32.0,0.36363636363636365,9.738977664628242,3,0,0,0,3,0,0,0,0,1,3,0,0,0,0,1
