,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.03326625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.965325435928666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.580116550304092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.901954714330943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.772275292429589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.376445646099494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.358035163008333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.208244673765456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.02060755389442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.629914641355018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.492147645607723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.873346667656527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.468386454873668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,10.868061569926946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,10.662431401616898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,2,3.0,0.06818181818181818,10.531255374554176,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17,17.0,5,8.0,0.16666666666666666,10.5605859399222,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
18,18.0,5,13.0,0.2708333333333333,10.0743687751965,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
19,19.0,6,19.0,0.3392857142857143,10.004241297078483,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
20,20.0,6,25.0,0.44642857142857145,9.502509476831758,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
21,21.0,8,24.0,0.4,9.414439279346004,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
22,22.0,8,31.0,0.5166666666666667,9.195553939379359,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
23,23.0,9,39.0,0.609375,9.188369343139101,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
24,24.0,10,49.0,0.765625,8.971398869605562,6,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0
25,25.0,12,61.0,0.8472222222222222,9.49351989477147,7,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0
26,26.0,13,74.0,1.0277777777777777,9.406504040611729,8,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0
27,27.0,12,82.0,1.0789473684210527,9.524209494677761,8,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0
28,28.0,13,95.0,1.25,9.36967395404007,8,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0
29,29.0,15,110.0,1.375,9.26006854263898,9,3,0,0,0,0,0,0,0,0,1,0,1,0,0,1
30,30.0,12,83.0,1.0375,8.852297973403314,7,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1
31,31.0,13,74.0,0.8409090909090909,9.189694833374205,6,3,0,0,0,0,0,0,0,0,3,0,0,0,0,1
32,32.0,15,69.0,0.7840909090909091,8.853591957768968,5,3,0,0,0,0,0,0,0,0,4,0,0,0,0,3
33,33.0,12,61.0,0.6630434782608695,8.97064299358812,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,2
34,34.0,11,62.0,0.6739130434782609,8.82889240189438,2,3,0,0,0,0,0,0,0,0,5,0,0,0,0,1
35,35.0,10,66.0,0.6875,9.215133067979536,1,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0
36,36.0,11,77.0,0.8020833333333334,9.13904166209466,1,4,0,0,0,0,0,0,0,0,5,0,0,0,1,0
37,37.0,12,89.0,0.8557692307692307,9.453555892710172,1,4,0,0,0,0,0,0,0,0,6,0,0,0,1,0
38,38.0,13,102.0,0.9807692307692307,9.123284552816758,1,4,0,0,0,0,0,0,0,0,7,0,0,0,1,0
39,39.0,12,110.0,1.0185185185185186,9.198660050641777,0,4,0,0,0,0,0,0,0,0,7,0,0,0,1,0
40,40.0,18,128.0,1.1851851851851851,9.042082975110203,1,5,0,0,0,0,0,0,0,0,8,0,0,1,3,0
41,41.0,20,148.0,1.3214285714285714,9.016786840862759,2,5,0,0,0,0,0,0,0,0,9,0,0,1,3,0
42,42.0,19,136.0,1.2142857142857142,8.696977873597175,4,5,0,0,0,0,0,0,0,0,7,0,0,2,1,0
43,43.0,20,130.0,1.0833333333333333,8.80336605100849,5,5,0,0,0,0,0,0,0,0,6,0,0,2,1,1
44,44.0,19,131.0,1.0916666666666666,8.528238873066815,6,5,0,0,0,0,0,0,0,0,4,0,0,2,0,2
45,45.0,19,131.0,1.0564516129032258,8.535235837841176,7,5,0,0,0,0,0,0,0,0,3,0,0,0,0,4
46,46.0,21,143.0,1.153225806451613,8.516532578881531,8,6,0,0,0,0,0,0,0,0,2,0,0,0,0,5
47,47.0,23,163.0,1.2734375,8.683420103128697,9,6,1,0,0,0,0,0,0,0,1,0,0,0,1,5
