,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,15.05648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,14.214237356832736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.439566103924568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,14.02080074497952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,14.339570183218997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.82336691241882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.919411141422566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.448997474728097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.473611700566389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.825868946320643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.46475575589341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.092393077680457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,12.393417434780325,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,14.0,1,2.0,0.05,12.163556102052762,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,15.0,3,5.0,0.11363636363636363,12.181065382608704,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,4,9.0,0.20454545454545456,11.880430221588371,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
17,17.0,4,13.0,0.2708333333333333,11.773120900593518,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
18,18.0,2,8.0,0.16666666666666666,11.316558628996333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19.0,2,10.0,0.17857142857142858,11.387320799587751,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,3,13.0,0.23214285714285715,11.186799813385905,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21.0,2,9.0,0.15,11.491463862713806,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,4,13.0,0.21666666666666667,11.564441210976023,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
23,23.0,4,17.0,0.265625,11.748073713944583,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
24,24.0,4,21.0,0.328125,11.649161883864966,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
25,25.0,4,25.0,0.3472222222222222,11.996495629236383,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
26,26.0,5,30.0,0.4166666666666667,11.871608161572981,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
27,27.0,3,23.0,0.3026315789473684,11.945402155509292,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,28.0,4,27.0,0.35526315789473684,11.903970003034138,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,29.0,5,32.0,0.4,11.877740136291795,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30,30.0,4,32.0,0.4,11.675240656306466,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31,31.0,4,36.0,0.4090909090909091,11.589390074517594,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
32,32.0,4,40.0,0.45454545454545453,11.457294313202118,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
33,33.0,5,45.0,0.4891304347826087,11.345070595351824,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
34,34.0,7,52.0,0.5652173913043478,11.112402312422136,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
35,35.0,8,60.0,0.625,10.711141298558715,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
36,36.0,9,69.0,0.71875,10.36272265288988,4,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
37,37.0,11,80.0,0.7692307692307693,10.26117826108369,4,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0
38,38.0,16,96.0,0.9230769230769231,9.970415150914693,5,1,2,0,0,5,2,0,0,0,0,1,0,0,0,0
39,39.0,15,105.0,0.9722222222222222,9.844822668377606,5,1,2,0,0,5,0,0,0,0,0,2,0,0,0,0
40,40.0,18,123.0,1.1388888888888888,9.56010947725799,5,1,2,0,0,5,0,0,0,1,0,4,0,0,0,0
41,41.0,18,141.0,1.2589285714285714,9.364884432421775,5,1,2,0,0,5,0,0,0,1,0,4,0,0,0,0
42,42.0,21,141.0,1.2589285714285714,8.819448999808992,5,3,3,0,0,5,0,0,0,1,0,4,0,0,0,0
43,43.0,23,146.0,1.2166666666666666,8.729640238396062,5,3,3,0,0,4,0,0,0,1,0,6,1,0,0,0
44,44.0,24,162.0,1.35,8.174138410639896,5,4,3,0,0,2,0,0,0,1,0,7,2,0,0,0
45,45.0,28,187.0,1.5080645161290323,8.105411564611604,5,4,4,0,0,1,0,1,0,2,0,7,3,1,0,0
46,46.0,30,214.0,1.7258064516129032,7.741050894404429,5,4,4,0,0,0,0,1,2,2,0,8,3,1,0,0
47,47.0,36,249.0,1.9453125,7.688160528833107,6,6,5,0,0,0,1,1,2,2,0,9,3,1,0,0
48,48.0,35,268.0,2.09375,7.337780823025049,6,4,6,0,0,0,0,1,3,2,0,9,3,1,0,0
49,49.0,38,294.0,2.161764705882353,7.425208288712188,7,2,7,0,0,0,0,1,4,3,0,10,3,1,0,0
50,50.0,42,330.0,2.426470588235294,7.147128838073842,7,1,9,0,0,0,0,1,6,3,0,11,3,1,0,0
51,51.0,43,373.0,2.664285714285714,7.158247953840961,7,1,9,0,0,0,0,1,7,3,0,11,3,1,0,0
52,52.0,46,419.0,2.992857142857143,7.019408304128704,7,1,9,0,0,1,0,1,7,3,0,11,4,1,0,1
53,53.0,50,469.0,3.2569444444444446,7.172917355033643,7,1,9,0,0,2,0,1,7,3,0,12,5,1,0,2
54,54.0,52,512.0,3.5555555555555554,7.045886597694938,7,1,10,0,0,3,0,1,7,3,0,12,5,0,0,3
55,55.0,57,569.0,3.7434210526315788,7.159762250476951,8,1,10,0,0,5,0,1,7,3,0,13,5,0,0,4
56,56.0,58,627.0,4.125,6.93612713617596,8,1,10,0,0,6,0,1,7,3,0,13,5,0,0,4
57,57.0,61,688.0,4.410256410256411,6.783101741482444,8,1,11,0,0,7,0,1,7,3,0,14,5,0,0,4
58,58.0,66,754.0,4.833333333333333,6.4332539208857105,8,2,11,0,0,8,1,1,7,4,0,15,5,0,0,4
59,59.0,67,821.0,5.13125,6.21858975440175,8,2,11,0,0,9,1,1,7,4,0,15,5,0,0,4
60,60.0,71,892.0,5.610062893081761,5.635390131590722,8,2,12,0,0,9,3,1,7,4,0,15,5,1,0,4
61,61.0,77,969.0,5.837349397590361,5.529235527127864,9,2,13,0,0,11,4,1,7,4,0,16,5,1,0,4
62,62.0,82,1051.0,6.331325301204819,5.173726703583036,9,2,15,0,0,11,5,1,7,4,0,16,6,2,0,4
63,63.0,89,1140.0,6.785714285714286,4.948606680038744,9,2,15,0,0,13,5,1,9,4,0,18,6,2,0,5
64,64.0,92,1232.0,7.377245508982036,4.664073267792819,9,3,15,0,0,13,6,1,9,5,0,18,6,2,0,5
65,65.0,95,1327.0,7.760233918128655,4.659583777135838,9,3,16,0,0,14,6,2,9,5,0,18,6,2,0,5
66,66.0,99,1381.0,8.076023391812866,4.457540403358285,9,3,16,0,0,15,6,3,11,5,0,19,5,2,0,5
67,67.0,99,1443.0,8.061452513966481,4.70014174429477,9,3,16,0,0,15,6,3,12,6,0,19,3,2,0,5
68,68.0,101,1523.0,8.508379888268156,4.544926969884594,10,3,17,0,0,15,6,3,13,6,0,20,1,2,0,5
69,69.0,98,1560.0,8.524590163934427,4.5927002044444105,10,2,17,0,0,15,6,1,14,6,0,20,0,2,0,5
70,70.0,97,1646.0,8.994535519125684,4.446410180455726,10,0,17,0,0,16,6,0,15,6,0,20,0,2,0,5
71,71.0,100,1746.0,9.336898395721924,4.510120503599405,10,2,18,0,0,16,6,0,15,6,0,20,0,2,0,5
72,72.0,104,1812.0,9.689839572192513,4.406377938513251,11,2,19,0,0,16,6,0,16,6,0,22,0,2,0,4
73,73.0,104,1878.0,9.63076923076923,4.572696095114188,11,3,19,0,0,16,6,0,16,6,0,23,0,2,0,2
74,74.0,107,1972.0,10.112820512820512,4.284661271574336,11,3,21,0,0,18,6,0,17,6,0,23,0,2,0,0
75,75.0,112,2084.0,10.472361809045227,4.330076799097227,11,3,22,0,0,18,6,0,18,7,0,24,1,2,0,0
76,76.0,118,2202.0,11.06532663316583,4.121659948999647,11,4,23,0,0,19,6,0,20,7,0,24,1,2,0,1
77,77.0,121,2323.0,11.443349753694582,4.189985076817432,11,5,23,0,0,19,6,0,20,7,0,26,1,2,0,1
78,78.0,124,2382.0,11.733990147783251,4.077169385548067,12,3,23,0,0,18,6,0,22,7,0,26,2,2,0,3
79,79.0,125,2452.0,11.62085308056872,4.36621920605006,12,2,24,0,0,17,6,0,22,7,0,27,3,2,0,3
80,80.0,126,2525.0,11.966824644549764,4.219173634702375,12,2,24,0,0,16,6,0,22,8,0,27,3,2,0,4
81,81.0,124,2590.0,12.046511627906977,4.336160316142328,12,1,24,0,0,15,6,0,22,8,0,28,3,2,0,3
82,82.0,121,2661.0,12.492957746478874,4.222611726174608,12,1,24,0,0,14,6,0,22,8,0,28,3,2,0,1
83,83.0,121,2738.0,12.617511520737327,4.3646346367046664,12,1,24,0,0,13,6,1,22,8,0,29,3,2,0,0
84,84.0,120,2818.0,12.986175115207374,4.472434104467748,12,1,24,0,0,11,6,1,22,9,0,29,3,2,0,0
85,85.0,120,2904.0,12.964285714285714,4.809977669095484,12,1,24,0,0,9,6,1,22,9,0,31,3,2,0,0
86,86.0,119,2999.0,13.388392857142858,4.706305724300421,12,1,24,0,0,8,6,1,22,9,0,31,3,2,0,0
87,87.0,119,3051.0,13.381578947368421,4.770326638549902,13,1,24,0,0,9,4,1,22,9,0,31,3,2,0,0
88,88.0,116,3093.0,13.56578947368421,4.626119142210189,13,1,24,0,0,7,2,1,22,9,0,32,3,2,0,0
89,89.0,116,3140.0,13.53448275862069,4.624851728326913,13,2,24,0,0,6,0,1,23,9,0,32,4,2,0,0
90,90.0,121,3246.0,13.991379310344827,4.353390654442354,13,2,25,0,0,7,0,1,24,9,0,33,5,2,0,0
91,91.0,123,3364.0,14.016666666666667,4.395089566242299,13,2,25,0,0,6,0,1,26,9,0,34,5,2,0,0
92,92.0,125,3481.0,14.504166666666666,4.134324736412362,14,2,26,0,0,4,0,1,27,9,0,35,5,2,0,0
93,93.0,126,3587.0,14.700819672131148,4.10847510050091,14,0,27,0,0,5,0,1,27,10,0,35,5,2,0,0
94,94.0,132,3719.0,15.241803278688524,3.9090360117171117,14,0,28,0,0,5,2,1,28,10,1,36,5,2,0,0
95,95.0,138,3857.0,15.55241935483871,3.9862275785370356,14,1,30,0,0,6,2,1,30,10,1,36,5,2,0,0
96,96.0,143,4000.0,16.129032258064516,3.8650009049827974,15,2,31,0,0,6,2,1,30,11,2,36,5,2,0,0
97,97.0,147,4147.0,16.19921875,4.05571970952796,15,2,31,0,0,6,4,1,32,11,2,36,5,2,0,0
98,98.0,154,4301.0,16.80078125,3.905534872373547,15,3,33,0,0,6,6,1,34,11,2,36,5,2,0,0
99,99.0,158,4449.0,17.111538461538462,3.8936857625980803,15,4,34,0,0,6,5,1,34,11,3,36,5,2,0,2
100,100.0,160,4603.0,17.703846153846154,3.7754198439022293,15,4,35,0,0,6,4,1,34,11,4,36,5,2,0,3
101,101.0,160,4757.0,18.018939393939394,3.7631540599989837,15,4,35,0,0,6,2,1,34,11,5,36,5,2,0,4
102,102.0,159,4825.0,18.276515151515152,3.586119909296725,16,2,35,0,0,4,3,1,34,11,5,36,5,2,0,5
103,103.0,160,4915.0,18.06985294117647,3.7456158084585707,16,1,36,0,0,2,4,1,34,12,5,36,3,2,0,8
104,104.0,158,5036.0,18.514705882352942,3.6352129995483264,16,0,36,0,0,2,5,1,34,12,5,36,1,2,0,8
105,105.0,160,5193.0,18.815217391304348,3.6776969592049937,16,1,36,0,0,3,5,1,34,12,6,36,0,2,0,8
106,106.0,164,5357.0,19.409420289855074,3.597245873257169,16,1,36,0,0,3,7,1,34,12,8,36,0,2,0,8
107,107.0,171,5528.0,19.742857142857144,3.5989805147275864,17,2,36,0,0,4,9,1,34,12,8,36,0,2,0,10
108,108.0,176,5704.0,20.37142857142857,3.465287028475761,17,3,36,0,0,6,11,1,34,12,8,36,0,2,0,10
109,109.0,182,5886.0,20.4375,3.5509299956445477,17,5,36,0,0,7,11,1,34,13,9,36,0,2,0,11
110,110.0,188,6074.0,21.09027777777778,3.2784430862632408,17,5,36,0,0,8,14,1,36,13,9,36,0,2,0,11
111,111.0,190,6213.0,21.277397260273972,3.2368703821334646,17,7,36,0,0,9,12,0,36,13,9,36,0,2,0,13
112,112.0,192,6385.0,21.866438356164384,3.0669834367796462,17,7,36,0,0,9,11,0,36,13,11,36,1,2,0,13
113,113.0,201,6568.0,22.41638225255973,2.9928338205703935,18,10,36,0,0,11,10,0,36,13,11,36,2,2,1,15
114,114.0,203,6756.0,23.216494845360824,2.7882494363798607,18,11,36,0,0,13,9,0,36,13,11,36,2,2,1,15
115,115.0,212,6953.0,23.410774410774412,2.9258178918984656,18,13,36,0,0,14,9,0,36,14,13,36,2,2,2,17
116,116.0,211,7150.0,24.31972789115646,2.7715062856667436,18,13,36,0,0,15,7,0,36,14,13,36,2,2,2,17
117,117.0,214,7334.0,24.777027027027028,2.8099850445371786,18,15,36,0,0,15,6,0,36,14,13,36,3,2,3,17
118,118.0,210,7507.0,25.534013605442176,2.661568174361087,18,15,36,0,0,12,4,0,36,14,13,36,3,2,3,18
119,119.0,210,7684.0,25.95945945945946,2.6121343710742457,18,15,36,0,0,12,2,0,36,14,14,36,3,2,3,19
120,120.0,212,7857.0,26.633898305084745,2.4076030179456938,19,16,36,0,0,11,1,0,36,15,15,36,4,2,2,19
121,121.0,213,8041.0,26.892976588628763,2.487297107118367,19,17,36,0,0,10,1,0,36,15,16,36,4,2,1,20
122,122.0,214,8236.0,27.54515050167224,2.3862960372007036,19,17,36,0,0,9,2,0,36,15,16,36,4,2,1,21
