,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,31,763.0,9.304878048780488,9.891567599564674,14,1,10,5
87,87.0,32,794.0,9.682926829268293,9.713264326742298,15,2,9,5
88,88.0,33,826.0,10.073170731707316,9.418065725168997,15,2,10,5
89,89.0,34,860.0,10.617283950617283,9.305908444209843,16,2,10,6
90,90.0,37,895.0,11.049382716049383,8.919062739105232,17,2,10,6
91,91.0,35,927.0,11.304878048780488,8.925782747948814,17,2,10,5
92,92.0,35,961.0,11.578313253012048,8.941973246723274,17,2,10,5
93,93.0,37,998.0,12.320987654320987,8.699931967736909,18,2,12,5
94,94.0,40,1036.0,12.481927710843374,8.616640679694108,18,2,12,6
95,95.0,38,1074.0,12.939759036144578,8.81766786693287,18,2,12,6
96,96.0,39,1113.0,13.409638554216867,9.040584121901361,18,2,13,6
97,97.0,41,1152.0,13.552941176470588,8.909180460757304,18,2,13,6
98,98.0,40,1191.0,14.178571428571429,8.621704841885693,18,2,13,6
99,99.0,40,1230.0,14.642857142857142,8.472201325894465,18,2,13,6
100,100.0,45,1271.0,14.443181818181818,8.235716525992508,20,2,13,6
101,101.0,43,1313.0,14.920454545454545,8.356119391034396,20,2,13,6
102,102.0,43,1355.0,15.397727272727273,8.396973777360447,20,2,14,6
103,103.0,43,1397.0,15.875,8.261740392331733,20,2,13,6
104,104.0,44,1440.0,16.363636363636363,8.200442454997994,21,2,13,6
105,105.0,42,1344.0,15.101123595505618,8.191525437960047,19,2,13,6
106,106.0,40,1269.0,14.1,8.16945159012938,17,3,13,6
107,107.0,37,1226.0,13.622222222222222,8.332985378160615,15,3,13,6
108,108.0,39,1221.0,13.417582417582418,8.413150605784185,15,4,13,7
109,109.0,39,1235.0,13.279569892473118,8.425398768199539,14,4,14,6
110,110.0,39,1252.0,13.319148936170214,8.387643301192874,14,4,13,6
111,111.0,38,1289.0,13.56842105263158,8.70113245019982,14,4,13,6
112,112.0,39,1327.0,13.822916666666666,8.743922893703596,14,4,14,6
113,113.0,39,1366.0,14.229166666666666,8.910105937632093,15,4,14,6
114,114.0,42,1406.0,14.346938775510203,8.896686674096447,16,4,15,7
115,115.0,40,1446.0,14.755102040816327,8.999081763898763,16,4,14,6
116,116.0,44,1489.0,15.04040404040404,9.182243846455448,18,4,15,6
117,117.0,45,1522.0,14.92156862745098,9.044355391705198,18,3,15,7
118,118.0,43,1564.0,15.184466019417476,9.05902596853532,18,3,15,6
119,119.0,45,1608.0,15.611650485436893,8.995399117900893,19,3,15,6
120,120.0,45,1652.0,15.884615384615385,8.984895517620446,19,4,15,6
121,121.0,46,1697.0,16.16190476190476,8.919895871816506,20,3,16,6
122,122.0,46,1742.0,16.433962264150942,8.889762706441664,20,3,15,6
123,123.0,49,1790.0,16.72897196261682,8.893654346648264,20,3,16,7
124,124.0,47,1836.0,17.1588785046729,8.985821503660725,20,3,15,7
125,125.0,51,1886.0,17.462962962962962,8.950256395313719,21,3,15,7
126,126.0,53,1937.0,17.60909090909091,8.860252345080827,21,3,16,7
127,127.0,52,1988.0,17.90990990990991,8.911149977580678,21,3,16,8
128,128.0,53,2039.0,18.04424778761062,8.778797648338776,21,3,16,7
129,129.0,51,2079.0,18.236842105263158,8.605469985509366,20,3,16,7
130,130.0,50,2119.0,18.587719298245613,8.3681425282741,19,3,16,7
131,131.0,50,2169.0,19.026315789473685,8.29347525252285,19,4,16,7
132,132.0,54,2221.0,19.482456140350877,7.77607568125791,19,4,17,8
133,133.0,54,2275.0,20.13274336283186,7.680251463846827,19,5,18,8
134,134.0,57,2331.0,20.628318584070797,7.522077280904604,19,6,19,9
135,135.0,58,2388.0,21.13274336283186,7.45663972506764,19,6,19,9
136,136.0,58,2445.0,21.44736842105263,7.526271083334934,19,6,19,9
137,137.0,60,2505.0,22.168141592920353,7.480512871049385,19,8,19,9
138,138.0,59,2544.0,21.93103448275862,7.649548200797531,19,4,20,9
139,139.0,56,2598.0,22.591304347826085,7.803556211480921,19,3,19,10
140,140.0,57,2655.0,23.08695652173913,8.022123284200804,19,3,19,11
141,141.0,58,2712.0,23.582608695652173,8.097654686642286,19,3,19,11
142,142.0,58,2769.0,24.078260869565216,8.21663937716289,19,3,19,11
143,143.0,58,2826.0,24.57391304347826,8.248285035916716,19,3,19,11
144,144.0,60,2884.0,24.862068965517242,8.267175735601747,19,3,19,12
145,145.0,60,2943.0,25.153846153846153,8.340777047766021,19,4,20,12
146,146.0,60,3002.0,25.440677966101696,8.41487233894077,19,4,19,12
147,147.0,59,3061.0,25.940677966101696,8.568843755583456,19,4,19,12
148,148.0,61,3121.0,26.449152542372882,8.475545196327596,19,4,20,12
149,149.0,63,3182.0,26.516666666666666,8.431115999406899,20,4,20,12
150,150.0,62,3243.0,26.801652892561982,8.478729903643318,20,4,20,12
151,151.0,63,3305.0,27.09016393442623,8.495502986525086,20,5,20,13
152,152.0,64,3368.0,27.382113821138212,8.451086893965277,20,4,21,13
153,153.0,64,3431.0,27.89430894308943,8.248839206570542,20,4,21,13
154,154.0,65,3495.0,28.414634146341463,7.988433001529758,20,4,21,13
155,155.0,64,3559.0,29.172131147540984,7.8585885445698755,20,4,21,13
156,156.0,64,3615.0,29.876033057851238,7.531320215242931,19,4,21,13
157,157.0,64,3678.0,30.39669421487603,7.339834778557196,19,4,22,13
158,158.0,67,3744.0,30.94214876033058,7.202212556409471,19,5,22,14
159,159.0,71,3813.0,31.0,7.092905515331562,19,5,23,15
160,160.0,70,3882.0,31.306451612903224,7.129690002225773,19,5,23,15
161,161.0,72,3952.0,31.870967741935484,6.736394001384782,19,5,23,15
162,162.0,72,4022.0,32.435483870967744,6.326315367564184,19,6,23,15
163,163.0,70,4092.0,33.0,6.306052750811584,19,5,23,15
164,164.0,75,4165.0,33.58870967741935,5.978794353683379,19,8,23,15
165,165.0,72,4228.0,33.824,6.019353280895123,19,5,23,15
166,166.0,73,4298.0,34.384,6.001203694999938,19,5,24,15
167,167.0,75,4372.0,34.976,5.906256654617378,20,5,24,15
168,168.0,77,4447.0,35.01574803149607,5.939295149685422,20,6,24,15
169,169.0,76,4522.0,35.328125,6.133726796665034,20,6,24,15
170,170.0,77,4597.0,35.9140625,6.106870656632364,20,6,25,15
171,171.0,76,4672.0,36.21705426356589,6.217340875983996,20,6,25,15
172,172.0,76,4747.0,36.51538461538462,6.351815783359926,20,6,24,15
173,173.0,78,4824.0,36.82442748091603,6.456152499227607,20,6,25,15
174,174.0,77,4899.0,37.396946564885496,6.3912678005143055,20,6,24,15
175,175.0,77,4975.0,37.68939393939394,6.374130685807672,20,6,24,15
176,176.0,77,5052.0,38.86153846153846,6.145678775987767,20,6,24,16
177,177.0,79,5130.0,39.16030534351145,6.138963260396027,20,6,24,16
178,178.0,81,5210.0,39.46969696969697,6.026362594231696,20,6,26,16
179,179.0,82,5291.0,39.78195488721804,5.954181419560036,20,6,26,16
180,180.0,85,5375.0,40.41353383458647,5.729870119723313,20,7,27,17
181,181.0,85,5459.0,41.045112781954884,5.55980679828122,20,7,27,17
182,182.0,86,5543.0,41.365671641791046,5.316445046921303,20,7,27,17
183,183.0,86,5627.0,41.681481481481484,5.145785590765861,20,7,27,17
184,184.0,87,5713.0,42.00735294117647,5.062731773703759,21,7,27,17
185,185.0,87,5799.0,42.32846715328467,5.012692657606902,21,7,27,17
186,186.0,86,5878.0,42.90510948905109,4.960658633944621,21,6,27,17
187,187.0,86,5964.0,44.17777777777778,4.894591759111289,21,6,27,17
188,188.0,88,6050.0,44.160583941605836,4.954815324501527,21,6,27,17
189,189.0,89,6137.0,44.7956204379562,4.983765844134249,21,6,27,17
190,190.0,87,6224.0,45.76470588235294,5.199315033721806,21,6,27,17
191,191.0,89,6311.0,45.731884057971016,5.344029504237446,21,6,28,17
192,192.0,88,6398.0,46.36231884057971,5.3524945789410125,21,6,27,17
193,193.0,88,6485.0,47.33576642335766,5.30616049072241,21,6,27,18
194,194.0,88,6572.0,47.6231884057971,5.348831896549818,21,6,27,17
195,195.0,90,6661.0,47.92086330935252,5.4571238892205205,21,6,27,18
196,196.0,90,6751.0,48.568345323741006,5.533882895757039,21,6,27,18
197,197.0,93,6842.0,48.52482269503546,5.535214744710953,21,7,27,18
198,198.0,92,6933.0,48.82394366197183,5.605276377092627,21,7,27,18
199,199.0,93,7025.0,49.471830985915496,5.572226101407852,21,8,27,18
200,200.0,93,7117.0,50.11971830985915,5.494302808413884,21,8,27,18
201,201.0,94,7210.0,50.41958041958042,5.4572660536545365,21,8,27,18
202,202.0,94,7303.0,51.06993006993007,5.42578293697616,21,8,27,18
203,203.0,94,7397.0,51.72727272727273,5.455135845293335,21,9,27,18
204,204.0,97,7492.0,52.39160839160839,5.171365263644386,21,11,27,18
205,205.0,98,7589.0,53.443661971830984,4.9722106702017115,21,11,27,18
206,206.0,100,7687.0,53.38194444444444,4.898377865664177,21,12,28,18
207,207.0,100,7786.0,54.06944444444444,4.753711978764539,21,13,27,18
208,208.0,101,7886.0,54.38620689655173,4.70446545877342,21,13,27,18
209,209.0,102,7987.0,54.705479452054796,4.677548660988393,21,14,27,18
210,210.0,99,8058.0,54.816326530612244,4.688821355061071,21,10,27,18
211,211.0,97,8144.0,55.40136054421769,4.746218863079366,21,8,27,18
212,212.0,97,8237.0,55.6554054054054,4.743311994217,21,7,27,18
213,213.0,97,8333.0,55.92617449664429,4.844446381054196,21,7,28,18
214,214.0,98,8430.0,56.2,4.97643423139784,22,7,27,18
215,215.0,100,8528.0,56.47682119205298,5.023874656599708,22,7,27,19
216,216.0,99,8627.0,57.13245033112583,5.2577309946728965,22,7,27,18
217,217.0,100,8726.0,57.4078947368421,5.426055450685314,22,7,27,18
218,218.0,102,8826.0,57.68627450980392,5.466928759472092,23,7,27,18
219,219.0,101,8926.0,57.96103896103896,5.657536774014089,23,7,28,18
220,220.0,102,9027.0,58.23870967741936,5.788830424819858,23,7,28,18
221,221.0,102,9128.0,58.51282051282051,5.8886285935294085,23,7,28,18
222,222.0,102,9229.0,58.78343949044586,5.96450661175462,23,7,28,18
223,223.0,104,9331.0,58.685534591194966,5.969810327851957,23,7,28,19
224,224.0,103,9433.0,58.95625,6.012932021490836,23,7,28,19
225,225.0,104,9536.0,59.9748427672956,5.899584902891786,23,7,29,19
226,226.0,104,9639.0,60.24375,5.895963494916966,23,7,29,19
227,227.0,104,9742.0,61.270440251572325,5.734466722224026,23,7,29,19
228,228.0,104,9845.0,61.53125,5.720531674555649,23,7,29,19
229,229.0,105,9949.0,62.18125,5.591738977870291,24,7,29,20
230,230.0,105,10054.0,62.8375,5.56758391369126,24,8,29,19
231,231.0,106,10159.0,63.49375,5.439807835689111,24,8,29,20
232,232.0,108,10265.0,64.15625,5.173432998046573,24,8,29,19
233,233.0,109,10373.0,64.83125,5.002596872807788,24,8,29,19
234,234.0,109,10477.0,65.48125,4.910534363030737,24,8,30,19
235,235.0,110,10584.0,65.33333333333333,4.868031766580301,24,7,29,20
236,236.0,110,10693.0,66.00617283950618,4.816856391000809,24,7,29,20
237,237.0,110,10802.0,66.26993865030674,4.915866070823329,24,7,29,20
238,238.0,111,10912.0,67.35802469135803,4.819054028288391,24,7,29,20
239,239.0,112,11023.0,68.46583850931677,4.6897521764523615,24,7,29,21
240,240.0,111,11134.0,69.5875,4.663455053044466,24,7,29,21
241,241.0,116,11247.0,69.0,4.595758162523995,24,7,29,22
242,242.0,115,11361.0,69.27439024390245,4.583816459454784,24,7,29,23
243,243.0,116,11476.0,69.97560975609755,4.4381684742815715,24,8,29,23
244,244.0,117,11592.0,71.11656441717791,4.176803284934545,24,8,29,23
245,245.0,117,11709.0,71.83435582822086,4.123386078861686,24,8,29,23
246,246.0,121,11829.0,72.1280487804878,4.17313535371929,25,8,30,23
247,247.0,122,11950.0,72.42424242424242,4.256836322649309,25,8,30,24
248,248.0,122,12071.0,73.60365853658537,4.170291954483866,25,9,30,24
249,249.0,122,12192.0,74.34146341463415,4.214898560516368,25,8,30,24
250,250.0,125,12314.0,73.73652694610779,4.23437600422485,25,8,30,24
251,251.0,122,12436.0,75.36969696969697,4.173059511202629,25,8,30,24
252,252.0,123,12558.0,76.10909090909091,4.1846747814171215,25,8,30,24
253,253.0,123,12671.0,75.87425149700599,4.21364376023367,25,8,30,24
254,254.0,123,12793.0,76.14880952380952,4.250465148831675,25,8,30,24
255,255.0,123,12915.0,76.42011834319527,4.305922529171633,25,8,30,24
256,256.0,124,13038.0,77.14792899408285,4.292157876194334,25,8,30,24
257,257.0,124,13162.0,77.88165680473372,4.39310320380279,26,8,30,24
258,258.0,125,13286.0,78.15294117647059,4.44993951196643,26,8,30,24
259,259.0,128,13411.0,78.42690058479532,4.24235534430448,26,8,30,24
260,260.0,126,13536.0,79.15789473684211,4.189225354778374,26,8,30,24
261,261.0,127,13662.0,79.43023255813954,4.099160358764155,26,8,30,24
262,262.0,127,13788.0,80.16279069767442,3.9456633207533405,26,8,30,24
263,263.0,127,13914.0,80.8953488372093,3.8645599594411615,26,8,31,24
264,264.0,127,14040.0,81.15606936416185,3.9021925546048437,26,8,30,24
265,265.0,131,14170.0,81.4367816091954,3.9568999906519995,26,9,30,25
266,266.0,131,14300.0,81.71428571428571,3.939636519751761,26,9,30,25
267,267.0,129,14405.0,82.31428571428572,3.9548584392089348,26,8,30,25
268,268.0,130,14535.0,84.50581395348837,3.770748788789996,26,8,30,25
269,269.0,133,14667.0,84.78034682080924,3.729231008850202,26,9,30,25
270,270.0,133,14799.0,85.54335260115607,3.633314586910827,26,9,30,25
271,271.0,133,14931.0,85.8103448275862,3.581773858596466,26,9,30,25
272,272.0,135,15064.0,85.5909090909091,3.597151718734774,26,9,30,25
273,273.0,135,15198.0,86.35227272727273,3.5944417693222475,26,9,30,25
274,274.0,133,15330.0,88.10344827586206,3.5335962442131845,26,9,30,25
275,275.0,136,15464.0,87.86363636363636,3.599442614345055,26,9,30,25
276,276.0,134,15591.0,89.09142857142857,3.6739039631913712,26,8,30,25
277,277.0,136,15725.0,88.84180790960453,3.751370003101224,26,8,31,25
278,278.0,136,15859.0,88.59776536312849,3.8242761671114773,26,8,30,25
279,279.0,134,15993.0,89.3463687150838,3.9117976362433966,26,8,30,25
280,280.0,134,16127.0,90.09497206703911,3.9138288447368916,26,8,30,25
281,281.0,136,16261.0,89.83977900552486,3.8319137059760884,26,8,30,25
282,282.0,136,16396.0,90.08791208791209,3.833288502451851,26,10,30,25
283,283.0,136,16531.0,90.82967032967034,3.7442800503852416,26,9,30,25
284,284.0,137,16667.0,91.07650273224044,3.761539097815447,26,10,30,25
285,285.0,139,16804.0,91.32608695652173,3.6175282735012613,27,10,30,25
286,286.0,139,16942.0,91.57837837837837,3.635755888052712,27,10,30,26
287,287.0,139,17081.0,92.32972972972973,3.714809444448662,27,10,30,26
288,288.0,141,17222.0,93.59782608695652,3.7618379382097387,27,10,31,26
289,289.0,142,17363.0,93.85405405405406,3.8320413571277556,27,10,31,26
290,290.0,141,17504.0,94.61621621621622,3.910412940872971,27,10,31,26
291,291.0,142,17645.0,95.37837837837837,3.8552816163836416,27,11,31,26
292,292.0,143,17787.0,95.62903225806451,3.891865368120335,27,11,31,26
293,293.0,143,17929.0,96.39247311827957,3.730142874325535,27,11,31,26
294,294.0,142,18071.0,97.15591397849462,3.7216313302669697,27,11,31,26
295,295.0,145,18206.0,96.84042553191489,3.553522536705672,27,11,32,27
296,296.0,142,18348.0,97.59574468085107,3.558401609045611,27,11,32,26
297,297.0,144,18490.0,97.3157894736842,3.5547306520769864,27,11,33,26
298,298.0,143,18632.0,97.54973821989529,3.5332335995630086,27,11,32,26
299,299.0,141,18687.0,98.35263157894737,3.4232546862583857,27,11,32,24
300,300.0,144,18829.0,98.06770833333333,3.3846391797592275,27,11,32,25
301,301.0,145,18972.0,97.79381443298969,3.2359605324467484,27,12,32,24
302,302.0,147,19118.0,98.54639175257732,3.2140575539191514,27,14,32,24
303,303.0,150,19267.0,99.31443298969072,3.105102405148847,27,15,32,25
304,304.0,152,19418.0,100.09278350515464,3.0301961058675424,27,16,32,26
305,305.0,154,19571.0,100.88144329896907,2.9833189405675835,27,18,32,26
306,306.0,153,19710.0,101.07692307692308,3.0235576619304694,27,15,32,27
307,307.0,151,19856.0,101.3061224489796,3.077244543069633,27,13,32,27
308,308.0,152,20007.0,101.55837563451777,3.0807948766683886,27,13,32,27
309,309.0,153,20159.0,102.32994923857868,3.0939628530442103,27,13,32,28
310,310.0,154,20311.0,102.06532663316582,3.156303348793299,27,13,32,28
311,311.0,155,20465.0,102.8391959798995,3.1530214354320334,27,13,32,29
312,312.0,156,20620.0,103.1,3.228101472038468,27,13,32,29
313,313.0,157,20775.0,102.84653465346534,3.230647707951959,27,14,32,29
314,314.0,156,20931.0,103.61881188118812,3.281180884266963,27,13,32,29
315,315.0,159,21088.0,103.37254901960785,3.368696200101361,28,14,32,29
316,316.0,161,21247.0,103.64390243902439,3.344687477102202,29,13,32,29
317,317.0,159,21406.0,104.41951219512195,3.406373385344535,29,13,32,29
318,318.0,160,21566.0,105.7156862745098,3.368062661705466,29,13,32,29
319,319.0,163,21727.0,105.47087378640776,3.3378167273279282,29,14,32,29
320,320.0,163,21889.0,105.74396135265701,3.362171206594935,29,14,32,29
321,321.0,164,22052.0,107.04854368932038,3.2750490915875803,29,14,32,29
322,322.0,166,22216.0,107.84466019417475,3.1249715198890073,29,14,32,29
323,323.0,166,22381.0,108.64563106796116,3.0656277398164984,29,14,32,29
324,324.0,166,22547.0,109.45145631067962,3.120705271435649,29,14,32,29
325,325.0,166,22713.0,110.25728155339806,3.1597236069379115,29,14,32,29
326,326.0,168,22878.0,110.52173913043478,3.176788128702191,29,14,32,29
327,327.0,168,23045.0,111.32850241545894,3.144406644218434,29,14,32,29
328,328.0,168,23212.0,111.59615384615384,3.1954018782161606,29,14,33,29
329,329.0,168,23380.0,112.40384615384616,3.21552309733391,29,14,32,29
330,330.0,167,23536.0,113.15384615384616,3.2372239519187795,29,13,32,29
331,331.0,169,23704.0,113.41626794258373,3.2040602439905492,29,13,34,29
332,332.0,168,23872.0,114.22009569377991,3.1994641407576503,29,13,33,29
333,333.0,169,24040.0,115.02392344497608,3.0699783060584167,29,13,33,29
334,334.0,169,24208.0,115.27619047619048,3.0218070515430737,29,13,33,29
335,335.0,170,24377.0,116.08095238095238,2.928359523680157,29,14,33,29
336,336.0,171,24547.0,116.33649289099526,2.9152730269400013,29,14,33,29
337,337.0,172,24717.0,117.7,2.728394602006233,29,14,33,30
338,338.0,171,24888.0,118.51428571428572,2.694445903749467,29,14,33,30
339,339.0,175,25061.0,118.77251184834124,2.5220729503375265,29,15,33,30
340,340.0,175,25235.0,119.03301886792453,2.481013691641493,29,15,33,30
341,341.0,177,25412.0,119.86792452830188,2.437733388557828,29,18,33,30
342,342.0,177,25579.0,120.65566037735849,2.483540172897238,29,16,34,30
343,343.0,176,25746.0,120.30841121495327,2.533297179882251,29,14,34,30
344,344.0,176,25919.0,120.55348837209303,2.6150005522179183,29,15,34,30
345,345.0,176,26094.0,120.80555555555556,2.7135861501424214,29,15,34,30
346,346.0,176,26269.0,121.0552995391705,2.8077767224020986,29,15,34,30
347,347.0,175,26444.0,121.86175115207374,2.936065467536062,29,15,34,30
348,348.0,177,26619.0,121.54794520547945,3.0387012996088423,29,15,34,30
349,349.0,176,26794.0,122.34703196347031,3.07294214194546,29,15,34,30
350,350.0,175,26969.0,123.14611872146119,3.193346124548225,29,15,34,30
351,351.0,176,27144.0,123.38181818181818,3.2830147685743163,29,15,34,30
352,352.0,176,27319.0,123.61538461538461,3.3415484054378433,29,15,34,30
353,353.0,175,27494.0,124.97272727272727,3.347321514666342,29,15,34,30
354,354.0,177,27670.0,125.20361990950227,3.3420678235259165,30,15,34,30
355,355.0,176,27846.0,126.0,3.3079245368244226,30,15,34,30
356,356.0,176,28022.0,126.79638009049773,3.269781294402434,30,15,34,30
357,357.0,180,28200.0,127.60180995475113,3.0011122414399947,30,16,35,31
358,358.0,179,28379.0,128.41176470588235,3.0052669796134137,30,16,34,30
359,359.0,182,28559.0,128.64414414414415,2.9212151746259205,30,16,35,30
360,360.0,182,28740.0,129.45945945945945,2.8973871260428545,30,16,34,31
361,361.0,181,28844.0,131.1090909090909,2.777881850138579,30,16,34,29
362,362.0,180,29022.0,131.9181818181818,2.7953761068577365,30,16,34,28
363,363.0,180,29201.0,132.73181818181817,2.7538789392500855,30,16,35,28
364,364.0,179,29380.0,133.54545454545453,2.7613751195670133,30,16,34,28
365,365.0,181,29560.0,133.7556561085973,2.750273306412516,30,16,34,29
366,366.0,182,29741.0,133.96846846846847,2.738394897097533,30,17,34,30
367,367.0,184,29918.0,134.76576576576576,2.7632488843127048,30,17,34,32
368,368.0,187,30103.0,134.38839285714286,2.779636502161926,30,17,34,32
369,369.0,186,30288.0,135.21428571428572,2.7752185870703623,30,17,34,32
370,370.0,186,30473.0,136.04017857142858,2.7952266554843113,30,17,34,32
371,371.0,187,30658.0,135.65486725663717,2.906449148785937,30,17,34,32
372,372.0,186,30843.0,135.87224669603523,2.978568966869581,30,17,34,32
373,373.0,186,31028.0,136.68722466960352,2.9906671268123857,30,17,34,32
374,374.0,186,31213.0,136.89912280701753,3.049807849914871,30,17,34,32
375,375.0,185,31398.0,138.31718061674007,3.0118148129510294,30,17,34,32
376,376.0,186,31583.0,138.5219298245614,3.0047159589700216,30,17,34,32
377,377.0,186,31768.0,139.33333333333334,3.0318918389254463,30,17,34,32
