,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.087823750000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,14.065964518804588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.517472049492127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.100466047971535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.104023092046557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.865725111697977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.321746676534067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.08393195496418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.43406922072951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.068524123172699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.254558312795762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,13.080158119184635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,13.102814191647067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.74799837382441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,12.510663556139427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,1,2.0,0.045454545454545456,12.243515352641966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,2,4.0,0.08333333333333333,12.084880757712535,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18.0,2,6.0,0.125,11.791894130556848,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19.0,3,9.0,0.16071428571428573,11.752496107475187,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,3,12.0,0.21428571428571427,11.336519564200819,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21.0,5,17.0,0.2833333333333333,11.135899365309688,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
22,22.0,6,23.0,0.38333333333333336,10.818764492978913,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
23,23.0,6,29.0,0.453125,10.675003421971882,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
24,24.0,9,38.0,0.59375,10.15936841131627,7,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
25,25.0,11,49.0,0.6805555555555556,10.143183036659272,7,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0
26,26.0,12,61.0,0.8472222222222222,9.660251894073447,8,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0
27,27.0,12,65.0,0.8552631578947368,9.629145473854193,8,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0
28,28.0,14,79.0,1.0394736842105263,9.422767251558303,8,0,0,0,0,2,0,0,0,0,1,1,1,0,0,1
29,29.0,15,94.0,1.175,9.359657125391303,8,0,0,0,0,3,0,0,0,0,1,1,1,0,0,1
30,30.0,17,111.0,1.3875,8.856185505833325,9,0,0,0,0,3,0,0,0,0,2,1,1,0,0,1
31,31.0,18,129.0,1.4659090909090908,9.028106858830887,9,0,0,0,0,3,0,0,0,0,2,2,1,0,0,1
32,32.0,20,149.0,1.6931818181818181,8.58735256910662,10,0,0,0,0,4,0,0,0,0,2,2,1,0,0,1
33,33.0,22,166.0,1.8043478260869565,8.567530775700138,10,0,0,1,0,5,0,0,0,0,2,2,1,0,0,1
34,34.0,22,187.0,2.032608695652174,8.340460434796636,11,0,0,1,0,5,0,0,0,0,2,2,1,0,0,0
