,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.05123125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.38137513489537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.018499071348062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.714635807286548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.081767241342739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.073879264731938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.375229081042912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.14366062075228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.229666244281253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.923788389422212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.940998053473338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.612425626942256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.323100217113275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.78910504247613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,11.546001963458506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,1,2.0,0.045454545454545456,11.313469349548287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,1,3.0,0.0625,11.30072910128247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18.0,3,6.0,0.125,10.916959653433826,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19.0,3,9.0,0.16071428571428573,11.008832432294744,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,4,13.0,0.23214285714285715,10.550420707705232,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21.0,5,18.0,0.3,10.604205036425421,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,7,25.0,0.4166666666666667,10.27844720417732,4,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
23,23.0,9,34.0,0.53125,10.434591271272048,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
24,24.0,9,42.0,0.65625,10.1004082185679,5,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0
25,25.0,10,52.0,0.7222222222222222,10.040484099140855,6,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0
26,26.0,12,64.0,0.8888888888888888,9.515350116176762,7,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0
27,27.0,10,62.0,0.8157894736842105,9.646412319604892,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
28,28.0,12,74.0,0.9736842105263158,9.165859048024751,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
29,29.0,13,87.0,1.0875,8.878064137765579,9,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
30,30.0,11,57.0,0.7125,8.678571315108996,7,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
31,31.0,8,35.0,0.3977272727272727,8.848669792808103,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
32,32.0,10,29.0,0.32954545454545453,8.677470889542239,5,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1
33,33.0,12,29.0,0.31521739130434784,8.826562293299558,4,0,0,0,0,3,0,0,0,0,1,2,0,0,0,2
34,34.0,13,33.0,0.358695652173913,8.627672750996242,3,0,0,0,0,3,0,0,0,0,1,2,0,0,0,4
35,35.0,12,40.0,0.4166666666666667,8.778361612613585,1,0,0,0,0,3,0,0,0,0,1,2,1,0,0,4
36,36.0,10,29.0,0.3020833333333333,8.67246171174337,0,0,1,0,0,3,0,0,0,0,1,0,1,0,0,4
37,37.0,11,35.0,0.33653846153846156,8.72591654044946,0,0,1,0,0,2,0,0,0,0,1,0,1,0,1,5
38,38.0,13,46.0,0.4423076923076923,8.499662473402813,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,6
39,39.0,10,38.0,0.35185185185185186,8.632651525636582,1,0,0,0,0,0,0,0,1,0,2,0,1,0,1,4
40,40.0,13,41.0,0.37962962962962965,8.491619643767864,3,1,0,0,0,0,0,0,1,0,2,0,2,0,1,3
41,41.0,11,42.0,0.375,8.584962745178599,3,1,0,0,0,0,0,0,1,0,2,0,2,0,1,1
42,42.0,14,54.0,0.48214285714285715,8.501708434269961,5,1,0,0,0,0,0,0,1,1,2,0,2,0,1,1
43,43.0,17,70.0,0.5833333333333334,8.864178338402223,6,1,0,0,0,0,0,0,1,1,3,1,2,0,1,1
44,44.0,19,89.0,0.7416666666666667,8.54583781502407,7,2,0,0,0,0,0,0,1,1,3,1,2,0,1,1
45,45.0,14,60.0,0.4838709677419355,8.588066550436839,8,0,0,0,0,0,0,0,0,1,1,2,0,0,1,1
46,46.0,16,69.0,0.5564516129032258,8.554872731180174,9,0,0,0,0,0,0,0,0,1,0,3,0,1,1,1
47,47.0,20,89.0,0.6953125,8.485023139709797,10,1,0,0,0,0,0,0,0,2,1,3,0,1,1,1
48,48.0,18,78.0,0.609375,8.304333435072433,9,2,0,0,0,0,0,0,0,0,2,3,0,1,1,0
49,49.0,19,81.0,0.5955882352941176,8.515268678309486,8,3,0,0,0,0,0,0,0,0,2,3,0,1,1,1
50,50.0,22,88.0,0.6470588235294118,8.348085665742602,8,4,0,0,0,0,0,0,0,0,3,3,0,1,1,2
51,51.0,23,93.0,0.6642857142857143,8.500446031456498,6,5,0,0,0,0,0,1,0,0,3,3,0,0,1,4
52,52.0,24,106.0,0.7571428571428571,8.40781542620074,5,6,0,0,0,0,0,1,0,0,4,3,0,0,1,4
53,53.0,25,122.0,0.8472222222222222,8.299958412057524,5,6,0,0,0,0,0,1,0,0,4,3,0,0,1,5
54,54.0,19,70.0,0.4861111111111111,7.92920974925807,4,4,0,0,0,0,0,1,0,0,2,1,0,0,0,7
55,55.0,16,54.0,0.35526315789473684,8.0190640705192,2,2,2,0,0,0,0,1,0,0,1,1,0,0,0,7
56,56.0,17,60.0,0.39473684210526316,7.790167233594797,2,0,2,0,0,0,1,1,0,0,0,2,0,0,1,8
57,57.0,19,51.0,0.3269230769230769,7.85042630925632,1,1,3,0,0,0,1,0,0,0,0,3,0,0,2,8
58,58.0,24,61.0,0.391025641025641,7.68223961732825,2,1,3,0,0,0,2,0,0,0,0,4,2,0,2,8
59,59.0,26,76.0,0.475,7.705936888746533,2,1,3,0,0,2,3,0,0,0,0,4,2,0,3,6
60,60.0,25,81.0,0.50625,7.734275949115835,2,1,1,0,0,2,4,0,0,0,0,4,2,0,3,6
61,61.0,29,98.0,0.5833333333333334,7.899801229831915,4,1,1,0,0,3,5,0,0,0,0,4,3,0,4,4
62,62.0,29,119.0,0.7083333333333334,7.694839355538453,5,1,1,0,0,3,5,0,1,0,0,4,3,0,4,2
63,63.0,22,79.0,0.45930232558139533,7.697917732354735,6,0,1,0,0,4,4,0,1,1,0,2,1,0,2,0
64,64.0,20,66.0,0.38372093023255816,7.431499459771052,8,0,1,0,0,4,4,0,1,1,0,0,0,0,1,0
65,65.0,23,83.0,0.4715909090909091,7.398408992747725,9,1,1,0,0,5,3,1,1,1,0,0,0,0,1,0
66,66.0,18,64.0,0.36363636363636365,7.309784055189164,8,1,1,0,0,2,2,0,1,1,0,0,0,1,1,0
67,67.0,23,66.0,0.36065573770491804,7.632015621633293,8,3,1,0,0,1,1,1,1,1,0,1,1,2,1,1
