,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
85,85.0,17,303.0,3.8846153846153846,11.890501322968692,3,1,9,2
86,86.0,17,316.0,4.0,11.728468928924956,2,1,10,3
87,87.0,14,266.0,3.325,11.733553522362342,1,2,7,3
88,88.0,15,269.0,3.3209876543209877,11.5209708766424,3,2,6,3
89,89.0,14,275.0,3.3950617283950617,11.561007050516137,3,2,6,3
90,90.0,18,291.0,3.5925925925925926,11.10584220122695,4,2,6,4
91,91.0,18,308.0,3.7560975609756095,10.847419741769093,4,2,7,4
92,92.0,17,323.0,3.9390243902439024,11.116819053685468,5,2,7,3
93,93.0,21,344.0,4.246913580246914,11.073820064918072,7,3,8,3
94,94.0,24,365.0,4.397590361445783,10.557536154259056,7,3,8,3
95,95.0,24,389.0,4.7439024390243905,10.758845922143934,8,3,9,4
96,96.0,22,405.0,5.0625,10.725153498020594,8,2,8,4
97,97.0,25,428.0,5.219512195121951,10.593957029613286,9,2,8,4
98,98.0,26,453.0,5.457831325301205,10.677993552150236,10,2,9,4
99,99.0,25,459.0,5.464285714285714,10.665811239090205,8,2,9,4
100,100.0,24,472.0,5.552941176470588,10.917647515964994,8,2,9,4
101,101.0,25,485.0,5.574712643678161,10.790980018562568,7,2,9,4
102,102.0,22,497.0,5.6477272727272725,11.035112542018089,6,2,10,4
103,103.0,20,509.0,5.784090909090909,11.418109130726402,5,2,9,4
104,104.0,20,522.0,5.931818181818182,11.832295689597316,4,3,9,4
105,105.0,21,534.0,5.933333333333334,11.932875655508061,3,3,9,4
106,106.0,19,546.0,6.066666666666666,12.005987421250362,2,3,9,4
107,107.0,20,564.0,6.130434782608695,12.009731305664836,2,3,9,4
108,108.0,21,583.0,6.268817204301075,11.793151661649386,3,3,9,5
109,109.0,21,603.0,6.414893617021277,11.767982696263056,4,3,10,4
110,110.0,21,623.0,6.627659574468085,11.855241993583705,4,3,9,4
111,111.0,23,645.0,6.861702127659575,11.74018418712299,5,3,10,4
112,112.0,23,667.0,7.021052631578947,11.781286601392098,5,3,10,4
113,113.0,22,689.0,7.329787234042553,11.878851317376276,5,3,10,4
114,114.0,24,712.0,7.494736842105263,11.60378138979489,6,3,11,4
115,115.0,24,736.0,7.913978494623656,11.558050478516543,7,3,10,4
116,116.0,26,761.0,8.095744680851064,11.450041166537913,7,3,11,4
117,117.0,28,755.0,7.947368421052632,11.219089180443987,8,3,11,5
118,118.0,26,750.0,7.894736842105263,11.01318959485656,7,3,11,4
119,119.0,28,774.0,7.979381443298969,10.899029005309618,8,3,11,4
120,120.0,28,800.0,8.080808080808081,10.563063320751866,8,4,11,5
121,121.0,29,828.0,8.363636363636363,10.368274629672376,10,3,12,4
122,122.0,30,857.0,8.656565656565656,10.201844560539097,10,3,11,5
123,123.0,30,886.0,8.94949494949495,10.005559663519026,10,3,12,5
124,124.0,31,916.0,9.16,10.171970837657373,11,3,11,6
125,125.0,33,948.0,9.386138613861386,10.324127238441951,13,3,11,5
126,126.0,35,981.0,9.524271844660195,10.399003104279824,14,3,11,5
127,127.0,34,1014.0,9.844660194174757,10.511412563160698,14,3,11,5
128,128.0,35,1048.0,10.174757281553399,10.648310065667827,15,3,11,5
129,129.0,36,1083.0,10.413461538461538,10.76330797029645,15,3,12,5
130,130.0,37,1120.0,10.87378640776699,10.81022326930086,16,3,12,6
131,131.0,37,1157.0,11.233009708737864,10.805151094461847,16,3,12,6
132,132.0,40,1195.0,11.380952380952381,10.492956609904141,17,3,12,6
133,133.0,39,1234.0,11.865384615384615,10.38554960758531,17,3,13,6
134,134.0,41,1273.0,12.00943396226415,10.131959035016232,17,3,13,7
135,135.0,41,1313.0,12.38679245283019,9.87511065141666,17,3,14,6
136,136.0,42,1354.0,12.654205607476635,9.731576012703142,17,3,15,6
137,137.0,43,1397.0,13.179245283018869,9.501673128989085,18,3,15,7
138,138.0,46,1441.0,13.342592592592593,9.332884940846267,18,3,16,7
139,139.0,46,1486.0,13.75925925925926,9.337284076961856,18,3,15,8
140,140.0,45,1531.0,14.30841121495327,9.41156560507069,18,3,15,8
141,141.0,47,1577.0,14.601851851851851,9.499112320773705,19,3,15,8
142,142.0,48,1624.0,15.177570093457945,9.403114486332187,19,3,15,9
143,143.0,49,1672.0,15.773584905660377,9.140424055925298,19,4,15,9
144,144.0,49,1665.0,15.416666666666666,8.835370908572187,18,4,14,9
145,145.0,47,1691.0,15.657407407407407,8.839100969611126,17,5,14,10
146,146.0,47,1724.0,15.962962962962964,8.82043007349142,17,6,12,10
147,147.0,44,1750.0,16.203703703703702,8.87438068517264,17,4,11,10
148,148.0,44,1793.0,16.44954128440367,8.928403768991796,17,4,11,10
149,149.0,44,1836.0,16.844036697247706,8.82406692851999,17,4,11,10
150,150.0,45,1880.0,17.24770642201835,8.764213701348988,17,4,12,10
151,151.0,46,1925.0,17.5,8.795284286328451,17,5,13,10
152,152.0,48,1972.0,17.927272727272726,8.815361636076542,17,4,15,10
153,153.0,49,2017.0,18.336363636363636,8.760808593281787,17,4,14,12
154,154.0,47,2061.0,19.083333333333332,8.720044079520047,17,4,13,12
155,155.0,48,2109.0,19.52777777777778,8.706515260864538,17,4,14,12
156,156.0,50,2158.0,20.16822429906542,8.319163519161226,17,4,15,12
157,157.0,51,2208.0,20.635514018691588,8.193595932827815,17,4,16,12
158,158.0,52,2259.0,20.916666666666668,8.139720334546528,17,4,16,12
159,159.0,57,2314.0,21.036363636363635,8.075793472472384,17,4,17,14
160,160.0,55,2369.0,21.536363636363635,8.111427434412445,17,4,17,14
161,161.0,58,2424.0,21.642857142857142,7.770059266942874,17,4,17,14
162,162.0,57,2479.0,21.74561403508772,7.599924187080528,17,5,17,14
163,163.0,58,2536.0,22.442477876106196,7.326877449676246,18,5,17,14
164,164.0,58,2594.0,22.95575221238938,7.332379474479772,18,5,17,14
165,165.0,61,2652.0,22.862068965517242,7.094381734514324,18,5,17,14
166,166.0,60,2712.0,23.379310344827587,7.0321987127962755,18,6,17,14
167,167.0,62,2773.0,23.905172413793103,6.967603420798146,18,6,17,15
168,168.0,64,2830.0,24.188034188034187,6.79813118343841,18,7,17,15
169,169.0,65,2894.0,24.52542372881356,6.876565043626865,18,8,18,15
170,170.0,66,2958.0,25.06779661016949,6.674598286727358,18,8,19,15
171,171.0,66,3023.0,25.837606837606838,6.5806620848580355,18,9,19,15
172,172.0,66,3088.0,26.16949152542373,6.60554470049815,18,9,18,15
173,173.0,68,3155.0,26.965811965811966,6.4813554786562415,18,10,18,15
174,174.0,68,3222.0,27.305084745762713,6.549437402104174,18,10,18,15
175,175.0,68,3290.0,27.88135593220339,6.586685591173865,18,11,18,15
176,176.0,69,3359.0,28.95689655172414,6.432653476182593,18,11,18,15
177,177.0,71,3430.0,29.82608695652174,6.341370596397235,18,12,19,15
178,178.0,73,3501.0,29.923076923076923,6.175869980642558,18,12,19,15
179,179.0,73,3573.0,30.53846153846154,5.912299981266198,18,12,19,15
180,180.0,72,3620.0,30.42016806722689,5.753824503372178,18,10,19,15
181,181.0,72,3672.0,30.34710743801653,5.668703567415838,18,8,19,16
182,182.0,71,3729.0,30.565573770491802,5.577969899865322,18,7,19,16
183,183.0,70,3797.0,31.12295081967213,5.4476062337457645,18,6,20,16
184,184.0,70,3866.0,31.43089430894309,5.483078099379007,18,6,20,16
185,185.0,71,3936.0,31.741935483870968,5.6950235857678315,18,6,21,16
186,186.0,72,4007.0,32.056,5.689465206030744,18,6,21,16
187,187.0,72,4079.0,32.632,5.801564948089966,19,6,21,16
188,188.0,73,4151.0,32.94444444444444,5.8509424606546325,19,6,21,16
189,189.0,77,4225.0,32.751937984496124,5.75156154866372,19,7,21,16
190,190.0,75,4300.0,33.333333333333336,5.900341744559335,19,7,21,16
191,191.0,77,4376.0,33.66153846153846,5.989486768712436,19,8,21,16
192,192.0,78,4453.0,33.99236641221374,6.061872090143086,19,8,21,16
193,193.0,82,4533.0,34.34090909090909,5.973181328976844,19,10,22,17
194,194.0,81,4613.0,34.68421052631579,6.047090995691033,19,10,21,16
195,195.0,82,4691.0,35.27067669172932,5.920687940822138,19,12,21,16
196,196.0,82,4773.0,36.43511450381679,5.707520580332768,19,12,21,16
197,197.0,86,4857.0,37.0763358778626,5.344910786351829,19,14,21,16
198,198.0,85,4942.0,38.01538461538462,5.259744775021071,19,14,21,17
199,199.0,88,5028.0,38.676923076923075,5.022140803598993,19,15,21,17
200,200.0,88,5115.0,39.045801526717554,5.100367673245497,19,16,21,17
201,201.0,87,5179.0,39.234848484848484,5.242386533976752,19,15,21,17
202,202.0,85,5245.0,39.43609022556391,5.377472770559211,19,13,21,17
203,203.0,82,5311.0,39.932330827067666,5.542407410362535,19,11,21,17
204,204.0,81,5380.0,40.45112781954887,5.773453656129937,19,9,21,17
205,205.0,81,5450.0,40.370370370370374,5.847133971599203,19,7,21,17
206,206.0,82,5530.0,40.661764705882355,5.839834949884663,19,7,22,17
207,207.0,82,5610.0,40.65217391304348,5.994996035829504,19,8,21,17
208,208.0,82,5691.0,40.94244604316547,6.18969806296086,20,7,21,17
209,209.0,82,5772.0,41.22857142857143,6.304178535978688,20,7,21,17
210,210.0,83,5854.0,41.5177304964539,6.324936060606737,20,7,21,17
211,211.0,82,5936.0,42.09929078014184,6.361494929693576,20,7,21,17
212,212.0,83,6018.0,42.98571428571429,6.212985147398857,20,7,21,17
213,213.0,84,6101.0,43.269503546099294,6.333195499148745,20,7,22,17
214,214.0,85,6185.0,43.556338028169016,6.4908881846408635,20,7,21,17
215,215.0,87,6270.0,43.84615384615385,6.429982216405015,20,7,21,18
216,216.0,85,6355.0,44.75352112676056,6.543848747033298,20,7,21,17
217,217.0,86,6440.0,45.352112676056336,6.433493824249821,20,7,21,17
218,218.0,88,6526.0,45.63636363636363,6.427290930890547,20,7,21,17
219,219.0,88,6613.0,46.24475524475525,6.4516423316237415,21,7,22,17
220,220.0,88,6700.0,46.52777777777778,6.592451809700072,21,7,21,17
221,221.0,89,6788.0,47.46853146853147,6.567557369304778,21,7,22,17
222,222.0,89,6876.0,48.08391608391609,6.516551293321805,21,7,22,17
223,223.0,90,6964.0,48.361111111111114,6.4657058975618655,21,7,22,17
224,224.0,90,7053.0,49.32167832167832,6.375567336916733,21,7,22,18
225,225.0,90,7142.0,49.59722222222222,6.423611300113916,21,7,22,18
226,226.0,90,7231.0,50.92253521126761,6.1829286829628565,21,7,22,18
227,227.0,90,7320.0,51.18881118881119,6.165437827710493,21,7,22,18
228,228.0,90,7409.0,51.81118881118881,6.091075012105829,21,7,22,18
229,229.0,90,7498.0,52.43356643356643,6.056029459529235,21,7,22,19
230,230.0,92,7589.0,53.06993006993007,5.986394523077282,22,7,23,18
231,231.0,93,7681.0,53.71328671328671,5.842028186659373,22,7,23,19
232,232.0,94,7774.0,53.986111111111114,5.804528171168996,22,7,23,18
233,233.0,96,7869.0,55.41549295774648,5.482938760029526,22,7,23,19
234,234.0,96,7964.0,55.69230769230769,5.518835844435114,22,7,24,19
235,235.0,97,8059.0,55.57931034482758,5.458333123941577,22,7,23,19
236,236.0,96,8154.0,55.84931506849315,5.429487420451564,22,7,23,19
237,237.0,98,8251.0,56.513698630136986,5.347106117514772,22,7,23,20
238,238.0,98,8348.0,56.7891156462585,5.273671714036008,22,7,23,20
239,239.0,98,8445.0,57.44897959183673,5.027304669380386,22,7,23,20
240,240.0,99,8212.0,55.863945578231295,4.879259600280117,22,8,23,19
241,241.0,99,8122.0,54.51006711409396,4.750838823884077,22,9,23,17
242,242.0,98,8053.0,53.68666666666667,4.6170172179827835,22,9,23,16
243,243.0,96,8137.0,53.88741721854305,4.609582702232197,22,9,23,14
244,244.0,97,8233.0,54.52317880794702,4.49548845548579,23,9,23,14
245,245.0,98,8331.0,55.54,4.473701154073144,23,10,24,14
246,246.0,95,8232.0,54.88,4.636324371496949,23,7,22,14
247,247.0,94,8233.0,54.88666666666666,4.788972388634865,23,7,21,14
248,248.0,94,8234.0,54.89333333333333,4.902943193603559,23,8,20,14
249,249.0,92,8246.0,55.34228187919463,4.974962382921615,23,7,19,14
250,250.0,96,8272.0,54.421052631578945,5.125895402598688,23,7,18,16
251,251.0,92,8298.0,54.95364238410596,5.210155353255772,23,7,17,16
252,252.0,93,8368.0,55.05263157894737,5.355501689833547,23,7,16,17
253,253.0,95,8453.0,54.88961038961039,5.510666452545278,23,7,15,18
254,254.0,93,8546.0,55.493506493506494,5.695042819863399,23,7,15,18
255,255.0,97,8641.0,55.39102564102564,5.821282207260612,23,7,16,18
256,256.0,97,8737.0,55.64968152866242,5.993993515559523,24,7,16,18
257,257.0,97,8834.0,56.267515923566876,6.118619126489039,24,7,16,18
258,258.0,99,8932.0,56.53164556962025,6.127702488078692,24,7,17,18
259,259.0,102,9030.0,55.74074074074074,6.043359962249287,24,7,17,18
260,260.0,100,9129.0,56.351851851851855,5.940130425956507,24,7,17,18
261,261.0,101,9229.0,56.96913580246913,5.856657189183316,24,7,18,18
262,262.0,102,9330.0,58.3125,5.603129326646678,24,7,19,18
263,263.0,104,9433.0,59.327044025157235,5.4088835601579826,24,7,21,18
264,264.0,105,9537.0,60.745222929936304,5.218957680051624,24,7,20,18
265,265.0,106,9642.0,61.4140127388535,5.139039629618249,24,7,20,18
266,266.0,106,9747.0,61.68987341772152,5.173233591420407,24,7,20,18
267,267.0,106,9853.0,62.75796178343949,5.232453766767403,24,8,20,18
268,268.0,106,9959.0,63.43312101910828,5.344193378029111,24,8,20,18
269,269.0,108,10066.0,63.70886075949367,5.3682015833717704,24,8,20,18
270,270.0,108,10173.0,64.38607594936708,5.19127728900847,24,8,20,18
271,271.0,109,10281.0,65.06962025316456,5.120932548422924,24,8,20,18
272,272.0,110,10389.0,65.33962264150944,4.972800959740704,24,8,20,18
273,273.0,110,10498.0,66.0251572327044,4.934311434683967,24,8,20,18
274,274.0,109,10606.0,67.12658227848101,4.85739482369878,24,8,20,18
275,275.0,110,10716.0,67.82278481012658,4.891786396610353,24,8,20,18
276,276.0,113,10827.0,67.66875,4.866191430995124,24,8,20,18
277,277.0,113,10938.0,67.51851851851852,4.78152753007998,24,8,21,18
278,278.0,112,11049.0,67.78527607361963,4.798493422924863,24,8,20,18
279,279.0,113,11161.0,68.0548780487805,4.8036729097954805,24,8,21,18
280,280.0,114,11274.0,69.16564417177914,4.656777956510219,24,8,21,19
281,281.0,115,11388.0,69.4390243902439,4.579841384999938,24,9,21,19
282,282.0,116,11501.0,69.7030303030303,4.220484556836083,24,9,22,19
283,283.0,115,11615.0,69.96987951807229,4.129891716466035,24,8,22,19
284,284.0,116,11730.0,70.66265060240964,3.9082079304701134,24,9,22,19
285,285.0,116,11836.0,70.87425149700599,3.9679675797339304,24,9,21,19
286,286.0,116,11950.0,71.13095238095238,4.0663130067571345,25,9,20,19
287,287.0,118,12068.0,71.83333333333333,4.2502093707840265,27,10,20,19
288,288.0,120,12188.0,72.54761904761905,4.462344393488433,27,10,21,19
289,289.0,121,12308.0,72.82840236686391,4.556487589459473,27,10,21,19
290,290.0,120,12428.0,73.97619047619048,4.586897124294522,27,10,21,19
291,291.0,122,12549.0,74.25443786982248,4.647134453103843,28,11,21,19
292,292.0,122,12670.0,74.52941176470588,4.681292084887295,28,10,21,19
293,293.0,124,12793.0,74.81286549707602,4.731438229372338,28,11,22,19
294,294.0,124,12916.0,75.09302325581395,4.764482548925335,28,11,23,19
295,295.0,126,13039.0,74.9367816091954,4.634541107570031,28,11,22,20
296,296.0,123,13162.0,76.08092485549133,4.645336336785666,28,11,22,19
297,297.0,124,13285.0,76.35057471264368,4.657457899665014,28,11,22,19
298,298.0,126,13410.0,77.51445086705202,4.5644858371886485,28,11,22,20
299,299.0,127,13535.0,77.78735632183908,4.460343373948911,28,11,22,21
300,300.0,125,13660.0,78.50574712643679,4.430131034810354,28,11,22,20
301,301.0,127,13769.0,78.68,4.31482210117477,28,11,22,20
302,302.0,126,13894.0,79.39428571428572,4.223738838621708,28,11,22,20
303,303.0,127,13970.0,79.375,4.29614619006973,28,12,22,20
304,304.0,130,14098.0,79.20224719101124,4.329843711086488,28,13,22,20
305,305.0,129,14226.0,80.82954545454545,4.123734791186753,28,13,22,20
306,306.0,128,14354.0,81.55681818181819,4.153725413065014,28,13,22,20
307,307.0,130,14483.0,81.82485875706215,4.1430228887508855,28,13,22,21
308,308.0,131,14613.0,82.55932203389831,4.041222656983923,28,13,22,21
309,309.0,132,14744.0,82.8314606741573,4.098062187606832,28,13,22,21
310,310.0,134,14876.0,83.57303370786516,3.9223491396946986,28,13,22,22
311,311.0,134,15009.0,83.84916201117318,3.9548727247290576,28,13,22,22
312,312.0,135,15142.0,84.12222222222222,3.899299956400148,28,13,22,22
313,313.0,135,15275.0,84.39226519337016,3.809810275108357,28,14,22,22
314,314.0,134,15409.0,85.13259668508287,3.905989062433711,29,13,22,22
315,315.0,130,14857.0,81.63186813186813,4.02095367797995,29,7,22,22
316,316.0,128,14573.0,79.63387978142076,4.176641099320774,29,4,22,22
317,317.0,127,14548.0,79.49726775956285,4.247372851056361,29,4,22,22
318,318.0,127,14554.0,79.53005464480874,4.340511927649026,30,2,22,22
319,319.0,130,14647.0,79.17297297297297,4.33527771938981,30,1,22,22
320,320.0,128,14747.0,79.28494623655914,4.364865651545255,30,0,22,22
321,321.0,129,14875.0,79.54545454545455,4.413505141866931,30,0,22,22
322,322.0,131,15001.0,79.37037037037037,4.393962405826028,30,1,22,22
323,323.0,130,15130.0,79.63157894736842,4.3189558949782105,30,1,22,22
324,324.0,130,15260.0,80.3157894736842,4.318578852017069,30,1,22,22
325,325.0,132,15391.0,81.86702127659575,4.0191336409849985,30,2,22,22
326,326.0,134,15524.0,82.13756613756614,3.9685131167923324,30,2,22,22
327,327.0,137,15660.0,82.42105263157895,3.9913046302034854,30,5,22,22
328,328.0,139,15797.0,82.27604166666667,4.007331354590967,30,6,23,22
329,329.0,140,15937.0,83.43979057591623,3.9865320853739976,30,8,22,22
330,330.0,140,16077.0,84.17277486910994,4.018208894592652,30,8,22,22
331,331.0,145,16220.0,84.04145077720207,4.00461911887518,30,10,23,22
332,332.0,143,16363.0,84.78238341968913,3.9883603956470792,30,10,22,22
333,333.0,142,16485.0,84.97422680412372,3.9222656946744117,30,8,22,22
334,334.0,142,16613.0,86.07772020725389,3.7654477413109904,30,6,22,23
335,335.0,140,16742.0,86.74611398963731,3.6462761168025044,30,4,22,23
336,336.0,141,16879.0,87.00515463917526,3.6227143905549077,30,3,22,23
337,337.0,141,17019.0,87.27692307692308,3.6283799831672234,30,3,22,23
338,338.0,142,17160.0,88.45360824742268,3.506274169506164,30,3,23,23
339,339.0,144,17302.0,88.27551020408163,3.6142179378867794,30,3,23,23
340,340.0,144,17445.0,88.55329949238579,3.692748683802365,30,3,23,23
341,341.0,143,17587.0,89.2741116751269,3.8169268479155494,30,3,24,23
342,342.0,144,17730.0,90.0,3.9067384879667446,30,3,24,23
343,343.0,145,17874.0,90.73096446700508,3.9562426404703817,30,3,24,23
344,344.0,146,18019.0,91.0050505050505,4.07133890026616,30,4,24,23
345,345.0,146,18164.0,91.27638190954774,4.042872380967865,30,4,24,23
346,346.0,147,18310.0,91.55,4.042724801562783,30,5,24,23
347,347.0,147,18457.0,92.285,4.09679994112241,30,5,24,23
348,348.0,150,18605.0,92.10396039603961,4.076482811226787,30,6,24,23
349,349.0,150,18754.0,93.30348258706468,3.9260235281709024,30,6,24,23
350,350.0,151,18905.0,94.525,3.8598237707936986,30,7,25,23
351,351.0,153,19057.0,95.285,3.862053800636352,30,8,25,23
352,352.0,154,19210.0,96.05,3.867889019682506,30,8,25,24
353,353.0,153,19363.0,97.79292929292929,3.7962011361073893,30,8,25,24
354,354.0,154,19487.0,98.41919191919192,3.7448088670302155,31,7,25,24
355,355.0,152,19611.0,99.5482233502538,3.6956679165978095,31,6,25,24
356,356.0,153,19736.0,99.67676767676768,3.653082047750756,31,5,26,24
357,357.0,153,19875.0,99.87437185929649,3.5999678806384114,31,5,25,25
358,358.0,154,20017.0,99.58706467661692,3.587385880494215,31,4,26,25
359,359.0,153,20167.0,100.33333333333333,3.496205260050539,31,3,25,24
360,360.0,153,20320.0,101.09452736318408,3.5474643190653934,32,3,25,24
361,361.0,154,20473.0,101.85572139303483,3.504834025958058,32,3,25,24
362,362.0,155,20627.0,102.11386138613861,3.5961360724670426,32,3,25,25
363,363.0,153,20749.0,102.71782178217822,3.617240618907136,32,1,26,25
364,364.0,152,20888.0,103.4059405940594,3.6284487331717004,32,1,25,25
365,365.0,153,21040.0,103.64532019704434,3.5937263383973783,32,1,25,25
366,366.0,153,21185.0,103.84803921568627,3.5636373974219886,32,3,25,25
367,367.0,153,21338.0,105.11330049261083,3.56958146237977,32,2,25,25
368,368.0,156,21493.0,106.4009900990099,3.47782172417228,32,3,25,26
369,369.0,156,21648.0,107.16831683168317,3.506936055207773,32,3,25,26
370,370.0,158,21804.0,106.88235294117646,3.5857571203698493,32,3,25,26
371,371.0,158,21961.0,107.12682926829268,3.6959217674256464,32,4,25,26
372,372.0,158,22118.0,108.42156862745098,3.649813488576936,32,4,25,26
373,373.0,159,22275.0,108.65853658536585,3.660151016975404,32,4,25,26
374,374.0,158,22432.0,109.42439024390244,3.669199497768907,32,4,25,26
375,375.0,158,22590.0,110.1951219512195,3.7406296403027874,32,4,25,27
376,376.0,159,22748.0,110.42718446601941,3.7829066907341535,32,4,25,27
377,377.0,159,22906.0,111.19417475728156,3.7915753507528005,32,4,25,27
378,378.0,158,23064.0,111.96116504854369,3.8540081451585486,32,4,25,27
