,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,23,490.0,6.125,11.15019352565696,12,1,6,3
87,87.0,23,512.0,6.320987654320987,11.059463893579947,13,1,5,3
88,88.0,25,536.0,6.536585365853658,10.961728513461837,14,2,5,3
89,89.0,25,561.0,6.925925925925926,10.749396204428452,14,2,6,3
90,90.0,28,580.0,7.160493827160494,10.390480933209579,14,2,6,4
91,91.0,26,598.0,7.2926829268292686,10.479350709096261,13,3,6,3
92,92.0,24,615.0,7.592592592592593,10.502910162207925,12,3,6,3
93,93.0,24,623.0,7.691358024691358,10.575204220342396,11,3,8,2
94,94.0,24,632.0,7.614457831325301,10.54883556162735,10,3,8,1
95,95.0,22,654.0,7.879518072289157,10.75911128080745,10,3,8,1
96,96.0,23,671.0,8.08433734939759,10.80130289981726,10,2,8,2
97,97.0,24,694.0,8.261904761904763,10.883418419895053,10,2,9,2
98,98.0,25,718.0,8.447058823529412,10.888058078933115,10,2,9,3
99,99.0,27,721.0,8.28735632183908,10.607065561171586,9,2,10,3
100,100.0,26,745.0,8.370786516853933,10.46003569351992,9,2,10,3
101,101.0,27,770.0,8.555555555555555,10.286052020848695,10,2,10,3
102,102.0,25,790.0,8.68131868131868,10.388575183962002,10,2,11,2
103,103.0,25,814.0,8.847826086956522,10.443427899880962,10,2,10,2
104,104.0,26,839.0,9.021505376344086,10.511760937236572,11,2,10,2
105,105.0,27,865.0,9.202127659574469,10.654595443785464,12,2,10,2
106,106.0,29,893.0,9.5,10.567716041321992,12,3,11,2
107,107.0,29,922.0,10.021739130434783,10.333740865049426,13,3,11,2
108,108.0,31,939.0,9.98936170212766,10.080894797418722,14,3,9,3
109,109.0,31,969.0,10.2,10.107651776441603,16,3,10,2
110,110.0,30,999.0,10.51578947368421,10.411156595976221,16,3,9,2
111,111.0,32,1029.0,10.71875,10.160173654518033,16,3,9,2
112,112.0,32,1060.0,10.927835051546392,10.272345859685275,16,4,9,2
113,113.0,33,1093.0,11.268041237113403,10.564434457381529,17,4,10,2
114,114.0,33,1123.0,11.577319587628866,10.531667907847789,17,3,11,2
115,115.0,33,1155.0,11.785714285714286,10.778969776137142,17,3,10,3
116,116.0,34,1188.0,12.0,10.858863878391862,18,3,10,2
117,117.0,35,1222.0,12.46938775510204,10.77140182117833,19,3,10,2
118,118.0,37,1257.0,12.696969696969697,10.484845553227107,19,3,11,3
119,119.0,37,1292.0,12.92,10.241517502972862,19,3,11,2
120,120.0,36,1300.0,12.871287128712872,10.078843964253434,20,4,10,2
121,121.0,37,1336.0,13.227722772277227,9.909112409789731,21,3,11,2
122,122.0,37,1372.0,13.450980392156863,9.806049198230513,21,3,10,2
123,123.0,39,1410.0,13.823529411764707,9.603915624487982,23,3,11,2
124,124.0,39,1448.0,14.058252427184467,9.524561191854879,23,3,10,3
125,125.0,39,1486.0,14.288461538461538,9.464270709066405,23,3,10,2
126,126.0,40,1344.0,12.8,9.32588532902362,22,3,11,2
127,127.0,39,1231.0,11.61320754716981,9.451847892505558,21,3,12,2
128,128.0,38,1148.0,10.728971962616823,9.646648931639191,20,3,12,2
129,129.0,36,1114.0,10.50943396226415,9.576087465152046,19,3,10,3
130,130.0,36,1101.0,10.38679245283019,9.649617235032414,18,3,10,4
131,131.0,35,1093.0,10.31132075471698,9.866593387796392,18,3,10,4
132,132.0,37,1113.0,10.401869158878505,9.620194893939814,18,3,10,4
133,133.0,35,1143.0,10.783018867924529,9.665230949127945,17,3,11,4
134,134.0,37,1179.0,11.122641509433961,9.623305711378341,18,3,11,5
135,135.0,37,1212.0,11.327102803738319,9.671609154351794,17,3,12,4
136,136.0,38,1247.0,11.654205607476635,9.75358025784886,17,3,12,5
137,137.0,39,1285.0,11.898148148148149,9.894483503114508,17,3,13,5
138,138.0,41,1324.0,12.036363636363637,9.975726494504814,18,3,14,5
139,139.0,42,1366.0,12.53211009174312,10.070466255947206,19,3,13,6
140,140.0,43,1407.0,12.790909090909091,10.207249241278964,20,3,13,6
141,141.0,42,1431.0,13.00909090909091,10.264766799185324,21,3,13,4
142,142.0,41,1468.0,13.225225225225225,10.267420373217307,21,3,13,3
143,143.0,43,1510.0,13.603603603603604,10.051492352867113,22,4,13,3
144,144.0,43,1553.0,13.99099099099099,9.99721785855658,23,4,13,3
145,145.0,45,1596.0,14.25,9.76145504828652,23,4,14,3
146,146.0,45,1640.0,14.642857142857142,9.652662299110807,23,4,14,3
147,147.0,47,1686.0,15.053571428571429,9.594928273486316,24,4,15,3
148,148.0,47,1719.0,15.212389380530974,9.644478283371885,24,4,15,3
149,149.0,46,1752.0,15.368421052631579,9.70718692034506,24,4,14,3
150,150.0,47,1784.0,15.513043478260869,9.848062058511056,24,4,15,3
151,151.0,48,1817.0,15.52991452991453,9.780439997988035,23,5,16,3
152,152.0,47,1850.0,15.677966101694915,9.832310488307812,22,4,17,3
153,153.0,46,1883.0,15.957627118644067,9.653596151051074,21,4,17,3
154,154.0,44,1916.0,16.23728813559322,9.54980995487287,20,4,17,3
155,155.0,44,1949.0,16.94782608695652,9.125893345134342,19,4,17,4
156,156.0,43,1963.0,16.92241379310345,9.05358373229841,18,4,15,5
157,157.0,41,1981.0,17.22608695652174,8.886744800733846,17,5,14,5
158,158.0,44,2018.0,17.547826086956523,8.935953827150183,18,5,14,5
159,159.0,47,2063.0,18.096491228070175,8.636258631080983,18,7,14,5
160,160.0,46,2109.0,18.663716814159294,8.523074941853496,18,7,14,5
161,161.0,49,2156.0,18.747826086956522,8.250720643264815,19,7,14,5
162,162.0,52,2206.0,19.017241379310345,7.886403307539085,20,8,14,6
163,163.0,51,2257.0,19.45689655172414,7.802759726872157,21,7,14,6
164,164.0,53,2310.0,19.913793103448278,7.633512268043214,22,8,14,6
165,165.0,56,2342.0,20.189655172413794,7.591770952865925,23,9,14,5
166,166.0,59,2389.0,20.07563025210084,7.5419934770819195,23,9,16,5
167,167.0,56,2441.0,20.341666666666665,7.65976769591369,24,6,16,5
168,168.0,56,2485.0,20.537190082644628,7.776964986281706,23,6,17,5
169,169.0,58,2533.0,20.762295081967213,7.76106617256382,22,6,17,5
170,170.0,58,2582.0,20.822580645161292,7.871473361186443,21,6,19,6
171,171.0,57,2632.0,21.225806451612904,7.994032737036472,20,6,19,6
172,172.0,56,2683.0,21.464,8.087416351353887,19,6,18,6
173,173.0,57,2739.0,21.912,8.076816330463526,19,6,19,6
174,174.0,55,2777.0,22.216,8.079529276654858,19,6,17,6
175,175.0,54,2823.0,22.404761904761905,8.13472358961573,19,6,16,6
176,176.0,54,2874.0,22.80952380952381,8.277144276702105,19,6,16,6
177,177.0,57,2930.0,23.070866141732285,8.259844870823933,19,7,16,7
178,178.0,58,2987.0,23.3359375,8.242212190315444,19,8,16,7
179,179.0,61,3047.0,23.8046875,8.115076082287139,21,9,16,7
180,180.0,62,3108.0,24.28125,7.761657911497288,21,10,16,7
181,181.0,64,3171.0,24.58139534883721,7.508219194867835,22,11,16,7
182,182.0,65,3234.0,24.876923076923077,7.256437331254772,22,11,16,7
183,183.0,66,3299.0,25.7734375,6.804263825848237,22,11,17,7
184,184.0,69,3367.0,26.511811023622048,6.64191554364253,22,12,17,8
185,185.0,72,3437.0,27.062992125984252,6.454131924823065,22,13,18,8
186,186.0,66,3461.0,27.251968503937007,6.4505481433997485,21,10,18,6
187,187.0,65,3505.0,27.598425196850393,6.719646010545692,21,9,18,6
188,188.0,65,3563.0,27.62015503875969,6.7535002700030065,21,7,18,6
189,189.0,64,3622.0,27.861538461538462,6.8369531644822334,21,6,18,6
190,190.0,63,3685.0,28.346153846153847,7.070839633919376,21,6,18,6
191,191.0,66,3749.0,28.61832061068702,7.2071226010484555,21,6,19,6
192,192.0,65,3813.0,28.886363636363637,7.381647482408093,21,6,18,6
193,193.0,66,3856.0,28.992481203007518,7.605001645301322,21,6,19,7
194,194.0,66,3918.0,29.458646616541355,7.691011989804316,21,6,20,6
195,195.0,66,3983.0,29.94736842105263,7.662210735994511,21,6,20,6
196,196.0,66,4049.0,30.44360902255639,7.728068720440512,21,7,20,6
197,197.0,70,4117.0,30.723880597014926,7.59097901465714,21,7,21,6
198,198.0,67,4178.0,31.413533834586467,7.750752411952229,21,7,20,6
199,199.0,68,4240.0,31.64179104477612,7.863075619057824,21,7,19,7
200,200.0,68,4304.0,31.881481481481483,7.802574350679136,21,7,18,7
201,201.0,68,4371.0,32.13970588235294,7.891552114183708,21,7,18,7
202,202.0,68,4438.0,32.87407407407407,7.903880348733259,21,7,18,7
203,203.0,67,4505.0,33.370370370370374,8.170926282046931,21,7,18,7
204,204.0,67,4572.0,34.37593984962406,8.225724798966834,21,7,18,7
205,205.0,69,4640.0,34.88721804511278,8.255657894283818,21,7,18,7
206,206.0,71,4708.0,34.87407407407407,8.185886297583824,21,8,19,7
207,207.0,70,4776.0,35.37777777777778,8.032179014740167,21,7,18,7
208,208.0,69,4844.0,35.61764705882353,8.032354334037995,21,7,18,7
209,209.0,70,4913.0,36.39259259259259,7.891067899406427,21,7,18,7
210,210.0,70,4971.0,37.09701492537314,7.690921788800257,21,7,18,6
211,211.0,70,5041.0,37.61940298507463,7.800602649722583,22,7,18,6
212,212.0,71,5111.0,38.14179104477612,7.748402343729226,22,7,18,6
213,213.0,70,5181.0,38.954887218045116,7.755076891785263,22,7,18,6
214,214.0,74,5253.0,38.91111111111111,7.611122542080351,22,7,19,6
215,215.0,74,5325.0,39.154411764705884,7.361111045977154,22,7,18,7
216,216.0,73,5398.0,39.69117647058823,7.332612093456982,22,7,18,6
217,217.0,75,5472.0,39.941605839416056,7.23944158929116,23,7,18,6
218,218.0,77,5548.0,40.496350364963504,7.061653366393729,23,8,19,6
219,219.0,80,5626.0,40.47482014388489,6.95712586613485,23,9,20,7
220,220.0,81,5706.0,41.34782608695652,6.796888313655614,23,10,20,7
221,221.0,81,5786.0,42.85925925925926,6.622250739806735,23,10,20,7
222,222.0,80,5858.0,43.71641791044776,6.533542497656384,23,10,20,6
223,223.0,80,5935.0,43.96296296296296,6.395321291523884,23,10,19,6
224,224.0,79,6013.0,44.54074074074074,6.373608944600099,23,10,19,6
225,225.0,78,6078.0,45.022222222222226,6.34818503663822,23,9,19,6
226,226.0,76,6145.0,45.18382352941177,6.460480621563209,23,7,19,6
227,227.0,76,6220.0,45.73529411764706,6.39922742894446,23,7,19,6
228,228.0,77,6296.0,45.956204379562045,6.48757565035864,23,7,19,7
229,229.0,77,6372.0,46.17391304347826,6.601512844168393,23,7,19,8
230,230.0,79,6450.0,46.402877697841724,6.778762289957874,24,7,19,7
231,231.0,80,6529.0,46.635714285714286,6.910507935965096,24,7,20,8
232,232.0,81,6609.0,47.54676258992806,6.8593072301373335,24,7,20,7
233,233.0,81,6689.0,47.77857142857143,6.918366370759252,24,7,20,7
234,234.0,81,6763.0,47.9645390070922,6.922064998996327,24,7,21,6
235,235.0,82,6843.0,48.190140845070424,6.797018454390456,24,7,20,6
236,236.0,81,6923.0,48.75352112676056,6.681547858782336,24,7,20,6
237,237.0,82,7004.0,49.32394366197183,6.707887712669565,24,7,20,6
238,238.0,83,7086.0,49.901408450704224,6.620292170871224,24,7,20,7
239,239.0,83,7168.0,50.12587412587413,6.551022095049942,24,7,20,7
240,240.0,84,7251.0,51.063380281690144,6.35726081807149,24,7,20,7
241,241.0,85,7334.0,50.93055555555556,6.28796707754032,24,7,20,7
242,242.0,86,7419.0,51.16551724137931,6.236336911259802,24,7,20,8
243,243.0,87,7505.0,51.758620689655174,6.158673019581061,24,7,21,8
244,244.0,88,7592.0,52.358620689655176,5.987431932790613,24,7,21,8
245,245.0,88,7680.0,53.333333333333336,5.91329200696672,25,7,21,8
246,246.0,90,7769.0,54.32867132867133,5.57021855008165,25,7,21,8
247,247.0,92,7860.0,54.96503496503497,5.4965427419697725,25,7,22,9
248,248.0,91,7946.0,55.18055555555556,5.499963779858612,25,8,22,9
249,249.0,91,7866.0,55.00699300699301,5.49409268566371,25,7,20,10
250,250.0,93,7889.0,54.40689655172414,5.511515244585208,25,7,20,10
251,251.0,89,7912.0,54.56551724137931,5.685389740583591,25,7,19,10
252,252.0,89,7980.0,55.416666666666664,5.752447972852857,25,7,18,10
253,253.0,91,8062.0,55.6,5.585640433263234,25,7,17,10
254,254.0,90,8151.0,56.213793103448275,5.633253599248116,25,7,18,10
255,255.0,90,8240.0,56.827586206896555,5.541738446583336,25,7,18,10
256,256.0,90,8329.0,57.04794520547945,5.604407119918711,25,7,18,10
257,257.0,91,8420.0,58.06896551724138,5.538012365377103,25,7,18,10
258,258.0,90,8482.0,58.49655172413793,5.418433576044298,26,7,15,10
259,259.0,94,8573.0,58.31972789115646,5.169919257375019,26,8,16,10
260,260.0,93,8666.0,58.95238095238095,5.210116840033947,26,9,16,10
261,261.0,96,8761.0,59.59863945578231,5.22086214567799,26,10,17,10
262,262.0,97,8856.0,59.43624161073826,5.175586046215463,26,10,17,10
263,263.0,97,8952.0,59.68,5.167774231626347,26,10,18,10
264,264.0,94,9033.0,59.82119205298013,5.150963728983912,26,7,17,10
265,265.0,94,9126.0,60.03947368421053,5.206955728301705,26,7,17,10
266,266.0,96,9221.0,60.26797385620915,5.372707723530668,26,7,17,10
267,267.0,96,9317.0,61.296052631578945,5.578228270392015,26,8,17,10
268,268.0,97,9414.0,61.93421052631579,5.7068128972562775,26,8,17,10
269,269.0,98,9511.0,62.16339869281046,5.713907879363322,26,8,17,10
270,270.0,98,9587.0,62.253246753246756,5.779893895071424,26,8,17,9
271,271.0,98,9684.0,62.47741935483871,5.819637152356619,26,8,17,9
272,272.0,99,9781.0,62.29936305732484,5.803050242768938,26,8,17,9
273,273.0,98,9878.0,62.9171974522293,5.811553572076749,26,8,17,9
274,274.0,98,9976.0,63.54140127388535,5.925400173642231,26,8,17,9
275,275.0,101,10076.0,63.77215189873418,6.000241802219332,26,8,17,9
276,276.0,102,10176.0,64.81528662420382,5.945457552445347,26,8,17,10
277,277.0,103,10277.0,65.04430379746836,5.819911062010824,26,8,18,10
278,278.0,103,10378.0,64.8625,5.809951176043436,26,8,17,10
279,279.0,100,10458.0,65.77358490566037,5.743016697138873,26,8,16,10
280,280.0,100,10538.0,66.27672955974843,5.6552164295648435,26,8,15,10
281,281.0,102,10639.0,66.9119496855346,5.6403743342479356,27,9,15,10
282,282.0,102,10740.0,67.9746835443038,5.537253977703595,27,10,15,10
283,283.0,102,10841.0,68.61392405063292,5.475455751194816,27,9,15,10
284,284.0,103,10942.0,68.3875,5.432522995645051,27,9,15,10
285,285.0,103,11044.0,69.025,5.340580509058733,27,10,15,10
286,286.0,104,11147.0,69.2360248447205,5.300666999039731,27,10,16,10
287,287.0,104,11251.0,69.88198757763975,5.262331058361738,27,10,16,10
288,288.0,102,11350.0,70.4968944099379,5.236039517418443,27,10,15,10
289,289.0,104,11453.0,70.69753086419753,5.2088302750787205,27,10,15,10
290,290.0,103,11556.0,71.33333333333333,5.176418120076585,27,10,15,10
291,291.0,105,11660.0,71.9753086419753,5.020280416489361,27,11,16,10
292,292.0,108,11767.0,72.19018404907976,4.976921091578844,27,13,16,10
293,293.0,109,11875.0,72.85276073619632,4.802383382075282,27,13,16,11
294,294.0,110,11985.0,74.44099378881988,4.60528104981846,27,15,16,11
295,295.0,114,12096.0,73.7560975609756,4.419895696897823,27,16,16,12
296,296.0,112,12208.0,74.8957055214724,4.318436318217297,27,17,16,11
297,297.0,110,12294.0,75.42331288343559,4.168782489653959,27,14,17,10
298,298.0,110,12396.0,75.58536585365853,4.137874611976134,27,13,16,11
299,299.0,109,12502.0,76.23170731707317,4.177743100965299,27,12,17,10
300,300.0,107,12607.0,76.8719512195122,4.3599163070312335,27,11,17,10
301,301.0,109,12714.0,76.59036144578313,4.473257545207094,27,11,17,10
302,302.0,109,12822.0,76.77844311377245,4.588731188549211,27,11,17,10
303,303.0,111,12933.0,77.44311377245509,4.724389787719038,27,12,17,11
304,304.0,114,13045.0,77.18934911242603,4.834688017449024,27,13,17,11
305,305.0,113,13157.0,77.39411764705882,4.841461977605915,27,13,17,11
306,306.0,111,13265.0,78.02941176470588,4.977622740621941,27,13,17,10
307,307.0,113,13377.0,78.2280701754386,5.063112301456048,27,14,17,10
308,308.0,116,13491.0,77.98265895953757,5.103504421255948,27,15,17,10
309,309.0,116,13596.0,78.13793103448276,5.071611078632645,27,16,16,10
310,310.0,116,13711.0,78.34857142857143,5.07240857343177,27,16,16,10
311,311.0,117,13826.0,78.55681818181819,4.9121303435176324,27,16,16,10
312,312.0,119,13943.0,78.77401129943503,4.7582576867892765,28,16,16,10
313,313.0,119,14060.0,78.98876404494382,4.570711257168765,28,17,16,10
314,314.0,119,14179.0,80.5625,4.4514460322596205,28,16,16,11
315,315.0,124,14301.0,80.79661016949153,4.36203858072122,28,17,18,11
316,316.0,125,14425.0,81.49717514124293,4.31855442965524,28,17,18,12
317,317.0,125,14550.0,82.20338983050847,4.350254579326933,28,17,18,12
318,318.0,124,14668.0,83.3409090909091,4.311058508988896,29,17,16,12
319,319.0,126,14792.0,83.10112359550561,4.263952699166165,29,17,16,12
320,320.0,127,14918.0,83.80898876404494,4.221299096699663,29,17,16,12
321,321.0,128,15045.0,84.05027932960894,4.2504325276834365,29,17,16,13
322,322.0,129,15172.0,84.28888888888889,4.1637747788566,29,17,16,13
323,323.0,130,15301.0,85.00555555555556,4.071816490261964,29,19,16,13
324,324.0,128,15396.0,85.53333333333333,4.024051105263946,29,17,16,13
325,325.0,128,15505.0,85.66298342541437,4.015446184113271,29,16,16,13
326,326.0,129,15622.0,85.83516483516483,4.055733498593471,29,15,16,13
327,327.0,128,15688.0,86.1978021978022,4.064042054536676,29,15,16,11
328,328.0,128,15812.0,85.93478260869566,4.176727683933019,29,14,17,11
329,329.0,125,15935.0,86.60326086956522,4.278453450222725,29,13,16,11
330,330.0,126,16045.0,87.6775956284153,4.270533996772717,29,14,16,11
331,331.0,129,16157.0,87.33513513513513,4.328895443624206,29,14,17,11
332,332.0,128,16285.0,88.02702702702703,4.36722766143519,29,14,16,11
333,333.0,125,15620.0,84.43243243243244,4.255661807460162,29,9,17,11
334,334.0,122,15273.0,82.11290322580645,4.251010341690459,29,6,17,11
335,335.0,124,15226.0,81.42245989304813,4.282833180852807,29,5,18,11
336,336.0,126,15211.0,80.90957446808511,4.2086711622581685,29,6,18,11
337,337.0,126,15280.0,81.27659574468085,4.213887646627887,29,5,18,11
338,338.0,128,15363.0,81.28571428571429,4.245867469434419,29,6,19,11
339,339.0,128,15477.0,80.609375,4.2173823832274975,29,7,16,11
340,340.0,127,15600.0,81.25,4.244367024329793,29,7,16,11
341,341.0,128,15727.0,81.91145833333333,4.301098414172583,29,7,17,11
342,342.0,126,15838.0,82.92146596858639,4.421707962131657,29,6,17,11
343,343.0,125,15947.0,83.49214659685863,4.509623571930221,29,4,18,11
344,344.0,126,16061.0,84.08900523560209,4.622530272656056,29,4,18,11
345,345.0,125,16180.0,84.27083333333333,4.703096391005512,29,2,18,11
346,346.0,126,16305.0,84.921875,4.84091174658791,29,3,18,12
347,347.0,126,16431.0,86.0261780104712,4.995007405940552,29,3,18,12
348,348.0,129,16558.0,85.79274611398964,5.129754123218083,29,4,18,12
349,349.0,129,16686.0,86.4559585492228,5.2195936024010114,29,5,18,12
350,350.0,128,16814.0,87.11917098445596,5.271398277421807,29,5,18,12
351,351.0,130,16936.0,87.75129533678756,5.203867606154667,29,6,18,12
352,352.0,130,17059.0,87.93298969072166,5.242502747100802,29,5,18,13
353,353.0,129,17183.0,89.03108808290155,5.142773553126803,29,5,18,13
354,354.0,129,17241.0,88.87113402061856,5.090610162464219,29,5,17,13
355,355.0,127,17348.0,89.42268041237114,4.98819864411471,29,5,16,13
356,356.0,127,17461.0,89.54358974358975,4.908007758029372,30,5,16,12
357,357.0,130,17590.0,90.2051282051282,4.754215801752808,30,5,15,13
358,358.0,131,17720.0,90.87179487179488,4.612460764128723,30,6,16,12
359,359.0,132,17851.0,91.54358974358975,4.353182007480786,30,6,15,12
360,360.0,129,17964.0,93.07772020725389,4.24665948570053,30,4,15,12
361,361.0,131,18081.0,93.6839378238342,4.152031596841895,30,2,17,13
362,362.0,130,18206.0,94.82291666666667,4.115860758335745,30,1,17,13
363,363.0,128,18328.0,95.95811518324608,4.233045358805116,30,2,16,12
364,364.0,129,18454.0,95.61658031088083,4.265408370109668,30,2,16,12
365,365.0,128,18581.0,96.27461139896373,4.336544637853931,30,2,15,12
366,366.0,128,18709.0,96.93782383419689,4.475283608990425,30,3,15,12
367,367.0,129,18838.0,97.60621761658031,4.584481228812434,30,4,15,12
368,368.0,130,18956.0,98.21761658031087,4.620965778525068,30,4,15,12
369,369.0,130,19085.0,98.88601036269431,4.732891030011688,30,4,15,12
370,370.0,131,19214.0,98.53333333333333,4.872316971048177,30,5,15,12
371,371.0,132,19345.0,98.69897959183673,5.08414608971843,30,4,15,13
372,372.0,133,19477.0,99.37244897959184,5.143292398935829,30,5,15,13
373,373.0,133,19609.0,99.53807106598985,5.261380003630481,30,5,15,13
374,374.0,134,19742.0,100.21319796954315,5.320890694457126,30,5,16,13
375,375.0,134,19875.0,100.88832487309645,5.38215856999239,30,5,16,13
376,376.0,135,20009.0,102.08673469387755,5.288986937468526,30,5,16,14
377,377.0,135,20143.0,102.7704081632653,5.311247399973076,30,5,16,14
378,378.0,135,20277.0,103.98461538461538,5.193258670599228,30,5,16,14
379,379.0,135,20411.0,105.21134020618557,5.060250796516917,30,5,16,14
