,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.244093750000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.091839700357058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.453581759377121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.951978171124795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.752403825864345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.620438335631658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.18618756398193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.019343127793235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.03460945746195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.175167112550636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.592717699544727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.021933385366104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.828104492203765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.05,11.12692689128723,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,4.0,0.09090909090909091,11.258752570530325,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,16.0,4,8.0,0.18181818181818182,11.004069158315845,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
17,17.0,4,12.0,0.25,10.88530858447154,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
18,18.0,4,16.0,0.3333333333333333,10.536094837103336,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
19,19.0,6,22.0,0.39285714285714285,10.740319099583632,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
20,20.0,6,28.0,0.5,10.314801998924022,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
21,21.0,9,37.0,0.6166666666666667,10.452722235249553,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
22,22.0,10,47.0,0.7833333333333333,9.774534172114267,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
23,23.0,10,57.0,0.890625,9.265427584591578,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
24,24.0,11,68.0,1.0625,8.337927608617923,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
25,25.0,12,80.0,1.1111111111111112,8.224606107459659,5,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0
26,26.0,16,96.0,1.3333333333333333,7.490345795817166,6,0,0,0,7,0,0,0,2,0,1,0,0,0,0,0
27,27.0,21,93.0,1.2236842105263157,7.392187455058034,6,0,0,0,7,0,0,0,2,0,3,1,1,0,0,1
28,28.0,23,100.0,1.3157894736842106,6.87712279414929,4,0,0,0,8,0,0,0,2,0,4,2,1,0,0,2
29,29.0,23,112.0,1.4,6.919348375667164,2,1,0,0,9,0,0,0,2,0,4,2,1,0,0,2
