,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,26,550.0,6.962025316455696,9.43713513001712,12,2,10,1
87,87.0,25,574.0,7.175,9.560657588889347,12,2,9,1
88,88.0,25,598.0,7.382716049382716,9.746476352903342,12,2,9,1
89,89.0,27,625.0,7.716049382716049,9.935177808543349,12,2,10,3
90,90.0,29,651.0,7.843373493975903,9.89713150165438,13,2,10,2
91,91.0,27,675.0,8.035714285714286,10.14688405200892,13,2,10,1
92,92.0,29,703.0,8.369047619047619,10.286011995193595,13,2,12,1
93,93.0,29,732.0,8.714285714285714,10.510706531746502,14,2,12,1
94,94.0,31,761.0,8.952941176470588,10.42285433394938,14,2,12,1
95,95.0,30,791.0,9.416666666666666,10.688795022580305,14,2,13,1
96,96.0,31,822.0,9.785714285714286,10.840705416091705,14,2,13,2
97,97.0,34,854.0,10.289156626506024,10.450540748649507,14,2,14,2
98,98.0,33,886.0,10.547619047619047,10.51122140408559,14,2,14,2
99,99.0,34,918.0,10.8,10.248785393201228,14,2,14,2
100,100.0,36,951.0,10.931034482758621,9.68016652672693,14,2,14,2
101,101.0,35,985.0,11.32183908045977,9.098347591327656,15,2,14,2
102,102.0,35,1014.0,11.522727272727273,8.958910025624892,15,2,14,3
103,103.0,35,1048.0,11.909090909090908,9.076036323791685,15,2,13,3
104,104.0,36,1083.0,12.168539325842696,9.14558761561335,16,2,13,3
105,105.0,35,981.0,11.147727272727273,9.132114464317313,14,3,13,3
106,106.0,34,907.0,10.191011235955056,9.302971433246977,13,3,13,3
107,107.0,32,856.0,9.511111111111111,9.399830872212615,11,3,13,3
108,108.0,34,845.0,9.184782608695652,9.521704588655782,12,3,13,4
109,109.0,32,850.0,9.13978494623656,9.774664585975852,11,3,14,3
110,110.0,31,856.0,9.106382978723405,9.982617856528057,10,3,13,3
111,111.0,32,887.0,9.336842105263157,10.130578960831823,10,3,13,4
112,112.0,33,919.0,9.572916666666666,10.114961129837683,10,3,14,4
113,113.0,34,952.0,9.814432989690722,10.126219614958863,10,3,14,6
114,114.0,32,968.0,9.97938144329897,9.881712272616014,10,3,15,3
115,115.0,31,997.0,10.278350515463918,9.848134716963207,11,3,14,2
116,116.0,35,1030.0,10.404040404040405,9.612677877693427,13,3,14,3
117,117.0,35,1064.0,10.64,9.536614504941358,13,3,15,2
118,118.0,38,1100.0,10.891089108910892,9.278739022606613,15,3,15,2
119,119.0,41,1140.0,11.287128712871286,8.887370787418591,17,4,16,2
120,120.0,44,1183.0,11.598039215686274,8.741523904252043,18,6,16,3
121,121.0,45,1227.0,11.912621359223301,8.617426179326156,19,5,17,3
122,122.0,46,1272.0,12.349514563106796,8.360917526777387,19,5,17,3
123,123.0,42,1298.0,12.48076923076923,8.16148201980518,19,4,16,2
124,124.0,42,1338.0,12.742857142857142,7.9187125359977175,19,3,15,3
125,125.0,42,1378.0,13.123809523809523,7.6050054065132,19,3,16,2
126,126.0,44,1410.0,13.177570093457945,7.589008232751838,19,3,16,3
127,127.0,44,1444.0,13.37037037037037,7.806320776088394,19,3,16,4
128,128.0,43,1477.0,13.55045871559633,7.945587098593243,18,3,16,4
129,129.0,44,1512.0,13.745454545454546,8.267212139270832,17,3,16,6
130,130.0,44,1556.0,14.145454545454545,8.556375034510841,18,3,16,6
131,131.0,45,1569.0,14.135135135135135,8.782508992128795,19,3,16,6
132,132.0,47,1614.0,14.410714285714286,8.729109259001223,19,3,17,6
133,133.0,45,1659.0,14.8125,8.874224208510324,19,3,17,6
134,134.0,48,1706.0,15.097345132743364,8.987701660907451,19,3,18,8
135,135.0,48,1603.0,13.939130434782609,8.851853369250273,19,3,17,7
136,136.0,46,1590.0,13.706896551724139,8.919854004780097,19,3,16,7
137,137.0,44,1578.0,13.60344827586207,9.005496097777677,19,3,15,7
138,138.0,43,1550.0,13.247863247863247,8.7643517948967,19,3,15,5
139,139.0,41,1557.0,13.778761061946902,8.450962587905371,19,3,15,4
140,140.0,40,1583.0,14.133928571428571,8.575389939366513,19,4,14,3
141,141.0,42,1618.0,14.446428571428571,8.778376067721995,19,5,13,3
142,142.0,43,1659.0,14.552631578947368,8.866629512012356,19,5,13,3
143,143.0,42,1700.0,15.044247787610619,9.034199774400605,19,5,13,3
144,144.0,38,1720.0,15.087719298245615,9.387489801451629,19,3,11,3
145,145.0,39,1758.0,15.28695652173913,9.562795026903599,19,4,12,3
146,146.0,40,1797.0,15.491379310344827,9.876477792541934,19,4,12,3
147,147.0,39,1836.0,15.965217391304348,10.1790192511581,19,4,12,3
148,148.0,42,1877.0,16.321739130434782,10.314300351314508,19,4,13,4
149,149.0,44,1919.0,16.4017094017094,10.368542706100524,19,4,14,4
150,150.0,42,1813.0,15.364406779661017,10.425663512887487,19,4,15,2
151,151.0,43,1854.0,15.45,10.470642259267182,19,5,15,2
152,152.0,43,1896.0,15.669421487603305,10.564715524138817,19,4,16,2
153,153.0,44,1939.0,15.89344262295082,10.605489966800587,20,4,16,2
154,154.0,45,1984.0,16.262295081967213,10.69288754145964,20,4,17,3
155,155.0,45,2029.0,16.631147540983605,10.711270996012546,20,4,17,3
156,156.0,45,2070.0,16.9672131147541,10.582009961395519,19,4,17,3
157,157.0,46,2115.0,17.33606557377049,10.55987310471423,19,4,18,3
158,158.0,47,2161.0,17.71311475409836,10.44980876967297,19,4,18,3
159,159.0,50,2209.0,18.25619834710744,9.986298705876393,20,4,19,3
160,160.0,50,2258.0,18.508196721311474,9.911902574101786,20,4,19,3
161,161.0,52,2308.0,19.074380165289256,9.49207760913216,21,4,19,3
162,162.0,52,2358.0,19.487603305785125,9.127496922564275,21,5,19,3
163,163.0,51,2409.0,20.075,8.881357618759358,21,4,19,3
164,164.0,52,2460.0,20.672268907563026,8.62389401994023,21,5,19,3
165,165.0,53,2511.0,20.925,8.47659507984186,21,4,19,3
166,166.0,53,2564.0,21.728813559322035,8.442373764666236,21,5,19,3
167,167.0,56,2618.0,22.0,8.478847852601806,21,5,19,3
168,168.0,57,2630.0,21.735537190082646,8.593516210190423,22,6,20,1
169,169.0,55,2663.0,21.827868852459016,8.848111964285666,22,6,20,0
170,170.0,56,2717.0,21.911290322580644,8.74235603107331,22,6,21,0
171,171.0,55,2771.0,22.168,8.62932300122638,22,6,21,0
172,172.0,56,2826.0,22.428571428571427,8.653762651559832,22,6,20,0
173,173.0,57,2882.0,22.873015873015873,8.454208003479385,22,6,21,0
174,174.0,57,2937.0,23.496,8.320066075674632,22,7,20,0
175,175.0,58,2995.0,24.349593495934958,8.269912705137118,22,7,21,0
176,176.0,61,3054.0,24.829268292682926,8.13640046518243,22,8,21,0
177,177.0,60,3114.0,25.524590163934427,8.005793132547636,22,9,21,0
178,178.0,61,3174.0,26.016393442622952,7.798480404837011,22,9,21,0
179,179.0,64,3236.0,26.308943089430894,7.390143190222945,22,10,21,0
180,180.0,67,3302.0,27.065573770491802,6.98680326818643,22,12,22,0
181,181.0,67,3368.0,27.382113821138212,6.800608747908638,22,12,22,0
182,182.0,70,3436.0,27.488,6.605122556502322,22,12,23,1
183,183.0,69,3485.0,27.88,6.445552397461058,22,10,24,1
184,184.0,67,3540.0,28.095238095238095,6.468399962891813,22,8,24,1
185,185.0,66,3599.0,28.338582677165356,6.561021641016368,22,7,24,1
186,186.0,67,3658.0,28.578125,6.72926202230232,23,7,23,1
187,187.0,66,3723.0,29.31496062992126,6.769698846284201,23,6,23,2
188,188.0,68,3789.0,29.6015625,6.711888482210364,23,6,23,2
189,189.0,69,3856.0,29.891472868217054,6.700321985519986,23,6,23,2
190,190.0,67,3923.0,30.410852713178294,7.054315362164904,23,6,23,2
191,191.0,70,3991.0,30.46564885496183,7.14248423736097,23,6,24,2
192,192.0,70,4060.0,30.757575757575758,7.345187209995316,24,6,23,2
193,193.0,71,4130.0,31.05263157894737,7.452958594986379,24,6,23,3
194,194.0,73,4202.0,31.35820895522388,7.586849367805056,26,6,23,2
195,195.0,71,4260.0,31.791044776119403,7.690222066245863,26,6,23,1
196,196.0,72,4332.0,32.32835820895522,7.77700863757689,26,6,23,1
197,197.0,75,4405.0,32.38970588235294,7.669140019137287,26,7,23,1
198,198.0,73,4478.0,33.669172932330824,7.550467489343208,26,7,23,1
199,199.0,75,4551.0,33.71111111111111,7.557775762014759,26,7,23,1
200,200.0,75,4624.0,34.25185185185185,7.389986597999666,26,7,23,1
201,201.0,74,4697.0,34.79259259259259,7.327298577365336,26,7,23,1
202,202.0,75,4771.0,35.87218045112782,7.110508562156869,26,7,23,1
203,203.0,74,4845.0,36.42857142857143,7.1885881058755725,26,7,23,1
204,204.0,72,4813.0,36.74045801526717,7.064492716972076,26,7,21,1
205,205.0,73,4828.0,36.85496183206107,7.123628941831256,26,7,20,1
206,206.0,74,4843.0,36.41353383458647,7.012919054304346,26,8,20,1
207,207.0,70,4822.0,36.255639097744364,6.986724937542769,26,7,18,1
208,208.0,70,4820.0,36.2406015037594,7.017262887248644,26,7,18,1
209,209.0,71,4848.0,36.17910447761194,6.989860530290187,26,7,18,1
210,210.0,70,4887.0,36.2,6.958478055839553,26,7,17,1
211,211.0,68,4927.0,36.76865671641791,6.8038569576813615,26,7,16,1
212,212.0,70,4996.0,37.007407407407406,6.726115741913311,26,7,17,1
213,213.0,70,5056.0,37.1764705882353,6.714663171291489,27,7,16,1
214,214.0,72,5125.0,37.68382352941177,6.794919590700773,27,7,15,1
215,215.0,73,5196.0,37.65217391304348,6.72618704377259,27,7,15,2
216,216.0,74,5269.0,37.906474820143885,6.849955117227542,28,7,16,1
217,217.0,75,5343.0,38.16428571428571,6.907117880184559,28,7,16,1
218,218.0,76,5418.0,38.7,7.090377623725303,28,7,17,1
219,219.0,79,5496.0,39.25714285714286,7.144185267733392,28,8,20,1
220,220.0,79,5574.0,39.53191489361702,7.296848233422887,28,8,19,1
221,221.0,80,5653.0,40.378571428571426,7.338230517429338,28,8,20,1
222,222.0,80,5732.0,40.94285714285714,7.429436293674616,28,8,20,1
223,223.0,81,5811.0,41.212765957446805,7.30673096337653,28,8,20,1
224,224.0,80,5890.0,41.478873239436616,7.40501662768817,28,8,20,1
225,225.0,79,5962.0,41.69230769230769,7.505915762751766,28,7,20,1
226,226.0,79,6040.0,42.53521126760563,7.423314852115338,28,7,20,1
227,227.0,79,6118.0,42.78321678321678,7.329494971555527,28,7,20,1
228,228.0,80,6197.0,43.03472222222222,7.2782623783167475,29,7,20,1
229,229.0,80,6276.0,43.282758620689656,7.1331942070868815,29,7,20,2
230,230.0,79,6355.0,43.827586206896555,7.19810814919199,29,7,20,1
231,231.0,83,6436.0,44.38620689655173,7.079478764009641,29,7,21,2
232,232.0,83,6518.0,44.64383561643836,7.2084085943921,29,7,21,1
233,233.0,84,6601.0,44.904761904761905,7.204904923426567,29,7,21,1
234,234.0,84,6684.0,45.16216216216216,7.24445067172503,29,7,22,1
235,235.0,85,6767.0,45.11333333333334,7.2378521454719085,29,7,21,1
236,236.0,84,6850.0,45.36423841059602,7.232683132340407,29,7,21,1
237,237.0,85,6934.0,45.920529801324506,7.209979988137498,29,7,21,1
238,238.0,85,7018.0,46.78666666666667,7.013222419649844,29,7,21,1
239,239.0,86,7103.0,47.35333333333333,6.874788009882927,29,7,21,1
240,240.0,85,7188.0,48.241610738255034,6.731856369499761,29,7,21,1
241,241.0,88,7273.0,47.848684210526315,6.550966101272016,29,7,21,1
242,242.0,86,7358.0,48.4078947368421,6.391128178767106,29,7,21,1
243,243.0,89,7446.0,48.666666666666664,6.39136283855964,29,7,21,2
244,244.0,90,7535.0,49.248366013071895,6.300754517807255,29,7,21,3
245,245.0,91,7626.0,49.84313725490196,6.375697329505295,30,7,22,3
246,246.0,94,7719.0,50.12337662337662,6.429477931850834,30,7,22,4
247,247.0,94,7812.0,50.72727272727273,6.32348902001373,30,7,22,4
248,248.0,94,7905.0,51.33116883116883,6.38355591385113,30,8,22,4
249,249.0,94,7998.0,51.935064935064936,6.438600732057788,30,7,22,4
250,250.0,97,8092.0,52.54545454545455,6.299997313660405,30,7,22,4
251,251.0,94,8186.0,54.211920529801326,6.1952733568958385,30,7,22,4
252,252.0,94,8280.0,55.57046979865772,6.081436669555735,30,7,22,4
253,253.0,97,8375.0,56.20805369127517,5.82634521781727,30,7,22,4
254,254.0,96,8470.0,56.84563758389262,5.776249622291264,30,7,22,4
255,255.0,96,8565.0,57.48322147651007,5.7644508179699665,30,7,22,4
256,256.0,100,8663.0,57.370860927152314,5.709780841341477,31,8,22,4
257,257.0,99,8762.0,58.413333333333334,5.733786595602259,31,8,22,4
258,258.0,100,8861.0,58.682119205298015,5.774332003772493,31,8,22,4
259,259.0,103,8961.0,58.188311688311686,5.680701984290911,31,8,22,4
260,260.0,100,9061.0,58.83766233766234,5.7147231099221205,31,8,22,4
261,261.0,101,9161.0,59.10322580645161,5.65506129270494,31,8,22,4
262,262.0,102,9261.0,58.98726114649681,5.549016532954244,31,8,22,4
263,263.0,102,9362.0,59.63057324840764,5.396314524788752,31,8,23,4
264,264.0,101,9433.0,59.70253164556962,5.324385395196802,31,7,22,4
265,265.0,101,9533.0,59.9559748427673,5.281600777289086,31,7,22,4
266,266.0,102,9634.0,60.59119496855346,5.13598102391985,31,8,22,4
267,267.0,103,9737.0,61.62658227848101,5.083017755420681,31,8,22,4
268,268.0,104,9841.0,62.28481012658228,5.047675183150207,31,9,22,4
269,269.0,109,9949.0,62.96835443037975,4.8790365506425,31,10,23,5
270,270.0,110,10058.0,63.257861635220124,4.742673809679487,31,11,23,5
271,271.0,111,10168.0,63.55,4.61853281176742,31,11,24,5
272,272.0,112,10278.0,63.44444444444444,4.54461643669369,31,11,24,5
273,273.0,109,10366.0,64.38509316770187,4.563973718597808,31,9,22,5
274,274.0,108,10473.0,65.04968944099379,4.736484966477217,31,8,22,5
275,275.0,109,10581.0,65.31481481481481,4.826659595722491,31,8,22,5
276,276.0,110,10690.0,66.3975155279503,4.861798237425956,31,8,22,5
277,277.0,111,10799.0,67.07453416149069,4.823353753650241,31,8,23,5
278,278.0,111,10908.0,67.33333333333333,4.837483916604682,31,8,22,5
279,279.0,110,11018.0,68.01234567901234,4.971525907498978,31,9,22,5
280,280.0,111,11128.0,68.26993865030674,5.030114950503835,31,9,22,5
281,281.0,112,11238.0,68.10909090909091,5.074641435641044,31,9,22,5
282,282.0,111,11348.0,68.36144578313252,5.117702059244457,31,10,22,5
283,283.0,111,11458.0,69.02409638554217,5.029745166919651,31,9,22,5
284,284.0,112,11569.0,69.27544910179641,5.045582386800595,31,9,22,5
285,285.0,115,11683.0,69.54166666666667,5.059414043413449,31,10,22,5
286,286.0,114,11795.0,69.79289940828403,5.059366638612529,31,10,22,5
287,287.0,114,11909.0,71.31137724550898,5.014586217894598,31,10,23,5
288,288.0,114,11948.0,71.97590361445783,5.08350596617475,31,10,24,5
289,289.0,114,12045.0,72.56024096385542,5.0780677103654766,31,10,24,5
290,290.0,114,12159.0,73.69090909090909,5.129780722023915,31,10,24,5
291,291.0,114,12195.0,73.9090909090909,5.0809429622511555,31,11,23,5
292,292.0,114,12232.0,74.13333333333334,4.979523340580722,31,11,22,5
293,293.0,114,12270.0,74.36363636363636,4.820243412746526,31,11,21,5
294,294.0,112,12297.0,74.07831325301204,4.826742561520604,31,11,21,5
295,295.0,113,12333.0,73.8502994011976,4.684871048054948,31,11,19,6
296,296.0,109,12377.0,74.11377245508982,4.751347108765108,31,11,18,5
297,297.0,109,12433.0,74.00595238095238,4.827194929960184,31,11,17,5
298,298.0,111,12531.0,74.14792899408285,4.756280049287858,31,11,17,6
299,299.0,111,12641.0,74.79881656804734,4.709488019443712,31,11,18,5
300,300.0,108,12746.0,75.86904761904762,4.725290125551569,31,11,16,5
301,301.0,112,12856.0,75.62352941176471,4.732405561573363,31,12,16,5
302,302.0,113,12968.0,75.83625730994152,4.686440708170045,31,12,17,6
303,303.0,112,13078.0,76.03488372093024,4.672950009755922,31,12,17,5
304,304.0,114,13191.0,77.14035087719299,4.541517497964354,31,12,18,5
305,305.0,115,13305.0,77.80701754385964,4.426437221873559,31,12,19,5
306,306.0,117,13408.0,77.95348837209302,4.448189159527143,31,13,20,5
307,307.0,117,13524.0,78.17341040462428,4.524234625923963,31,13,20,5
308,308.0,119,13642.0,78.40229885057471,4.573986344414033,31,13,20,6
309,309.0,120,13761.0,79.08620689655173,4.569919600694276,31,13,21,6
310,310.0,121,13881.0,80.23699421965318,4.4822222850400975,31,13,21,7
311,311.0,122,14001.0,80.00571428571429,4.473156289380517,31,13,21,7
312,312.0,124,14123.0,79.7909604519774,4.548022441802411,31,13,21,7
313,313.0,124,14245.0,79.58100558659218,4.595415099977974,31,14,21,7
314,314.0,123,14368.0,80.26815642458101,4.7523538552304965,31,13,21,8
315,315.0,125,14485.0,80.92178770949721,4.753365131976989,31,13,21,7
316,316.0,126,14603.0,80.67955801104972,4.844084368554291,31,14,21,6
317,317.0,124,14724.0,82.25698324022346,4.7881897736190515,31,13,21,5
318,318.0,124,14848.0,82.94972067039106,4.848753082339676,31,13,21,5
319,319.0,127,14973.0,82.72375690607734,4.856603244432512,31,13,21,5
320,320.0,126,15098.0,82.95604395604396,4.824961201304709,31,13,21,5
321,321.0,129,15226.0,83.20218579234972,4.837963224344006,31,13,21,6
322,322.0,130,15354.0,82.99459459459459,4.776178040212429,31,13,21,6
323,323.0,129,15482.0,83.23655913978494,4.6798036538759265,31,13,21,6
324,324.0,120,14827.0,80.14594594594594,4.632891187862659,31,7,20,5
325,325.0,119,14507.0,77.99462365591398,4.671736578001865,31,4,20,5
326,326.0,119,14467.0,77.77956989247312,4.610992946996289,31,3,21,5
327,327.0,121,14457.0,78.14594594594594,4.5411433267902686,31,2,21,6
328,328.0,122,14528.0,77.68983957219251,4.547892468286298,31,1,23,6
329,329.0,121,14612.0,78.55913978494624,4.598767041530732,31,0,22,6
330,330.0,123,14734.0,78.79144385026738,4.585319593371933,31,1,22,6
331,331.0,124,14855.0,79.43850267379679,4.5054572519832465,31,2,23,6
332,332.0,124,14979.0,80.53225806451613,4.502176148632138,31,3,22,6
333,333.0,121,15063.0,80.98387096774194,4.531542528232167,31,0,21,7
334,334.0,122,15154.0,81.47311827956989,4.437156570505282,31,0,20,7
335,335.0,123,15246.0,81.52941176470588,4.368386089855948,31,1,19,7
336,336.0,125,15339.0,81.15873015873017,4.333864491079021,31,1,19,7
337,337.0,126,15436.0,81.67195767195767,4.293837831052707,31,2,19,7
338,338.0,126,15561.0,81.9,4.347222958984072,31,2,19,7
339,339.0,129,15688.0,82.13612565445027,4.290248983599013,31,3,20,7
340,340.0,129,15816.0,82.375,4.407164237667428,31,3,20,7
341,341.0,127,15941.0,84.34391534391534,4.3726095370298355,31,3,19,7
342,342.0,124,16026.0,84.34736842105264,4.482576842269511,31,3,16,7
343,343.0,124,16143.0,84.51832460732984,4.670748763211373,31,3,16,7
344,344.0,126,16268.0,85.17277486910994,4.799633042603774,31,4,16,7
345,345.0,127,16394.0,85.83246073298429,4.8855907843839175,31,4,17,7
346,346.0,129,16522.0,86.50261780104712,4.946186735980031,31,5,18,7
347,347.0,128,16650.0,87.17277486910994,5.0363545975306305,31,5,18,7
348,348.0,131,16779.0,86.93782383419689,5.077938422364541,31,5,19,7
349,349.0,130,16908.0,88.0625,5.033369505977976,31,5,19,7
350,350.0,130,17038.0,89.20418848167539,5.158309187096033,31,5,19,8
351,351.0,132,17169.0,89.89005235602095,5.146888211368327,31,6,19,8
352,352.0,132,17300.0,90.57591623036649,5.149731969132883,31,6,19,8
353,353.0,132,17432.0,91.74736842105263,5.171040988416303,32,6,19,8
354,354.0,133,17564.0,92.4421052631579,5.086286620142774,32,6,19,8
355,355.0,134,17698.0,93.64021164021165,5.023003502740181,32,6,19,9
356,356.0,135,17832.0,94.34920634920636,4.837613546559113,32,6,20,9
357,357.0,134,17936.0,95.40425531914893,4.618398482642889,32,6,19,9
358,358.0,134,18049.0,96.00531914893617,4.57905256724097,32,5,19,8
359,359.0,134,18162.0,96.0952380952381,4.469546044003494,32,4,19,8
360,360.0,134,18279.0,96.20526315789473,4.391162373148725,32,4,19,9
361,361.0,134,18397.0,96.82631578947368,4.26118039172324,32,3,19,8
362,362.0,134,18524.0,96.98429319371728,4.154875426549156,32,2,20,8
363,363.0,134,18657.0,97.171875,4.229546005196852,32,2,20,9
364,364.0,134,18791.0,98.9,4.082820513957965,32,2,19,10
365,365.0,138,18928.0,99.09947643979058,3.983880644166488,32,4,19,11
366,366.0,136,19053.0,99.234375,3.961107578389157,32,5,19,10
367,367.0,134,19185.0,99.921875,4.00087210371818,32,4,19,9
368,368.0,135,19317.0,100.0880829015544,3.9795882240573324,32,4,19,8
369,369.0,134,19433.0,100.1701030927835,4.0686504043732254,32,2,20,8
370,370.0,136,19566.0,100.33846153846154,4.206409827021797,32,2,20,8
371,371.0,136,19701.0,100.51530612244898,4.405253713277876,32,2,20,9
372,372.0,137,19837.0,100.69543147208122,4.621918249283457,32,3,20,9
373,373.0,137,19973.0,101.38578680203045,4.719427430850879,32,3,20,9
374,374.0,137,20109.0,102.0761421319797,4.783651209270309,32,3,20,9
375,375.0,136,20245.0,103.29081632653062,4.848419481402095,32,3,20,9
376,376.0,137,20381.0,103.45685279187818,4.992372862128031,32,3,20,9
377,377.0,137,20517.0,104.1472081218274,5.124999155032987,32,3,20,9
378,378.0,135,20555.0,105.41025641025641,5.091612861104822,32,3,20,7
379,379.0,135,20665.0,105.97435897435898,5.105826206109092,32,3,20,6
380,380.0,135,20799.0,106.11734693877551,5.211710413883816,32,3,20,6
