,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,20,432.0,5.684210526315789,10.91455625233166,7,1,9,2
87,87.0,21,452.0,5.87012987012987,11.092157371611764,7,2,9,2
88,88.0,24,475.0,6.089743589743589,11.177500043616027,8,2,9,4
89,89.0,24,499.0,6.397435897435898,11.339388959552412,8,2,10,4
90,90.0,27,524.0,6.55,11.294695646875823,9,2,10,4
91,91.0,26,549.0,6.777777777777778,11.17227507702373,9,2,10,4
92,92.0,28,572.0,6.975609756097561,11.083183605981032,11,2,11,3
93,93.0,28,600.0,7.317073170731708,11.246629098541705,11,2,12,3
94,94.0,30,628.0,7.476190476190476,10.948412636735068,11,2,12,3
95,95.0,30,658.0,7.833333333333333,10.909351635209768,11,2,13,4
96,96.0,31,688.0,8.094117647058823,10.77561085297838,11,2,13,4
97,97.0,32,719.0,8.55952380952381,10.506950476607855,12,2,13,4
98,98.0,33,750.0,8.823529411764707,10.201931102738802,12,2,13,4
99,99.0,32,781.0,9.188235294117646,10.205503204255454,12,2,13,4
100,100.0,33,813.0,9.453488372093023,10.270502412067982,12,2,13,4
101,101.0,35,845.0,9.49438202247191,10.063825357767163,12,2,13,4
102,102.0,35,879.0,9.766666666666667,10.072215220733638,14,2,14,4
103,103.0,35,913.0,10.494252873563218,9.7825710740601,14,2,13,4
104,104.0,36,948.0,10.772727272727273,9.83087509866837,15,2,13,4
105,105.0,37,984.0,11.0561797752809,9.880878503137051,15,3,13,4
106,106.0,37,1020.0,11.333333333333334,9.886799298801,15,3,13,4
107,107.0,37,1056.0,12.0,9.549887106296255,15,3,13,4
108,108.0,39,1093.0,12.144444444444444,9.526590769698887,16,3,13,5
109,109.0,38,1130.0,12.696629213483146,9.369113816711767,16,3,14,4
110,110.0,39,1168.0,13.123595505617978,9.35846032161171,16,3,14,4
111,111.0,40,1207.0,13.411111111111111,9.341518070689528,17,3,14,4
112,112.0,40,1246.0,13.692307692307692,9.395877152090401,17,3,14,4
113,113.0,39,1285.0,14.12087912087912,9.415050848045963,17,3,14,4
114,114.0,41,1298.0,13.956989247311828,9.189246935708827,17,3,15,5
115,115.0,39,1312.0,14.10752688172043,9.29385875889743,17,3,14,4
116,116.0,39,1326.0,14.106382978723405,9.258806896219157,16,3,14,4
117,117.0,40,1364.0,14.208333333333334,9.054406797614597,16,3,14,5
118,118.0,42,1404.0,14.326530612244898,9.048601401448384,17,3,15,4
119,119.0,42,1445.0,14.595959595959595,9.152325295053602,18,3,15,4
120,120.0,43,1487.0,15.02020202020202,9.12098330643579,18,4,15,4
121,121.0,43,1529.0,15.29,9.099564283875658,18,3,16,4
122,122.0,44,1572.0,15.72,9.011879534064716,18,3,15,5
123,123.0,45,1616.0,16.0,8.941040768405896,18,3,16,5
124,124.0,45,1660.0,16.274509803921568,8.969831993036262,18,3,15,6
125,125.0,46,1705.0,16.553398058252426,9.171404927631771,19,3,15,5
126,126.0,49,1752.0,16.685714285714287,9.176719481407707,19,3,16,5
127,127.0,47,1799.0,17.298076923076923,9.306854813325495,19,3,16,5
128,128.0,49,1847.0,17.759615384615383,9.132434076740529,19,3,16,5
129,129.0,49,1895.0,18.047619047619047,8.90676050649449,19,3,16,5
130,130.0,49,1944.0,18.692307692307693,8.598669053504784,19,3,16,6
131,131.0,50,1993.0,18.98095238095238,8.316908161322498,19,3,16,6
132,132.0,55,2045.0,18.935185185185187,7.9945561208499845,19,4,18,6
133,133.0,52,2096.0,19.40740740740741,7.909821272456747,19,5,17,6
134,134.0,55,2150.0,19.724770642201836,7.699383022315721,19,6,18,7
135,135.0,57,2206.0,20.054545454545455,7.490787370784163,19,7,19,6
136,136.0,60,2264.0,20.396396396396398,7.182588867673084,19,8,19,7
137,137.0,61,2325.0,20.945945945945947,7.133078626255208,20,8,19,8
138,138.0,61,2370.0,20.97345132743363,7.13818434204055,20,5,20,8
139,139.0,57,2419.0,21.598214285714285,7.236138995512722,20,3,19,8
140,140.0,59,2477.0,21.920353982300885,7.404083957958931,21,3,19,8
141,141.0,60,2536.0,22.24561403508772,7.550227770026143,21,4,19,8
142,142.0,60,2595.0,22.565217391304348,7.767354237875259,21,4,19,8
143,143.0,59,2610.0,22.5,7.9306892614212465,21,4,19,8
144,144.0,58,2662.0,22.948275862068964,8.081219686597535,21,4,19,9
145,145.0,60,2720.0,23.050847457627118,8.092277273720233,21,4,20,9
146,146.0,60,2778.0,23.34453781512605,7.934861572472184,21,4,19,9
147,147.0,60,2827.0,23.558333333333334,8.014069424895641,20,4,20,10
148,148.0,59,2877.0,23.975,8.074888156618728,19,4,20,10
149,149.0,60,2936.0,24.466666666666665,8.082308987091812,19,4,20,11
150,150.0,62,2997.0,24.975,8.082145996968782,19,5,21,11
151,151.0,62,3058.0,25.272727272727273,8.168866234314788,19,6,21,11
152,152.0,62,3119.0,25.776859504132233,8.127829700773844,19,5,21,11
153,153.0,62,3180.0,26.5,8.029072384985716,19,5,21,11
154,154.0,61,3241.0,27.235294117647058,7.95326069245805,19,5,21,11
155,155.0,62,3303.0,28.23076923076923,7.840607698818673,19,5,21,11
156,156.0,63,3359.0,29.208695652173912,7.490576683895826,19,4,22,11
157,157.0,64,3422.0,29.5,7.401719823673971,19,4,24,11
158,158.0,64,3485.0,29.786324786324787,7.299023588231479,19,4,23,11
159,159.0,66,3549.0,30.333333333333332,7.07934265028785,19,4,23,11
160,160.0,64,3613.0,30.88034188034188,7.042973650894281,19,4,23,11
161,161.0,67,3678.0,31.16949152542373,6.549142717744356,19,4,23,11
162,162.0,69,3744.0,30.94214876033058,6.382768316103387,19,5,23,12
163,163.0,66,3810.0,32.016806722689076,6.196449258321474,19,4,23,12
164,164.0,70,3878.0,32.049586776859506,6.097686665903199,19,5,23,13
165,165.0,71,3947.0,32.35245901639344,5.985924244247865,19,4,24,13
166,166.0,71,4018.0,32.9344262295082,6.095457079858175,19,6,24,13
167,167.0,73,4090.0,33.2520325203252,6.102714761196045,20,6,24,13
168,168.0,76,4164.0,33.312,6.170036434715193,20,7,24,13
169,169.0,75,4238.0,33.63492063492063,6.186733137469574,20,7,24,13
170,170.0,77,4313.0,33.6953125,6.211243386137406,20,7,25,14
171,171.0,76,4388.0,34.55118110236221,6.152594847863088,20,7,25,14
172,172.0,77,4464.0,35.42857142857143,5.948416234984004,20,8,24,14
173,173.0,78,4541.0,36.03968253968254,5.867825985265958,20,8,25,14
174,174.0,77,4616.0,36.346456692913385,5.795657867181017,20,8,24,14
175,175.0,79,4694.0,36.671875,5.744701538250937,20,9,24,14
176,176.0,78,4772.0,37.574803149606296,5.673397241123359,20,9,24,14
177,177.0,80,4838.0,38.09448818897638,5.694170589216826,20,9,25,14
178,178.0,81,4913.0,38.3828125,5.530544798114058,20,7,26,14
179,179.0,79,4989.0,38.674418604651166,5.484617022372983,20,6,26,14
180,180.0,81,5068.0,39.286821705426355,5.177856193458869,20,6,27,14
181,181.0,81,5148.0,39.6,5.279134456460318,20,6,27,14
182,182.0,82,5228.0,40.215384615384615,5.135915651244533,20,6,27,14
183,183.0,82,5309.0,41.15503875968992,5.174054046718265,20,6,27,14
184,184.0,83,5391.0,41.46923076923077,5.311034416400555,20,6,27,15
185,185.0,84,5474.0,41.786259541984734,5.478573670168436,21,6,27,15
186,186.0,85,5558.0,42.10606060606061,5.579391271361554,21,6,27,15
187,187.0,84,5642.0,42.74242424242424,5.765389060564921,21,6,27,15
188,188.0,85,5726.0,43.05263157894737,5.825583155848923,21,6,27,15
189,189.0,88,5811.0,42.72794117647059,5.848407064323316,21,6,27,15
190,190.0,86,5897.0,43.36029411764706,5.967615800413192,21,6,27,15
191,191.0,88,5983.0,43.35507246376812,5.992127372258713,21,6,28,15
192,192.0,88,6070.0,44.306569343065696,5.883965253380205,21,6,27,15
193,193.0,88,6157.0,44.941605839416056,5.859154759778813,21,6,27,16
194,194.0,87,6241.0,45.88970588235294,5.646356990726232,21,6,27,15
195,195.0,88,6328.0,46.18978102189781,5.680085064915896,21,7,27,15
196,196.0,88,6416.0,47.1764705882353,5.6324196299722855,21,7,27,15
197,197.0,91,6505.0,47.830882352941174,5.368555952211148,21,7,27,16
198,198.0,89,6594.0,48.84444444444444,5.4183101396591455,21,7,27,16
199,199.0,91,6683.0,49.13970588235294,5.258334051869272,21,7,27,16
200,200.0,91,6773.0,49.8014705882353,5.135939309270931,21,8,27,16
201,201.0,92,6864.0,50.1021897810219,5.132705486260038,21,8,27,16
202,202.0,92,6955.0,50.39855072463768,5.148884888338137,21,8,27,16
203,203.0,91,7046.0,51.05797101449275,5.1580199805229805,21,8,27,16
204,204.0,92,7138.0,52.1021897810219,5.063839012893189,21,9,27,16
205,205.0,96,7233.0,52.41304347826087,5.035838513717016,22,10,27,16
206,206.0,98,7328.0,51.97163120567376,4.8980075814837525,22,11,28,16
207,207.0,95,7409.0,52.17605633802817,4.855247742705022,22,7,27,16
208,208.0,94,7502.0,52.46153846153846,4.991559908467125,22,7,27,16
209,209.0,95,7596.0,53.11888111888112,4.983499945806545,22,7,27,16
210,210.0,94,7690.0,53.77622377622377,5.065298731086374,22,7,27,16
211,211.0,94,7784.0,54.43356643356643,5.166729464731299,22,7,27,16
212,212.0,96,7879.0,54.71527777777778,5.199578453526352,22,7,27,16
213,213.0,97,7974.0,54.61643835616438,5.296913198012974,22,7,28,16
214,214.0,97,8070.0,54.89795918367347,5.458187139601091,22,7,27,16
215,215.0,99,8167.0,55.182432432432435,5.452440683638859,22,7,27,17
216,216.0,97,8264.0,55.83783783783784,5.612454365190438,22,7,27,16
217,217.0,99,8362.0,56.12080536912752,5.6253368429802615,23,7,27,16
218,218.0,100,8460.0,56.026490066225165,5.676747164891716,23,7,27,16
219,219.0,100,8559.0,56.30921052631579,5.812976047648076,23,7,29,16
220,220.0,100,8658.0,56.96052631578947,5.799046458531248,23,7,28,16
221,221.0,100,8757.0,57.61184210526316,5.7499775229786465,23,7,28,16
222,222.0,100,8856.0,58.26315789473684,5.691913264129813,23,7,28,16
223,223.0,102,8956.0,58.15584415584416,5.658464750661011,23,7,28,17
224,224.0,101,9056.0,58.8051948051948,5.529725076218085,23,7,28,17
225,225.0,102,9157.0,59.46103896103896,5.424136413693617,23,7,29,17
226,226.0,102,9258.0,59.729032258064514,5.3836108453399065,23,7,29,17
227,227.0,102,9359.0,60.77272727272727,5.196424371856448,23,7,29,17
228,228.0,103,9461.0,61.435064935064936,4.999752889403342,23,7,29,17
229,229.0,103,9563.0,61.696774193548386,4.934972471946592,23,7,29,18
230,230.0,105,9667.0,62.36774193548387,4.866802871200951,24,8,29,17
231,231.0,107,9773.0,62.6474358974359,4.895276387542198,24,8,29,18
232,232.0,109,9881.0,63.748387096774195,4.709980052705454,24,9,29,18
233,233.0,110,9990.0,64.03846153846153,4.696461127640121,24,10,29,18
234,234.0,110,10099.0,65.15483870967742,4.471124814134119,24,10,30,18
235,235.0,111,10208.0,65.01910828025478,4.339769159193603,24,10,29,18
236,236.0,111,10318.0,65.30379746835443,4.319618691361543,24,11,29,18
237,237.0,110,10411.0,65.47798742138365,4.375643115378577,24,8,29,19
238,238.0,110,10518.0,65.7375,4.341328902607307,24,7,29,19
239,239.0,110,10627.0,66.00621118012423,4.302954100931725,24,7,29,19
240,240.0,109,10736.0,66.6832298136646,4.305601065200609,24,7,29,19
241,241.0,112,10846.0,66.5398773006135,4.27220033623006,24,7,29,19
242,242.0,112,10956.0,66.8048780487805,4.17565901413355,24,7,29,19
243,243.0,114,11069.0,67.08484848484848,4.263586889923564,24,7,29,21
244,244.0,116,11184.0,67.78181818181818,4.302937165271102,25,7,29,21
245,245.0,116,11300.0,68.48484848484848,4.284779556854154,25,7,30,21
246,246.0,117,11416.0,68.7710843373494,4.349075788395529,25,7,30,21
247,247.0,118,11533.0,69.47590361445783,4.368179089647852,25,7,30,21
248,248.0,119,11651.0,69.76646706586827,4.491070217596331,25,8,30,22
249,249.0,119,11769.0,70.47305389221557,4.484150320976576,25,7,30,22
250,250.0,122,11888.0,70.34319526627219,4.411958726518031,25,8,30,22
251,251.0,120,12008.0,71.05325443786982,4.507990633712831,25,8,30,22
252,252.0,119,12118.0,71.70414201183432,4.594770373975638,25,8,30,22
253,253.0,121,12237.0,71.56140350877193,4.600744179916697,25,8,30,22
254,254.0,120,12356.0,72.25730994152046,4.509159865908182,25,8,30,22
255,255.0,121,12475.0,73.38235294117646,4.376601590025303,25,8,30,22
256,256.0,122,12596.0,74.09411764705882,4.3599374027667235,25,8,30,22
257,257.0,122,12718.0,75.70238095238095,4.3352839505301635,26,8,30,22
258,258.0,124,12841.0,76.89221556886227,4.231633778012613,26,8,30,22
259,259.0,126,12964.0,76.25882352941177,4.296994352045505,26,8,30,22
260,260.0,124,13087.0,76.98235294117647,4.221391178453739,26,8,30,22
261,261.0,124,13210.0,77.70588235294117,4.195458981843495,26,8,30,22
262,262.0,125,13334.0,77.9766081871345,4.200657640068422,26,8,30,22
263,263.0,124,13458.0,78.70175438596492,4.1175276842363235,26,8,30,22
264,264.0,127,13583.0,78.51445086705202,4.071139250160357,26,8,31,22
265,265.0,127,13709.0,78.78735632183908,4.053407267730354,26,9,30,22
266,266.0,127,13835.0,79.97109826589596,3.998039060391023,26,9,30,22
267,267.0,127,13962.0,80.70520231213872,4.136030285304527,26,9,30,22
268,268.0,128,14090.0,81.44508670520231,4.159796579981264,26,9,30,22
269,269.0,129,14218.0,82.18497109826589,4.075771604070376,26,9,30,22
270,270.0,130,14347.0,82.9306358381503,3.9311220587127336,26,9,30,22
271,271.0,130,14476.0,83.67630057803468,3.8090418003701094,26,9,30,22
272,272.0,132,14606.0,83.94252873563218,3.7065817164440173,26,9,30,22
273,273.0,131,14736.0,84.6896551724138,3.695787636429965,26,9,30,22
274,274.0,131,14867.0,85.9364161849711,3.7162954553144414,26,9,30,22
275,275.0,133,14999.0,86.20114942528735,3.7580890664473894,26,9,30,22
276,276.0,132,15131.0,86.95977011494253,3.8737718005222996,26,9,30,22
277,277.0,136,15264.0,86.23728813559322,3.864791548510039,26,9,31,23
278,278.0,135,15397.0,86.01675977653632,3.8594193656041,26,9,30,23
279,279.0,133,15530.0,87.24719101123596,3.856706715254741,26,9,30,23
280,280.0,134,15663.0,87.50279329608938,3.8522466695632294,26,9,30,23
281,281.0,134,15796.0,88.74157303370787,3.6779289997694256,26,9,30,23
282,282.0,135,15930.0,88.99441340782123,3.7426272054720866,26,10,31,23
283,283.0,138,16067.0,89.2611111111111,3.7747342166158266,27,11,31,23
284,284.0,138,16204.0,90.02222222222223,3.610512546404944,27,11,31,23
285,285.0,140,16342.0,89.79120879120879,3.5844890688820716,27,11,31,23
286,286.0,139,16480.0,90.05464480874316,3.5980695730168306,27,11,31,23
287,287.0,139,16619.0,90.81420765027322,3.738791485440596,27,11,31,24
288,288.0,140,16759.0,91.5792349726776,3.800088936097657,27,11,31,24
289,289.0,141,16899.0,91.84239130434783,3.85456588598971,27,11,31,24
290,290.0,141,17040.0,92.6086956521739,3.8908478336082903,27,11,32,24
291,291.0,142,17181.0,92.87027027027027,3.962159255966423,27,12,32,24
292,292.0,142,17322.0,93.63243243243244,3.939441801305251,27,11,32,24
293,293.0,143,17464.0,93.89247311827957,3.892609951455909,27,12,32,24
294,294.0,142,17606.0,95.16756756756757,3.8295293749510853,27,12,32,24
295,295.0,144,17748.0,95.41935483870968,3.7290106155672156,27,12,32,24
296,296.0,143,17890.0,95.66844919786097,3.7980145286529523,27,12,33,24
297,297.0,145,18033.0,95.41269841269842,3.8333353288550986,27,12,32,25
298,298.0,144,18176.0,96.68085106382979,3.6816716096942277,27,12,32,24
299,299.0,145,18320.0,96.93121693121694,3.6639192295061154,27,12,32,25
300,300.0,142,18372.0,97.2063492063492,3.7448477715071946,27,12,32,23
301,301.0,145,18515.0,97.44736842105263,3.683221627363282,27,12,32,24
302,302.0,144,18658.0,98.2,3.5842242141401357,27,12,32,24
303,303.0,146,18803.0,98.44502617801047,3.605600535554404,27,13,32,24
304,304.0,149,18951.0,98.703125,3.648485294173586,27,14,32,26
305,305.0,149,19100.0,100.0,3.6551841484663887,27,14,32,26
306,306.0,150,19249.0,100.78010471204189,3.5437893031664576,27,14,32,26
307,307.0,151,19399.0,101.03645833333333,3.6214567351124134,27,14,32,26
308,308.0,152,19549.0,101.29015544041451,3.4899850530640215,27,14,32,26
309,309.0,150,19639.0,101.75647668393782,3.4615395775390376,27,13,32,26
310,310.0,151,19789.0,102.53367875647669,3.4118779466775453,27,13,32,26
311,311.0,152,19939.0,102.25128205128205,3.40554253066618,27,13,32,26
312,312.0,151,20089.0,102.49489795918367,3.4275797357203186,27,13,32,26
313,313.0,152,20240.0,102.74111675126903,3.438414312694796,27,13,32,26
314,314.0,152,20392.0,103.51269035532995,3.4825383225568585,28,13,32,26
315,315.0,154,20545.0,104.28934010152284,3.4224447320652,28,13,32,26
316,316.0,156,20699.0,104.54040404040404,3.3446635378542293,28,14,32,26
317,317.0,155,20854.0,105.32323232323232,3.357635297517085,29,13,32,26
318,318.0,158,21010.0,105.05,3.3142718493387067,29,14,32,26
319,319.0,158,21166.0,104.78217821782178,3.276076754260702,29,13,32,26
320,320.0,159,21324.0,105.04433497536945,3.310171555595822,29,13,32,26
321,321.0,160,21483.0,105.30882352941177,3.326141703229111,29,13,32,27
322,322.0,163,21644.0,105.06796116504854,3.2510286795440706,29,14,32,27
323,323.0,162,21805.0,105.8495145631068,3.147438464765492,29,14,32,27
324,324.0,162,21965.0,106.62621359223301,3.1810115200903013,29,14,32,27
325,325.0,161,22125.0,107.40291262135922,3.2052248888186505,29,13,32,27
326,326.0,164,22288.0,108.19417475728156,3.145527315535458,29,13,32,27
327,327.0,164,22451.0,108.45893719806763,3.2325021211859344,29,13,32,27
328,328.0,165,22615.0,108.72596153846153,3.252875712805339,29,13,33,27
329,329.0,164,22779.0,109.51442307692308,3.3365836652854313,29,13,32,27
330,330.0,164,22943.0,110.83574879227054,3.3637530898381485,29,13,32,27
331,331.0,165,23107.0,111.09134615384616,3.404041877761339,29,13,33,27
332,332.0,164,23271.0,111.8798076923077,3.451202915456901,29,13,32,27
333,333.0,165,23435.0,112.66826923076923,3.39960725369321,29,13,32,27
334,334.0,165,23599.0,112.91387559808612,3.398928912070632,29,13,32,27
335,335.0,166,23764.0,113.16190476190476,3.3503317371232404,29,14,32,27
336,336.0,167,23930.0,113.95238095238095,3.178876678184001,29,14,32,27
337,337.0,167,24096.0,114.19905213270142,3.059729252956224,29,14,32,27
338,338.0,166,24262.0,114.98578199052133,3.0175846772622257,29,14,32,27
339,339.0,170,24430.0,114.69483568075117,2.963340887126039,29,14,33,28
340,340.0,171,24600.0,116.58767772511848,2.7704009938051772,29,15,33,28
341,341.0,170,24770.0,117.95238095238095,2.7652298150173804,29,15,33,28
342,342.0,169,24928.0,119.84615384615384,2.7068841766423115,29,14,34,28
343,343.0,172,25098.0,120.08612440191388,2.7227910757082436,29,14,34,28
344,344.0,170,25266.0,120.31428571428572,2.792147698543419,29,14,34,28
345,345.0,170,25435.0,120.54502369668246,2.899894228883843,29,14,34,28
346,346.0,171,25605.0,120.77830188679245,3.0184706843759868,29,15,34,28
347,347.0,170,25775.0,121.58018867924528,3.1264089356082096,29,15,34,28
348,348.0,172,25945.0,121.23831775700934,3.2232563441803466,29,15,34,28
349,349.0,172,26116.0,121.46976744186047,3.3107294079944576,29,15,34,28
350,350.0,171,26287.0,122.26511627906977,3.396618254720542,29,15,34,28
351,351.0,172,26458.0,123.06046511627908,3.3544229589019947,29,15,34,28
352,352.0,173,26630.0,123.28703703703704,3.3675485894991306,29,15,34,28
353,353.0,172,26802.0,124.08333333333333,3.3562287318210116,29,15,34,28
354,354.0,173,26974.0,124.3041474654378,3.331165981988833,29,15,34,28
355,355.0,175,27148.0,125.10599078341014,3.2197105463280273,30,15,34,29
356,356.0,175,27323.0,125.91244239631337,3.2126369650372233,30,16,34,28
357,357.0,176,27498.0,126.71889400921658,3.1066622623581788,30,16,35,28
358,358.0,176,27673.0,127.52534562211981,3.0281621506469896,30,16,35,28
359,359.0,178,27850.0,127.75229357798165,3.017614153804482,30,16,34,28
360,360.0,178,28028.0,129.16129032258064,2.96082930122637,30,16,35,28
361,361.0,179,28205.0,129.38073394495413,2.9596255774904208,30,16,34,28
362,362.0,179,28383.0,130.19724770642202,2.9339988458578796,30,16,34,28
363,363.0,180,28562.0,130.4200913242009,2.9442890217706488,30,16,35,29
364,364.0,180,28741.0,130.6409090909091,2.963960154234068,30,16,34,29
365,365.0,179,28913.0,132.02283105022832,2.8522144872999857,30,16,34,29
366,366.0,179,29091.0,132.23181818181817,2.8957300767967658,30,17,34,29
367,367.0,180,29270.0,133.65296803652967,2.7775369526832483,30,16,34,29
368,368.0,180,29449.0,134.4703196347032,2.7230690707711425,30,16,34,29
369,369.0,182,29630.0,135.29680365296804,2.687082476672806,30,17,34,29
370,370.0,182,29811.0,136.12328767123287,2.665931473094018,30,17,34,29
371,371.0,182,29992.0,136.3272727272727,2.7744989426245614,30,17,34,29
372,372.0,182,30173.0,136.52941176470588,2.8576564692833433,30,17,34,29
373,373.0,183,30355.0,137.35294117647058,2.8587968131993344,30,17,34,30
374,374.0,184,30537.0,137.55405405405406,2.864067353319482,30,17,34,30
375,375.0,182,30719.0,139.0,2.870318379291808,30,17,34,30
376,376.0,183,30901.0,139.1936936936937,2.9385732626187,30,17,34,30
377,377.0,182,31083.0,140.01351351351352,3.04827146870633,30,17,34,30
