,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.481367500000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.519814245462715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.887533810982058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.633947983910842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.556087190582101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.592373321961993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.785245341869091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.36596613511926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.628437340878419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.443003117949461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.159345949144125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.709377430472792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.107366695253353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.05,11.461904242215674,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
15,15.0,2,3.0,0.06818181818181818,11.450105955197934,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
16,16.0,5,8.0,0.18181818181818182,11.076111775245828,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
17,17.0,5,13.0,0.2708333333333333,10.95619556746795,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
18,18.0,6,19.0,0.3958333333333333,10.309204237434487,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
19,19.0,7,26.0,0.4642857142857143,10.435826351320504,3,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
20,20.0,8,34.0,0.6071428571428571,9.84666475695,4,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
21,21.0,12,46.0,0.7666666666666667,9.779531535632824,5,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0
22,22.0,12,58.0,0.9666666666666667,9.495634921689746,5,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0
23,23.0,14,72.0,1.125,9.494545612412407,6,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0
24,24.0,16,88.0,1.375,9.099335477482398,6,0,0,0,1,0,0,0,2,0,0,0,0,0,7,0
25,25.0,16,104.0,1.4444444444444444,9.13400072373975,6,0,0,0,1,0,0,0,2,0,0,0,0,0,7,0
