,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.63920125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.333840971722342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.489187032229276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.516997923240696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.061015567354849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.301755485011022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.132898491375945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.173975404428958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.981929561571333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.74687195983933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.601162798023566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.038185338391063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.996611330488722,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,3.0,0.075,11.34890284058911,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
15,15.0,5,8.0,0.18181818181818182,10.919329247164566,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0
16,16.0,5,13.0,0.29545454545454547,10.625698169784435,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0
17,17.0,7,20.0,0.4166666666666667,10.59056432900197,1,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0
18,18.0,8,28.0,0.5833333333333334,9.886837818532209,1,0,0,0,2,0,0,0,1,1,3,0,0,0,0,0
19,19.0,8,36.0,0.6428571428571429,9.778825872777787,1,0,0,0,2,0,0,0,1,1,3,0,0,0,0,0
20,20.0,12,48.0,0.8571428571428571,8.916513814763373,2,0,0,0,3,0,0,0,2,2,3,0,0,0,0,0
21,21.0,8,44.0,0.7333333333333333,9.033833134613571,0,0,0,0,3,0,0,0,2,0,3,0,0,0,0,0
22,22.0,11,55.0,0.9166666666666666,8.687300670335448,0,0,0,0,4,0,0,0,2,0,5,0,0,0,0,0
23,23.0,14,69.0,1.078125,8.765454149037657,1,1,0,0,5,0,0,0,2,0,5,0,0,0,0,0
24,24.0,16,85.0,1.328125,8.36467034041329,1,1,0,0,6,0,0,0,2,0,6,0,0,0,0,0
