,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.7849775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.64460204972323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.331218014120731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.934995126474634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.333070587076275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.790762016358116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.297382447483352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.786190758958796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.970404223236523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.92326506894291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.913743849364657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.256611699700727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.064660638908896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.326019842163017,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,3.0,0.06818181818181818,11.18947933296329,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
16,16.0,6,9.0,0.20454545454545456,10.647739717651021,1,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0
17,17.0,6,15.0,0.3125,10.52439995999901,1,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0
18,18.0,7,22.0,0.4583333333333333,9.774647667878982,1,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0
19,19.0,8,30.0,0.5357142857142857,9.648649510852993,1,0,0,0,2,0,0,0,1,1,3,0,0,0,0,0
20,20.0,9,39.0,0.6964285714285714,9.01421360997821,1,0,0,0,3,0,0,0,1,1,3,0,0,0,0,0
21,21.0,10,49.0,0.8166666666666667,9.091756539085765,2,0,0,0,3,0,0,0,1,1,3,0,0,0,0,0
22,22.0,17,66.0,1.1,8.55208219177534,2,1,0,0,5,0,0,0,2,2,5,0,0,0,0,0
23,23.0,17,83.0,1.296875,8.466968576215136,2,1,0,0,5,0,0,0,2,2,5,0,0,0,0,0
24,24.0,19,102.0,1.59375,7.945647727989993,2,1,0,0,6,0,0,0,2,2,6,0,0,0,0,0
25,25.0,21,123.0,1.7083333333333333,8.01815922293597,2,1,0,0,7,0,0,0,2,2,7,0,0,0,0,0
26,26.0,23,146.0,2.0277777777777777,7.481347265683739,2,2,0,0,7,0,0,0,3,2,7,0,0,0,0,0
27,27.0,24,153.0,2.013157894736842,7.430134897644227,0,2,0,0,8,0,0,0,3,3,8,0,0,0,0,0
28,28.0,25,178.0,2.3421052631578947,7.003178679209707,0,2,0,0,8,0,0,0,3,3,9,0,0,0,0,0
29,29.0,27,205.0,2.5625,6.866811681168334,1,2,0,0,8,0,0,0,3,3,9,0,0,0,0,1
30,30.0,26,197.0,2.4625,6.333188587481206,2,0,0,0,9,0,0,0,3,1,9,0,0,0,0,2
31,31.0,25,218.0,2.477272727272727,6.697671983271125,2,0,0,0,9,0,0,0,3,0,9,0,0,0,0,2
32,32.0,30,248.0,2.8181818181818183,6.376518530160457,2,1,0,0,10,0,0,0,3,0,11,0,0,0,0,3
33,33.0,30,245.0,2.6630434782608696,6.460070296218333,3,2,0,0,10,0,0,0,3,0,9,0,0,0,0,3
34,34.0,32,250.0,2.717391304347826,6.218331831678686,3,3,0,0,11,0,0,0,3,0,7,0,0,0,0,5
35,35.0,34,260.0,2.7083333333333335,6.335863801455929,4,3,0,0,11,0,0,0,4,0,6,0,0,0,0,6
36,36.0,35,275.0,2.8645833333333335,6.143452144830984,4,3,0,0,13,0,0,0,4,0,5,0,0,0,0,6
37,37.0,35,296.0,2.8461538461538463,6.599046283875809,5,3,0,0,13,0,0,0,4,0,3,0,0,0,0,7
38,38.0,38,325.0,3.125,6.3806393364151575,6,4,0,0,15,0,0,0,5,0,1,0,0,0,0,7
39,39.0,36,326.0,3.0185185185185186,6.52349195408251,4,3,0,0,15,0,0,0,5,0,1,0,0,0,0,8
40,40.0,32,338.0,3.1296296296296298,6.431186706998373,2,1,0,0,15,0,0,0,5,0,0,0,0,0,0,9
41,41.0,32,360.0,3.2142857142857144,6.680363204480173,1,0,0,0,16,0,0,0,5,0,0,0,0,0,0,10
42,42.0,32,391.0,3.4910714285714284,6.36364838196912,0,0,0,0,16,0,0,0,5,0,1,0,0,0,0,10
43,43.0,34,425.0,3.5416666666666665,6.696650661290959,0,0,0,0,17,0,0,0,5,0,1,0,0,0,0,11
44,44.0,36,461.0,3.841666666666667,6.363268591896714,0,0,0,0,17,0,0,0,5,0,2,0,0,0,0,12
45,45.0,41,502.0,4.048387096774194,6.274924201067112,1,0,0,0,18,0,0,0,5,1,3,0,0,1,0,12
46,46.0,46,548.0,4.419354838709677,5.918203052225095,1,1,0,0,19,0,0,0,6,1,4,1,0,1,0,12
47,47.0,48,596.0,4.65625,5.8060169443480545,1,1,0,0,19,0,0,0,6,1,6,1,0,1,0,12
48,48.0,49,581.0,4.5390625,5.268877132867825,0,1,0,0,20,0,0,0,4,0,7,2,0,3,0,12
49,49.0,51,595.0,4.375,5.440102968574091,0,1,0,0,21,0,0,0,2,1,8,3,0,3,0,12
