,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.32395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.632164363269508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.388455283359539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.587243904356761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.799480991552993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.472205508178742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.6107434430754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.302383735463536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.89073177928122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.568723391640647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.268956288985319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.612077994981634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.709732858559772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.05,11.095110001347601,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,2.0,0.045454545454545456,10.97349253149375,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,16.0,3,5.0,0.11363636363636363,10.594069708572947,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
17,17.0,6,11.0,0.22916666666666666,10.622633445351251,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0
18,18.0,6,17.0,0.3541666666666667,10.117933796796741,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0
19,19.0,7,24.0,0.42857142857142855,10.373445474862649,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0
20,20.0,9,33.0,0.5892857142857143,9.874478947954197,0,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0
21,21.0,11,44.0,0.7333333333333333,9.642671685249464,0,1,0,0,4,0,0,0,1,1,4,0,0,0,0,0
22,22.0,12,56.0,0.9333333333333333,9.062640527961964,0,1,0,0,4,0,0,0,1,1,5,0,0,0,0,0
23,23.0,13,69.0,1.078125,8.836772913355805,0,1,0,0,5,0,0,0,1,1,5,0,0,0,0,0
24,24.0,15,81.0,1.265625,8.402886297956245,0,2,0,0,6,0,0,0,1,0,6,0,0,0,0,0
25,25.0,16,97.0,1.3472222222222223,8.411819856418312,1,2,0,0,6,0,0,0,1,0,6,0,0,0,0,0
26,26.0,19,116.0,1.6111111111111112,7.850251505643525,1,3,0,0,7,0,0,0,1,0,7,0,0,0,0,0
27,27.0,21,131.0,1.7236842105263157,7.878452874979466,2,3,0,0,8,0,0,0,0,0,7,0,0,0,0,1
28,28.0,26,157.0,2.0657894736842106,7.614738448654,2,3,0,0,9,0,0,0,0,0,8,0,0,1,1,2
29,29.0,27,184.0,2.3,7.583154449666857,2,3,0,0,9,0,0,0,0,0,9,0,0,1,1,2
30,30.0,28,212.0,2.65,7.1584024412695815,2,3,0,0,9,0,0,0,0,0,10,0,0,1,1,2
31,31.0,32,244.0,2.772727272727273,7.152401541819836,2,3,0,0,11,0,0,0,0,0,11,0,0,1,1,3
