,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.625232500000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.698732408709892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.88979260381713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.698710770050216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.699240334134842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.337952099455606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.570579656774685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.329951692492223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.380840213349709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.826678611222913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.31247608937916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.707217703837177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.011627906976744186,11.253499020983528,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,2.0,0.02197802197802198,10.741233662181983,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.010101010101010102,10.732212993464437,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,4,5.0,0.04807692307692308,10.419110393929687,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17,17.0,5,10.0,0.08928571428571429,10.236915640895258,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18,18.0,6,16.0,0.13675213675213677,9.953243370547845,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19,19.0,9,25.0,0.2,9.888432450442037,4,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0
20,20.0,13,38.0,0.2923076923076923,9.67384561358864,5,4,0,0,0,0,0,0,3,1,0,0,0,0,0,0
21,21.0,14,52.0,0.37681159420289856,9.565716871931228,6,4,0,0,0,0,0,0,3,1,0,0,0,0,0,0
22,22.0,17,69.0,0.4825174825174825,9.129210349903241,7,4,0,0,0,0,0,0,5,1,0,0,0,0,0,0
23,23.0,19,88.0,0.5827814569536424,8.669072058017546,7,5,0,0,0,0,0,0,5,2,0,0,0,0,0,0
24,24.0,21,96.0,0.6153846153846154,8.16605805996638,9,5,0,0,1,0,0,0,3,3,0,0,0,0,0,0
25,25.0,26,113.0,0.6890243902439024,7.853004684282368,10,5,0,0,2,0,0,0,3,4,2,0,0,0,0,0
26,26.0,30,138.0,0.8165680473372781,7.393922565323796,10,7,0,0,3,0,0,0,1,5,2,0,0,0,0,2
27,27.0,35,171.0,0.9661016949152542,7.211612444860247,12,8,0,0,3,0,0,0,0,5,4,0,0,0,1,2
28,28.0,41,212.0,1.164835164835165,6.8247052127815655,13,8,0,0,5,0,0,0,0,5,5,0,0,0,2,3
29,29.0,47,259.0,1.3631578947368421,6.616650256391105,15,8,0,0,6,0,0,0,0,6,6,0,0,0,2,4
30,30.0,52,303.0,1.5538461538461539,6.305088355274884,16,8,0,0,7,0,0,0,0,7,8,0,0,0,3,3
31,31.0,57,355.0,1.748768472906404,6.146424882973865,18,9,0,0,8,0,0,0,0,8,9,0,0,0,4,1
32,32.0,60,412.0,1.9807692307692308,5.877488122054792,19,9,0,0,9,0,0,0,0,8,9,0,0,0,6,0
33,33.0,56,401.0,1.8564814814814814,5.9093971838115005,20,11,0,0,7,0,0,0,0,6,8,0,0,0,4,0
34,34.0,55,402.0,1.8190045248868778,5.7938564622159126,21,11,0,0,7,0,0,0,0,5,7,0,0,0,4,0
35,35.0,50,406.0,1.7729257641921397,5.849317068760993,22,11,0,0,6,0,0,0,0,4,5,0,0,0,2,0
36,36.0,50,418.0,1.7863247863247864,5.807790304289456,24,12,0,0,5,0,0,0,0,2,5,0,0,0,2,0
37,37.0,49,441.0,1.829875518672199,5.8244858340338785,24,13,0,0,4,0,0,0,1,0,5,0,0,0,2,0
38,38.0,51,477.0,1.9390243902439024,5.797993553967917,26,13,0,0,4,0,0,0,2,0,4,0,2,0,0,0
39,39.0,50,515.0,2.02755905511811,5.893774689768645,27,14,0,0,4,0,0,0,2,0,3,0,0,0,0,0
40,40.0,51,558.0,2.1627906976744184,5.846313964851525,28,15,0,0,2,0,0,0,3,0,2,0,1,0,0,0
41,41.0,55,606.0,2.2954545454545454,5.806216172694798,30,15,0,0,2,0,0,0,5,0,2,0,1,0,0,0
42,42.0,57,660.0,2.4719101123595504,5.62351470498994,31,16,0,0,3,0,0,0,5,0,1,0,1,0,0,0
43,43.0,64,721.0,2.6218181818181816,5.492440607106418,32,16,0,0,3,0,0,0,6,0,4,0,3,0,0,0
44,44.0,68,783.0,2.816546762589928,5.332737709921829,34,16,0,0,3,0,0,0,6,1,4,0,4,0,0,0
45,45.0,74,854.0,3.0176678445229683,5.2596830458064145,35,17,0,0,5,0,0,0,7,2,4,0,4,0,0,0
46,46.0,81,931.0,3.2666666666666666,5.102837878655917,36,17,1,0,6,0,0,0,8,3,5,0,5,0,0,0
47,47.0,93,1022.0,3.536332179930796,5.0536051456674285,38,19,2,0,6,0,0,1,8,4,7,0,8,0,0,0
48,48.0,94,1088.0,3.738831615120275,4.7816312529357035,38,19,1,0,8,0,0,0,6,5,8,0,9,0,0,0
49,49.0,102,1171.0,3.9295302013422817,4.6646670229566904,38,21,0,0,10,1,0,0,6,7,10,0,9,0,0,0
50,50.0,105,1258.0,4.207357859531773,4.397976369901058,38,21,0,0,10,2,0,0,5,9,10,0,9,1,0,0
51,51.0,104,1328.0,4.368421052631579,4.31128752387676,38,22,0,0,12,0,0,0,3,9,9,0,9,2,0,0
52,52.0,107,1415.0,4.624183006535947,4.200877595753443,38,22,0,0,11,0,0,1,3,11,8,0,9,3,0,1
53,53.0,112,1512.0,4.877419354838709,4.25023264741111,38,22,0,0,13,0,0,2,2,13,7,0,9,3,1,2
54,54.0,117,1590.0,5.112540192926045,4.2517706125228365,38,22,0,0,13,0,0,3,3,13,7,0,9,3,2,4
55,55.0,118,1675.0,5.317460317460317,4.378825202352059,38,23,0,0,12,0,0,3,4,13,6,0,9,2,3,5
56,56.0,124,1771.0,5.586750788643533,4.410250195720775,38,24,0,0,11,0,0,4,6,14,6,0,9,1,5,6
57,57.0,122,1854.0,5.722222222222222,4.4363166032293595,38,25,0,0,10,0,0,3,6,15,5,0,9,1,5,5
58,58.0,124,1941.0,5.95398773006135,4.437489943039719,38,25,0,0,9,0,0,1,8,15,4,0,9,3,6,6
59,59.0,128,2038.0,6.175757575757576,4.502872764898319,38,26,0,0,9,0,0,0,9,17,5,0,9,4,8,3
60,60.0,128,2110.0,6.317365269461078,4.392494791186579,38,27,0,0,8,0,0,0,11,15,3,0,9,5,8,4
61,61.0,130,2190.0,6.479289940828402,4.44859936984571,38,27,0,0,8,0,0,0,11,15,3,0,9,6,10,3
62,62.0,131,2277.0,6.697058823529412,4.3806050055093815,38,28,0,0,6,0,0,0,13,14,3,0,9,6,12,2
63,63.0,136,2373.0,6.918367346938775,4.395319225422717,38,28,0,0,6,0,0,0,14,13,4,0,10,7,14,2
64,64.0,137,2477.0,7.179710144927537,4.326279733462485,38,29,0,0,6,0,0,0,15,11,6,0,11,7,14,0
65,65.0,142,2586.0,7.367521367521367,4.2859297774204625,38,29,0,0,8,0,0,0,16,11,8,0,11,7,14,0
66,66.0,144,2671.0,7.56657223796034,4.098901472507497,38,30,0,0,8,0,0,0,17,9,8,0,13,7,14,0
67,67.0,151,2771.0,7.67590027700831,3.9919125874594585,38,30,0,0,11,0,2,0,19,8,7,0,15,7,14,0
68,68.0,153,2889.0,7.980662983425415,3.782713031084939,38,31,0,0,11,0,2,0,19,7,9,0,15,7,13,1
69,69.0,151,2957.0,8.057220708446867,3.719717511652531,38,31,0,0,10,0,0,0,21,4,11,0,16,5,13,2
70,70.0,160,3063.0,8.368852459016393,3.524254156944893,38,32,0,1,11,0,0,0,23,5,11,0,18,3,13,5
