,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.41019875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.3746656335333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.501596022575681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.11857842773391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.237814167876287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.011872935393594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,12.972621104998826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.80259377280202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.668423143689386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.604601412466527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.230894230657944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.538086188250901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.131000613137626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.01098901098901099,10.189814922945073,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,15.0,3,4.0,0.04040404040404041,9.421498048467841,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
16,16.0,6,10.0,0.09615384615384616,8.601960418263737,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0
17,17.0,11,21.0,0.1875,8.230070382442646,1,2,0,0,1,0,0,0,1,1,2,0,0,0,3,0
18,18.0,13,25.0,0.21367521367521367,7.771719899846641,3,3,0,0,1,0,0,0,1,1,2,0,0,0,2,0
19,19.0,15,34.0,0.272,7.564858235377462,5,3,0,0,0,0,0,0,3,3,0,0,0,0,1,0
20,20.0,14,47.0,0.36153846153846153,7.245730912995093,5,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0
21,21.0,10,33.0,0.2391304347826087,7.212392826095584,7,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
22,22.0,8,31.0,0.21678321678321677,7.146538582606972,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23.0,8,39.0,0.2582781456953642,7.404708394531246,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,24.0,9,48.0,0.3076923076923077,7.594160042289131,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25.0,11,59.0,0.3597560975609756,7.980001065154149,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26.0,13,72.0,0.4260355029585799,8.095190387223724,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27.0,15,87.0,0.4915254237288136,8.198725176197938,12,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
28,28.0,18,105.0,0.5769230769230769,8.162806008502043,14,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0
29,29.0,20,125.0,0.6578947368421053,8.095705794192872,16,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0
30,30.0,23,148.0,0.7589743589743589,7.87734452443824,17,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0
31,31.0,27,175.0,0.8620689655172413,7.650812875646794,19,3,0,0,0,0,0,0,0,1,0,0,0,0,4,0
32,32.0,33,208.0,1.0,7.260127485034496,21,4,0,0,0,0,0,0,0,2,0,0,0,0,6,0
33,33.0,34,227.0,1.0509259259259258,6.998983193808947,22,2,0,0,0,0,0,0,0,2,0,0,0,0,8,0
34,34.0,35,256.0,1.158371040723982,6.629644336825883,21,1,0,0,0,0,0,0,0,4,1,0,0,0,8,0
35,35.0,38,293.0,1.279475982532751,6.415033332469271,23,0,0,0,0,0,0,0,0,4,2,0,0,0,9,0
36,36.0,42,318.0,1.358974358974359,6.1434615061070765,25,0,0,0,0,0,0,0,0,5,3,0,0,0,9,0
