,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.4313275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,14.31268287809695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.8933121109685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.560413680957547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.28135596345651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.102490502336403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.070889243066137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.84906680459545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.952677945349073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.566357247625984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.041678013517473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.73431291001679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.011627906976744186,11.397844684649238,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,14.0,3,4.0,0.04395604395604396,11.025465088835986,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
15,15.0,3,4.0,0.04040404040404041,10.625186188835572,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,16.0,5,9.0,0.08653846153846154,10.124821583811089,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
17,17.0,7,16.0,0.14285714285714285,9.665063209411054,2,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0
18,18.0,6,19.0,0.1623931623931624,9.196696364442316,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
19,19.0,9,28.0,0.224,8.941762148086484,4,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0
20,20.0,11,39.0,0.3,8.630676928973811,4,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0
21,21.0,16,55.0,0.39855072463768115,8.353978995066951,5,4,0,0,0,0,0,0,2,4,0,0,0,0,1,0
22,22.0,23,78.0,0.5454545454545454,7.999840078916563,8,4,0,0,0,0,0,0,3,5,0,0,1,0,2,0
23,23.0,24,102.0,0.6754966887417219,7.670514902836757,8,5,0,0,0,0,0,0,3,5,0,0,1,0,2,0
24,24.0,26,97.0,0.6217948717948718,7.158071343571342,9,5,0,0,0,0,0,0,5,3,0,0,1,0,3,0
25,25.0,29,104.0,0.6341463414634146,6.916481238889975,9,7,0,0,0,0,0,0,5,1,1,0,1,0,4,1
26,26.0,30,120.0,0.7100591715976331,6.606099054645632,8,7,0,0,0,0,0,0,5,0,2,0,1,0,5,2
27,27.0,34,139.0,0.7853107344632768,6.447413619816411,8,7,0,0,0,0,0,0,6,0,4,0,0,0,7,2
28,28.0,39,170.0,0.9340659340659341,6.272136332688306,9,8,0,0,0,0,0,0,7,0,4,0,0,0,7,4
29,29.0,44,206.0,1.0842105263157895,6.091875263928049,9,8,0,0,0,0,0,0,7,0,7,0,0,0,9,4
30,30.0,41,191.0,0.9794871794871794,5.74011666124195,9,8,0,0,0,0,0,0,6,0,7,0,0,0,9,2
31,31.0,39,190.0,0.9359605911330049,5.652437670172813,9,8,0,0,0,0,0,0,4,0,8,0,0,0,9,1
