,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.2554925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,14.071720134827311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.180006016235867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.763618480365942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.293216989770348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.910252928020151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.432702976665748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.085745019893096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.93102827451914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.562620376407212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.158056383131216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.705223164230086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.591233607218198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.01098901098901099,11.429564378165386,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,3,4.0,0.04040404040404041,11.239134097967064,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,5,9.0,0.08653846153846154,10.960378485970097,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
17,17.0,6,15.0,0.13392857142857142,10.864829787604098,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
18,18.0,6,16.0,0.13675213675213677,10.71665902249446,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
19,19.0,7,22.0,0.176,10.587064793047865,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20,20.0,8,29.0,0.2230769230769231,10.306402570719557,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0
21,21.0,9,37.0,0.26811594202898553,9.911086638761244,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,10,47.0,0.32867132867132864,9.4843771526656,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0
23,23.0,15,62.0,0.4105960264900662,9.222486624634609,7,4,0,0,2,0,0,0,0,2,0,0,0,0,0,0
24,24.0,18,80.0,0.5128205128205128,8.953103721570528,9,5,0,0,2,0,0,0,0,2,0,0,0,0,0,0
25,25.0,22,102.0,0.6219512195121951,8.848059810604004,10,7,0,0,3,0,0,0,0,2,0,0,0,0,0,0
26,26.0,24,126.0,0.7455621301775148,8.458420344913735,11,7,0,0,3,0,0,0,0,3,0,0,0,0,0,0
27,27.0,30,156.0,0.8813559322033898,8.148121828731133,13,7,0,0,6,0,0,0,0,4,0,0,0,0,0,0
28,28.0,35,191.0,1.0494505494505495,7.719502987353915,13,9,0,0,7,0,0,0,0,4,1,0,0,0,1,0
29,29.0,39,230.0,1.2105263157894737,7.445261564174961,15,9,0,0,7,0,0,0,0,6,1,0,0,0,1,0
30,30.0,44,260.0,1.3333333333333333,7.06788158352677,15,9,0,0,7,0,0,0,0,6,3,0,0,0,3,1
31,31.0,47,297.0,1.4630541871921183,6.795691432798138,17,10,0,0,6,0,0,0,0,6,4,0,0,0,3,1
32,32.0,56,343.0,1.6490384615384615,6.3140962276875605,18,10,0,0,6,1,0,0,0,7,6,0,0,0,5,3
33,33.0,60,395.0,1.8287037037037037,6.019025039670533,19,11,0,0,5,1,0,0,0,7,8,0,0,0,5,4
34,34.0,63,451.0,2.0407239819004523,5.692459718952432,21,11,0,0,4,2,0,0,0,7,8,0,0,0,6,4
35,35.0,71,516.0,2.2532751091703056,5.512093047572312,22,11,0,0,3,2,0,0,0,9,9,0,0,1,8,6
36,36.0,68,514.0,2.1965811965811968,5.358268832240228,23,11,0,0,2,3,0,0,0,7,8,0,0,1,8,5
37,37.0,69,527.0,2.1867219917012446,5.2809309251099394,24,13,0,0,2,3,0,0,1,6,7,0,1,1,7,4
38,38.0,70,548.0,2.2186234817813766,5.227838525966233,26,13,2,0,2,3,0,0,1,5,7,0,2,1,5,3
39,39.0,67,561.0,2.217391304347826,5.322379597799387,28,15,2,0,1,1,0,0,2,3,7,0,2,0,5,1
40,40.0,60,586.0,2.2890625,5.430929029564994,28,15,3,0,0,0,0,0,2,1,5,0,2,0,4,0
41,41.0,66,636.0,2.418250950570342,5.6505331700345796,30,15,3,0,2,0,0,0,3,0,6,0,3,0,4,0
42,42.0,63,678.0,2.539325842696629,5.79883957257825,32,16,1,0,1,0,0,0,3,0,4,0,4,0,2,0
43,43.0,63,726.0,2.6691176470588234,5.99839840477704,33,16,0,0,0,0,0,0,5,0,4,0,4,0,1,0
44,44.0,66,785.0,2.8545454545454545,5.887762548382624,35,17,0,0,0,0,0,0,6,0,3,0,4,0,1,0
45,45.0,73,853.0,3.0355871886120998,5.815887923391024,37,18,1,0,0,0,0,0,8,0,3,0,5,0,1,0
46,46.0,79,931.0,3.2897526501766783,5.651053231084157,38,18,1,0,1,0,0,0,9,2,4,0,5,0,1,0
47,47.0,81,1006.0,3.4689655172413794,5.582408986977185,38,19,1,0,1,0,0,0,10,2,1,0,5,0,2,2
48,48.0,90,1094.0,3.7465753424657535,5.29184072601045,38,20,1,0,3,0,0,1,12,4,1,0,5,0,3,2
49,49.0,97,1189.0,4.0033670033670035,5.170370461504292,38,20,1,0,3,0,0,1,12,6,1,0,8,0,4,3
50,50.0,105,1293.0,4.3389261744966445,4.912844642934721,38,21,1,0,5,2,0,1,13,6,1,0,8,0,5,4
51,51.0,110,1375.0,4.5230263157894735,4.720696761677428,38,22,1,0,6,3,0,2,14,7,0,0,6,0,7,4
52,52.0,117,1471.0,4.80718954248366,4.483202188894213,38,22,1,0,7,4,0,2,15,8,1,0,4,0,9,6
53,53.0,128,1585.0,5.063897763578275,4.338724535641167,38,23,1,0,8,6,0,2,17,10,1,0,3,1,11,7
54,54.0,128,1663.0,5.313099041533547,4.160481856650168,38,23,0,0,7,7,0,2,19,9,0,0,3,1,12,7
55,55.0,132,1767.0,5.609523809523809,4.08074254782979,38,24,0,0,7,8,0,2,19,8,1,0,2,2,12,9
56,56.0,135,1875.0,5.9335443037974684,3.893911423876533,38,25,1,0,6,9,0,2,19,7,1,0,1,3,13,10
57,57.0,128,1891.0,5.909375,3.920805587551347,38,25,1,0,6,7,0,0,19,5,2,0,1,2,14,8
58,58.0,131,1940.0,6.043613707165109,4.012937795982365,38,25,3,1,6,5,0,0,20,4,3,0,1,2,17,6
59,59.0,129,1995.0,6.138461538461539,4.197476444204643,38,27,3,2,5,3,0,0,19,3,4,0,1,2,18,4
60,60.0,120,2016.0,6.109090909090909,4.2775847866297285,38,27,3,2,4,1,0,0,19,1,4,0,0,2,17,2
61,61.0,120,2057.0,6.122023809523809,4.435250439615353,38,28,3,3,2,0,0,0,19,1,6,0,1,3,16,0
62,62.0,120,2119.0,6.269230769230769,4.455878747376206,38,29,3,3,2,0,0,0,17,0,8,0,3,3,14,0
63,63.0,120,2176.0,6.325581395348837,4.562045319609123,38,29,3,3,1,0,0,0,17,1,7,0,4,3,14,0
64,64.0,125,2254.0,6.495677233429395,4.569445493219516,38,30,3,4,3,0,0,0,18,2,7,0,4,3,13,0
65,65.0,127,2327.0,6.592067988668555,4.618186471989231,38,30,3,5,3,0,0,0,18,3,5,0,6,3,13,0
66,66.0,126,2368.0,6.708215297450425,4.489801168502791,38,32,1,6,4,0,0,0,16,4,5,0,7,1,12,0
67,67.0,124,2423.0,6.749303621169917,4.474092090804533,38,33,0,6,5,1,0,0,15,4,3,0,8,0,11,0
68,68.0,132,2509.0,6.969444444444444,4.342347289622083,38,35,1,6,6,2,0,0,15,6,3,1,9,0,10,0
69,69.0,136,2475.0,6.762295081967213,4.309272202837204,38,36,2,4,8,3,0,0,14,8,2,1,10,0,10,0
70,70.0,138,2459.0,6.682065217391305,4.175710298792583,38,36,2,2,8,5,0,0,15,8,2,1,11,0,10,0
71,71.0,136,2465.0,6.590909090909091,4.115234708252899,38,34,3,0,10,5,0,0,14,8,1,1,11,1,10,0
72,72.0,138,2443.0,6.497340425531915,4.050866046155934,38,34,4,0,8,6,0,0,15,8,2,1,9,2,11,0
73,73.0,140,2413.0,6.35,4.084315386261387,38,35,5,1,8,6,1,0,14,7,2,1,8,4,10,0
74,74.0,137,2404.0,6.276762402088773,3.9938786913704574,38,34,5,2,7,7,1,0,12,7,3,1,6,4,10,0
75,75.0,133,2259.0,5.837209302325581,3.991328958352715,36,34,5,3,6,6,2,0,13,7,4,1,5,3,8,0
76,76.0,128,2123.0,5.471649484536083,3.8923863097421907,34,33,5,3,5,5,3,0,12,8,5,1,5,1,6,2
77,77.0,128,2035.0,5.191326530612245,3.9376310636270357,33,35,5,3,4,3,4,0,14,8,5,1,4,1,6,2
78,78.0,121,1935.0,4.911167512690355,3.970678111824184,31,33,5,3,4,1,6,0,14,7,5,0,6,1,5,0
79,79.0,125,1843.0,4.642317380352645,4.094740818690465,30,32,5,2,5,0,6,0,15,8,7,0,8,2,5,0
80,80.0,122,1783.0,4.491183879093199,4.190789257944379,29,31,5,0,5,0,6,0,16,6,9,0,8,3,4,0
81,81.0,121,1698.0,4.2556390977443606,4.281247332145934,29,31,5,0,3,0,6,0,18,5,6,0,9,4,5,0
82,82.0,118,1622.0,4.075376884422111,4.418122143684829,28,27,5,1,2,0,6,0,19,4,6,0,9,4,7,0
83,83.0,119,1563.0,3.9075,4.4536469559010134,27,26,5,1,1,0,6,0,21,4,5,0,9,6,8,0
84,84.0,111,1444.0,3.619047619047619,4.410308440934096,27,24,5,2,0,0,6,0,22,2,5,0,7,4,7,0
85,85.0,108,1394.0,3.485,4.357938226721834,28,21,5,2,1,0,6,0,23,1,4,2,5,3,7,0
86,86.0,103,1317.0,3.2925,4.262153811200396,26,18,6,4,1,0,6,0,24,1,4,2,4,1,6,0
87,87.0,105,1268.0,3.123152709359606,4.097630393873707,26,18,6,5,3,1,4,0,26,2,3,3,3,0,5,0
88,88.0,109,1207.0,2.9511002444987775,3.860946830541084,22,20,7,5,4,1,2,0,29,3,3,4,3,1,5,0
89,89.0,116,1145.0,2.7723970944309926,3.661991472152966,21,20,8,7,6,2,0,0,28,5,3,4,5,1,4,2
90,90.0,120,1119.0,2.6899038461538463,3.439878994911713,19,19,8,6,6,3,0,0,30,6,1,6,6,2,3,5
91,91.0,128,1165.0,2.7738095238095237,3.377202621389728,17,21,8,6,7,4,0,0,32,7,2,6,7,3,3,5
