system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
72.0,115,922.0,2.2598039215686274,5.778574953533704
73.0,119,894.0,2.1542168674698794,5.705328331153803
74.0,120,851.0,2.045673076923077,5.625846125198389
75.0,121,855.0,2.0260663507109005,5.67013401335196
76.0,123,872.0,2.051764705882353,5.60979645985547
77.0,119,908.0,2.1116279069767443,5.67749143006072
78.0,119,934.0,2.162037037037037,5.695255993060102
79.0,120,968.0,2.2,5.743479658752075
80.0,119,1000.0,2.272727272727273,5.660580864295731
81.0,115,1006.0,2.2606741573033706,5.682183044710878
82.0,114,1021.0,2.2943820224719103,5.6335714891942255
83.0,114,1045.0,2.311946902654867,5.672963791144939
84.0,114,1052.0,2.317180616740088,5.554291937151213
85.0,112,1077.0,2.34640522875817,5.529685224545988
86.0,113,1087.0,2.3528138528138527,5.42702266552982
87.0,114,1072.0,2.300429184549356,5.3316590318302275
88.0,118,1072.0,2.2857142857142856,5.21937539160381
89.0,116,1069.0,2.274468085106383,5.233739298444791
90.0,127,1102.0,2.3347457627118646,5.101433098789748
91.0,131,1147.0,2.419831223628692,5.0992500153743725
92.0,134,1121.0,2.3649789029535864,4.975614216907169
93.0,139,1157.0,2.4255765199161425,5.014772797627914
94.0,148,1216.0,2.549266247379455,4.976694749131241
95.0,151,1277.0,2.6659707724425887,4.992401965375147
96.0,154,1332.0,2.780793319415449,4.968952211947404
97.0,154,1387.0,2.8895833333333334,4.966257127146268
98.0,160,1469.0,3.060416666666667,4.9155881966327595
99.0,164,1584.0,3.2863070539419086,4.943351033851492
100.0,165,1604.0,3.320910973084886,4.8627845117646755
101.0,161,1570.0,3.264033264033264,4.822859234318983
102.0,160,1520.0,3.1799163179916317,4.770206357434984
103.0,156,1448.0,3.0356394129979036,4.834305608044776
104.0,153,1375.0,2.8705636743215033,4.93958443072731
105.0,152,1334.0,2.7849686847599164,5.125675190737959
106.0,143,1257.0,2.6297071129707112,5.181131325545699
107.0,142,1221.0,2.533195020746888,5.2672330578709445
108.0,139,1136.0,2.37160751565762,5.2214536034169665
109.0,132,1048.0,2.1697722567287783,5.309620519110631
110.0,133,1017.0,2.0969072164948455,5.3257965483638285
111.0,128,943.0,1.920570264765784,5.451904971789052
112.0,120,889.0,1.806910569105691,5.512682009950976
113.0,118,899.0,1.816161616161616,5.5969486246146385
114.0,114,851.0,1.7122736418511066,5.590867673617642
115.0,122,909.0,1.8289738430583502,5.645656197323127
116.0,126,926.0,1.8557114228456915,5.645912466746432
117.0,126,947.0,1.882703777335984,5.6613635601919
118.0,128,963.0,1.9107142857142858,5.672964530030102
119.0,133,994.0,1.9722222222222223,5.640920113579296
120.0,135,1000.0,1.976284584980237,5.532837526813601
121.0,140,1047.0,2.061023622047244,5.443276681342371
122.0,145,1116.0,2.1968503937007875,5.347482321498768
123.0,158,1206.0,2.35546875,5.328736236726879
124.0,161,1304.0,2.546875,5.231829340881318
125.0,165,1380.0,2.684824902723735,5.258198815397585
126.0,172,1469.0,2.8524271844660194,5.171069995023768
127.0,176,1588.0,3.0715667311411994,5.116116459186747
128.0,183,1660.0,3.2108317214700195,4.962004331999804
129.0,178,1631.0,3.124521072796935,4.842116499536275
130.0,177,1582.0,3.024856596558317,4.717720483980369
131.0,175,1547.0,2.935483870967742,4.6167145494179005
132.0,175,1496.0,2.854961832061069,4.490750631314848
133.0,175,1479.0,2.811787072243346,4.470836523790635
134.0,168,1433.0,2.734732824427481,4.389634216636965
135.0,169,1418.0,2.6805293005671076,4.368592282453971
136.0,172,1371.0,2.596590909090909,4.357799103559197
137.0,166,1302.0,2.4473684210526314,4.495540178811809
138.0,165,1286.0,2.4310018903591684,4.512621854590337
139.0,170,1303.0,2.4309701492537314,4.667217767050613
140.0,170,1314.0,2.460674157303371,4.737023179595703
141.0,165,1342.0,2.4990689013035383,4.8793649147117915
142.0,167,1345.0,2.5093283582089554,4.855215376643302
143.0,165,1350.0,2.509293680297398,4.9357690699156835
144.0,165,1391.0,2.5903165735567972,4.978472675071821
145.0,168,1435.0,2.6574074074074074,5.0524657540776206
146.0,171,1514.0,2.803703703703704,5.01944443466144
147.0,173,1558.0,2.879852125693161,4.996930248131865
148.0,170,1562.0,2.8872458410351203,4.883493635079902
149.0,176,1567.0,2.8858195211786373,4.840716202395434
150.0,177,1557.0,2.8726937269372694,4.731723970663046
151.0,174,1504.0,2.764705882352941,4.665081902251103
152.0,173,1469.0,2.7103321033210332,4.572047357164464
153.0,173,1468.0,2.703499079189687,4.583242248772459
154.0,170,1498.0,2.748623853211009,4.568368286325146
155.0,170,1539.0,2.8238532110091743,4.5972204575019475
156.0,172,1540.0,2.8205128205128207,4.524429886628675
157.0,174,1543.0,2.820840950639854,4.565310204252805
158.0,177,1593.0,2.922935779816514,4.58028187020433
159.0,176,1577.0,2.8882783882783882,4.613997124565264
160.0,179,1578.0,2.89010989010989,4.5870099003928635
161.0,180,1589.0,2.8996350364963503,4.685049482812193
162.0,171,1583.0,2.883424408014572,4.699758307825585
163.0,172,1601.0,2.8951175406871608,4.7653620195961395
164.0,173,1613.0,2.9221014492753623,4.743586052248973
165.0,173,1562.0,2.8194945848375452,4.726843461941734
166.0,171,1519.0,2.736936936936937,4.696436872054291
167.0,167,1488.0,2.6714542190305206,4.713015113464782
168.0,164,1473.0,2.639784946236559,4.69176642985293
169.0,164,1460.0,2.6024955436720143,4.736088054482122
170.0,161,1437.0,2.5798922800718134,4.6741051252764505
171.0,161,1453.0,2.6039426523297493,4.657334380526798
172.0,161,1437.0,2.575268817204301,4.615792992280967
173.0,164,1440.0,2.5806451612903225,4.641482988730009
174.0,169,1502.0,2.711191335740072,4.619984178763787
175.0,175,1585.0,2.855855855855856,4.732377824807881
176.0,177,1594.0,2.866906474820144,4.715030666815513
177.0,181,1631.0,2.938738738738739,4.694159318423627
178.0,185,1704.0,3.081374321880651,4.6425837771824865
179.0,189,1702.0,3.0833333333333335,4.635366090768841
180.0,196,1703.0,3.0795660036166366,4.611164826280128
181.0,196,1714.0,3.0994575045207955,4.583844902317918
182.0,200,1785.0,3.2278481012658227,4.576611915205737
183.0,201,1846.0,3.332129963898917,4.518536424180741
184.0,202,1875.0,3.3783783783783785,4.483367295763861
185.0,195,1864.0,3.3707052441229655,4.444714794903996
186.0,198,1851.0,3.3351351351351353,4.440497713521308
187.0,193,1811.0,3.2689530685920576,4.425188741923404
188.0,193,1763.0,3.1765765765765765,4.413977856312678
189.0,187,1722.0,3.097122302158273,4.429267157164052
190.0,186,1715.0,3.09009009009009,4.436757521776116
191.0,181,1697.0,3.063176895306859,4.451484557709501
192.0,180,1645.0,2.9800724637681157,4.39593329503839
193.0,179,1587.0,2.8854545454545453,4.480900516290709
194.0,177,1545.0,2.809090909090909,4.542767130846522
195.0,178,1518.0,2.76,4.648127277742978
196.0,176,1513.0,2.750909090909091,4.662712713158843
197.0,176,1538.0,2.8014571948998177,4.704488189622356
198.0,174,1548.0,2.809437386569873,4.718465952854239
199.0,178,1621.0,2.9472727272727273,4.701809377368413
200.0,175,1646.0,2.9711191335740073,4.712147724166184
201.0,175,1685.0,3.036036036036036,4.684217054464785
202.0,175,1725.0,3.102517985611511,4.674588245292903
203.0,176,1773.0,3.183123877917415,4.623904622320193
204.0,178,1783.0,3.189624329159213,4.629222951974164
205.0,179,1804.0,3.215686274509804,4.570289600460209
206.0,179,1732.0,3.0818505338078293,4.482224984592342
207.0,182,1672.0,2.9750889679715304,4.385823071972188
208.0,179,1603.0,2.8523131672597866,4.302967155909532
209.0,178,1559.0,2.75929203539823,4.2809328273871
210.0,181,1537.0,2.725177304964539,4.239373282959181
211.0,181,1518.0,2.6678383128295255,4.249639512290975
212.0,181,1473.0,2.5887521968365554,4.191698320939566
213.0,182,1460.0,2.56140350877193,4.245058192629935
214.0,184,1483.0,2.615520282186949,4.268125393088161
215.0,183,1501.0,2.6472663139329806,4.261181829165328
216.0,182,1530.0,2.688927943760984,4.3160520429880345
217.0,178,1514.0,2.665492957746479,4.349834603658168
218.0,180,1517.0,2.66140350877193,4.430015115638363
219.0,183,1531.0,2.685964912280702,4.500004471635023
220.0,178,1494.0,2.607329842931937,4.425882201332319
221.0,180,1462.0,2.5514834205933683,4.425052337589472
222.0,179,1423.0,2.487762237762238,4.39671682192888
223.0,179,1443.0,2.522727272727273,4.523167134296419
224.0,177,1463.0,2.548780487804878,4.577518877059881
225.0,180,1527.0,2.6649214659685865,4.653804979142385
226.0,182,1582.0,2.765734265734266,4.674198010972033
227.0,181,1644.0,2.869109947643979,4.763713049543314
228.0,188,1714.0,3.001751313485114,4.765223176873528
229.0,190,1788.0,3.1149825783972127,4.823872053927183
230.0,188,1830.0,3.199300699300699,4.7258771263709125
231.0,193,1890.0,3.3274647887323945,4.64888107807155
232.0,189,1917.0,3.369068541300527,4.581859595752422
233.0,193,1987.0,3.510600706713781,4.499488310740132
234.0,195,2017.0,3.5699115044247787,4.4116003136721735
235.0,200,2025.0,3.584070796460177,4.365231930091156
236.0,192,1990.0,3.5346358792184724,4.328230417846894
237.0,200,1996.0,3.5452930728241565,4.353056012707115
238.0,201,2018.0,3.6100178890876564,4.271868317519582
239.0,198,2027.0,3.606761565836299,4.310790486635935
240.0,191,1954.0,3.5017921146953404,4.292961526969008
241.0,187,1891.0,3.3767857142857145,4.348502236178208
242.0,183,1802.0,3.229390681003584,4.346412837433698
243.0,182,1714.0,3.07168458781362,4.3980916507451315
244.0,176,1637.0,2.938958707360862,4.4495050812854515
245.0,172,1602.0,2.8607142857142858,4.506956117762841
246.0,167,1539.0,2.7531305903398926,4.514896536474855
247.0,167,1503.0,2.6983842010771992,4.506659132546405
248.0,164,1403.0,2.505357142857143,4.501303260225401
249.0,161,1394.0,2.484848484848485,4.534629407399701
250.0,164,1416.0,2.5285714285714285,4.520326140958297
251.0,169,1436.0,2.5597147950089125,4.518800557808055
252.0,168,1430.0,2.558139534883721,4.481787718558462
253.0,168,1436.0,2.5597147950089125,4.4598714702723115
254.0,176,1492.0,2.669051878354204,4.440012787984421
255.0,174,1513.0,2.7017857142857142,4.427205531312528
256.0,172,1507.0,2.6814946619217084,4.4308453854249565
257.0,175,1549.0,2.741592920353982,4.479325053330688
258.0,176,1611.0,2.8513274336283185,4.475300915486186
259.0,179,1647.0,2.909893992932862,4.476253915989526
260.0,179,1650.0,2.9151943462897525,4.409619548021472
261.0,175,1616.0,2.8500881834215166,4.372032370429354
262.0,180,1613.0,2.8447971781305115,4.322096681185733
263.0,180,1596.0,2.8197879858657244,4.3466605217318754
264.0,179,1587.0,2.798941798941799,4.387315956780281
265.0,182,1598.0,2.823321554770318,4.391994673590494
266.0,178,1616.0,2.8500881834215166,4.384863241946677
267.0,179,1659.0,2.9156414762741654,4.374613378887357
268.0,176,1582.0,2.7705779334500877,4.300050079924592
269.0,172,1528.0,2.662020905923345,4.266094218586621
270.0,171,1498.0,2.614310645724258,4.22209258353473
271.0,175,1513.0,2.6176470588235294,4.245385107388188
272.0,177,1532.0,2.6413793103448278,4.275835351064077
273.0,179,1558.0,2.6862068965517243,4.313637919212888
274.0,182,1587.0,2.7314974182444063,4.265881907138983
275.0,178,1581.0,2.716494845360825,4.301617700400481
276.0,179,1582.0,2.708904109589041,4.3325728141280395
277.0,185,1568.0,2.6895368782161233,4.389286750418255
278.0,185,1598.0,2.7409948542024014,4.442674039705844
279.0,188,1624.0,2.776068376068376,4.493997533687784
280.0,195,1674.0,2.8713550600343054,4.535137925364422
281.0,193,1744.0,2.9965635738831615,4.586927800804702
282.0,197,1842.0,3.1813471502590676,4.5806607156459425
283.0,201,1870.0,3.235294117647059,4.545948199992652
284.0,198,1854.0,3.21875,4.48225083836229
285.0,201,1893.0,3.2694300518134716,4.52525070291549
286.0,211,1961.0,3.416376306620209,4.46091391428153
287.0,209,2007.0,3.5026178010471205,4.424125369469613
288.0,213,2042.0,3.557491289198606,4.300475690573898
289.0,208,2010.0,3.507853403141361,4.2707658660306995
290.0,213,2014.0,3.5271453590192645,4.203879076870787
291.0,210,1991.0,3.474694589877836,4.236467456534259
292.0,215,2009.0,3.530755711775044,4.178757888314882
293.0,210,1999.0,3.5131810193321615,4.255511634260652
294.0,206,1973.0,3.4797178130511464,4.242665704046844
295.0,203,1981.0,3.5,4.235695864966688
296.0,201,1920.0,3.392226148409894,4.286103604575605
297.0,202,1884.0,3.305263157894737,4.31523912258934
298.0,195,1823.0,3.2151675485008817,4.339609287764587
299.0,185,1757.0,3.0987654320987654,4.37916418652726
300.0,184,1713.0,3.0372340425531914,4.419375449677715
301.0,176,1665.0,2.9469026548672566,4.507375184188665
302.0,176,1635.0,2.893805309734513,4.504480301671246
303.0,175,1603.0,2.83716814159292,4.550131482646981
304.0,171,1558.0,2.747795414462081,4.596370177502649
305.0,171,1556.0,2.744268077601411,4.609582876088587
306.0,170,1558.0,2.7575221238938052,4.596052830841345
307.0,170,1581.0,2.8131672597864767,4.567773569557132
308.0,174,1571.0,2.7854609929078014,4.58793794370237
309.0,173,1588.0,2.8156028368794326,4.619769877829035
310.0,175,1604.0,2.8439716312056738,4.582570939097417
311.0,177,1618.0,2.8485915492957745,4.507007544797142
312.0,178,1635.0,2.8835978835978837,4.453826671073639
313.0,179,1664.0,2.9295774647887325,4.500904515656868
314.0,175,1685.0,2.977031802120141,4.448202723542666
315.0,174,1670.0,2.9349736379613356,4.509152457374157
316.0,170,1633.0,2.885159010600707,4.471803521955159
317.0,174,1590.0,2.8091872791519434,4.476350614437399
318.0,179,1575.0,2.7777777777777777,4.44063604836075
319.0,173,1537.0,2.710758377425044,4.400376321772428
320.0,174,1520.0,2.6713532513181018,4.399850019892925
321.0,178,1546.0,2.717047451669596,4.37157165466425
322.0,176,1573.0,2.754816112084063,4.367195974618085
323.0,175,1605.0,2.7961672473867596,4.370224507029531
324.0,172,1550.0,2.700348432055749,4.272088018825222
325.0,171,1546.0,2.6747404844290656,4.3514272788691875
326.0,171,1558.0,2.719022687609075,4.328269594997617
327.0,169,1572.0,2.733913043478261,4.435213222223942
328.0,180,1639.0,2.8405545927209706,4.431512247805854
329.0,183,1702.0,2.949740034662045,4.472913452266437
330.0,181,1740.0,3.0,4.478630939524928
331.0,185,1799.0,3.09106529209622,4.4752893345774245
332.0,189,1824.0,3.1394148020654047,4.404391736037939
333.0,188,1836.0,3.1331058020477816,4.3954628684358035
334.0,190,1843.0,3.145051194539249,4.350894893445472
335.0,194,1854.0,3.1477079796264857,4.304139620929429
336.0,191,1809.0,3.076530612244898,4.275878898840323
337.0,190,1787.0,3.0134907251264758,4.280448439178393
338.0,198,1879.0,3.1847457627118643,4.255808569891029
339.0,200,1928.0,3.2677966101694915,4.224872628734869
340.0,198,1923.0,3.253807106598985,4.185229656997015
341.0,191,1870.0,3.1641285956006766,4.140250562107341
342.0,198,1919.0,3.2636054421768708,4.080662949632876
343.0,202,1935.0,3.3076923076923075,4.070168557134176
344.0,202,1923.0,3.281569965870307,4.036076105131964
345.0,197,1837.0,3.1455479452054793,4.0327491680581184
346.0,193,1803.0,3.087328767123288,4.074235821610594
347.0,194,1766.0,3.0291595197255576,4.155226318030497
348.0,197,1745.0,2.9982817869415808,4.211916546860735
349.0,196,1759.0,3.0171526586620927,4.384304206998561
350.0,201,1773.0,3.056896551724138,4.402353817704672
351.0,200,1832.0,3.147766323024055,4.524744485208941
352.0,201,1848.0,3.1917098445595853,4.526962069246777
353.0,199,1897.0,3.259450171821306,4.553325502923133
354.0,196,1899.0,3.2797927461139897,4.51640876762111
355.0,195,1930.0,3.3333333333333335,4.50561453937376
356.0,195,1910.0,3.2987910189982728,4.472125080860606
357.0,195,1926.0,3.332179930795848,4.466801794747495
358.0,197,1885.0,3.255613126079447,4.4547540717344924
359.0,194,1866.0,3.2395833333333335,4.424681399713167
360.0,195,1853.0,3.2282229965156795,4.360781776074655
361.0,193,1908.0,3.3125,4.358713964969136
362.0,200,1903.0,3.3211169284467714,4.285699335334644
363.0,201,1897.0,3.3048780487804876,4.3063645506180865
364.0,197,1838.0,3.196521739130435,4.27183604577643
365.0,196,1886.0,3.297202797202797,4.224934375778128
366.0,199,1953.0,3.4323374340949035,4.221404514873851
367.0,195,1968.0,3.422608695652174,4.270779615948094
368.0,189,1950.0,3.409090909090909,4.2196155055753035
369.0,192,1992.0,3.4643478260869567,4.3166278532163425
370.0,192,1990.0,3.472949389179756,4.257040298525927
371.0,186,1980.0,3.4554973821989527,4.227580592456922
372.0,189,1897.0,3.31064572425829,4.177983441793159
373.0,182,1762.0,3.0431778929188256,4.1196127043912085
374.0,176,1648.0,2.856152512998267,4.084669630606594
375.0,178,1569.0,2.7051724137931035,4.161280450860085
376.0,182,1534.0,2.6539792387543253,4.182708943399773
377.0,174,1515.0,2.616580310880829,4.260593887633873
378.0,176,1546.0,2.6840277777777777,4.317325951266763
379.0,172,1533.0,2.6476683937823835,4.440116464453938
380.0,169,1518.0,2.617241379310345,4.470804963784777
381.0,167,1547.0,2.6580756013745703,4.546692585964914
382.0,170,1586.0,2.7204116638078903,4.558505900699951
383.0,171,1612.0,2.76027397260274,4.546203857196698
384.0,175,1652.0,2.8191126279863483,4.465707645682506
385.0,178,1699.0,2.889455782312925,4.489699383683067
386.0,183,1793.0,3.0545144804088586,4.480667767614363
387.0,189,1861.0,3.159592529711375,4.471324571903167
388.0,193,1888.0,3.2163543441226574,4.387952043123959
389.0,195,1934.0,3.2779661016949153,4.363986102543973
390.0,205,2013.0,3.423469387755102,4.247362602813511
391.0,214,2058.0,3.4763513513513513,4.21624900604539
392.0,207,2013.0,3.4176570458404076,4.105871242579249
393.0,215,2017.0,3.424448217317487,4.0830790120374765
394.0,218,2040.0,3.4812286689419794,4.0022747046227565
395.0,216,2003.0,3.4006791171477078,3.9978367564243404
396.0,214,1992.0,3.3820033955857385,3.9856015823625413
397.0,215,1916.0,3.2529711375212225,4.064678140470348
398.0,211,1864.0,3.186324786324786,4.068491408536368
399.0,211,1871.0,3.1982905982905985,4.085521868464697
400.0,205,1807.0,3.078364565587734,4.046843402626804
401.0,202,1786.0,3.058219178082192,4.022301217003085
402.0,202,1763.0,3.0136752136752136,4.0606819088934465
403.0,204,1768.0,3.0273972602739727,4.076693590476603
404.0,205,1784.0,3.0705679862306368,4.048039542952298
405.0,213,1817.0,3.1219931271477663,4.165038802147141
406.0,213,1900.0,3.2646048109965635,4.154070916785902
407.0,215,1985.0,3.3989726027397262,4.181985573179927
408.0,214,2022.0,3.462328767123288,4.19352093025625
409.0,216,2056.0,3.5025553662691653,4.234312809459234
410.0,211,2031.0,3.4599659284497446,4.281978994714836
411.0,212,2027.0,3.464957264957265,4.332754646786529
412.0,208,2032.0,3.4794520547945207,4.399930168379661
413.0,209,1987.0,3.4023972602739727,4.4504660371150875
414.0,202,1957.0,3.3741379310344826,4.4889438565376265
415.0,200,1911.0,3.289156626506024,4.527868025668306
416.0,193,1870.0,3.207547169811321,4.432645749243729
417.0,194,1879.0,3.2174657534246576,4.455992932026607
418.0,193,1893.0,3.263793103448276,4.432402719539817
419.0,190,1921.0,3.3120689655172413,4.391451781968767
420.0,191,1913.0,3.281303602058319,4.3941170092219295
421.0,194,1944.0,3.3517241379310345,4.359927521520519
422.0,197,2004.0,3.449225473321859,4.333583280532629
423.0,187,1943.0,3.35,4.235605329400657
424.0,188,1825.0,3.1357388316151202,4.155685335984443
425.0,187,1737.0,2.9743150684931505,4.071567696270259
426.0,186,1665.0,2.8510273972602738,3.9728074153193615
427.0,188,1613.0,2.761986301369863,3.9451210938781145
428.0,183,1549.0,2.661512027491409,3.955727932684418
429.0,187,1544.0,2.648370497427101,4.057779775336155
430.0,187,1558.0,2.676975945017182,4.148327919808391
431.0,187,1613.0,2.7810344827586206,4.208838446741341
432.0,187,1624.0,2.809688581314879,4.292171041176547
433.0,181,1618.0,2.7944732297063903,4.336465763608632
434.0,178,1637.0,2.8224137931034483,4.423535658469506
435.0,176,1664.0,2.864027538726334,4.508221063155616
436.0,178,1638.0,2.8,4.535091111163035
437.0,177,1687.0,2.8886986301369864,4.526161051027677
438.0,179,1764.0,3.0153846153846153,4.544666155356198
439.0,183,1817.0,3.105982905982906,4.521475640516121
440.0,181,1854.0,3.1477079796264857,4.4829199366156685
441.0,186,1879.0,3.195578231292517,4.466455518914663
442.0,193,1928.0,3.2733446519524616,4.381401194819304
443.0,202,2016.0,3.4111675126903553,4.295585626720457
444.0,202,2027.0,3.4297800338409474,4.241873217293886
445.0,209,2074.0,3.491582491582492,4.177284622325694
446.0,215,2127.0,3.5868465430016863,4.11708439217149
447.0,218,2167.0,3.654300168634064,4.061749152811675
448.0,222,2207.0,3.721753794266442,4.003757687738327
449.0,225,2259.0,3.8223350253807107,4.005831911661381
450.0,221,2269.0,3.8392554991539765,4.028877464401071
451.0,221,2261.0,3.8257191201353637,4.066500702172988
452.0,218,2158.0,3.6638370118845502,3.9814791964519025
453.0,209,2061.0,3.499151103565365,4.040844221765237
454.0,208,1967.0,3.368150684931507,4.023677960568003
455.0,205,1944.0,3.328767123287671,4.050729063996545
456.0,201,1861.0,3.192109777015437,4.02604605692839
457.0,207,1892.0,3.2452830188679247,4.106760698861753
458.0,214,1908.0,3.2896551724137932,4.151002451480131
459.0,220,1935.0,3.3304647160068845,4.229562179193496
460.0,218,1948.0,3.3586206896551722,4.281944754185049
461.0,225,1969.0,3.3889845094664373,4.3830834644454795
462.0,223,2000.0,3.454231433506045,4.431277403370812
463.0,227,2082.0,3.577319587628866,4.5299245946724485
464.0,218,2064.0,3.5586206896551724,4.504676149907846
465.0,215,2091.0,3.5927835051546393,4.5262461896933495
466.0,213,2066.0,3.5620689655172413,4.513024675193725
467.0,210,2048.0,3.5128644939965694,4.583613307225607
468.0,205,2002.0,3.4517241379310346,4.516216717223755
469.0,205,2056.0,3.5387263339070567,4.5368122559872575
470.0,200,2020.0,3.5069444444444446,4.520193097170919
471.0,199,2006.0,3.4766031195840554,4.533977881666777
472.0,192,1963.0,3.4020797227036397,4.538906052796418
473.0,194,1969.0,3.3889845094664373,4.5390511173935515
474.0,194,1994.0,3.449826989619377,4.554964828385279
475.0,199,2020.0,3.4827586206896552,4.565904510046316
476.0,201,2049.0,3.532758620689655,4.5548314098286395
477.0,199,2105.0,3.6293103448275863,4.52903416845218
478.0,197,2120.0,3.648881239242685,4.404208298511427
479.0,202,2075.0,3.5409556313993176,4.303650110790647
480.0,196,1959.0,3.348717948717949,4.184454347490091
481.0,189,1872.0,3.189097103918228,4.197274808170432
482.0,186,1789.0,3.042517006802721,4.131654966116718
483.0,178,1678.0,2.8392554991539765,4.138526111423754
484.0,179,1514.0,2.570458404074703,4.076561937189535
485.0,177,1468.0,2.4713804713804715,4.118845207034724
486.0,179,1430.0,2.411467116357504,4.1191132122865755
487.0,177,1386.0,2.3333333333333335,4.214992185308393
488.0,179,1438.0,2.429054054054054,4.321165826422907
489.0,184,1515.0,2.546218487394958,4.492256538693241
490.0,190,1633.0,2.749158249158249,4.562770695611841
491.0,190,1672.0,2.8053691275167787,4.609137135262292
492.0,188,1689.0,2.829145728643216,4.598892196327031
493.0,188,1726.0,2.8911222780569514,4.559598461686844
494.0,196,1835.0,3.073701842546064,4.470932159210683
495.0,201,1914.0,3.2060301507537687,4.478763297040422
496.0,203,1949.0,3.2537562604340566,4.449927935425307
497.0,211,2019.0,3.370617696160267,4.459682988748749
498.0,214,2086.0,3.4824707846410683,4.4906132396834195
499.0,213,2143.0,3.5538971807628523,4.454901253280457
500.0,212,2172.0,3.601990049751244,4.444426589854225
501.0,216,2194.0,3.638474295190713,4.451220027619644
502.0,214,2287.0,3.7801652892561983,4.439748080793177
503.0,215,2308.0,3.8211920529801326,4.419254953256779
504.0,216,2335.0,3.872305140961857,4.394261774235689
505.0,215,2416.0,3.9867986798679866,4.382062673161872
506.0,221,2471.0,4.091059602649007,4.342115561730165
507.0,218,2419.0,4.02495840266223,4.31411360889472
508.0,217,2277.0,3.8013355592654423,4.232339065656837
509.0,209,2140.0,3.566666666666667,4.246000650655067
