,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.9483025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.851769949871823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.880408430688057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.088974399801318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.882255594766335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.529541864638318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,12.754904979713151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.615945980997957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.653291052533346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.727994921025276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.501334825961546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.28861624443687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.295407784350996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.000112639545602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,3,3.0,0.06818181818181818,11.856163716838353,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,16.0,3,6.0,0.13636363636363635,11.878880374021293,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17,17.0,3,9.0,0.1875,11.974901648387638,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18,18.0,3,12.0,0.25,11.865641332307225,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19,19.0,3,15.0,0.26785714285714285,11.824944390396135,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20,20.0,3,18.0,0.32142857142857145,11.49091764314228,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21,21.0,3,15.0,0.25,11.49491123129955,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
22,22.0,5,20.0,0.3333333333333333,11.431348634306078,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0
23,23.0,5,25.0,0.390625,11.128907420685012,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0
24,24.0,2,13.0,0.203125,11.060339230401649,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25.0,4,17.0,0.2361111111111111,11.249240962843304,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26.0,5,22.0,0.3055555555555556,11.191869145297607,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
27,27.0,5,27.0,0.35526315789473684,11.52793469998352,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
28,28.0,6,33.0,0.4342105263157895,11.341541550575773,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0
29,29.0,6,39.0,0.4875,11.261580655969208,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0
30,30.0,2,8.0,0.1,11.1031328091448,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
31,31.0,1,6.0,0.06818181818181818,11.114294397229742,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
32,32.0,1,7.0,0.07954545454545454,10.9802964112881,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33,33.0,1,1.0,0.010869565217391304,10.948612645405223,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,34.0,3,4.0,0.043478260869565216,10.827942627091382,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,35.0,5,9.0,0.09375,10.539186490599324,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0
36,36.0,7,16.0,0.16666666666666666,10.169353066762547,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2
37,37.0,8,24.0,0.23076923076923078,10.125101926990727,1,2,0,0,0,0,0,0,0,0,0,1,0,0,2,2
38,38.0,14,38.0,0.36538461538461536,9.952164855670436,1,2,0,0,0,0,1,0,0,0,1,2,0,0,4,3
39,39.0,13,31.0,0.28703703703703703,9.97721669155234,2,0,0,0,0,0,0,0,1,0,2,2,0,0,2,4
40,40.0,12,39.0,0.3611111111111111,9.563941930801393,2,0,0,0,0,0,0,0,1,0,2,2,0,0,0,5
41,41.0,13,52.0,0.4642857142857143,9.401592563547982,2,0,0,0,0,0,0,0,1,0,2,3,0,0,0,5
42,42.0,15,55.0,0.49107142857142855,9.201229793286688,2,0,0,0,0,0,0,0,1,0,3,4,1,0,0,4
43,43.0,14,60.0,0.5,9.39725361908834,2,0,0,0,0,0,0,0,1,0,3,4,2,0,0,2
44,44.0,15,69.0,0.575,9.337451592678258,2,1,0,0,0,0,0,0,1,0,3,5,3,0,0,0
45,45.0,14,57.0,0.4596774193548387,9.465899097367455,3,1,0,0,0,0,0,0,0,0,3,5,2,0,0,0
46,46.0,11,57.0,0.4596774193548387,9.431895539484131,3,1,0,0,0,0,0,0,0,0,3,3,1,0,0,0
47,47.0,9,59.0,0.4609375,9.510379500384268,3,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0
48,48.0,9,42.0,0.328125,9.473906912877755,1,1,0,0,0,2,0,0,0,0,3,2,0,0,0,0
49,49.0,10,48.0,0.35294117647058826,9.763964459577897,0,1,0,1,0,2,0,0,0,1,3,2,0,0,0,0
50,50.0,13,61.0,0.4485294117647059,9.74046664985625,1,1,0,1,0,3,0,0,0,1,3,3,0,0,0,0
51,51.0,17,78.0,0.5571428571428572,9.749688368763701,2,2,0,1,0,4,0,0,0,2,3,3,0,0,0,0
52,52.0,21,99.0,0.7071428571428572,9.64358970030798,4,2,0,1,0,4,0,0,0,3,3,4,0,0,0,0
53,53.0,22,121.0,0.8402777777777778,9.497124745377619,4,2,0,2,0,4,0,0,0,3,3,4,0,0,0,0
54,54.0,18,110.0,0.7638888888888888,9.341034212462153,4,2,0,1,0,3,0,0,0,3,3,2,0,0,0,0
55,55.0,14,104.0,0.6842105263157895,9.340195152451187,5,2,0,0,0,1,0,0,0,3,3,0,0,0,0,0
56,56.0,19,121.0,0.7960526315789473,9.08876417519352,5,2,0,1,0,0,0,0,1,3,3,2,0,0,0,2
