,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.96724125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.401379197019189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.068552340085283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.16629644253537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.216935998728173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.08533308458575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.5170355354367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.099563182126843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.251753569425713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.572671171415491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.11966163965021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.896441932291975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.920623738196019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.583469159468965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,0,0.0,0.0,11.731441388876851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,0,0.0,0.0,11.554672138452643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,0,0.0,0.0,11.761780643792436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18.0,2,2.0,0.041666666666666664,11.60210082908751,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19,19.0,2,4.0,0.07142857142857142,11.859294507791189,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20,20.0,2,6.0,0.10714285714285714,11.507208927645024,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21,21.0,2,8.0,0.13333333333333333,11.599531197210636,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
22,22.0,3,11.0,0.18333333333333332,11.457855038031012,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
23,23.0,5,16.0,0.25,11.27187419574636,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
24,24.0,4,14.0,0.21875,10.811412905933059,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
25,25.0,5,19.0,0.2638888888888889,10.765971475629653,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
26,26.0,6,25.0,0.3472222222222222,10.340710545754957,2,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0
27,27.0,9,34.0,0.4473684210526316,10.0957165651884,2,1,0,0,3,1,0,0,2,0,0,0,0,0,0,0
28,28.0,11,45.0,0.5921052631578947,9.58058286960632,3,1,0,0,3,1,0,0,2,0,1,0,0,0,0,0
29,29.0,15,60.0,0.75,9.245555600440314,3,2,0,0,5,2,0,0,2,0,1,0,0,0,0,0
30,30.0,15,75.0,0.9375,8.886638290286104,3,2,0,0,5,2,0,0,2,0,1,0,0,0,0,0
