,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.92032875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.310191021025776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.629098572979421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.801740995959117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.884760345828795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.524641675701673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.650092105657782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.424430902101554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.543282694686587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.352964648132156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.509869289798491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.733893317203183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.056862486723244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.37448590123156,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,15.0,3,4.0,0.09090909090909091,11.657724961315632,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,16.0,5,9.0,0.20454545454545456,11.283698336059858,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
17,17.0,5,14.0,0.2916666666666667,11.222451728698173,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
18,18.0,7,21.0,0.4375,10.825578747600114,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
19,19.0,7,28.0,0.5,10.864339194915653,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
20,20.0,8,36.0,0.6428571428571429,10.26832076744241,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
21,21.0,9,45.0,0.75,10.321464835467589,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0
22,22.0,11,56.0,0.9333333333333333,9.878442981839434,5,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0
23,23.0,11,67.0,1.046875,9.776571564642367,5,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0
24,24.0,14,81.0,1.265625,9.390950812629374,5,2,0,0,6,0,0,0,0,0,0,0,1,0,0,0
25,25.0,15,96.0,1.3333333333333333,9.67161680784138,6,2,0,0,6,0,0,0,0,0,0,0,1,0,0,0
26,26.0,17,113.0,1.5694444444444444,9.25475863664225,7,2,0,0,7,0,0,0,0,0,0,0,1,0,0,0
27,27.0,18,131.0,1.7236842105263157,9.135350249857245,7,3,0,0,7,0,0,0,0,0,0,0,1,0,0,0
28,28.0,20,151.0,1.986842105263158,8.70294286503958,7,3,0,0,8,0,0,0,0,0,0,0,1,1,0,0
29,29.0,22,173.0,2.1625,8.602951909668127,8,3,0,0,9,0,0,0,0,0,0,0,1,1,0,0
30,30.0,24,197.0,2.4625,8.240877317683173,9,3,0,0,9,0,0,0,0,0,1,0,1,1,0,0
31,31.0,27,224.0,2.5454545454545454,8.547227742192232,11,3,0,0,10,0,0,0,0,0,1,0,1,1,0,0
32,32.0,29,253.0,2.875,8.14363833462611,11,3,0,0,11,0,0,0,0,0,1,0,1,2,0,0
33,33.0,31,284.0,3.0869565217391304,8.209813514247495,11,4,0,0,11,0,0,0,0,0,1,0,2,2,0,0
34,34.0,33,317.0,3.4456521739130435,7.79143014749888,12,4,0,0,12,0,0,0,0,0,1,0,2,2,0,0
35,35.0,34,351.0,3.65625,7.762499673865715,12,4,0,0,12,0,0,0,0,0,2,0,2,2,0,0
36,36.0,34,373.0,3.8854166666666665,7.510563616324137,13,4,0,0,13,0,0,0,0,0,2,0,2,0,0,0
37,37.0,35,408.0,3.923076923076923,7.742037521606975,13,4,0,0,13,0,0,0,0,0,3,0,2,0,0,0
38,38.0,38,446.0,4.288461538461538,7.497600729053279,14,5,0,0,14,0,0,0,0,0,3,0,2,0,0,0
39,39.0,37,462.0,4.277777777777778,7.601219435721062,15,5,0,0,14,0,0,0,0,0,3,0,0,0,0,0
40,40.0,38,500.0,4.62962962962963,7.487676794189967,15,5,0,0,15,0,0,0,0,0,3,0,0,0,0,0
41,41.0,40,540.0,4.821428571428571,7.628693406620409,16,5,0,0,16,0,0,0,0,0,3,0,0,0,0,0
42,42.0,42,582.0,5.196428571428571,7.4169454157793835,17,5,0,0,17,0,0,0,0,0,3,0,0,0,0,0
43,43.0,43,625.0,5.208333333333333,7.6389626544988385,17,5,0,0,17,0,0,0,0,0,3,0,1,0,0,0
44,44.0,44,669.0,5.575,7.346365736642331,17,5,0,0,18,0,0,0,0,0,3,0,1,0,0,0
45,45.0,45,714.0,5.758064516129032,7.32571299705326,18,5,0,0,18,0,0,0,0,0,3,0,1,0,0,0
46,46.0,48,762.0,6.145161290322581,7.125098703451374,19,5,0,0,19,0,0,0,0,0,3,0,2,0,0,0
47,47.0,51,813.0,6.3515625,7.098138556345849,19,6,0,0,19,0,0,0,0,0,4,0,3,0,0,0
48,48.0,55,868.0,6.78125,6.830008070780892,20,6,0,0,20,0,0,0,0,0,4,0,4,1,0,0
49,49.0,56,924.0,6.794117647058823,6.950752061598085,20,6,0,0,21,0,0,0,0,0,4,0,4,1,0,0
50,50.0,59,983.0,7.227941176470588,6.643907248874653,21,7,0,0,21,0,0,0,0,0,5,0,4,1,0,0
51,51.0,62,1045.0,7.464285714285714,6.497846191639112,22,7,0,0,22,0,0,0,0,0,5,0,4,2,0,0
52,52.0,64,1109.0,7.921428571428572,6.178759556816256,22,7,0,1,23,0,0,0,0,0,5,0,4,2,0,0
53,53.0,65,1174.0,8.152777777777779,6.046105093033479,22,7,0,1,23,0,0,0,0,0,5,0,5,2,0,0
54,54.0,65,1230.0,8.601398601398602,5.748767670893801,23,7,0,2,23,0,0,0,0,0,5,0,5,0,0,0
55,55.0,70,1300.0,8.666666666666666,5.8038706268033,24,8,1,2,24,0,0,0,0,0,5,0,6,0,0,0
56,56.0,74,1374.0,9.16,5.565590487555924,24,8,2,3,25,0,0,0,0,0,5,0,7,0,0,0
57,57.0,76,1450.0,9.477124183006536,5.569215552185941,25,8,3,3,25,0,0,0,0,0,5,0,7,0,0,0
58,58.0,80,1530.0,10.0,5.41613766557762,25,8,4,3,26,0,0,0,0,0,6,0,8,0,0,0
59,59.0,81,1611.0,10.393548387096773,5.3784081149494884,26,8,4,3,26,0,0,0,0,0,6,0,8,0,0,0
