,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.83380125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.624023733384423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.374976825444028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.032383926680003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.956121747661168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.414936186658238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.551665434916211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.479691194820235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.210246260094564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.836795634363545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.738104920827379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.94216600162699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.826697799669006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.05,11.050739292370912,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
15,15.0,1,2.0,0.045454545454545456,11.101691685549518,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,16.0,2,4.0,0.09090909090909091,10.873097081885632,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
17,17.0,5,9.0,0.1875,10.826168535619155,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0
18,18.0,5,14.0,0.2916666666666667,10.322319214475833,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0
19,19.0,5,19.0,0.3392857142857143,10.46799805434735,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0
