,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.588987499999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.905389985151775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.997930807458731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.077013260143067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.491038914796365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.282844615183706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.442483980873588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.077172122435321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.339547575754178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.169125262937934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.040171246737767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.007573460969464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.932167753793022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.100236034308931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,11.007211418254583,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
16,16.0,6,8.0,0.18181818181818182,10.533771990864755,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0
17,17.0,6,14.0,0.2916666666666667,10.26327241644016,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0
18,18.0,7,21.0,0.4375,9.65295889999103,1,1,0,0,0,0,0,0,1,0,2,0,0,0,2,0
19,19.0,8,29.0,0.5178571428571429,9.589877025524867,1,1,0,0,0,0,0,0,1,0,2,0,0,0,3,0
20,20.0,9,38.0,0.6785714285714286,8.864721737898487,1,1,0,0,0,0,0,0,1,0,3,0,0,0,3,0
21,21.0,10,43.0,0.7166666666666667,8.896508622556302,0,1,0,0,0,0,0,0,2,0,3,0,0,0,4,0
22,22.0,14,57.0,0.95,8.454989684762499,0,2,0,0,0,0,0,0,2,1,5,0,0,0,4,0
23,23.0,15,72.0,1.125,8.307629337504856,0,2,0,0,0,0,0,0,2,1,5,0,0,0,5,0
24,24.0,16,88.0,1.375,7.721344556586753,0,2,0,0,0,0,0,0,2,1,6,0,0,0,5,0
25,25.0,18,106.0,1.4722222222222223,7.833040815429235,1,2,0,0,0,0,0,0,2,1,6,0,0,0,6,0
26,26.0,20,126.0,1.75,7.331740834472236,1,2,0,0,0,0,0,0,3,1,6,0,0,0,7,0
27,27.0,23,149.0,1.9605263157894737,7.1824541858259865,1,3,0,0,1,0,0,0,3,1,7,0,0,0,7,0
