,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.02631625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.856491821981816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.525580749675036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.160594034861177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.159013278554138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.8193708889407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.227994901435457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.848510483847159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.509916317680364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.325308308971069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.000080658024002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.243251899001606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.277082616882433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.337700117925479,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,15.0,4,5.0,0.11363636363636363,11.175705905925154,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
16,16.0,4,9.0,0.20454545454545456,10.66018981882478,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
17,17.0,6,15.0,0.3125,10.411217822071064,0,1,0,0,2,0,0,0,0,1,2,0,0,0,0,0
18,18.0,7,22.0,0.4583333333333333,9.77177075628822,0,1,0,0,3,0,0,0,0,1,2,0,0,0,0,0
19,19.0,8,30.0,0.5357142857142857,10.114418083776062,0,1,0,0,4,0,0,0,0,1,2,0,0,0,0,0
20,20.0,11,41.0,0.7321428571428571,9.514776118059482,0,1,0,0,5,0,0,0,0,1,4,0,0,0,0,0
21,21.0,13,48.0,0.8,9.724304812871136,1,2,0,0,5,0,0,0,0,0,5,0,0,0,0,0
22,22.0,14,62.0,1.0333333333333334,9.066510696025352,1,2,0,0,6,0,0,0,0,0,5,0,0,0,0,0
23,23.0,14,76.0,1.1875,8.988175870864133,1,2,0,0,6,0,0,0,0,0,5,0,0,0,0,0
24,24.0,15,91.0,1.421875,8.248222526337337,1,2,0,0,6,0,0,0,0,0,6,0,0,0,0,0
25,25.0,17,108.0,1.5,8.350839885283737,1,2,0,0,6,0,0,0,0,0,7,0,0,0,1,0
26,26.0,23,131.0,1.8194444444444444,7.893112018009289,2,2,0,0,7,0,0,0,0,0,7,0,1,0,3,1
27,27.0,25,156.0,2.0526315789473686,7.6792100717438245,2,3,0,0,8,0,0,0,0,0,7,0,1,0,3,1
28,28.0,26,182.0,2.3947368421052633,7.384968844525995,2,3,0,0,8,0,0,0,0,0,8,0,1,0,3,1
29,29.0,29,211.0,2.6375,7.254002481755786,2,3,0,0,9,0,0,0,0,0,9,0,1,0,3,2
30,30.0,29,240.0,3.0,6.686372340252795,2,3,0,0,9,0,0,0,0,0,9,0,1,0,3,2
31,31.0,33,273.0,3.102272727272727,6.926854951803748,2,3,0,0,11,0,0,0,0,0,10,0,1,0,3,3
32,32.0,38,311.0,3.534090909090909,6.577900832452863,3,4,0,0,11,0,0,0,0,0,11,0,1,0,5,3
33,33.0,41,352.0,3.8260869565217392,6.646739334891493,3,4,0,0,12,0,0,0,0,0,11,0,1,0,5,5
34,34.0,43,395.0,4.293478260869565,6.253390609390342,3,4,0,0,12,0,0,0,0,0,13,0,1,0,5,5
35,35.0,44,439.0,4.572916666666667,6.210448002609233,3,4,0,0,12,0,0,0,0,0,13,0,2,0,5,5
36,36.0,47,486.0,5.0625,5.79872780255462,3,4,0,0,13,0,0,0,0,0,13,0,2,0,7,5
37,37.0,48,534.0,5.134615384615385,6.1077677685371095,3,4,0,0,14,0,0,0,0,0,13,0,2,0,7,5
38,38.0,52,586.0,5.634615384615385,5.720963520752516,4,4,0,0,15,0,0,0,0,0,13,0,2,0,9,5
39,39.0,56,642.0,5.944444444444445,5.853022989686336,4,5,0,0,15,0,0,0,0,0,15,0,3,0,9,5
40,40.0,56,698.0,6.462962962962963,5.314885330776134,4,5,0,0,15,0,0,0,0,0,15,0,3,0,9,5
41,41.0,57,755.0,6.741071428571429,5.210200153167249,4,5,0,0,16,0,0,0,0,0,15,0,3,0,9,5
42,42.0,58,776.0,6.928571428571429,4.868746540269134,2,5,0,0,17,0,0,0,0,0,16,0,3,0,10,5
43,43.0,58,818.0,6.816666666666666,5.144096890757137,0,5,0,0,17,0,0,0,0,0,17,0,3,0,11,5
44,44.0,61,879.0,7.325,4.951297304256062,0,6,0,0,18,0,0,0,0,0,18,0,3,0,11,5
45,45.0,66,945.0,7.620967741935484,5.127473897026845,1,6,0,0,18,0,0,0,1,0,19,0,4,0,12,5
46,46.0,67,1012.0,8.161290322580646,4.904973808075061,1,6,0,0,18,0,0,0,1,0,19,0,4,0,13,5
