,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.38424125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,14.31762699783411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.214446970201335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,14.000340594081445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.938882310127635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.58066148918963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.680795730665258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.499762252240219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.482998528526798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.266476554259532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.605249248684895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.898489630478515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.626896678972368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,10.926161402802553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,10.901557698529063,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
16,16.0,3,5.0,0.11363636363636363,10.82510888055087,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
17,17.0,4,9.0,0.1875,10.50773093300766,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
18,18.0,7,16.0,0.3333333333333333,10.021834039079542,1,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0
19,19.0,7,23.0,0.4107142857142857,9.871752516902202,1,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0
20,20.0,8,31.0,0.5535714285714286,9.23405077409341,1,0,0,0,3,0,0,0,0,1,3,0,0,0,0,0
21,21.0,10,38.0,0.6333333333333333,9.201187693529148,1,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0
22,22.0,14,52.0,0.8666666666666667,8.806441948601767,2,1,0,0,5,0,0,0,1,0,5,0,0,0,0,0
23,23.0,14,66.0,1.03125,8.876279719976147,2,1,0,0,5,0,0,0,1,0,5,0,0,0,0,0
24,24.0,17,83.0,1.296875,8.455426130479939,2,1,0,0,6,0,0,0,1,0,6,0,1,0,0,0
25,25.0,19,102.0,1.4166666666666667,8.863598622368698,2,1,0,0,7,0,0,0,1,0,7,0,1,0,0,0
26,26.0,20,122.0,1.6944444444444444,8.434506433671393,2,1,0,0,7,0,0,0,1,0,7,0,1,0,0,1
27,27.0,22,139.0,1.8289473684210527,8.48616523839687,3,1,0,0,8,0,0,0,0,0,8,0,1,0,0,1
28,28.0,22,161.0,2.1184210526315788,8.07117384180504,3,1,0,0,8,0,0,0,0,0,8,0,1,0,0,1
29,29.0,25,186.0,2.325,7.779447875677261,3,2,0,0,9,0,0,0,0,0,9,0,1,0,0,1
30,30.0,24,200.0,2.5,7.204749236429168,3,0,0,0,9,0,0,0,0,0,9,0,1,0,0,2
31,31.0,26,226.0,2.5681818181818183,7.2574229584128,3,0,0,0,10,0,0,0,0,0,10,0,1,0,0,2
32,32.0,29,255.0,2.897727272727273,6.8539685954482055,3,0,0,0,10,0,0,0,0,1,10,0,1,0,0,4
33,33.0,34,289.0,3.141304347826087,7.001683434289208,4,2,0,0,11,0,0,0,0,1,11,0,1,0,0,4
34,34.0,35,324.0,3.5217391304347827,6.604602381787042,4,2,0,0,11,0,0,0,0,1,11,0,1,0,0,5
35,35.0,38,362.0,3.7708333333333335,6.580668407893533,4,2,0,0,13,0,0,0,0,1,12,0,1,0,0,5
36,36.0,42,404.0,4.208333333333333,6.040273733118446,4,3,0,0,13,0,0,0,0,1,13,0,1,1,0,6
37,37.0,46,450.0,4.326923076923077,5.967914862321932,4,5,0,0,14,0,0,0,0,1,14,0,1,1,0,6
38,38.0,50,500.0,4.8076923076923075,5.295091846908008,5,6,0,0,14,0,0,0,0,1,14,0,1,3,0,6
39,39.0,48,491.0,4.546296296296297,5.1968835590410505,3,5,0,0,14,0,0,0,0,0,14,0,1,3,0,8
40,40.0,47,511.0,4.731481481481482,4.7666113665156,2,3,0,0,15,0,0,0,0,0,15,0,1,3,0,8
41,41.0,47,548.0,4.892857142857143,4.791262495397617,2,2,0,0,16,0,0,0,0,0,15,0,1,3,0,8
42,42.0,50,595.0,5.3125,4.531094058170941,2,1,0,0,17,0,0,0,1,0,16,0,1,3,0,9
43,43.0,55,650.0,5.416666666666667,5.104623272946443,4,1,0,0,17,1,0,0,1,0,16,0,3,3,0,9
44,44.0,58,708.0,5.9,4.930458660434842,4,1,0,0,18,1,0,0,1,0,17,0,3,3,0,10
45,45.0,61,753.0,6.07258064516129,5.16418345295409,5,2,0,0,18,1,0,0,2,0,18,0,4,1,0,10
46,46.0,63,808.0,6.516129032258065,5.069084447495975,5,2,0,0,19,1,0,0,2,0,19,0,4,0,0,11
47,47.0,67,875.0,6.8359375,5.227869354063143,6,2,0,0,19,1,0,0,2,0,20,0,4,0,0,13
48,48.0,65,925.0,7.2265625,5.046587043642459,4,2,0,0,19,1,0,0,2,0,20,0,4,0,0,13
49,49.0,66,979.0,7.198529411764706,5.518391381538969,2,2,0,0,21,1,0,0,2,0,21,0,4,0,0,13
50,50.0,67,1038.0,7.632352941176471,5.277925804946271,0,2,0,0,21,1,0,0,3,0,21,0,4,0,0,15
51,51.0,67,1090.0,7.785714285714286,5.338915447063259,0,3,0,0,21,1,0,0,1,0,22,0,4,0,0,15
52,52.0,68,1156.0,8.257142857142858,5.081968732450205,0,3,0,0,23,1,0,0,0,0,22,0,4,0,0,15
53,53.0,70,1226.0,8.51388888888889,5.042620012206502,1,3,0,0,23,1,0,0,0,0,23,0,4,0,0,15
54,54.0,70,1220.0,8.472222222222221,4.68353028523874,1,3,0,0,23,1,0,0,0,0,22,0,4,0,0,16
55,55.0,72,1223.0,8.046052631578947,4.867447382473033,1,3,0,0,24,1,0,0,1,1,20,0,4,0,0,17
56,56.0,73,1230.0,8.092105263157896,4.589624392604433,2,3,0,0,24,1,0,0,1,2,19,0,4,0,0,17
57,57.0,77,1245.0,7.980769230769231,4.67622659599239,2,4,0,0,24,1,0,0,2,2,20,0,4,0,0,18
58,58.0,80,1269.0,8.134615384615385,4.5814372220782955,2,4,0,0,26,1,0,0,2,2,20,0,4,0,0,19
59,59.0,81,1300.0,8.125,4.768750520857738,2,4,0,0,26,1,0,0,4,2,18,0,4,0,0,20
60,60.0,83,1247.0,7.79375,4.759741265968527,2,4,0,0,26,1,0,0,6,2,18,0,4,0,0,20
61,61.0,80,1204.0,7.166666666666667,5.0695017791932795,2,4,0,0,24,1,0,0,6,2,16,0,4,0,0,21
62,62.0,81,1172.0,6.976190476190476,4.94519827977607,2,4,0,0,22,1,0,0,7,2,17,0,4,0,0,22
63,63.0,79,1129.0,6.563953488372093,5.091833171821046,2,5,0,0,21,1,0,0,8,2,14,0,4,0,0,22
64,64.0,78,1115.0,6.482558139534884,5.067114012178032,3,5,0,0,19,1,0,0,10,2,12,0,4,0,0,22
65,65.0,75,1093.0,6.2102272727272725,5.150157538699561,3,5,0,0,18,1,0,0,10,2,9,0,4,0,0,23
66,66.0,74,1065.0,6.051136363636363,5.063559778750748,3,5,0,0,16,1,0,0,10,0,9,0,5,0,0,25
67,67.0,74,1071.0,5.820652173913044,5.291671854715585,3,5,0,0,15,1,0,0,10,0,9,0,6,0,0,25
68,68.0,74,1087.0,5.907608695652174,5.051347240382278,3,6,0,0,13,1,0,0,10,0,10,0,6,0,0,25
69,69.0,77,1134.0,6.031914893617022,4.946950424534429,3,6,0,0,14,1,0,0,10,1,8,0,8,1,0,25
70,70.0,80,1168.0,6.212765957446808,4.723709565705715,4,6,0,0,13,2,0,0,10,1,9,1,8,1,0,25
71,71.0,82,1227.0,6.390625,4.527828917095429,4,6,0,0,14,3,0,0,10,1,8,1,8,1,0,26
72,72.0,85,1275.0,6.640625,4.192998117938874,4,6,0,0,13,3,0,0,10,1,10,2,8,1,0,27
73,73.0,90,1335.0,6.675,4.07247376857745,4,6,0,0,13,3,0,0,11,1,10,3,9,1,0,29
74,74.0,95,1402.0,7.01,3.7753117344772056,5,7,0,0,13,3,0,0,11,1,12,4,9,1,0,29
75,75.0,96,1341.0,6.573529411764706,3.65384517545469,3,7,0,0,14,4,0,2,12,0,13,5,9,0,0,27
76,76.0,96,1311.0,6.426470588235294,3.463419715784342,1,7,0,0,14,4,0,2,13,0,14,6,10,0,0,25
77,77.0,97,1307.0,6.344660194174757,3.4094973955852512,1,7,0,0,14,4,0,3,13,0,16,6,10,0,0,23
78,78.0,100,1319.0,6.371980676328502,3.297266951478319,1,7,0,0,13,4,0,4,14,0,18,6,10,0,0,23
79,79.0,102,1341.0,6.3254716981132075,3.3974728022166705,1,7,0,0,14,4,0,4,15,0,19,6,10,0,0,22
80,80.0,110,1380.0,6.509433962264151,3.2792742846735057,2,8,0,0,15,4,0,5,17,0,21,6,10,0,2,20
