,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.37538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.745670775760079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.553981718209437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.51292115879666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.921290503231083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.893799203056348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.233534104257364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.08258154880634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.756637713266047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.872519155566845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.424080970121466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,1,1.0,0.03125,12.169470256992437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13,13.0,2,3.0,0.075,12.036093229957888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
14,14.0,2,5.0,0.125,11.313382836767802,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,15.0,3,8.0,0.18181818181818182,11.068943482986866,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16,16.0,3,11.0,0.25,10.460089467087567,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
17,17.0,4,15.0,0.3125,10.307460249738185,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
18,18.0,7,22.0,0.4583333333333333,9.533516299405049,2,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0
19,19.0,9,31.0,0.5535714285714286,9.380760036297639,2,1,0,0,3,0,0,0,0,0,0,0,0,0,3,0
20,20.0,11,42.0,0.75,8.776119666084941,3,1,0,0,3,0,0,0,1,0,0,0,0,0,3,0
21,21.0,15,57.0,0.95,8.651470198855682,4,2,0,0,4,0,0,0,1,0,0,0,0,0,4,0
22,22.0,16,73.0,1.2166666666666666,8.181645746842037,5,2,0,0,4,0,0,0,1,0,0,0,0,0,4,0
23,23.0,18,91.0,1.421875,8.225748279294244,6,2,0,0,5,0,0,0,1,0,0,0,0,0,4,0
24,24.0,21,112.0,1.75,7.519451395034352,7,2,0,0,5,0,0,0,1,0,0,0,1,0,5,0
25,25.0,23,135.0,1.875,7.610700958581932,7,2,0,0,6,0,0,0,1,0,0,0,1,0,6,0
26,26.0,25,160.0,2.2222222222222223,7.063815966000143,7,3,0,0,7,0,0,0,1,0,0,0,1,0,6,0
27,27.0,30,190.0,2.5,7.05966251443278,9,3,0,0,8,0,0,0,1,0,1,0,1,0,7,0
28,28.0,32,222.0,2.9210526315789473,6.7030124574741805,9,3,0,0,8,0,0,0,2,0,1,0,1,0,8,0
29,29.0,35,257.0,3.2125,6.659077763511905,9,3,0,0,10,0,0,0,2,0,1,0,1,0,9,0
30,30.0,33,265.0,3.3125,6.311126064315074,9,3,0,0,8,0,0,0,2,0,1,0,1,0,9,0
31,31.0,32,275.0,3.125,6.672399459751404,10,3,0,0,6,0,0,0,2,0,1,0,1,0,9,0
32,32.0,32,292.0,3.3181818181818183,6.466849689166199,10,3,0,0,4,0,0,0,3,0,1,0,1,0,10,0
33,33.0,33,311.0,3.380434782608696,6.634111190044375,10,3,0,0,3,0,0,0,3,0,1,0,1,0,12,0
34,34.0,34,335.0,3.641304347826087,6.359809879798443,11,3,0,0,2,0,0,0,3,0,2,0,1,0,12,0
35,35.0,32,364.0,3.7916666666666665,6.431989761657875,11,3,0,0,0,0,0,0,3,0,2,0,1,0,12,0
36,36.0,36,400.0,4.166666666666667,6.267841541959946,13,4,0,0,0,0,0,0,3,0,2,0,1,0,13,0
37,37.0,38,438.0,4.211538461538462,6.723862622662704,13,5,0,0,0,0,0,0,3,0,3,0,1,0,13,0
38,38.0,40,478.0,4.596153846153846,6.521150382106461,13,5,0,0,0,0,0,0,4,0,3,0,1,0,14,0
39,39.0,44,522.0,4.833333333333333,6.563890596672088,15,5,0,0,1,0,0,0,4,0,3,0,1,0,15,0
40,40.0,46,568.0,5.2592592592592595,6.094351661632684,15,5,0,0,2,0,0,0,4,0,3,0,1,0,16,0
41,41.0,47,615.0,5.491071428571429,6.026052857348636,16,5,0,0,2,0,0,0,4,0,3,0,1,0,16,0
42,42.0,51,666.0,5.946428571428571,5.652656221094775,16,5,0,0,4,0,0,0,4,0,4,0,1,0,17,0
43,43.0,52,718.0,5.983333333333333,5.920198462899484,16,5,0,0,4,0,0,0,4,1,4,0,1,0,17,0
44,44.0,57,775.0,6.458333333333333,5.593746253347201,16,6,0,0,6,0,0,0,5,1,4,0,1,0,18,0
45,45.0,60,833.0,6.717741935483871,5.607366103763523,18,6,0,0,8,0,0,0,5,0,4,0,1,0,18,0
46,46.0,61,894.0,7.209677419354839,5.250580563683517,18,6,0,0,8,0,0,0,5,0,4,0,1,0,19,0
47,47.0,65,959.0,7.4921875,5.200958221927274,19,6,0,0,10,0,0,1,5,0,4,0,1,0,19,0
48,48.0,64,1006.0,7.859375,4.936207215869036,19,6,0,0,9,0,0,1,5,0,4,0,1,0,19,0
49,49.0,67,1059.0,7.786764705882353,5.362824689202596,21,6,0,0,7,0,0,1,6,0,5,0,1,0,20,0
50,50.0,70,1117.0,8.213235294117647,5.13620870335781,21,7,0,0,8,0,0,1,6,0,5,0,1,0,21,0
51,51.0,69,1174.0,8.385714285714286,5.11573079125394,21,7,0,0,6,0,0,1,6,0,5,0,1,1,21,0
52,52.0,70,1234.0,8.814285714285715,4.850314075637485,22,7,0,0,5,0,0,1,6,0,5,0,1,1,22,0
53,53.0,70,1296.0,9.0,4.821420532585939,22,7,0,0,3,0,0,1,6,0,6,0,1,1,23,0
54,54.0,74,1362.0,9.458333333333334,4.619234968449143,23,7,0,0,2,1,0,2,6,0,6,0,1,3,23,0
55,55.0,75,1433.0,9.427631578947368,4.867845727080335,23,7,0,0,1,1,0,2,6,0,6,0,1,4,24,0
56,56.0,78,1510.0,9.93421052631579,4.552075268135204,25,7,0,0,0,1,0,2,7,0,6,0,1,5,24,0
57,57.0,81,1591.0,10.198717948717949,4.452113387980858,25,8,0,0,0,1,0,2,7,1,6,0,1,6,24,0
58,58.0,83,1674.0,10.73076923076923,4.096385870457372,25,8,0,0,0,1,0,2,7,1,6,0,1,7,25,0
59,59.0,90,1764.0,11.025,3.99701155753496,26,8,0,0,2,1,2,3,7,1,6,0,1,7,26,0
60,60.0,95,1859.0,11.61875,3.7350997617374815,27,8,0,0,3,1,3,3,7,1,6,0,1,8,27,0
61,61.0,96,1955.0,11.636904761904763,3.985293648175626,27,8,0,0,4,1,3,3,7,1,6,0,1,8,27,0
62,62.0,101,2056.0,12.238095238095237,3.666912503460106,28,9,0,0,5,1,4,3,8,1,6,0,1,8,27,0
63,63.0,104,2145.0,12.470930232558139,3.6736784310374024,28,9,0,0,7,0,5,3,8,0,7,0,1,8,28,0
64,64.0,106,2251.0,13.087209302325581,3.4169375333136656,29,9,0,0,8,0,5,3,8,0,7,0,1,8,28,0
65,65.0,108,2359.0,13.403409090909092,3.389497132982041,29,9,0,0,8,0,5,3,8,0,7,0,1,8,30,0
66,66.0,109,2454.0,13.943181818181818,3.2322545177650084,30,9,0,0,8,0,5,3,8,0,7,0,1,8,30,0
67,67.0,111,2552.0,13.869565217391305,3.657908797514141,31,9,0,0,7,0,5,4,8,0,7,0,1,8,31,0
68,68.0,114,2655.0,14.429347826086957,3.6010960164838632,32,10,0,0,6,0,5,4,9,0,8,0,1,8,31,0
69,69.0,115,2759.0,14.675531914893616,3.655582287971037,32,10,0,0,4,0,5,4,9,0,8,0,1,9,33,0
70,70.0,117,2868.0,15.25531914893617,3.548098135550382,33,10,0,0,4,0,5,4,9,0,9,0,1,9,33,0
71,71.0,118,2979.0,15.515625,3.5814463954375615,33,10,0,0,4,0,5,4,9,0,9,0,1,9,34,0
72,72.0,121,3096.0,16.125,3.5103706480783736,34,10,0,0,4,0,5,4,10,0,9,0,1,10,34,0
73,73.0,119,3211.0,16.217171717171716,3.7119992947878857,34,10,0,0,2,0,5,4,10,0,9,0,1,10,34,0
74,74.0,124,3333.0,16.833333333333332,3.639761697869817,36,11,0,0,3,0,5,4,10,0,9,0,1,11,34,0
75,75.0,125,3454.0,17.27,3.5526234342416263,36,11,0,0,1,0,5,4,10,0,9,0,1,12,36,0
76,76.0,128,3580.0,17.9,3.363842258109157,36,11,0,0,2,0,5,4,10,0,10,0,1,13,36,0
77,77.0,129,3708.0,18.356435643564357,3.2863250998119375,36,11,0,0,1,0,5,4,10,0,10,0,1,15,36,0
78,78.0,132,3840.0,19.00990099009901,3.0884853665206586,36,11,0,0,2,0,6,4,11,0,10,0,1,15,36,0
79,79.0,135,3975.0,19.110576923076923,3.1794027632854247,36,11,0,0,4,0,7,4,11,0,10,0,1,15,36,0
80,80.0,139,4114.0,19.778846153846153,2.9610041420994753,36,12,0,0,4,0,8,5,11,0,10,0,1,16,36,0
81,81.0,143,4257.0,20.271428571428572,2.8159706773214555,36,12,0,0,6,0,8,5,11,1,10,0,1,17,36,0
82,82.0,147,4404.0,20.97142857142857,2.5576897328108634,36,12,0,0,7,1,10,5,11,1,10,0,1,17,36,0
83,83.0,150,4554.0,21.4811320754717,2.49371182653611,36,12,0,0,9,1,11,5,11,1,10,0,1,17,36,0
84,84.0,152,4689.0,22.117924528301888,2.3493532970639803,36,12,0,0,8,2,12,6,11,0,11,0,1,17,36,0
85,85.0,154,4831.0,22.160550458715598,2.542235002571246,36,12,0,0,8,3,12,6,11,0,11,0,1,18,36,0
86,86.0,158,4979.0,22.839449541284402,2.4236797932616585,36,13,0,0,7,4,12,6,12,0,11,0,1,20,36,0
87,87.0,158,5128.0,23.30909090909091,2.415183415899707,36,13,0,0,6,4,12,6,12,0,11,0,1,21,36,0
88,88.0,159,5278.0,23.990909090909092,2.4000069016636765,36,13,0,0,5,5,12,6,12,0,11,0,1,22,36,0
89,89.0,161,5431.0,24.463963963963963,2.494709324998563,36,13,0,0,4,6,12,6,12,0,12,0,1,23,36,0
90,90.0,161,5585.0,25.15765765765766,2.487560270721211,36,13,0,0,4,6,12,6,12,0,12,0,1,23,36,0
91,91.0,166,5746.0,25.20175438596491,2.695708746433795,36,14,0,0,4,6,12,7,13,0,12,0,1,25,36,0
92,92.0,165,5907.0,25.907894736842106,2.5728962342083284,36,14,0,0,3,6,12,7,13,0,12,0,1,25,36,0
93,93.0,165,6068.0,26.382608695652173,2.527408302673597,36,14,0,0,2,6,12,7,13,0,12,0,1,26,36,0
94,94.0,164,6230.0,27.08695652173913,2.384978720046819,36,14,0,0,1,6,12,7,13,0,12,0,1,26,36,0
95,95.0,173,6401.0,27.59051724137931,2.3710889282293133,36,15,0,0,4,6,12,8,14,0,13,0,1,28,36,0
96,96.0,170,6544.0,28.20689655172414,2.279192907603736,36,15,0,0,3,4,12,8,14,0,13,0,1,28,36,0
97,97.0,169,6688.0,28.100840336134453,2.442653857305691,36,15,0,0,3,2,12,8,14,0,13,0,1,29,36,0
98,98.0,168,6837.0,28.72689075630252,2.2500104752281787,36,15,0,0,4,0,12,8,14,0,13,0,1,29,36,0
99,99.0,172,7009.0,29.204166666666666,2.2426290345046485,36,15,0,0,6,0,12,8,14,0,13,0,1,31,36,0
100,100.0,173,7182.0,29.925,2.160212988452266,36,15,0,0,7,0,12,8,14,0,13,0,1,31,36,0
101,101.0,178,7360.0,30.41322314049587,2.163994701347659,36,15,0,0,9,0,12,9,15,0,13,0,1,32,36,0
102,102.0,180,7540.0,31.15702479338843,2.159076348455906,36,16,0,0,9,0,12,9,15,0,13,0,1,33,36,0
103,103.0,184,7724.0,31.14516129032258,2.4026434232541014,36,16,0,0,11,0,12,10,15,0,14,0,1,33,36,0
104,104.0,185,7909.0,31.891129032258064,2.25562334717035,36,16,0,0,12,0,12,10,15,0,14,0,1,33,36,0
105,105.0,186,8075.0,32.3,2.194539214700846,36,16,0,0,11,0,12,10,15,0,15,0,1,34,36,0
106,106.0,188,8246.0,32.984,2.0427061512480744,36,16,0,0,11,2,12,10,15,0,15,0,1,34,36,0
107,107.0,190,8420.0,33.41269841269841,2.0062188603268023,36,17,0,0,10,3,12,10,15,0,15,0,1,35,36,0
108,108.0,192,8597.0,34.11507936507937,1.8638169695983713,36,17,0,0,8,3,12,11,16,0,15,0,2,36,36,0
109,109.0,195,8778.0,34.02325581395349,1.9822538102865175,36,17,0,0,8,4,13,11,16,0,15,0,3,36,36,0
