,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.38448375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.297567979640663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.608669724936808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.971449062896172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.849828066601614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.863536190329317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.204980142236892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.843811562297295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.050037321048455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.680958334067514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.421480184547224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.966977866286047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.672213966627655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.05,11.157575077226081,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
15,15.0,2,4.0,0.09090909090909091,10.817431350902588,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
16,16.0,4,8.0,0.18181818181818182,10.042387340422325,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0
17,17.0,4,12.0,0.25,9.72994053942616,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0
18,18.0,5,17.0,0.3541666666666667,9.02118338247062,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0
19,19.0,10,27.0,0.48214285714285715,9.307799501910877,2,0,0,0,3,0,0,0,1,1,0,0,0,0,3,0
20,20.0,11,38.0,0.6785714285714286,8.618795643950028,3,0,0,0,3,0,0,0,1,1,0,0,0,0,3,0
21,21.0,17,55.0,0.9166666666666666,8.481489435396544,4,0,0,0,5,0,0,0,2,2,0,0,0,0,4,0
22,22.0,18,73.0,1.2166666666666666,7.995596733568106,5,0,0,0,5,0,0,0,2,2,0,0,0,0,4,0
23,23.0,22,95.0,1.484375,8.01205318406096,6,0,0,0,6,0,0,0,2,2,0,0,0,0,6,0
24,24.0,23,118.0,1.84375,7.252450934189946,6,0,0,0,6,0,0,0,2,2,0,0,0,0,7,0
25,25.0,25,143.0,1.9861111111111112,7.514372574458982,7,0,0,0,7,0,0,0,2,2,0,0,0,0,7,0
26,26.0,28,171.0,2.375,6.858128299729123,7,0,0,0,7,0,0,0,2,3,0,1,0,0,8,0
27,27.0,31,202.0,2.6578947368421053,6.811283444758072,8,0,0,0,7,0,0,0,3,3,0,2,0,0,8,0
28,28.0,36,238.0,3.1315789473684212,6.405205285607577,9,0,0,0,9,0,0,0,3,3,1,2,0,0,9,0
29,29.0,36,274.0,3.425,6.216403280356467,9,0,0,0,9,0,0,0,3,3,1,2,0,0,9,0
30,30.0,40,314.0,3.925,5.670607830840927,10,0,0,0,10,0,0,0,3,3,1,3,0,0,10,0
31,31.0,41,355.0,4.034090909090909,6.10652097089897,10,0,0,0,10,0,0,0,3,3,1,3,0,0,11,0
32,32.0,43,398.0,4.5227272727272725,5.695313995078283,11,0,0,0,11,0,0,0,3,3,1,3,0,0,11,0
33,33.0,46,444.0,4.826086956521739,5.630056294206646,11,0,0,0,12,0,0,0,4,3,1,3,0,0,12,0
34,34.0,49,493.0,5.358695652173913,5.0506237513587475,11,0,0,0,12,0,0,0,4,4,2,4,0,0,12,0
35,35.0,55,548.0,5.708333333333333,4.869215775583333,13,0,0,0,13,0,0,0,4,4,2,6,0,0,13,0
36,36.0,57,605.0,6.302083333333333,4.265423386772522,14,0,0,0,14,0,0,0,4,4,2,6,0,0,13,0
37,37.0,60,665.0,6.394230769230769,4.456966026933068,14,0,0,0,14,0,0,0,5,5,2,6,0,0,14,0
38,38.0,66,731.0,7.028846153846154,4.08308596272044,15,0,0,0,15,0,0,0,5,5,3,7,0,0,15,1
39,39.0,69,800.0,7.407407407407407,4.042630300874604,16,0,0,0,15,0,0,0,5,5,3,9,0,0,15,1
40,40.0,71,871.0,8.064814814814815,3.7608557774174156,16,0,0,0,16,0,0,0,5,5,3,9,0,0,16,1
41,41.0,73,944.0,8.428571428571429,3.7942406924039394,16,0,0,0,16,0,0,0,5,5,4,10,0,0,16,1
42,42.0,77,1021.0,9.116071428571429,3.49984645119391,17,0,0,0,17,0,0,0,6,5,4,10,0,0,17,1
43,43.0,79,1100.0,9.166666666666666,3.92537957647586,18,0,0,0,17,0,0,0,6,6,4,10,0,0,17,1
44,44.0,82,1182.0,9.85,3.443733235799596,18,0,0,0,18,0,0,0,6,6,4,11,0,0,18,1
45,45.0,81,1256.0,10.129032258064516,3.5089849353496922,18,0,0,0,18,0,0,0,6,6,4,11,0,0,18,0
46,46.0,83,1339.0,10.798387096774194,3.1678845490015264,19,0,0,0,18,0,0,0,6,6,4,12,0,0,18,0
47,47.0,87,1426.0,11.140625,3.2517495366146925,19,0,0,0,18,0,0,0,6,6,5,14,0,0,19,0
48,48.0,90,1516.0,11.84375,2.979285173495465,20,0,0,0,19,0,0,0,6,6,5,14,0,0,20,0
49,49.0,94,1610.0,11.838235294117647,3.3893758072076894,21,0,0,0,20,0,0,0,6,6,5,15,0,0,21,0
50,50.0,96,1706.0,12.544117647058824,3.0457984905191955,21,0,0,0,21,0,0,0,6,6,5,16,0,0,21,0
51,51.0,99,1805.0,12.892857142857142,3.1356592220715656,22,0,0,0,22,0,0,0,6,6,5,16,0,0,22,0
52,52.0,101,1906.0,13.614285714285714,2.798754438377917,22,0,0,0,22,0,0,0,7,7,5,16,0,0,22,0
53,53.0,102,2008.0,13.944444444444445,2.869957274588891,23,0,0,0,22,0,0,0,7,7,5,16,0,0,22,0
54,54.0,104,2037.0,14.145833333333334,2.667234068407547,23,0,0,0,23,0,0,0,8,7,6,16,0,0,21,0
55,55.0,104,2071.0,13.625,3.1691557551653675,23,0,0,0,23,0,0,0,8,8,6,17,0,0,19,0
56,56.0,105,2110.0,13.881578947368421,2.905136477756349,24,0,0,0,24,0,0,0,8,8,6,17,0,0,18,0
57,57.0,105,2151.0,13.788461538461538,2.9225668320756513,25,0,0,0,24,0,0,0,8,8,6,17,0,0,17,0
58,58.0,104,2197.0,14.083333333333334,2.683345648463532,25,0,0,0,25,0,0,0,8,8,6,17,0,0,15,0
59,59.0,108,2251.0,14.06875,2.6505183364904745,26,0,0,0,26,0,0,0,8,9,6,17,0,0,14,2
60,60.0,106,2227.0,13.91875,2.4911192298928237,24,0,0,0,26,0,0,0,8,9,7,17,0,0,13,2
61,61.0,107,2208.0,13.142857142857142,2.86457663308805,23,0,0,0,27,2,0,0,8,9,7,18,0,0,11,2
62,62.0,107,2198.0,13.083333333333334,2.664357336849826,22,0,0,0,27,2,0,0,9,9,7,19,0,0,10,2
63,63.0,108,2201.0,12.796511627906977,2.645820408295538,21,0,0,0,29,2,0,0,9,9,7,19,0,0,10,2
64,64.0,110,2241.0,13.029069767441861,2.4911287173103904,19,0,0,0,29,2,0,0,9,9,8,21,0,0,11,2
65,65.0,112,2260.0,12.840909090909092,2.551593997355475,19,0,0,0,30,3,0,0,9,9,8,22,0,0,9,3
66,66.0,113,2290.0,13.011363636363637,2.4664107780813564,18,0,0,0,30,3,0,0,9,10,8,22,0,0,10,3
67,67.0,113,2328.0,12.652173913043478,2.7824042174371484,16,0,0,0,31,3,0,0,9,10,8,23,0,0,10,3
68,68.0,114,2377.0,12.918478260869565,2.643308437945105,15,0,0,0,31,3,0,0,9,10,8,25,0,0,10,3
69,69.0,114,2434.0,12.946808510638299,2.6192999706126683,13,0,0,0,32,3,0,0,10,10,8,25,0,0,10,3
70,70.0,115,2524.0,13.425531914893616,2.5015054293338514,13,0,0,0,33,3,0,0,10,10,8,26,0,0,9,3
71,71.0,117,2621.0,13.651041666666666,2.479806514113594,12,0,0,0,33,3,0,0,10,10,8,27,0,0,11,3
72,72.0,121,2707.0,14.098958333333334,2.4459691737953224,13,0,0,0,35,3,0,0,10,11,8,27,0,0,11,3
73,73.0,122,2799.0,14.06532663316583,2.6096059931723268,12,0,0,0,35,3,0,0,11,11,8,27,0,0,12,3
74,74.0,125,2899.0,14.5678391959799,2.5036202111028674,12,0,0,0,36,3,0,0,11,11,8,28,0,0,13,3
75,75.0,125,2882.0,14.127450980392156,2.46618774948645,11,0,0,0,34,3,0,0,11,11,8,29,0,0,14,4
76,76.0,127,2889.0,14.161764705882353,2.3375609393681205,13,0,0,0,32,3,0,0,11,11,8,29,0,0,16,4
77,77.0,127,2882.0,14.058536585365854,2.2215553601901217,12,0,0,0,32,3,0,0,11,11,8,29,0,0,17,4
78,78.0,131,2908.0,14.116504854368932,2.105211887722598,14,0,0,0,30,3,0,0,12,11,8,30,0,0,19,4
