,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.733721250000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.544337031974049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.458038329382587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.065178265673891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.240533192239536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.333092109334256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.388311082351004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.483462103608957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.259498177267314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.163509951370987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.83418116452892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,1,1.0,0.03125,11.891884018713522,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,2.0,0.05,11.352217308862969,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,3.0,0.075,10.258591002674478,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,15.0,6,9.0,0.20454545454545456,9.791040444989394,1,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0
16,16.0,8,17.0,0.38636363636363635,9.214756145301296,2,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0
17,17.0,9,26.0,0.5416666666666666,8.988047300106944,2,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0
18,18.0,11,37.0,0.7708333333333334,8.322059060910554,3,0,0,0,3,0,0,0,1,1,0,0,0,0,3,0
19,19.0,12,49.0,0.875,8.679810933756206,4,0,0,0,3,0,0,0,1,1,0,0,0,0,3,0
20,20.0,15,64.0,1.1428571428571428,8.080484960935832,4,0,0,0,4,0,0,0,2,1,0,0,0,0,4,0
21,21.0,15,79.0,1.3166666666666667,8.193820398489146,4,0,0,0,4,0,0,0,2,1,0,0,0,0,4,0
22,22.0,19,98.0,1.6333333333333333,7.802069959490869,5,0,0,0,5,0,0,0,2,2,0,0,0,0,5,0
23,23.0,19,117.0,1.828125,7.860276553366818,5,0,0,0,5,0,0,0,2,2,0,0,0,0,5,0
24,24.0,21,138.0,2.15625,7.339404037857279,6,0,0,0,6,0,0,0,2,2,0,0,0,0,5,0
25,25.0,24,162.0,2.25,7.5460403702941035,7,0,0,0,7,0,0,0,2,2,0,0,0,0,6,0
26,26.0,24,186.0,2.5833333333333335,6.922107842245418,7,0,0,0,7,0,0,0,2,2,0,0,0,0,6,0
27,27.0,29,215.0,2.8289473684210527,6.890025847688793,8,0,0,0,8,0,0,0,2,3,0,0,0,0,8,0
28,28.0,30,245.0,3.223684210526316,6.300012422813947,8,0,0,0,8,0,0,0,3,3,0,0,0,0,8,0
29,29.0,33,278.0,3.475,6.287964063996848,9,0,0,0,8,0,0,0,3,3,1,0,0,0,9,0
30,30.0,35,313.0,3.9125,5.697746020358467,9,0,0,0,9,0,0,0,3,3,1,1,0,0,9,0
31,31.0,38,351.0,3.9886363636363638,6.047214261063123,10,0,0,0,10,0,0,0,3,3,1,1,0,0,10,0
32,32.0,41,392.0,4.454545454545454,5.5421062505327265,11,0,0,0,11,0,0,0,3,3,1,1,0,0,11,0
33,33.0,43,435.0,4.728260869565218,5.549534334794415,11,0,0,0,11,0,0,0,3,4,2,1,0,0,11,0
34,34.0,49,484.0,5.260869565217392,5.17613932171874,12,0,0,0,13,0,0,0,4,4,2,2,0,0,12,0
35,35.0,49,533.0,5.552083333333333,5.020684126858988,12,0,0,0,13,0,0,0,4,4,2,2,0,0,12,0
36,36.0,53,586.0,6.104166666666667,4.550262453403331,13,0,0,0,13,0,0,0,4,4,2,4,0,0,13,0
37,37.0,55,641.0,6.163461538461538,4.9036492967354075,13,0,0,0,14,0,0,0,4,4,2,4,0,0,14,0
38,38.0,60,701.0,6.740384615384615,4.47850428423307,15,0,0,0,15,0,0,0,4,5,2,4,0,0,15,0
39,39.0,63,764.0,7.074074074074074,4.4234000124146196,15,0,0,0,15,0,0,0,5,5,2,5,0,0,15,1
40,40.0,69,833.0,7.712962962962963,4.034152715071885,16,0,0,0,16,0,0,0,5,5,3,7,0,0,16,1
41,41.0,69,902.0,8.053571428571429,3.9992999770271203,16,0,0,0,16,0,0,0,5,5,3,7,0,0,16,1
42,42.0,70,972.0,8.678571428571429,3.5324621407727332,16,0,0,0,16,0,0,0,5,5,3,8,0,0,16,1
43,43.0,72,1044.0,8.7,3.8845147222865903,17,0,0,0,16,0,0,0,5,5,3,9,0,0,16,1
44,44.0,76,1120.0,9.333333333333334,3.461916498547197,17,0,0,0,17,0,0,0,6,5,3,10,0,0,17,1
45,45.0,81,1201.0,9.685483870967742,3.5655126519515026,18,0,0,0,17,0,0,0,6,6,4,12,0,0,17,1
