,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.36571875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.232576982486993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.253961314197504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.590440210186443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.272923191064365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.783142713851156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.067239144438588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.788457238672166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.975991289823499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.007904674860725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.321238080506756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.204697043265679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.34685562465735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.067874896458108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,11.917652431915137,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,2,3.0,0.06818181818181818,11.752378559213525,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17,17.0,3,6.0,0.125,11.669606405472072,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
18,18.0,3,9.0,0.1875,11.519667742915303,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
19,19.0,4,13.0,0.23214285714285715,11.876416279498358,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
20,20.0,4,17.0,0.30357142857142855,11.522320727501555,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
21,21.0,5,22.0,0.36666666666666664,11.431705667924318,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
22,22.0,6,28.0,0.4666666666666667,11.045828614493233,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
23,23.0,6,34.0,0.53125,10.783003350150064,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
