,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.03778375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.814776764244364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.686518986579578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.999598882341685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.494857110478563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.190365136303818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,12.873472340070839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.97184281180725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.783398841639407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.694704378986518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.325967120377051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.209462295141053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.165686457827558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.84590234216798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,11.844759924695138,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,3,4.0,0.09090909090909091,11.546403432409877,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17,17.0,3,7.0,0.14583333333333334,11.822983433996866,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
18,18.0,3,10.0,0.20833333333333334,11.431181649750712,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
19,19.0,4,14.0,0.25,11.519191705869543,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
20,20.0,4,18.0,0.32142857142857145,11.02694502403771,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
21,21.0,3,8.0,0.13333333333333333,11.166590635114156,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
22,22.0,2,8.0,0.13333333333333333,10.892604267773217,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23.0,2,10.0,0.15625,10.939223651826614,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,24.0,3,13.0,0.203125,10.871481194157614,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
25,25.0,3,16.0,0.2222222222222222,11.112268986767532,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
26,26.0,4,20.0,0.2777777777777778,10.754706374837788,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
27,27.0,4,21.0,0.27631578947368424,10.728642965813815,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
28,28.0,5,26.0,0.34210526315789475,10.597390926888878,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
29,29.0,6,32.0,0.4,10.462921312512616,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
30,30.0,9,41.0,0.5125,10.317953671643668,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0
31,31.0,10,51.0,0.5795454545454546,10.470844585145091,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0
32,32.0,11,62.0,0.7045454545454546,10.10884650557263,3,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0
33,33.0,11,53.0,0.5760869565217391,9.982760185189134,4,2,0,0,0,2,0,0,0,0,0,0,0,0,3,0
34,34.0,8,50.0,0.5434782608695652,9.757984658013653,4,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0
35,35.0,8,53.0,0.5520833333333334,9.62127497393202,4,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
36,36.0,8,61.0,0.6354166666666666,9.277819232934812,4,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
37,37.0,9,70.0,0.6730769230769231,9.328705586289354,4,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0
