,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.56344625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.901721213130243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.656584862452275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.335008432820404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.500840072123287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.11950929264906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.388773776228797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.18469046876109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.175343578740438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.253814018796348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.811675679030035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.763868541468133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,13.216645017843614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.891802411983031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,13.175350531837777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,1,2.0,0.045454545454545456,13.124732606640162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,1,3.0,0.0625,13.072793116537413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18.0,1,4.0,0.08333333333333333,13.016690766507091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19.0,1,5.0,0.08928571428571429,12.840623027659152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,1,6.0,0.10714285714285714,12.484168924024763,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21.0,2,8.0,0.13333333333333333,12.457759098368818,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,2,10.0,0.16666666666666666,12.02659975014965,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23.0,3,13.0,0.203125,11.845360290934062,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
24,24.0,3,15.0,0.234375,11.629798161770497,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
25,25.0,4,19.0,0.2638888888888889,11.601132915125264,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
26,26.0,5,24.0,0.3333333333333333,11.306348492231333,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
27,27.0,7,31.0,0.40789473684210525,11.383510297672174,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0
28,28.0,8,39.0,0.5131578947368421,11.057142514398667,3,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0
29,29.0,10,49.0,0.6125,10.91296292430554,3,1,0,0,0,0,0,0,0,0,5,1,0,0,0,0
30,30.0,8,46.0,0.575,10.678258131245785,3,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0
31,31.0,8,48.0,0.5454545454545454,10.846600365615764,3,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0
32,32.0,7,51.0,0.5795454545454546,10.623230678166982,3,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0
33,33.0,7,51.0,0.5543478260869565,10.53002990350857,4,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
34,34.0,7,58.0,0.6304347826086957,10.15529232249631,4,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
35,35.0,11,69.0,0.71875,10.18374539529441,4,1,0,0,0,3,0,0,0,0,0,2,1,0,0,0
36,36.0,13,82.0,0.8541666666666666,9.780127408189454,4,2,0,0,0,3,0,0,0,0,0,2,2,0,0,0
