,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.649105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.35927998348374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.154032236690126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.624632196690378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.741125560658425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.0159919167188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.241016279173067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.13880740093345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.816515751221575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.501088560299708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.31255237840728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.805923858228741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.778600170857032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
14,14.0,1,2.0,0.05,11.072440225610123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,15.0,1,1.0,0.022727272727272728,10.983614495797006,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,16.0,3,4.0,0.09090909090909091,10.68634617482713,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
17,17.0,5,9.0,0.1875,10.592976164160186,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0
18,18.0,5,14.0,0.2916666666666667,10.236215464494968,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0
19,19.0,7,21.0,0.375,10.452554435350692,2,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0
20,20.0,8,29.0,0.5178571428571429,10.119856293487146,2,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0
21,21.0,7,32.0,0.5333333333333333,10.199371409377205,2,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0
22,22.0,7,39.0,0.65,9.930737721394369,2,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0
23,23.0,10,49.0,0.765625,9.725235406009517,2,0,0,0,5,0,0,0,2,0,1,0,0,0,0,0
24,24.0,10,59.0,0.921875,9.20444824621788,2,0,0,0,5,0,0,0,2,0,1,0,0,0,0,0
25,25.0,13,72.0,1.0,9.284895544440964,2,0,0,0,6,0,0,0,2,0,3,0,0,0,0,0
26,26.0,16,88.0,1.2222222222222223,8.803443221633371,3,1,0,0,7,0,0,0,2,0,3,0,0,0,0,0
27,27.0,18,106.0,1.394736842105263,8.67684543251525,3,1,0,0,7,0,0,0,3,0,3,1,0,0,0,0
